label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	404.3	562.9	389.35	551.2	418.6	579.8000000000001	1100.0	control
2.0	462.8	535.6	459.55	534.95	463.45	536.9	7.0	control
3.0	566.8000000000001	1.9500000000000002	563.5500000000001	0.0	571.35	5.8500000000000005	75.0	infected
4.0	453.05	536.25	448.5	531.0500000000001	459.55	539.5	123.0	infected
5.0	4.55	441.35	0.0	403.0	31.85	473.2	3282.0	infected
6.0	45.5	658.45	35.75	648.0500000000001	54.6	665.6	577.0	infected
7.0	456.3	541.45	447.85	535.6	465.40000000000003	545.35	245.0	infected
8.0	596.7	379.6	587.6	365.3	604.5	394.55	811.0	control
9.0	456.95	456.3	447.2	440.05	475.8	465.40000000000003	851.0	infected
10.0	464.1	526.5	455.0	518.0500000000001	473.2	536.25	356.0	infected
11.0	82.55	479.7	76.7	475.8	88.4	483.6	149.0	control
12.0	568.75	529.75	564.85	523.9	577.2	538.85	197.0	infected
13.0	468.65000000000003	661.7	458.25	657.15	479.05	665.6	255.0	infected
14.0	601.25	456.3	598.65	446.55	604.5	466.7	250.0	control
15.0	598.65	645.45	572.65	611.65	604.5	665.6	2014.0	infected
16.0	589.5500000000001	520.65	581.75	517.4	598.0	526.5	254.0	infected
17.0	3.25	393.25	0.0	382.2	9.75	403.0	354.0	infected
18.0	552.5	594.75	537.5500000000001	586.95	566.8000000000001	607.1	926.0	infected
19.0	598.0	488.15000000000003	591.5	466.05	604.5	511.55	1007.0	control
20.0	92.95	466.05	81.25	458.90000000000003	101.4	479.7	280.0	control
21.0	288.6	7.800000000000001	275.6	0.0	300.95	18.85	905.0	infected
22.0	598.65	235.3	590.2	221.65	604.5	250.25	734.0	infected
23.0	323.05	14.3	297.05	0.0	354.90000000000003	33.15	3167.0	infected
24.0	371.8	611.0	365.3	607.75	378.95	615.5500000000001	144.0	infected
25.0	363.35	246.35	356.85	240.5	375.7	259.35	370.0	control
26.0	585.0	5.8500000000000005	568.1	0.0	600.6	14.3	767.0	infected
27.0	577.85	531.7	571.35	523.9	585.0	540.15	393.0	infected
