label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	325.0	388.05	323.05	385.45	327.6	390.65000000000003	33.0
2.0	437.45	78.65	435.5	76.7	440.05	81.25	37.0
3.0	342.55	428.35	340.6	426.40000000000003	344.5	430.95	33.0
4.0	215.15	664.3000000000001	211.9	662.35	219.05	665.6	35.0
5.0	601.9	108.55	598.65	100.75	604.5	117.0	156.0
6.0	385.45	395.85	377.0	386.75	393.25	400.40000000000003	268.0
7.0	436.15000000000003	663.65	430.95	661.0500000000001	442.0	665.6	84.0
8.0	171.6	263.90000000000003	165.1	260.0	180.70000000000002	269.75	265.0
9.0	601.9	43.550000000000004	598.65	36.4	604.5	50.7	139.0
10.0	2.6	508.95000000000005	0.0	503.1	6.5	514.8000000000001	132.0
11.0	418.6	661.0500000000001	412.1	657.15	425.1	665.6	211.0
12.0	376.35	406.25	373.75	401.7	380.25	410.8	84.0
13.0	552.5	3.9000000000000004	545.35	0.0	560.3000000000001	9.75	275.0
14.0	600.6	141.05	594.75	133.9	604.5	147.55	230.0
15.0	373.1	280.8	367.25	276.25	380.25	286.0	223.0
16.0	443.3	4.55	436.15000000000003	0.0	451.1	11.05	282.0
17.0	239.85	348.40000000000003	235.95000000000002	341.90000000000003	247.0	356.2	257.0
18.0	87.75	253.5	81.25	248.95000000000002	93.60000000000001	257.40000000000003	179.0
19.0	439.40000000000003	272.35	434.85	264.55	444.6	280.15000000000003	282.0
20.0	332.15000000000003	3.9000000000000004	325.0	0.0	339.95	9.1	250.0
21.0	224.9	362.7	219.70000000000002	353.6	231.4	371.8	371.0
22.0	162.5	653.9	157.3	644.15	168.35	663.65	354.0
23.0	321.1	349.7	316.55	343.2	326.3	356.2	234.0
24.0	118.95	8.450000000000001	114.4	1.3	124.80000000000001	14.950000000000001	242.0
25.0	154.70000000000002	646.1	150.8	641.5500000000001	159.25	651.3000000000001	152.0
26.0	166.4	109.2	162.5	106.60000000000001	170.95000000000002	113.75	104.0
27.0	87.10000000000001	81.9	82.55	72.15	92.95	92.3	359.0
28.0	174.20000000000002	113.75	169.0	109.2	179.4	120.25	192.0
29.0	188.5	114.4	183.95000000000002	109.2	193.05	120.9	198.0
30.0	308.1	343.2	300.3	338.65000000000003	316.55	348.40000000000003	287.0
31.0	365.95	265.2	359.45	258.05	375.05	273.65000000000003	364.0
32.0	169.65	254.15	163.15	249.60000000000002	176.15	260.65000000000003	251.0
33.0	600.6	315.25	596.0500000000001	308.1	604.5	322.40000000000003	207.0
34.0	96.85000000000001	659.75	89.7	652.6	104.65	665.6	382.0
35.0	161.20000000000002	476.45	155.35	469.95	167.70000000000002	484.90000000000003	277.0
36.0	110.5	439.40000000000003	105.3	432.25	116.35000000000001	448.5	332.0
37.0	295.75	360.1	291.2	353.6	302.90000000000003	365.95	219.0
38.0	499.20000000000005	644.15	489.45	637.0	508.95000000000005	650.0	420.0
39.0	381.55	213.20000000000002	376.35	204.1	387.40000000000003	222.3	357.0
40.0	4.55	221.65	0.0	217.75	11.05	226.85	209.0
41.0	68.9	623.35	64.35000000000001	615.5500000000001	74.75	631.15	290.0
42.0	235.95000000000002	488.8	227.5	481.0	245.70000000000002	495.95	396.0
43.0	97.5	68.25	92.3	59.15	104.0	78.0	411.0
44.0	210.6	391.3	205.4	382.85	216.45000000000002	399.75	326.0
45.0	153.4	490.75	146.9	484.90000000000003	158.6	496.6	207.0
46.0	599.3000000000001	299.0	593.45	293.15000000000003	604.5	305.5	262.0
47.0	18.85	633.75	14.950000000000001	630.5	22.75	637.65	90.0
48.0	122.85000000000001	290.55	114.4	285.35	131.3	296.40000000000003	335.0
49.0	269.1	412.75	261.95	405.6	275.6	421.2	336.0
50.0	453.7	200.85	447.85	196.95000000000002	459.55	205.4	183.0
51.0	527.15	443.3	522.6	436.8	532.35	450.45	241.0
52.0	89.05	491.40000000000003	82.55	483.6	95.55	499.85	361.0
53.0	312.65000000000003	202.15	306.15000000000003	194.35	318.5	211.25	352.0
54.0	225.55	534.3000000000001	219.05	526.5	232.05	542.75	348.0
55.0	455.65000000000003	66.3	449.8	58.5	461.5	75.4	335.0
56.0	473.2	160.55	466.05	151.45000000000002	479.7	169.0	407.0
57.0	321.1	446.55	315.90000000000003	441.35	326.95	453.05	233.0
58.0	177.45000000000002	489.45	172.25	480.35	183.95000000000002	498.55	356.0
59.0	359.45	275.6	351.65000000000003	269.75	367.90000000000003	281.45	331.0
60.0	479.05	637.65	472.55	629.85	484.90000000000003	646.75	364.0
61.0	321.75	436.15000000000003	313.3	429.0	329.55	442.0	349.0
62.0	214.5	580.45	210.6	573.95	221.0	587.6	253.0
63.0	238.55	66.3	232.05	59.800000000000004	244.4	72.8	282.0
64.0	430.3	289.90000000000003	421.85	284.05	440.05	295.75	332.0
65.0	589.5500000000001	171.6	581.75	165.75	598.0	178.1	375.0
66.0	391.3	230.75	385.45	219.70000000000002	398.45	242.45000000000002	564.0
67.0	8.450000000000001	212.55	0.0	205.4	16.25	218.4	328.0
68.0	527.15	18.2	521.3000000000001	9.1	533.65	26.650000000000002	392.0
69.0	422.5	650.0	413.40000000000003	643.5	431.6	655.85	360.0
70.0	570.0500000000001	269.75	563.5500000000001	262.6	578.5	275.6	315.0
71.0	501.15000000000003	503.75	495.95	495.95	507.65000000000003	511.55	327.0
72.0	57.85	385.45	50.7	380.25	65.65	392.6	324.0
73.0	446.55	255.45000000000002	440.05	250.25	455.0	262.6	315.0
74.0	142.35	484.25	136.5	479.7	149.5	489.45	237.0
75.0	559.65	272.35	553.8000000000001	263.25	566.8000000000001	281.45	396.0
76.0	400.40000000000003	444.6	395.85	436.8	408.85	453.05	337.0
77.0	331.5	137.8	325.65000000000003	132.6	337.35	144.3	244.0
78.0	258.05	85.15	250.25	78.65	264.55	91.65	313.0
79.0	112.45	586.95	107.9	580.45	117.65	593.45	236.0
80.0	146.25	660.4	139.75	655.2	154.05	665.6	285.0
81.0	537.5500000000001	229.45000000000002	532.35	222.3	542.75	237.25	256.0
82.0	140.4	10.4	133.9	5.8500000000000005	147.55	15.600000000000001	223.0
83.0	427.05	525.85	419.90000000000003	518.0500000000001	434.2	534.3000000000001	369.0
84.0	445.90000000000003	557.7	440.05	549.25	452.40000000000003	566.15	349.0
85.0	137.15	312.65000000000003	127.4	307.45	147.55	319.15000000000003	430.0
86.0	453.05	280.8	447.85	274.3	458.90000000000003	287.95	273.0
87.0	477.75	503.1	471.90000000000003	495.3	483.6	510.90000000000003	309.0
88.0	96.2	607.75	88.4	601.25	104.65	614.9	370.0
89.0	577.2	245.70000000000002	568.75	238.55	584.35	254.15	368.0
90.0	550.5500000000001	314.6	540.15	308.1	560.95	320.45	454.0
91.0	413.40000000000003	432.90000000000003	408.2	427.7	419.25	438.1	220.0
92.0	43.550000000000004	568.1	38.35	562.9	49.4	574.6	218.0
93.0	152.75	103.35000000000001	144.95000000000002	98.15	160.55	108.55	302.0
94.0	574.6	633.1	568.75	626.6	581.75	639.6	273.0
95.0	89.05	587.6	81.9	582.4	97.5	594.1	321.0
96.0	434.2	118.95	427.7	112.45	440.7	125.45	290.0
97.0	427.7	508.95000000000005	419.25	503.75	436.8	515.45	387.0
98.0	27.3	503.1	20.150000000000002	497.90000000000003	35.1	508.3	280.0
99.0	76.05	644.15	66.95	637.65	85.15	650.65	408.0
100.0	375.7	575.9	369.85	566.8000000000001	382.2	585.65	426.0
101.0	503.1	332.15000000000003	496.6	325.0	510.90000000000003	339.95	343.0
102.0	484.25	653.9	475.8	648.0500000000001	492.05	661.0500000000001	363.0
103.0	104.65	462.15000000000003	98.8	457.6	111.8	468.0	253.0
104.0	451.1	407.55	442.65000000000003	403.0	459.55	413.40000000000003	312.0
105.0	395.2	324.35	390.65000000000003	317.85	400.40000000000003	330.85	226.0
106.0	270.40000000000003	397.15000000000003	265.2	391.3	276.90000000000003	403.0	231.0
107.0	206.05	408.85	200.85	400.40000000000003	211.9	416.65000000000003	322.0
108.0	237.9	527.15	230.75	520.65	245.70000000000002	533.65	329.0
109.0	295.1	267.8	286.65000000000003	262.6	303.55	274.3	351.0
110.0	443.95	205.4	436.8	198.25	451.1	211.25	342.0
111.0	261.95	441.35	252.85000000000002	434.2	272.35	447.85	469.0
112.0	284.05	648.7	278.85	640.9	289.25	656.5	312.0
113.0	128.70000000000002	429.65000000000003	122.85000000000001	421.85	135.20000000000002	438.1	376.0
114.0	214.5	481.65000000000003	208.65	473.85	222.3	490.75	395.0
115.0	382.2	115.05	376.35	109.2	388.7	122.2	265.0
116.0	346.45	287.95	339.3	280.8	354.90000000000003	293.8	347.0
117.0	178.1	239.20000000000002	171.6	231.4	185.25	247.0	356.0
118.0	461.5	253.5	456.3	247.0	467.35	260.65000000000003	272.0
119.0	167.05	92.95	161.85	88.4	172.9	98.15	205.0
120.0	367.25	290.55	361.40000000000003	285.35	372.45	296.40000000000003	217.0
121.0	393.90000000000003	590.2	388.7	582.4	399.75	598.65	301.0
122.0	388.05	637.0	381.55	628.5500000000001	394.55	646.1	410.0
123.0	140.4	113.75	132.6	107.25	148.20000000000002	121.55	358.0
124.0	77.35000000000001	598.65	72.8	591.5	83.2	605.8000000000001	266.0
125.0	397.15000000000003	466.7	390.65000000000003	457.6	403.65000000000003	475.8	420.0
126.0	536.25	423.15000000000003	529.75	417.95	543.4	429.65000000000003	270.0
127.0	419.90000000000003	144.3	410.8	136.5	429.65000000000003	152.1	544.0
128.0	450.45	428.35	442.65000000000003	422.5	458.25	435.5	331.0
129.0	345.15000000000003	444.6	336.05	436.15000000000003	354.90000000000003	454.35	554.0
130.0	260.0	391.3	252.85000000000002	384.15000000000003	267.8	400.40000000000003	401.0
131.0	204.1	115.05	198.25	109.2	211.25	121.55	279.0
