label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	603.2	206.70000000000002	601.25	201.5	604.5	211.9	57.0
2.0	450.45	120.25	446.55	111.15	456.95	132.6	237.0
3.0	278.2	541.45	267.15000000000003	538.85	287.3	549.25	297.0
4.0	211.9	1.3	206.70000000000002	0.0	218.4	3.9000000000000004	74.0
5.0	113.75	611.0	108.55	606.45	118.95	614.9	137.0
6.0	1.3	611.0	0.0	606.45	4.55	616.2	67.0
7.0	325.65000000000003	1.3	320.45	0.0	331.5	3.9000000000000004	73.0
8.0	498.55	444.6	492.7	442.0	505.05	451.1	143.0
9.0	176.15	663.65	171.6	661.7	181.35	665.6	65.0
10.0	1.3	479.7	0.0	475.8	5.2	484.25	71.0
11.0	338.65000000000003	663.65	334.1	661.0500000000001	343.85	665.6	79.0
12.0	483.6	592.15	481.0	590.85	486.85	594.75	32.0
13.0	601.9	520.65	599.3000000000001	513.5	604.5	528.45	134.0
14.0	599.3000000000001	659.1	592.8000000000001	653.25	604.5	665.6	294.0
15.0	268.45	3.9000000000000004	261.3	0.0	276.25	9.1	236.0
16.0	599.95	603.85	592.8000000000001	593.45	604.5	615.5500000000001	430.0
17.0	94.9	2.6	88.4	0.0	101.4	7.15	173.0
18.0	345.8	2.6	339.3	0.0	352.3	7.15	161.0
19.0	453.05	663.0	448.5	660.4	457.6	665.6	88.0
20.0	252.85000000000002	1.9500000000000002	247.0	0.0	258.7	5.2	110.0
21.0	101.4	564.2	94.9	559.0	108.55	572.0	257.0
22.0	462.8	662.35	456.95	659.1	469.3	665.6	136.0
23.0	531.7	3.25	523.9	0.0	539.5	7.800000000000001	209.0
24.0	112.45	408.85	105.95	405.6	120.25	416.0	207.0
25.0	601.25	190.45000000000002	594.75	182.65	604.5	197.6	237.0
26.0	45.5	662.35	40.300000000000004	658.45	51.35	665.6	150.0
27.0	601.9	104.0	599.95	99.45	604.5	109.2	89.0
28.0	388.7	662.35	382.85	659.75	395.2	665.6	131.0
29.0	417.95	292.5	414.05	289.90000000000003	425.1	302.25	212.0
30.0	579.15	2.6	573.95	0.0	585.0	5.8500000000000005	126.0
31.0	601.9	96.2	599.3000000000001	92.95	604.5	99.45	64.0
32.0	115.05	661.7	109.2	657.15	122.2	665.6	208.0
33.0	255.45000000000002	538.85	247.65	533.65	263.25	542.1	180.0
34.0	223.6	659.75	213.85	653.9	234.65	665.6	457.0
35.0	271.7	135.85	265.2	131.3	278.85	141.70000000000002	225.0
36.0	277.55	344.5	271.7	338.0	283.40000000000003	351.65000000000003	259.0
37.0	424.45	662.35	417.95	658.45	430.95	665.6	166.0
38.0	321.1	190.45000000000002	313.95	185.9	328.25	194.35	193.0
39.0	291.85	209.95000000000002	288.6	206.70000000000002	295.75	214.5	94.0
40.0	330.85	387.40000000000003	328.25	384.15000000000003	334.1	391.95	67.0
41.0	2.6	574.6	0.0	568.1	9.1	581.1	172.0
42.0	2.6	406.25	0.0	399.1	7.15	413.40000000000003	171.0
43.0	5.8500000000000005	460.2	0.0	452.40000000000003	11.05	468.65000000000003	313.0
44.0	131.3	42.25	120.9	37.050000000000004	141.05	46.800000000000004	327.0
45.0	150.15	209.3	146.25	196.95000000000002	160.55	218.4	450.0
46.0	482.3	597.35	478.40000000000003	593.45	486.2	601.9	111.0
47.0	5.2	658.45	0.0	652.6	11.700000000000001	665.6	298.0
48.0	411.45	140.4	407.55	137.15	415.35	144.3	96.0
49.0	520.65	661.7	514.8000000000001	657.8000000000001	527.15	665.6	159.0
50.0	456.95	127.4	449.15000000000003	120.9	465.40000000000003	134.55	345.0
51.0	294.45	250.25	289.90000000000003	245.05	300.95	255.45000000000002	144.0
52.0	363.35	661.7	355.55	657.15	371.8	665.6	235.0
53.0	458.25	260.0	450.45	257.40000000000003	464.75	266.5	193.0
54.0	572.0	661.0500000000001	565.5	654.5500000000001	579.8000000000001	665.6	272.0
55.0	326.95	353.6	323.05	347.75	331.5	359.45	172.0
56.0	138.45000000000002	3.9000000000000004	130.0	0.0	146.9	9.75	286.0
57.0	601.25	320.45	597.35	313.3	604.5	328.25	174.0
58.0	27.95	661.0500000000001	22.1	654.5500000000001	34.45	665.6	256.0
59.0	46.15	330.85	37.7	325.65000000000003	55.9	336.05	274.0
60.0	442.0	254.8	432.90000000000003	248.95000000000002	451.75	260.65000000000003	372.0
61.0	160.55	207.35	154.05	200.85	168.35	215.15	349.0
62.0	3.9000000000000004	112.45	0.0	105.3	9.75	120.25	247.0
63.0	113.10000000000001	126.75	109.85000000000001	121.55	117.65	132.6	154.0
64.0	169.65	9.1	163.8	0.0	176.15	18.85	457.0
65.0	501.15000000000003	3.9000000000000004	492.7	0.0	510.90000000000003	10.4	372.0
66.0	262.6	329.55	258.05	323.05	267.8	336.7	218.0
67.0	367.90000000000003	145.6	361.40000000000003	139.1	373.75	152.75	284.0
68.0	176.8	643.5	171.6	638.95	183.3	649.35	186.0
69.0	120.9	601.9	113.75	593.45	129.35	611.0	494.0
70.0	296.40000000000003	215.15	291.85	211.25	300.95	219.70000000000002	135.0
71.0	200.20000000000002	617.5	195.65	609.7	206.05	625.3000000000001	312.0
72.0	540.8000000000001	58.5	533.0	52.65	549.25	65.65	336.0
73.0	373.75	187.85	368.55	180.05	379.6	195.0	297.0
74.0	128.70000000000002	124.80000000000001	125.45	119.60000000000001	132.6	130.65	147.0
75.0	3.9000000000000004	358.8	0.0	354.25	9.75	364.65000000000003	201.0
76.0	336.7	395.85	330.85	385.45	343.85	406.90000000000003	482.0
77.0	546.65	295.75	542.1	287.95	553.8000000000001	304.2	349.0
78.0	268.45	521.3000000000001	260.0	511.55	275.6	531.0500000000001	448.0
79.0	266.5	343.2	262.6	337.35	270.40000000000003	350.35	167.0
80.0	109.2	39.0	100.10000000000001	33.800000000000004	118.3	44.85	345.0
81.0	243.1	302.25	235.3	294.45	251.55	311.35	372.0
82.0	545.35	659.75	533.0	651.95	559.0	665.6	648.0
83.0	83.85000000000001	660.4	77.35000000000001	653.9	91.0	665.6	306.0
84.0	550.5500000000001	553.15	544.7	547.3000000000001	556.4	560.3000000000001	267.0
85.0	310.7	651.3000000000001	306.8	642.85	316.55	659.75	241.0
86.0	267.15000000000003	661.0500000000001	261.95	655.85	273.0	665.6	216.0
87.0	255.45000000000002	260.65000000000003	248.95000000000002	255.45000000000002	263.90000000000003	267.8	313.0
88.0	234.65	24.7	229.45000000000002	17.55	239.85	31.85	264.0
89.0	419.90000000000003	284.7	414.05	278.85	427.7	292.5	288.0
90.0	387.40000000000003	207.35	381.55	201.5	393.90000000000003	213.20000000000002	251.0
91.0	143.65	120.9	137.15	115.7	150.8	126.10000000000001	238.0
92.0	599.3000000000001	170.95000000000002	594.1	162.5	604.5	179.4	313.0
93.0	297.7	411.45	293.15000000000003	404.3	303.55	419.25	286.0
94.0	307.45	248.3	301.6	243.1	313.95	254.15	239.0
95.0	282.1	332.15000000000003	276.25	325.65000000000003	287.3	339.3	266.0
96.0	265.85	598.65	260.65000000000003	590.85	271.05	607.1	310.0
97.0	107.25	425.1	99.45	416.65000000000003	115.05	434.2	424.0
98.0	592.15	533.0	585.65	529.1	598.0	538.2	183.0
99.0	212.55	237.9	205.4	232.70000000000002	221.0	243.75	295.0
100.0	88.4	232.05	80.60000000000001	225.55	95.55	237.9	287.0
101.0	333.45	556.4	325.0	551.85	342.55	563.5500000000001	330.0
102.0	113.10000000000001	399.75	107.9	395.2	119.60000000000001	405.6	215.0
103.0	208.65	388.05	201.5	380.25	216.45000000000002	396.5	383.0
104.0	235.3	527.15	230.75	517.4	240.5	537.5500000000001	350.0
105.0	44.85	322.40000000000003	38.35	315.90000000000003	51.35	328.25	288.0
106.0	120.25	414.05	114.4	407.55	125.45	421.2	250.0
107.0	104.65	49.4	96.85000000000001	43.550000000000004	113.75	56.550000000000004	390.0
108.0	37.7	139.75	32.5	131.95000000000002	45.5	147.55	330.0
109.0	539.5	579.15	534.3000000000001	572.0	546.65	586.3000000000001	295.0
110.0	5.2	126.10000000000001	0.0	119.60000000000001	11.700000000000001	133.25	306.0
111.0	322.40000000000003	308.1	314.6	301.6	329.55	313.95	343.0
112.0	290.55	199.55	286.0	192.4	295.75	206.70000000000002	238.0
113.0	257.40000000000003	341.90000000000003	250.25	335.40000000000003	263.90000000000003	347.1	261.0
114.0	547.3000000000001	589.5500000000001	541.45	582.4	555.1	595.4	278.0
115.0	406.90000000000003	407.55	401.7	399.75	412.75	415.35	325.0
116.0	371.8	248.95000000000002	366.6	241.15	377.0	256.75	288.0
117.0	489.45	596.7	484.90000000000003	592.8000000000001	494.0	601.25	130.0
118.0	362.7	482.95	358.15000000000003	474.5	369.2	492.05	355.0
119.0	460.85	395.2	455.0	386.75	469.3	403.65000000000003	344.0
120.0	25.35	313.95	19.5	307.45	31.200000000000003	321.1	278.0
121.0	94.25	570.0500000000001	89.05	562.9	100.75	577.85	307.0
122.0	163.8	568.1	157.95000000000002	559.0	170.95000000000002	577.85	442.0
123.0	27.95	633.75	21.45	629.2	36.4	640.9	287.0
124.0	371.15000000000003	207.35	365.3	195.65	378.95	219.70000000000002	573.0
125.0	142.35	511.55	137.15	503.1	146.9	520.0	284.0
126.0	266.5	112.45	261.95	105.95	271.7	119.60000000000001	239.0
127.0	306.15000000000003	195.65	300.95	188.5	312.0	202.8	299.0
128.0	132.6	430.95	124.15	425.1	141.70000000000002	437.45	384.0
129.0	557.0500000000001	567.45	549.9	562.9	564.85	574.6	288.0
130.0	462.8	17.55	455.65000000000003	9.1	467.35	26.0	307.0
131.0	7.15	533.0	2.6	529.1	12.35	538.2	151.0
132.0	453.7	22.1	447.2	14.950000000000001	460.85	31.200000000000003	381.0
133.0	275.6	120.25	270.40000000000003	111.8	282.1	128.70000000000002	362.0
134.0	291.2	401.05	286.65000000000003	397.15000000000003	296.40000000000003	406.25	157.0
135.0	321.75	657.15	313.95	648.0500000000001	330.2	665.6	512.0
136.0	323.05	345.15000000000003	319.15000000000003	339.3	328.90000000000003	351.0	200.0
137.0	531.0500000000001	495.95	522.6	490.75	539.5	502.45000000000005	340.0
138.0	281.45	251.55	274.3	245.70000000000002	288.6	257.40000000000003	305.0
139.0	291.85	260.65000000000003	287.3	255.45000000000002	297.7	267.15000000000003	214.0
140.0	260.65000000000003	16.25	254.8	8.450000000000001	267.15000000000003	24.05	315.0
141.0	96.85000000000001	442.0	89.7	436.15000000000003	104.65	447.85	283.0
142.0	271.7	317.2	265.2	312.65000000000003	279.5	323.05	262.0
143.0	111.15	141.70000000000002	102.05	135.85	120.9	149.5	463.0
144.0	316.55	213.20000000000002	309.40000000000003	207.35	324.35	219.05	308.0
145.0	431.6	568.75	423.15000000000003	563.5500000000001	440.05	574.6	352.0
146.0	436.15000000000003	437.45	431.6	430.95	442.0	444.6	248.0
147.0	209.95000000000002	354.25	201.5	349.7	218.4	359.45	313.0
148.0	169.65	650.65	165.75	646.1	173.55	655.2	129.0
149.0	83.85000000000001	282.75	76.05	276.25	91.65	290.55	377.0
150.0	333.45	43.550000000000004	328.90000000000003	39.0	338.65000000000003	48.75	156.0
151.0	502.45000000000005	588.25	494.65000000000003	582.4	509.6	594.75	299.0
152.0	510.90000000000003	442.65000000000003	503.1	436.8	518.7	448.5	333.0
153.0	109.2	217.1	101.4	210.6	117.65	223.6	367.0
154.0	63.7	221.0	56.550000000000004	213.20000000000002	71.5	228.8	381.0
155.0	66.3	189.15	61.1	182.0	72.15	196.95000000000002	295.0
156.0	176.15	77.35000000000001	170.95000000000002	69.55	182.0	85.15	334.0
157.0	159.9	164.45000000000002	154.70000000000002	156.65	165.75	172.25	310.0
158.0	117.0	438.1	110.5	431.6	124.80000000000001	443.95	304.0
159.0	427.05	380.25	421.2	371.8	433.55	388.7	371.0
160.0	98.8	251.55	91.0	245.70000000000002	107.25	258.05	333.0
161.0	588.25	22.75	583.7	18.85	593.45	27.95	160.0
162.0	74.75	143.0	67.60000000000001	133.25	81.9	153.4	517.0
163.0	74.75	399.75	66.95	393.90000000000003	83.2	404.95	302.0
164.0	278.2	234.65	269.1	228.8	287.95	241.8	420.0
165.0	429.65000000000003	529.75	423.8	521.95	436.8	538.2	385.0
166.0	153.4	87.10000000000001	146.25	79.3	159.9	95.55	366.0
167.0	189.15	624.0	182.65	615.5500000000001	193.70000000000002	629.2	214.0
168.0	341.90000000000003	362.7	336.7	357.5	347.75	367.90000000000003	203.0
169.0	177.45000000000002	595.4	172.25	588.25	183.3	603.85	278.0
170.0	488.15000000000003	582.4	482.95	576.5500000000001	494.65000000000003	588.25	248.0
171.0	200.85	52.0	193.70000000000002	45.5	208.65	58.5	352.0
172.0	73.45	325.65000000000003	64.35000000000001	319.8	82.55	332.15000000000003	396.0
173.0	183.95000000000002	586.95	175.5	579.8000000000001	192.4	594.75	419.0
174.0	50.7	365.3	44.85	356.85	57.2	374.40000000000003	367.0
175.0	118.95	99.45	112.45	94.25	126.10000000000001	105.3	257.0
176.0	211.9	612.95	205.4	600.6	219.05	626.6	593.0
177.0	245.05	547.3000000000001	238.55	542.75	253.5	553.8000000000001	301.0
178.0	42.25	42.25	37.050000000000004	33.800000000000004	48.1	51.35	330.0
179.0	190.45000000000002	137.8	184.6	132.6	197.6	143.0	240.0
180.0	29.900000000000002	496.6	21.45	489.45	39.65	503.75	429.0
181.0	348.40000000000003	531.0500000000001	340.6	521.3000000000001	355.55	542.1	550.0
182.0	68.25	33.800000000000004	61.1	27.95	76.05	39.65	306.0
183.0	273.0	382.85	267.8	374.40000000000003	279.5	390.65000000000003	337.0
184.0	56.550000000000004	439.40000000000003	52.65	431.6	63.7	446.55	261.0
185.0	372.45	373.75	365.3	367.90000000000003	379.6	379.6	282.0
186.0	284.7	546.0	278.2	540.8000000000001	292.5	553.15	281.0
187.0	391.3	125.45	383.5	119.60000000000001	399.75	131.3	322.0
188.0	449.8	399.1	443.3	392.6	456.95	404.95	298.0
189.0	115.7	588.25	109.2	582.4	122.85000000000001	594.75	293.0
190.0	80.60000000000001	95.55	75.4	88.4	87.10000000000001	102.7	302.0
191.0	100.10000000000001	120.9	92.3	115.7	108.55	128.05	347.0
192.0	280.8	562.25	275.6	555.1	286.65000000000003	570.0500000000001	300.0
193.0	455.0	5.2	448.5	0.0	462.15000000000003	11.700000000000001	283.0
194.0	232.05	648.0500000000001	224.9	641.5500000000001	240.5	655.2	360.0
195.0	512.85	176.8	507.65000000000003	170.95000000000002	520.0	183.95000000000002	255.0
196.0	178.75	549.9	172.25	541.45	185.25	558.35	391.0
197.0	10.4	399.75	2.6	393.90000000000003	18.2	407.55	367.0
