label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	564.85	7.800000000000001	559.0	3.9000000000000004	568.75	18.2	71.0	infected
2.0	520.0	663.0	512.85	660.4	527.8000000000001	665.6	134.0	infected
3.0	192.4	420.55	187.20000000000002	418.6	196.95000000000002	425.1	83.0	infected
4.0	533.65	663.0	527.15	660.4	540.15	665.6	110.0	infected
5.0	440.05	400.40000000000003	433.55	393.25	445.90000000000003	408.2	216.0	control
6.0	2.6	521.95	0.0	515.45	6.5	529.1	149.0	infected
7.0	578.5	401.7	567.45	390.0	598.65	423.8	1237.0	infected
8.0	436.8	404.3	424.45	402.35	438.75	414.05	81.0	infected
9.0	514.15	356.2	512.85	356.2	533.0	364.65000000000003	47.0	infected
10.0	314.6	297.05	308.75	295.1	322.40000000000003	301.6	128.0	infected
11.0	427.7	664.3000000000001	399.75	651.3000000000001	452.40000000000003	665.6	922.0	infected
12.0	44.85	475.8	39.65	469.3	50.7	483.6	234.0	infected
13.0	580.45	610.35	573.95	598.65	596.7	618.15	379.0	infected
14.0	371.8	603.85	361.40000000000003	599.95	384.8	612.3000000000001	349.0	control
15.0	596.0500000000001	130.0	585.65	111.15	604.5	150.15	1180.0	infected
16.0	482.95	3.25	472.55	0.0	494.0	7.800000000000001	245.0	control
17.0	75.4	663.65	66.95	659.1	83.2	665.6	123.0	control
18.0	219.70000000000002	224.9	185.25	191.75	240.5	265.2	3383.0	infected
19.0	542.75	299.65000000000003	536.9	295.75	546.0	304.85	98.0	infected
20.0	573.95	453.7	569.4	449.8	580.45	459.55	159.0	control
21.0	598.0	429.65000000000003	590.2	413.40000000000003	604.5	446.55	903.0	infected
22.0	552.5	375.05	546.0	372.45	558.35	381.55	64.0	control
23.0	384.15000000000003	662.35	371.15000000000003	653.9	399.75	665.6	518.0	infected
24.0	586.95	27.3	579.8000000000001	21.45	592.15	30.55	134.0	infected
25.0	503.75	356.85	497.25	352.3	510.90000000000003	364.0	211.0	infected
26.0	232.70000000000002	654.5500000000001	215.8	635.0500000000001	249.60000000000002	665.6	1837.0	control
27.0	406.25	3.9000000000000004	394.55	0.0	417.95	9.75	359.0	control
28.0	598.0	642.2	586.95	624.65	604.5	657.8000000000001	898.0	control
29.0	545.35	382.85	534.95	374.40000000000003	556.4	390.0	506.0	infected
30.0	430.3	401.05	423.8	393.90000000000003	437.45	409.5	340.0	infected
31.0	131.3	341.90000000000003	126.10000000000001	336.05	139.75	349.7	266.0	infected
32.0	468.0	661.0500000000001	460.2	656.5	476.45	665.6	275.0	infected
33.0	18.85	194.35	8.450000000000001	183.3	30.55	204.1	665.0	infected
34.0	582.4	22.1	574.6	14.950000000000001	590.85	29.900000000000002	294.0	infected
35.0	586.3000000000001	421.85	578.5	407.55	596.0500000000001	436.8	765.0	infected
36.0	564.85	389.35	558.35	383.5	572.0	396.5	295.0	infected
37.0	3.9000000000000004	248.95000000000002	0.0	240.5	9.75	257.40000000000003	274.0	infected
38.0	398.45	547.95	388.05	534.95	407.55	560.95	747.0	infected
39.0	4.55	397.8	0.0	387.40000000000003	10.4	410.15000000000003	431.0	infected
40.0	13.0	513.5	0.0	506.35	28.6	520.0	639.0	infected
41.0	437.45	410.8	430.95	405.6	444.6	416.0	218.0	infected
42.0	3.9000000000000004	433.55	0.0	423.8	9.75	443.3	350.0	infected
43.0	600.6	336.7	597.35	328.90000000000003	604.5	345.15000000000003	228.0	control
44.0	169.0	30.55	156.0	22.75	176.15	43.550000000000004	626.0	infected
