label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	299.0	466.05	275.6	449.15000000000003	312.65000000000003	479.7	1648.0	infected
2.0	601.9	336.05	598.0	329.55	604.5	343.2	131.0	control
3.0	599.95	240.5	595.4	233.35	604.5	248.95000000000002	270.0	infected
4.0	579.15	663.0	572.65	660.4	585.65	665.6	119.0	infected
5.0	202.8	2.6	195.65	0.0	209.95000000000002	5.8500000000000005	159.0	control
6.0	119.60000000000001	544.0500000000001	107.9	544.0500000000001	120.25	553.8000000000001	165.0	infected
7.0	603.85	356.2	594.1	355.55	604.5	370.5	92.0	control
8.0	271.05	242.45000000000002	268.45	236.6	274.3	249.60000000000002	126.0	infected
9.0	445.25	0.0	438.75	0.0	453.05	6.5	91.0	infected
10.0	473.2	0.0	471.90000000000003	0.0	489.45	5.8500000000000005	78.0	infected
11.0	95.55	217.75	83.2	211.25	120.25	250.9	2250.0	infected
12.0	31.85	349.7	27.95	343.2	36.4	355.55	147.0	infected
13.0	601.25	483.6	596.7	473.85	604.5	494.65000000000003	291.0	control
14.0	263.90000000000003	241.8	258.7	236.6	269.75	247.0	158.0	infected
15.0	592.15	661.7	584.35	652.6	604.5	665.6	406.0	infected
16.0	601.25	544.7	585.0	529.75	604.5	564.2	975.0	infected
17.0	570.7	3.9000000000000004	552.5	0.0	588.25	16.25	891.0	infected
18.0	234.65	126.75	221.65	120.9	248.3	135.85	392.0	infected
19.0	118.95	557.0500000000001	114.4	549.9	126.10000000000001	560.3000000000001	153.0	infected
20.0	109.85000000000001	219.70000000000002	104.65	213.20000000000002	115.7	226.20000000000002	242.0	infected
21.0	55.9	1.3	47.45	0.0	64.35000000000001	7.15	155.0	infected
22.0	601.25	616.2	594.75	607.75	604.5	625.95	233.0	infected
23.0	302.25	473.2	297.05	465.40000000000003	310.05	481.0	343.0	control
24.0	352.3	181.35	346.45	173.55	360.75	189.8	319.0	infected
25.0	3.25	307.45	0.0	297.7	7.800000000000001	317.2	253.0	infected
26.0	119.60000000000001	17.55	100.10000000000001	0.0	143.65	29.900000000000002	2219.0	infected
27.0	271.05	370.5	261.3	351.65000000000003	279.5	387.40000000000003	595.0	infected
28.0	372.45	122.2	365.95	118.95	381.55	128.70000000000002	185.0	infected
29.0	414.05	3.9000000000000004	403.65000000000003	0.0	424.45	9.75	377.0	infected
30.0	182.65	59.800000000000004	177.45000000000002	51.35	198.25	70.2	390.0	control
31.0	5.8500000000000005	14.950000000000001	0.0	0.0	20.8	36.4	1034.0	infected
32.0	87.10000000000001	2.6	72.15	0.0	103.35000000000001	10.4	393.0	infected
33.0	362.7	180.70000000000002	358.15000000000003	175.5	367.90000000000003	186.55	171.0	control
34.0	119.60000000000001	540.8000000000001	110.5	532.35	130.0	545.35	288.0	infected
35.0	267.15000000000003	226.85	258.05	218.4	280.8	239.85	705.0	infected
36.0	597.35	218.4	586.95	205.4	604.5	234.0	848.0	infected
37.0	242.45000000000002	568.75	232.70000000000002	561.6	251.55	579.8000000000001	453.0	infected
38.0	526.5	6.5	519.35	0.0	534.95	17.55	415.0	infected
39.0	318.5	611.0	312.0	600.6	329.55	624.0	477.0	infected
40.0	169.65	8.450000000000001	156.65	0.0	180.05	17.55	784.0	control
41.0	3.25	240.5	0.0	215.15	11.05	266.5	870.0	infected
42.0	358.15000000000003	250.25	341.25	239.85	375.05	261.95	1019.0	infected
43.0	246.35	416.0	214.5	393.25	269.1	452.40000000000003	3208.0	control
44.0	598.65	123.5	588.25	111.15	604.5	146.25	917.0	infected
45.0	596.7	381.55	585.65	364.0	604.5	399.1	937.0	control
46.0	131.3	659.75	109.85000000000001	647.4	153.4	665.6	1063.0	infected
47.0	126.75	549.25	117.65	544.0500000000001	131.3	556.4	329.0	infected
48.0	234.65	556.4	222.3	546.0	248.95000000000002	565.5	806.0	infected
49.0	355.55	408.85	341.90000000000003	395.2	368.55	423.15000000000003	908.0	infected
50.0	389.35	659.75	378.95	653.9	399.75	665.6	436.0	infected
51.0	304.85	8.450000000000001	285.35	0.0	325.65000000000003	22.75	1331.0	control
52.0	5.2	129.35	0.0	115.7	11.700000000000001	143.0	526.0	infected
53.0	141.70000000000002	122.2	126.10000000000001	113.75	159.9	132.6	939.0	infected
54.0	363.35	427.7	356.85	420.55	369.85	434.2	302.0	infected
55.0	224.9	655.85	198.25	639.6	254.8	665.6	2426.0	control
56.0	457.6	200.85	446.55	191.75	468.0	209.3	394.0	infected
57.0	342.55	413.40000000000003	334.75	395.85	358.8	425.75	751.0	infected
