label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	138.45000000000002	3.25	129.35	0.0	147.55	8.450000000000001	243.0	infected
2.0	382.2	657.15	364.65000000000003	642.85	399.75	665.6	1144.0	infected
3.0	407.55	1.9500000000000002	397.8	0.0	417.95	5.8500000000000005	186.0	control
4.0	190.45000000000002	144.95000000000002	185.25	141.70000000000002	193.70000000000002	151.45000000000002	92.0	infected
5.0	6.5	654.5500000000001	0.0	642.2	16.900000000000002	665.6	731.0	infected
6.0	12.35	2.6	3.25	0.0	22.1	7.800000000000001	238.0	infected
7.0	355.55	5.2	338.0	0.0	373.1	13.0	603.0	control
8.0	8.450000000000001	52.65	0.0	38.35	20.150000000000002	66.95	1022.0	infected
9.0	436.8	7.15	420.55	0.0	453.05	18.85	808.0	infected
10.0	246.35	7.800000000000001	234.0	0.0	258.05	20.150000000000002	849.0	infected
11.0	152.75	21.45	139.75	0.0	174.20000000000002	41.6	2146.0	infected
12.0	599.95	30.55	588.9	14.3	604.5	44.2	636.0	infected
13.0	259.35	659.75	245.05	650.65	274.3	665.6	694.0	infected
14.0	336.05	660.4	315.90000000000003	651.95	356.2	665.6	773.0	infected
15.0	203.45000000000002	462.8	193.05	453.7	216.45000000000002	473.85	806.0	infected
16.0	499.20000000000005	8.450000000000001	478.40000000000003	0.0	520.65	21.45	1263.0	infected
17.0	65.65	657.8000000000001	51.35	649.35	81.25	665.6	772.0	infected
18.0	278.85	3.9000000000000004	268.45	0.0	289.25	11.05	386.0	infected
19.0	467.35	659.75	436.8	653.25	499.20000000000005	665.6	988.0	infected
20.0	592.8000000000001	7.800000000000001	579.8000000000001	0.0	604.5	16.25	742.0	infected
21.0	550.5500000000001	661.7	517.4	651.3000000000001	586.95	665.6	1060.0	control
22.0	237.25	660.4	220.35	650.65	254.8	665.6	770.0	infected
23.0	148.85	609.0500000000001	138.45000000000002	598.0	161.85	616.85	676.0	infected
24.0	371.8	443.3	357.5	437.45	384.15000000000003	460.85	1108.0	infected
25.0	599.3000000000001	219.70000000000002	594.1	207.35	604.5	232.70000000000002	459.0	infected
26.0	575.25	261.95	562.25	256.1	586.3000000000001	271.05	511.0	control
27.0	454.35	10.4	440.7	0.0	477.1	31.85	1217.0	infected
28.0	185.25	149.5	178.1	143.0	191.75	156.65	283.0	infected
29.0	409.5	657.15	397.15000000000003	646.1	421.85	665.6	884.0	infected
30.0	169.65	548.6	161.85	534.95	182.0	564.85	703.0	infected
31.0	419.25	383.5	414.05	377.0	425.1	391.3	310.0	control
32.0	122.85000000000001	156.0	111.8	144.3	131.95000000000002	167.05	634.0	infected
33.0	590.2	186.55	577.85	176.8	604.5	201.5	1047.0	infected
34.0	295.75	77.35000000000001	285.35	66.95	306.8	86.45	574.0	infected
35.0	210.6	257.40000000000003	201.5	250.9	218.4	265.2	397.0	control
36.0	560.95	277.55	544.0500000000001	266.5	581.1	295.1	1404.0	infected
37.0	163.15	347.1	141.70000000000002	331.5	187.20000000000002	365.95	1507.0	infected
38.0	111.8	144.95000000000002	100.10000000000001	137.15	124.80000000000001	155.35	692.0	infected
39.0	3.9000000000000004	83.2	0.0	65.0	13.65	100.75	853.0	infected
40.0	78.65	65.0	64.35000000000001	38.35	100.75	81.9	2161.0	infected
41.0	224.25	260.0	217.1	249.60000000000002	235.95000000000002	265.85	413.0	infected
42.0	176.8	66.95	159.9	41.6	196.3	89.7	1981.0	infected
43.0	104.65	89.7	96.2	80.60000000000001	115.05	98.8	537.0	infected
44.0	230.75	644.15	215.8	627.9	248.95000000000002	655.85	1328.0	infected
45.0	234.65	137.15	223.6	121.55	245.05	153.4	1097.0	infected
46.0	302.25	111.15	288.6	91.65	315.25	130.65	1167.0	control
47.0	120.25	347.75	115.05	336.7	131.3	360.1	373.0	infected
48.0	199.55	134.55	189.8	122.2	213.20000000000002	148.20000000000002	982.0	infected
49.0	353.6	302.90000000000003	343.2	288.6	367.25	312.65000000000003	778.0	infected
50.0	597.35	159.9	581.75	138.45000000000002	604.5	179.4	1333.0	infected
51.0	531.0500000000001	58.5	516.1	48.1	546.65	72.15	1218.0	infected
52.0	596.0500000000001	124.15	582.4	105.3	604.5	144.95000000000002	1371.0	infected
53.0	108.55	161.20000000000002	100.10000000000001	152.1	118.95	169.65	546.0	infected
54.0	316.55	64.35000000000001	302.25	34.45	330.85	92.3	2791.0	infected
55.0	284.7	118.95	274.95	104.65	295.1	134.55	839.0	infected
56.0	375.05	428.35	357.5	415.35	393.90000000000003	440.7	1458.0	infected
57.0	156.0	112.45	147.55	104.65	165.1	122.2	483.0	infected
58.0	453.05	191.1	438.75	174.85	466.05	209.95000000000002	1345.0	infected
59.0	430.95	28.6	420.55	17.55	442.0	40.95	801.0	infected
60.0	190.45000000000002	39.0	172.9	26.650000000000002	207.35	48.75	1037.0	infected
61.0	244.4	475.8	227.5	458.90000000000003	263.90000000000003	488.8	1493.0	infected
62.0	222.3	393.25	210.6	361.40000000000003	235.95000000000002	424.45	2612.0	infected
63.0	523.25	298.35	497.90000000000003	280.15000000000003	550.5500000000001	315.90000000000003	2584.0	infected
64.0	567.45	198.25	555.75	187.20000000000002	579.15	209.95000000000002	971.0	infected
65.0	245.70000000000002	167.05	230.1	146.25	256.1	189.15	1664.0	infected
66.0	397.15000000000003	598.65	383.5	581.1	411.45	614.9	1477.0	infected
67.0	254.15	26.0	241.8	16.25	263.90000000000003	40.95	645.0	infected
68.0	353.6	66.95	343.85	50.050000000000004	364.0	84.5	1313.0	control
69.0	497.90000000000003	342.55	473.2	331.5	529.1	369.2	2085.0	infected
70.0	297.05	58.5	283.40000000000003	45.5	306.15000000000003	71.5	950.0	infected
71.0	76.05	8.450000000000001	66.95	0.0	88.4	20.150000000000002	734.0	infected
72.0	492.7	607.75	477.1	594.1	500.5	625.95	950.0	infected
73.0	94.25	163.8	86.45	148.20000000000002	106.60000000000001	178.75	808.0	infected
74.0	462.15000000000003	502.45000000000005	449.15000000000003	496.6	478.40000000000003	515.45	731.0	infected
75.0	399.75	564.85	383.5	542.75	416.65000000000003	586.95	1974.0	control
76.0	175.5	17.55	164.45000000000002	0.0	188.5	37.7	1615.0	infected
77.0	234.65	191.1	217.75	180.05	251.55	206.05	1213.0	infected
78.0	580.45	91.65	572.65	76.05	586.3000000000001	107.9	595.0	infected
79.0	305.5	542.1	290.55	521.3000000000001	320.45	564.2	2022.0	infected
