label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	170.3	659.75	157.95000000000002	652.6	183.3	665.6	525.0	control
2.0	314.6	38.35	302.90000000000003	30.55	326.95	44.85	496.0	infected
3.0	570.0500000000001	121.55	565.5	115.05	577.85	125.45	169.0	infected
4.0	0.65	388.7	0.0	377.65000000000003	4.55	399.75	127.0	infected
5.0	317.85	196.95000000000002	310.7	186.55	328.25	203.45000000000002	386.0	control
6.0	592.8000000000001	392.6	579.15	380.90000000000003	604.5	403.65000000000003	931.0	control
7.0	114.4	449.15000000000003	103.35000000000001	439.40000000000003	126.75	458.25	483.0	infected
8.0	5.8500000000000005	661.7	0.0	655.2	14.950000000000001	665.6	248.0	control
9.0	29.25	662.35	21.45	658.45	38.35	665.6	221.0	infected
10.0	330.85	191.75	321.1	183.95000000000002	343.2	202.8	692.0	control
11.0	1.3	462.8	0.0	450.45	6.5	475.15000000000003	224.0	infected
12.0	602.5500000000001	512.85	599.95	505.70000000000005	604.5	520.65	118.0	infected
13.0	423.8	2.6	413.40000000000003	0.0	434.85	9.75	265.0	infected
14.0	583.7	248.3	572.65	224.25	598.0	274.95	1900.0	infected
15.0	250.9	5.2	245.05	0.0	261.3	16.25	308.0	control
16.0	587.6	128.70000000000002	572.65	118.3	597.35	144.95000000000002	645.0	infected
17.0	597.35	117.65	589.5500000000001	99.45	604.5	138.45000000000002	978.0	infected
18.0	3.25	281.45	0.0	273.0	8.450000000000001	290.55	255.0	control
19.0	4.55	93.60000000000001	0.0	79.3	11.700000000000001	109.2	622.0	infected
20.0	565.5	130.65	549.25	123.5	584.35	139.1	827.0	infected
21.0	487.5	6.5	460.2	0.0	508.3	27.3	1688.0	infected
22.0	496.6	662.35	489.45	658.45	505.70000000000005	665.6	217.0	infected
23.0	7.800000000000001	598.0	0.0	577.2	20.150000000000002	619.45	1130.0	infected
24.0	40.95	4.55	30.55	0.0	53.300000000000004	12.35	443.0	infected
25.0	419.25	148.85	408.2	139.75	429.65000000000003	156.0	596.0	infected
26.0	200.85	278.85	193.70000000000002	262.6	215.15	297.7	898.0	infected
27.0	534.3000000000001	451.1	531.0500000000001	444.6	545.35	460.2	161.0	infected
28.0	594.1	96.2	588.25	85.8	604.5	105.95	473.0	infected
29.0	430.95	308.1	424.45	306.15000000000003	438.1	312.65000000000003	92.0	control
30.0	431.6	317.85	423.8	309.40000000000003	440.05	327.6	547.0	infected
31.0	599.95	185.9	594.1	179.4	604.5	193.05	258.0	infected
32.0	264.55	85.8	254.15	74.75	280.8	99.45	792.0	infected
33.0	273.65000000000003	655.85	247.0	629.85	302.90000000000003	665.6	2464.0	infected
34.0	5.8500000000000005	57.85	0.0	35.1	16.25	79.95	1234.0	infected
35.0	124.80000000000001	454.35	113.75	441.35	131.95000000000002	466.05	610.0	infected
36.0	15.600000000000001	220.35	0.0	209.95000000000002	29.900000000000002	241.8	1333.0	infected
37.0	599.3000000000001	585.65	594.75	570.0500000000001	604.5	601.25	498.0	infected
38.0	598.65	321.75	590.2	308.75	604.5	330.85	571.0	infected
39.0	200.20000000000002	178.75	191.75	167.05	209.95000000000002	191.1	507.0	control
40.0	7.800000000000001	495.95	0.0	473.2	20.8	518.0500000000001	1410.0	infected
41.0	145.6	587.6	135.85	577.85	154.70000000000002	600.6	640.0	infected
42.0	557.7	195.65	547.3000000000001	185.25	571.35	206.70000000000002	711.0	infected
43.0	393.90000000000003	7.15	370.5	0.0	419.90000000000003	16.25	1484.0	infected
44.0	143.65	470.6	139.75	453.7	156.0	484.90000000000003	528.0	infected
45.0	147.55	652.6	132.6	638.3000000000001	165.1	665.6	1470.0	infected
46.0	436.8	604.5	429.65000000000003	590.2	449.8	618.8000000000001	650.0	infected
47.0	191.1	156.65	175.5	149.5	208.0	168.35	979.0	control
48.0	569.4	423.15000000000003	563.5500000000001	413.40000000000003	578.5	435.5	512.0	control
49.0	447.85	227.5	436.15000000000003	221.0	460.85	235.3	564.0	control
50.0	467.35	144.3	456.95	135.85	474.5	157.95000000000002	511.0	infected
51.0	384.8	247.65	366.6	226.20000000000002	400.40000000000003	264.55	1649.0	control
52.0	240.5	15.600000000000001	230.75	0.0	256.1	29.900000000000002	1031.0	infected
53.0	442.65000000000003	3.9000000000000004	434.85	0.0	450.45	13.0	297.0	control
54.0	582.4	102.7	575.25	97.5	590.2	108.55	252.0	infected
55.0	551.2	660.4	536.9	649.35	568.75	665.6	673.0	infected
56.0	598.65	546.0	590.85	527.8000000000001	604.5	564.2	733.0	infected
57.0	467.35	301.6	450.45	290.55	481.0	317.2	1199.0	infected
58.0	339.95	178.1	329.55	169.0	345.8	187.20000000000002	331.0	infected
59.0	276.90000000000003	97.5	261.95	83.2	291.2	108.55	968.0	infected
60.0	286.65000000000003	421.85	271.7	408.2	306.8	434.2	1449.0	infected
61.0	161.20000000000002	438.75	152.75	427.05	172.25	452.40000000000003	811.0	infected
62.0	320.45	178.75	310.05	163.15	338.0	191.1	1035.0	infected
63.0	547.3000000000001	417.3	541.45	410.15000000000003	557.7	427.05	380.0	infected
64.0	540.8000000000001	462.15000000000003	530.4	452.40000000000003	551.2	472.55	512.0	infected
65.0	441.35	79.95	432.90000000000003	71.5	451.75	90.35000000000001	667.0	infected
66.0	599.3000000000001	78.65	590.85	63.7	604.5	92.95	722.0	infected
67.0	230.75	57.2	221.65	44.2	245.05	73.45	825.0	infected
68.0	582.4	113.75	569.4	104.65	591.5	122.2	593.0	infected
