label_id	anchor_x	anchor_y	bb_min_x	bb_min_y	bb_max_x	bb_max_y	n_pixels
115.0	458.9680696661829	116.85631349782294	448.0	87.0	471.0	138.0	689.0
116.0	224.20401519262072	21.623440043407488	196.0	0.0	264.0	52.0	1843.0
117.0	346.7618243243243	901.5152027027027	333.0	880.0	362.0	924.0	592.0
118.0	529.3200934579439	864.5116822429907	507.0	856.0	550.0	879.0	428.0
119.0	357.087890625	287.193359375	343.0	273.0	370.0	302.0	512.0
120.0	194.7432712215321	316.6169772256729	182.0	303.0	212.0	334.0	483.0
121.0	11.775092936802974	333.59293680297395	0.0	322.0	26.0	347.0	538.0
122.0	560.2467378410439	544.6049822064057	543.0	527.0	578.0	566.0	843.0
123.0	499.1687116564417	824.7883435582822	488.0	815.0	511.0	842.0	326.0
124.0	500.6896551724138	678.9080459770115	489.0	658.0	513.0	701.0	522.0
125.0	608.7515451174289	913.3312731767614	584.0	894.0	624.0	933.0	809.0
126.0	227.63545706371193	654.3490304709142	195.0	608.0	250.0	680.0	1805.0
127.0	469.9569471624266	648.6262230919765	455.0	638.0	485.0	662.0	511.0
128.0	561.8025114155251	271.8390410958904	532.0	255.0	588.0	289.0	876.0
129.0	760.9050387596899	26.497093023255815	748.0	0.0	779.0	57.0	1032.0
130.0	679.7042253521126	100.36091549295774	668.0	84.0	695.0	120.0	568.0
131.0	677.5482517482518	478.1300699300699	663.0	461.0	692.0	497.0	715.0
132.0	308.30130293159607	630.7345276872965	296.0	607.0	326.0	653.0	614.0
133.0	329.83505154639175	952.3372606774668	317.0	933.0	348.0	970.0	679.0
134.0	402.5953307392996	781.0933852140078	390.0	765.0	416.0	801.0	514.0
135.0	13.947169811320755	21.36132075471698	0.0	0.0	34.0	42.0	1060.0
136.0	631.9817073170732	684.7207317073171	612.0	665.0	655.0	709.0	820.0
137.0	494.9541984732824	723.8447837150127	484.0	712.0	506.0	736.0	393.0
138.0	570.3660550458716	171.61284403669725	548.0	146.0	591.0	189.0	1090.0
139.0	916.1424870466321	780.6243523316062	900.0	765.0	930.0	798.0	772.0
140.0	612.4249713631157	581.2542955326461	591.0	551.0	648.0	634.0	1746.0
141.0	141.2905317769131	579.4533073929961	118.0	551.0	164.0	601.0	1542.0
142.0	390.6098901098901	919.0725274725274	371.0	901.0	408.0	941.0	910.0
143.0	842.5782865583457	583.1152141802067	820.0	559.0	866.0	605.0	1354.0
144.0	547.836496350365	751.629197080292	501.0	717.0	587.0	789.0	3425.0
145.0	503.65185185185186	247.36592592592592	489.0	231.0	521.0	264.0	675.0
146.0	819.6859279401767	691.6900067980965	789.0	663.0	846.0	710.0	1471.0
147.0	645.6730769230769	287.267094017094	633.0	276.0	659.0	302.0	468.0
148.0	774.8316023738872	54.74777448071217	752.0	24.0	799.0	82.0	1348.0
149.0	623.3031230863442	220.0759338640539	600.0	187.0	650.0	251.0	1633.0
150.0	916.0692520775623	159.3102493074792	893.0	143.0	930.0	177.0	722.0
151.0	319.3544776119403	599.8296019900497	306.0	577.0	335.0	619.0	804.0
152.0	474.92047377326566	109.95093062605753	465.0	89.0	490.0	128.0	591.0
153.0	160.53568498769482	639.2502050861361	135.0	620.0	186.0	662.0	1219.0
154.0	345.89565217391305	815.7855072463768	336.0	803.0	356.0	832.0	345.0
155.0	256.30825958702064	659.9808259587021	241.0	640.0	273.0	680.0	678.0
156.0	103.95567867036011	541.062326869806	89.0	525.0	122.0	558.0	722.0
157.0	143.95541838134432	942.7139917695473	115.0	918.0	168.0	963.0	1458.0
158.0	575.6808059384941	126.01802757158006	555.0	108.0	601.0	146.0	943.0
159.0	726.574568288854	568.9324960753532	715.0	550.0	740.0	587.0	637.0
160.0	428.53668763102723	649.0104821802935	416.0	635.0	444.0	665.0	477.0
161.0	183.3112128146453	554.1990846681922	168.0	543.0	196.0	567.0	437.0
162.0	311.3572679509632	941.676007005254	298.0	927.0	331.0	959.0	571.0
163.0	93.4074074074074	747.5132275132275	83.0	732.0	103.0	763.0	378.0
164.0	637.684907325684	916.1906443071491	624.0	888.0	656.0	946.0	1133.0
165.0	831.3133903133903	419.3922127255461	811.0	398.0	851.0	446.0	1053.0
166.0	521.9163043478261	533.2190217391304	495.0	505.0	555.0	561.0	1840.0
167.0	379.62033898305083	795.542372881356	356.0	776.0	405.0	826.0	1180.0
168.0	55.09470752089136	240.56267409470752	40.0	220.0	73.0	256.0	718.0
169.0	719.9369676320273	514.9982964224872	703.0	504.0	738.0	528.0	587.0
170.0	705.6445060018467	87.1505078485688	684.0	61.0	721.0	112.0	1083.0
171.0	193.77697841726618	292.1438848920863	182.0	279.0	209.0	303.0	417.0
172.0	922.1162790697674	310.4139534883721	912.0	295.0	930.0	327.0	430.0
173.0	486.32325141776937	839.4706994328923	475.0	824.0	499.0	853.0	529.0
174.0	608.1723549488055	1013.3088737201365	594.0	1002.0	624.0	1024.0	586.0
175.0	727.2487875848691	185.7720659553831	693.0	149.0	763.0	212.0	2062.0
176.0	289.1535455053043	804.6845337800112	251.0	782.0	318.0	838.0	1791.0
177.0	890.668439716312	548.7163120567376	867.0	529.0	911.0	566.0	1128.0
178.0	849.5756035578145	657.9034307496823	833.0	645.0	868.0	674.0	787.0
179.0	232.25730735163862	720.2271922054916	203.0	680.0	265.0	753.0	2258.0
180.0	747.2232142857143	516.1464285714286	734.0	502.0	765.0	531.0	560.0
181.0	24.996640537513997	592.1786114221725	0.0	567.0	53.0	615.0	1786.0
182.0	34.57794540229885	404.1530172413793	0.0	375.0	67.0	446.0	2784.0
183.0	684.917004048583	329.0086755349913	630.0	294.0	736.0	361.0	3458.0
184.0	49.52882703777336	458.1252485089463	38.0	444.0	65.0	474.0	503.0
185.0	240.41147540983607	318.8311475409836	227.0	293.0	252.0	343.0	610.0
186.0	172.17972972972973	276.9675675675676	159.0	258.0	189.0	297.0	740.0
187.0	67.92167101827677	55.207136640557	46.0	25.0	87.0	77.0	1149.0
188.0	27.605785592739647	465.05672149744754	0.0	435.0	65.0	489.0	1763.0
189.0	726.4136546184739	605.0903614457832	706.0	586.0	751.0	620.0	996.0
190.0	357.7801484230056	808.291280148423	322.0	787.0	385.0	832.0	1078.0
191.0	599.7272727272727	490.71264367816093	582.0	473.0	622.0	516.0	957.0
192.0	60.291798107255524	211.52839116719244	44.0	197.0	73.0	230.0	634.0
193.0	374.5732484076433	564.4235668789809	360.0	548.0	390.0	579.0	628.0
194.0	422.41812865497076	147.82261208576998	403.0	127.0	446.0	172.0	1026.0
195.0	806.0802005012531	548.6065162907269	795.0	539.0	819.0	559.0	399.0
196.0	524.1425178147268	895.1627078384798	510.0	868.0	541.0	916.0	842.0
197.0	537.1135057471264	180.07327586206895	520.0	166.0	555.0	196.0	696.0
198.0	232.46090534979425	569.4382716049382	219.0	554.0	246.0	585.0	486.0
199.0	293.5097365406644	393.34192439862545	272.0	354.0	321.0	424.0	1746.0
200.0	411.64343163538877	11.993744414655943	386.0	0.0	438.0	27.0	1119.0
201.0	874.2638522427441	658.4485488126649	864.0	647.0	888.0	671.0	379.0
202.0	555.5632183908046	838.0493576741042	523.0	803.0	579.0	864.0	1479.0
203.0	706.0232798758407	456.4578375581997	684.0	425.0	733.0	488.0	1933.0
204.0	538.2220893141946	806.4433811802232	505.0	778.0	578.0	837.0	2508.0
205.0	390.6837837837838	701.6081081081081	381.0	690.0	404.0	716.0	370.0
206.0	726.7650727650728	297.33887733887735	714.0	280.0	739.0	310.0	481.0
207.0	478.6019108280255	769.3089171974523	468.0	757.0	495.0	787.0	314.0
208.0	176.7112540192926	518.7594855305466	151.0	493.0	204.0	549.0	1555.0
209.0	630.072695035461	644.3421985815603	617.0	630.0	645.0	659.0	564.0
210.0	126.84028540065862	53.84961580680571	76.0	16.0	183.0	81.0	3644.0
211.0	674.316633266533	453.813627254509	661.0	440.0	690.0	470.0	499.0
212.0	652.9542743538767	639.6163021868788	639.0	627.0	668.0	653.0	503.0
213.0	679.5377855887522	543.7029876977153	664.0	530.0	694.0	559.0	569.0
214.0	663.8179824561404	279.3969298245614	653.0	265.0	678.0	294.0	456.0
215.0	68.60227272727273	899.75	55.0	885.0	86.0	915.0	616.0
216.0	428.2420091324201	621.304794520548	410.0	599.0	447.0	645.0	876.0
217.0	397.0165073848827	67.26064291920069	376.0	46.0	422.0	88.0	1151.0
218.0	444.54795597484275	95.32075471698113	424.0	65.0	465.0	138.0	1272.0
219.0	854.7200499168054	104.33610648918469	826.0	73.0	889.0	133.0	2404.0
220.0	479.2112033195021	690.2261410788382	454.0	654.0	507.0	742.0	2410.0
221.0	420.55865272938445	734.2729384436701	397.0	717.0	441.0	749.0	861.0
222.0	519.4271099744245	671.6687979539641	505.0	648.0	534.0	691.0	782.0
223.0	113.19327731092437	516.1058823529412	100.0	497.0	125.0	534.0	595.0
224.0	80.47696879643388	227.0965824665676	68.0	206.0	98.0	243.0	673.0
225.0	829.1194029850747	850.9658848614073	818.0	839.0	844.0	866.0	469.0
226.0	854.9389312977099	251.57888040712467	840.0	235.0	871.0	271.0	786.0
227.0	447.79966044142617	911.8421052631579	433.0	899.0	464.0	925.0	589.0
228.0	177.8646934460888	304.338266384778	165.0	292.0	192.0	318.0	473.0
229.0	24.821639150943398	903.0681014150944	0.0	868.0	58.0	957.0	3392.0
230.0	436.28424976700836	679.047064305685	410.0	645.0	460.0	713.0	2146.0
231.0	821.0935582822086	293.37116564417175	808.0	274.0	840.0	310.0	652.0
232.0	905.8248319493871	315.2269671807038	877.0	278.0	930.0	358.0	2529.0
233.0	574.1813308104698	50.74897508672343	531.0	3.0	617.0	84.0	3171.0
234.0	832.7422096317281	335.71813031161474	816.0	316.0	850.0	353.0	706.0
235.0	917.3158861340679	476.2213039485767	903.0	454.0	930.0	500.0	1089.0
236.0	51.44926413632843	27.561580170410533	32.0	0.0	73.0	52.0	1291.0
237.0	374.93188854489165	681.907120743034	361.0	667.0	390.0	701.0	646.0
238.0	594.425327510917	316.78427947598254	578.0	295.0	617.0	337.0	1145.0
239.0	714.9478672985782	840.1327014218009	698.0	824.0	744.0	865.0	844.0
240.0	643.7514990006662	544.2711525649567	618.0	512.0	672.0	572.0	1501.0
241.0	185.50745209368347	686.9013484740951	164.0	663.0	206.0	712.0	1409.0
242.0	335.44014598540144	683.6204379562043	311.0	652.0	364.0	716.0	1370.0
243.0	624.1060240963856	312.05060240963854	609.0	300.0	638.0	325.0	415.0
244.0	466.32707355242565	223.29107981220656	450.0	211.0	487.0	240.0	639.0
245.0	722.9558359621451	710.564668769716	714.0	700.0	739.0	724.0	317.0
246.0	514.7680193821926	218.66626287098728	487.0	186.0	535.0	252.0	1651.0
247.0	607.9303621169917	983.5473537604457	586.0	964.0	631.0	1005.0	1436.0
248.0	346.6371077762619	643.06275579809	329.0	626.0	365.0	659.0	733.0
249.0	433.93823529411765	712.9970588235294	424.0	703.0	446.0	725.0	340.0
250.0	21.00769686204855	261.54470100651275	0.0	233.0	42.0	299.0	1689.0
251.0	542.2392120075046	21.23358348968105	524.0	0.0	569.0	45.0	1066.0
252.0	253.18005295675198	336.66107678729037	236.0	305.0	267.0	364.0	1133.0
253.0	761.3112449799197	555.5080321285141	749.0	542.0	774.0	569.0	498.0
254.0	734.1425061425061	410.5982800982801	704.0	384.0	762.0	434.0	1628.0
255.0	280.17525773195877	668.9759450171821	264.0	657.0	295.0	683.0	582.0
256.0	66.3620178041543	593.948565776459	44.0	575.0	87.0	614.0	1011.0
257.0	644.839797639123	612.1222596964587	613.0	591.0	671.0	634.0	1186.0
258.0	570.7798165137615	471.16660550458715	542.0	442.0	607.0	512.0	2725.0
259.0	624.5946462715106	471.9770554493308	610.0	459.0	638.0	486.0	523.0
260.0	81.2780410742496	195.08846761453395	68.0	181.0	96.0	214.0	633.0
261.0	677.4138335287222	410.73153575615476	654.0	398.0	698.0	431.0	853.0
262.0	337.44307692307694	723.5620512820512	318.0	702.0	358.0	745.0	975.0
263.0	235.66061562746646	93.04893449092344	205.0	74.0	256.0	113.0	1267.0
264.0	36.306752411575566	140.90739549839228	9.0	114.0	66.0	166.0	1555.0
265.0	849.4357798165138	826.1261467889908	831.0	810.0	877.0	849.0	872.0
266.0	380.0087633885102	356.9454722492697	364.0	325.0	394.0	381.0	1027.0
267.0	407.54993834771886	512.1750924784217	392.0	492.0	422.0	529.0	811.0
268.0	876.0913404507711	797.658956109134	849.0	770.0	914.0	822.0	1686.0
269.0	203.22321428571428	61.263392857142854	193.0	47.0	215.0	76.0	448.0
270.0	710.087074829932	761.2027210884354	695.0	743.0	730.0	780.0	735.0
271.0	600.4529370134466	535.3128096249116	575.0	514.0	628.0	555.0	1413.0
272.0	873.4020356234097	857.0674300254453	852.0	822.0	896.0	887.0	1572.0
273.0	164.0507399577167	707.3044397463002	150.0	695.0	181.0	721.0	473.0
274.0	694.5592203898051	265.3418290854573	664.0	235.0	718.0	294.0	1334.0
275.0	851.5576923076923	474.916958041958	826.0	447.0	874.0	499.0	1144.0
276.0	398.65325670498083	822.9080459770115	385.0	810.0	414.0	835.0	522.0
277.0	108.08847736625515	687.3004115226338	97.0	666.0	121.0	702.0	486.0
278.0	853.1786771964462	141.68706811451136	831.0	125.0	880.0	159.0	1013.0
279.0	636.2607594936709	793.5151898734177	621.0	775.0	650.0	816.0	790.0
280.0	554.4266055045872	675.4138634046891	525.0	649.0	588.0	700.0	1962.0
281.0	461.2379201680672	44.37237394957983	433.0	0.0	496.0	89.0	1904.0
282.0	121.55445544554455	836.8426842684269	107.0	818.0	144.0	860.0	909.0
283.0	172.78111066072154	983.9294689906769	148.0	942.0	201.0	1024.0	2467.0
284.0	118.81846153846153	668.5384615384615	100.0	656.0	135.0	682.0	650.0
285.0	124.08333333333333	174.13859649122807	104.0	154.0	144.0	196.0	1140.0
286.0	519.7609561752988	122.66932270916335	505.0	109.0	533.0	139.0	502.0
287.0	890.7742782152231	109.45275590551181	874.0	91.0	911.0	126.0	762.0
288.0	39.87936507936508	174.4952380952381	28.0	160.0	56.0	197.0	630.0
289.0	548.3912231559291	353.57889822595706	525.0	322.0	568.0	379.0	1071.0
290.0	913.9217585692995	720.5402384500745	892.0	692.0	930.0	744.0	1342.0
291.0	882.7656934306569	349.10802919708027	861.0	329.0	912.0	371.0	1370.0
292.0	845.0046583850932	1012.3718944099379	813.0	996.0	881.0	1024.0	1288.0
293.0	359.3305870236869	468.61997940267764	342.0	449.0	379.0	494.0	971.0
294.0	360.3101694915254	916.4610169491525	347.0	899.0	377.0	932.0	590.0
295.0	726.809201623816	50.273342354533156	712.0	29.0	744.0	70.0	739.0
296.0	629.4746543778801	768.5437788018434	617.0	755.0	645.0	779.0	434.0
297.0	587.8495726495727	645.7675213675213	571.0	615.0	609.0	676.0	1170.0
298.0	814.1581243184297	671.1995637949836	792.0	650.0	835.0	691.0	917.0
299.0	818.8341617713511	131.6163578852237	798.0	91.0	848.0	172.0	2213.0
300.0	199.77900843881858	271.3976793248945	169.0	240.0	237.0	308.0	1896.0
301.0	89.5804066543438	904.0831792975971	78.0	888.0	103.0	921.0	541.0
302.0	829.7291332263243	43.35232744783307	789.0	20.0	880.0	63.0	2492.0
303.0	628.6670910248249	453.3169955442393	604.0	424.0	656.0	487.0	1571.0
304.0	615.8078512396694	338.8719008264463	592.0	322.0	638.0	355.0	968.0
305.0	134.17057704502218	626.9467343056436	113.0	599.0	159.0	659.0	1577.0
306.0	628.522110162917	591.1380915438324	606.0	572.0	654.0	621.0	1289.0
307.0	265.4916759156493	779.6670366259711	244.0	762.0	284.0	797.0	901.0
308.0	657.9214123006834	119.83599088838268	643.0	96.0	674.0	143.0	878.0
309.0	98.54545454545455	722.2067247820672	82.0	701.0	113.0	746.0	803.0
310.0	452.6078431372549	546.7397504456328	438.0	535.0	468.0	560.0	561.0
311.0	890.9147609147609	419.5155925155925	878.0	405.0	903.0	437.0	481.0
312.0	82.14492753623189	362.99604743083006	67.0	344.0	98.0	381.0	759.0
313.0	633.1285008237232	167.99176276771004	620.0	153.0	649.0	185.0	607.0
314.0	819.6757834757835	783.4096866096866	785.0	763.0	855.0	812.0	1755.0
315.0	875.5867895545315	903.636456733231	839.0	883.0	915.0	929.0	1953.0
316.0	745.4744408945687	225.95047923322684	733.0	210.0	760.0	244.0	626.0
317.0	679.2960180315553	236.42299023290758	660.0	211.0	705.0	265.0	1331.0
318.0	179.74307862679956	69.63344407530454	159.0	51.0	206.0	87.0	903.0
319.0	283.0	926.3045751633987	256.0	899.0	307.0	952.0	1530.0
320.0	82.29824561403508	759.9941520467836	71.0	749.0	94.0	770.0	342.0
321.0	680.7161290322581	628.2064516129033	653.0	605.0	711.0	657.0	1550.0
322.0	268.8326226012793	822.0895522388059	244.0	806.0	289.0	837.0	938.0
323.0	821.7552966101695	254.84851694915255	803.0	231.0	842.0	276.0	944.0
324.0	496.5939004815409	803.6372391653291	482.0	789.0	513.0	817.0	623.0
325.0	903.3163097199341	685.5211422295442	880.0	661.0	930.0	713.0	1821.0
326.0	406.5456460674157	592.3802668539325	383.0	550.0	437.0	640.0	2848.0
327.0	122.00605012964563	334.8349178910977	100.0	312.0	143.0	361.0	1157.0
328.0	463.3709677419355	621.8882915173238	437.0	593.0	486.0	650.0	1674.0
329.0	661.6906367041198	664.2269662921349	627.0	646.0	692.0	687.0	1335.0
330.0	59.253251721499616	279.83856159143073	35.0	254.0	91.0	301.0	1307.0
331.0	457.43140794223825	202.88447653429603	443.0	185.0	476.0	215.0	554.0
332.0	442.3373913043478	302.62608695652176	430.0	288.0	456.0	319.0	575.0
333.0	260.695211786372	20.174953959484345	240.0	0.0	282.0	37.0	1086.0
334.0	329.6938775510204	9.30408163265306	315.0	0.0	344.0	23.0	490.0
335.0	590.787318361955	828.1373844121532	577.0	809.0	607.0	852.0	757.0
336.0	450.1173184357542	720.2290502793296	440.0	708.0	462.0	733.0	358.0
337.0	492.3442088091354	376.84393692224035	469.0	345.0	519.0	404.0	1839.0
338.0	795.2002249718785	416.9111361079865	779.0	394.0	811.0	443.0	889.0
339.0	324.17118644067796	630.977966101695	310.0	615.0	336.0	652.0	590.0
340.0	610.1065830721003	644.1442006269592	594.0	621.0	631.0	666.0	957.0
341.0	786.9041137326074	732.6591046581972	750.0	699.0	834.0	769.0	3306.0
342.0	854.5075921908893	295.8590021691974	825.0	270.0	890.0	314.0	1383.0
343.0	106.7578947368421	921.8815789473684	96.0	900.0	120.0	947.0	760.0
344.0	725.3857142857142	634.6657142857143	708.0	617.0	745.0	663.0	1050.0
