label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	506.35	1.9500000000000002	500.5	0.0	513.5	5.2	129.0	infected
2.0	378.3	576.5500000000001	371.15000000000003	572.0	381.55	585.0	119.0	control
3.0	369.85	187.20000000000002	366.6	180.70000000000002	377.0	193.70000000000002	191.0	control
4.0	141.70000000000002	362.05	131.95000000000002	351.65000000000003	149.5	373.1	551.0	control
5.0	598.0	238.55	586.95	228.15	604.5	250.25	478.0	infected
6.0	601.9	20.8	596.0500000000001	12.35	604.5	29.900000000000002	208.0	control
7.0	372.45	229.45000000000002	367.90000000000003	223.6	377.0	235.95000000000002	219.0	control
8.0	2.6	577.85	0.0	569.4	6.5	586.95	188.0	infected
9.0	316.55	10.4	278.2	0.0	351.0	35.75	3993.0	control
10.0	601.9	7.800000000000001	596.7	0.0	604.5	14.950000000000001	172.0	infected
11.0	26.0	197.6	16.25	189.8	37.7	202.8	235.0	infected
12.0	9.1	228.15	0.0	215.15	26.0	241.8	977.0	control
13.0	601.9	129.35	598.65	122.2	604.5	137.8	162.0	infected
14.0	216.45000000000002	228.8	211.9	225.55	222.3	234.0	129.0	infected
15.0	540.15	662.35	529.75	655.2	550.5500000000001	665.6	272.0	infected
16.0	437.45	170.3	435.5	164.45000000000002	445.25	176.8	147.0	control
17.0	581.1	3.9000000000000004	571.35	0.0	592.15	11.700000000000001	397.0	infected
18.0	225.55	230.75	219.05	225.55	231.4	235.95000000000002	219.0	control
19.0	600.6	146.25	592.15	137.15	604.5	155.35	356.0	infected
20.0	601.25	482.3	598.0	478.40000000000003	604.5	496.6	76.0	infected
21.0	119.60000000000001	254.8	113.75	248.95000000000002	126.75	261.3	216.0	infected
22.0	501.15000000000003	560.3000000000001	495.3	557.7	507.65000000000003	566.15	115.0	control
23.0	5.8500000000000005	7.15	0.0	0.0	19.5	19.5	614.0	infected
24.0	215.15	660.4	205.4	655.85	224.9	665.6	436.0	infected
25.0	52.0	71.5	46.15	59.800000000000004	64.35000000000001	80.60000000000001	410.0	infected
26.0	419.90000000000003	80.60000000000001	414.05	72.8	427.7	90.35000000000001	392.0	infected
27.0	560.95	661.7	547.3000000000001	650.65	576.5500000000001	665.6	574.0	infected
28.0	473.2	254.15	468.0	247.65	479.7	257.40000000000003	156.0	infected
29.0	365.95	442.0	358.15000000000003	430.95	377.65000000000003	454.35	559.0	infected
30.0	367.25	661.0500000000001	355.55	655.2	378.95	665.6	427.0	infected
31.0	5.2	40.95	0.0	8.450000000000001	26.650000000000002	76.05	1978.0	infected
32.0	194.35	20.150000000000002	174.20000000000002	0.0	212.55	45.5	2699.0	infected
33.0	3.9000000000000004	191.75	0.0	184.6	9.75	199.55	270.0	infected
34.0	520.65	663.0	516.1	659.1	527.15	665.6	132.0	infected
35.0	594.75	96.85000000000001	579.8000000000001	69.55	604.5	124.80000000000001	2228.0	control
36.0	502.45000000000005	567.45	494.65000000000003	561.6	515.45	577.2	446.0	control
37.0	111.8	260.65000000000003	105.3	247.65	120.9	273.0	499.0	infected
38.0	423.15000000000003	659.75	409.5	646.1	437.45	665.6	574.0	infected
39.0	185.25	247.65	172.25	235.95000000000002	198.25	259.35	826.0	infected
40.0	371.15000000000003	423.8	361.40000000000003	412.75	378.3	435.5	558.0	infected
41.0	572.0	136.5	561.6	117.0	581.75	155.35	1287.0	infected
42.0	413.40000000000003	94.25	405.6	82.55	423.15000000000003	105.95	608.0	infected
43.0	218.4	241.8	207.35	234.0	230.1	250.25	622.0	infected
44.0	185.25	186.55	178.75	175.5	192.4	197.6	557.0	infected
45.0	194.35	659.75	184.6	650.0	205.4	665.6	531.0	infected
46.0	269.75	585.65	260.0	575.25	273.0	594.75	326.0	infected
47.0	596.7	510.90000000000003	588.9	503.1	601.9	518.0500000000001	286.0	infected
48.0	9.1	510.90000000000003	0.0	499.20000000000005	22.1	523.9	955.0	infected
49.0	332.8	159.25	321.75	144.95000000000002	343.85	170.95000000000002	738.0	control
