label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	603.2	625.3000000000001	601.25	622.0500000000001	604.5	629.2	38.0
2.0	252.20000000000002	240.5	247.65	232.70000000000002	259.35	251.55	302.0
3.0	567.45	280.8	565.5	278.85	569.4	283.40000000000003	31.0
4.0	602.5500000000001	232.05	601.25	228.15	604.5	236.6	50.0
5.0	317.2	1.3	313.3	0.0	321.1	3.25	44.0
6.0	137.8	1.3	134.55	0.0	141.70000000000002	3.25	39.0
7.0	412.75	589.5500000000001	408.85	586.95	417.3	592.8000000000001	57.0
8.0	1.3	138.45000000000002	0.0	132.6	3.9000000000000004	144.95000000000002	80.0
9.0	602.5500000000001	301.6	600.6	295.1	604.5	308.1	86.0
10.0	391.95	1.3	387.40000000000003	0.0	396.5	3.9000000000000004	67.0
11.0	1.3	8.450000000000001	0.0	3.25	4.55	14.3	78.0
12.0	570.0500000000001	308.75	566.15	305.5	578.5	315.90000000000003	97.0
13.0	429.65000000000003	590.85	427.7	586.95	432.90000000000003	594.75	65.0
14.0	1.3	308.75	0.0	303.55	5.2	314.6	85.0
15.0	1.9500000000000002	39.0	0.0	33.800000000000004	5.2	44.2	92.0
16.0	432.25	585.0	429.65000000000003	582.4	435.5	588.25	55.0
17.0	372.45	508.95000000000005	370.5	505.70000000000005	375.7	512.85	57.0
18.0	80.60000000000001	663.65	76.7	661.7	84.5	665.6	54.0
19.0	576.5500000000001	240.5	569.4	236.6	582.4	248.3	165.0
20.0	366.6	507.65000000000003	364.65000000000003	505.05	369.85	510.90000000000003	54.0
21.0	570.7	317.2	568.1	310.7	575.9	322.40000000000003	153.0
22.0	373.75	503.1	371.8	500.5	378.3	507.0	58.0
23.0	8.450000000000001	289.25	6.5	286.0	11.700000000000001	292.5	59.0
24.0	347.1	420.55	343.2	416.65000000000003	352.95	426.40000000000003	142.0
25.0	601.25	486.2	598.0	481.65000000000003	604.5	492.05	125.0
26.0	60.45	1.9500000000000002	55.9	0.0	66.3	5.2	91.0
27.0	291.2	346.45	286.65000000000003	336.7	299.65000000000003	350.35	197.0
28.0	1.9500000000000002	473.85	0.0	469.3	5.8500000000000005	479.05	104.0
29.0	601.9	449.8	599.95	443.3	604.5	456.3	107.0
30.0	601.9	61.1	598.65	53.300000000000004	604.5	69.55	153.0
31.0	3.25	360.1	0.0	352.95	8.450000000000001	367.25	207.0
32.0	601.25	551.85	598.0	544.7	604.5	559.65	170.0
33.0	600.6	384.8	596.0500000000001	376.35	604.5	393.25	245.0
