label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	29.900000000000002	0.65	25.35	0.0	34.45	3.25	53.0
2.0	403.0	385.45	400.40000000000003	383.5	405.6	388.05	32.0
3.0	601.25	306.15000000000003	598.0	297.7	604.5	315.25	204.0
4.0	93.60000000000001	1.3	89.05	0.0	98.15	3.9000000000000004	58.0
5.0	291.2	84.5	289.25	83.2	294.45	91.0	22.0
6.0	245.05	238.55	243.75	235.95000000000002	247.0	241.15	28.0
7.0	1.3	232.05	0.0	226.20000000000002	3.9000000000000004	238.55	80.0
8.0	109.2	297.7	105.95	295.75	113.10000000000001	301.6	65.0
9.0	1.3	174.85	0.0	169.65	4.55	180.70000000000002	75.0
10.0	120.9	339.3	113.75	336.05	128.05	344.5	226.0
11.0	511.55	209.95000000000002	508.95000000000005	206.70000000000002	514.15	213.85	50.0
12.0	602.5500000000001	282.1	599.95	277.55	604.5	286.65000000000003	59.0
13.0	296.40000000000003	88.4	292.5	83.85000000000001	300.95	93.60000000000001	148.0
14.0	1.3	294.45	0.0	289.25	4.55	300.3	77.0
15.0	600.6	619.45	594.1	609.0500000000001	604.5	630.5	376.0
16.0	395.85	1.9500000000000002	390.65000000000003	0.0	402.35	5.8500000000000005	127.0
17.0	601.9	115.05	599.3000000000001	106.60000000000001	604.5	124.15	151.0
18.0	466.05	326.95	463.45	325.0	469.3	330.2	54.0
19.0	104.65	187.20000000000002	102.05	185.9	107.9	190.45000000000002	36.0
20.0	601.25	8.450000000000001	598.0	0.0	604.5	17.55	190.0
21.0	484.25	663.65	478.40000000000003	661.7	490.75	665.6	90.0
22.0	113.75	316.55	109.2	311.35	118.3	321.75	146.0
23.0	1.9500000000000002	572.65	0.0	566.8000000000001	5.2	579.15	109.0
24.0	506.35	1.9500000000000002	499.85	0.0	514.15	5.2	146.0
25.0	1.9500000000000002	352.95	0.0	346.45	5.8500000000000005	359.45	123.0
26.0	100.10000000000001	341.25	94.9	337.35	105.95	346.45	195.0
27.0	456.3	328.25	453.7	325.65000000000003	458.90000000000003	330.85	50.0
28.0	533.65	398.45	529.1	394.55	542.1	406.25	175.0
29.0	109.2	189.15	105.95	186.55	112.45	192.4	61.0
30.0	536.25	3.25	526.5	0.0	546.65	7.800000000000001	260.0
31.0	333.45	663.0	326.95	661.0500000000001	340.6	665.6	114.0
32.0	510.25	217.75	505.70000000000005	213.20000000000002	514.15	220.35	79.0
33.0	189.8	418.6	186.55	416.0	193.05	422.5	46.0
34.0	105.95	2.6	100.75	0.0	111.8	5.8500000000000005	122.0
35.0	5.2	519.35	0.0	512.85	11.700000000000001	525.2	267.0
36.0	175.5	634.4	172.9	629.85	179.4	638.95	94.0
37.0	506.35	213.20000000000002	503.1	209.3	510.90000000000003	218.4	130.0
38.0	523.25	75.4	520.0	72.15	526.5	78.0	58.0
39.0	289.25	90.35000000000001	284.7	85.8	293.8	95.55	149.0
40.0	187.20000000000002	414.05	183.3	409.5	191.1	419.25	123.0
41.0	148.20000000000002	577.2	143.0	574.6	150.15	580.45	27.0
42.0	2.6	191.1	0.0	185.9	7.15	196.95000000000002	147.0
43.0	516.75	323.7	508.95000000000005	319.8	524.5500000000001	327.6	213.0
44.0	143.0	580.45	140.4	576.5500000000001	147.55	585.0	94.0
45.0	525.2	65.0	522.6	62.400000000000006	527.8000000000001	68.9	53.0
46.0	538.2	662.35	531.0500000000001	659.1	545.35	665.6	165.0
47.0	401.7	382.2	398.45	378.95	404.3	385.45	62.0
48.0	480.35	340.6	476.45	336.05	485.55	346.45	144.0
49.0	530.4	68.25	525.85	65.65	534.3000000000001	72.8	75.0
50.0	396.5	383.5	392.6	380.90000000000003	400.40000000000003	386.75	77.0
51.0	208.65	3.25	200.20000000000002	0.0	217.1	8.450000000000001	254.0
52.0	139.75	550.5500000000001	135.85	545.35	144.3	555.75	168.0
53.0	72.8	582.4	69.55	575.25	78.0	590.2	228.0
54.0	92.3	334.75	85.15	330.2	99.45	339.3	239.0
55.0	497.90000000000003	661.7	492.05	655.85	503.75	665.6	206.0
56.0	14.950000000000001	523.25	9.75	512.85	21.45	534.3000000000001	410.0
57.0	277.55	589.5500000000001	270.40000000000003	582.4	286.0	598.0	412.0
58.0	423.8	20.8	417.95	13.0	430.95	26.650000000000002	280.0
59.0	243.75	243.1	240.5	241.15	247.0	246.35	48.0
60.0	46.15	430.3	43.550000000000004	423.8	50.7	436.8	165.0
61.0	105.95	193.05	102.7	189.8	109.2	196.3	72.0
62.0	436.15000000000003	4.55	428.35	0.0	443.95	12.35	340.0
63.0	599.3000000000001	335.40000000000003	592.15	330.85	604.5	340.6	237.0
64.0	248.3	132.6	243.75	128.05	254.15	137.15	159.0
65.0	146.9	3.25	140.4	0.0	153.4	8.450000000000001	207.0
66.0	161.85	623.35	159.9	620.1	165.1	627.25	63.0
67.0	553.8000000000001	482.3	549.25	476.45	559.0	488.8	219.0
68.0	601.25	180.05	598.0	172.9	604.5	187.20000000000002	148.0
69.0	298.35	72.8	293.15000000000003	62.400000000000006	303.55	83.85000000000001	358.0
70.0	214.5	536.25	206.05	533.0	223.6	542.75	293.0
71.0	358.15000000000003	7.15	354.25	2.6	362.7	12.35	154.0
72.0	601.9	529.75	598.65	523.9	604.5	536.25	119.0
73.0	461.5	329.55	458.25	325.65000000000003	465.40000000000003	333.45	90.0
74.0	528.45	74.10000000000001	525.2	70.2	532.35	76.7	90.0
75.0	86.45	568.1	82.55	561.6	92.3	571.35	138.0
76.0	570.7	115.05	567.45	111.15	574.6	118.95	94.0
77.0	240.5	239.20000000000002	236.6	235.3	244.4	243.1	109.0
78.0	404.95	20.150000000000002	400.40000000000003	11.700000000000001	410.15000000000003	28.6	309.0
79.0	529.1	185.9	522.6	182.65	536.25	193.70000000000002	190.0
80.0	167.05	633.75	161.85	626.6	172.9	642.2	303.0
81.0	377.0	347.75	371.8	339.95	383.5	356.2	305.0
82.0	536.9	484.25	532.35	478.40000000000003	542.75	490.1	204.0
83.0	423.15000000000003	4.55	416.65000000000003	0.0	430.3	10.4	263.0
84.0	542.1	573.95	533.65	567.45	550.5500000000001	579.15	278.0
85.0	517.4	180.05	510.90000000000003	175.5	523.9	185.25	232.0
86.0	349.7	26.0	341.25	19.5	357.5	31.85	300.0
87.0	341.25	642.2	336.05	634.4	347.75	650.0	301.0
88.0	478.40000000000003	270.40000000000003	472.55	266.5	484.90000000000003	274.3	179.0
89.0	383.5	278.2	378.95	273.65000000000003	388.7	283.40000000000003	165.0
90.0	481.0	291.2	474.5	286.65000000000003	488.15000000000003	296.40000000000003	217.0
91.0	8.450000000000001	410.8	3.25	405.6	14.950000000000001	416.0	211.0
92.0	175.5	371.15000000000003	167.05	365.95	184.6	377.0	344.0
93.0	386.75	269.75	382.2	264.55	391.3	274.95	159.0
94.0	226.85	407.55	221.65	403.65000000000003	232.70000000000002	413.40000000000003	185.0
95.0	61.1	224.9	52.65	220.35	68.9	230.1	285.0
96.0	590.2	317.2	585.65	311.35	596.0500000000001	324.35	227.0
97.0	527.8000000000001	199.55	520.65	189.15	534.3000000000001	210.6	441.0
98.0	20.150000000000002	262.6	14.3	258.7	26.650000000000002	267.15000000000003	193.0
99.0	377.65000000000003	42.25	371.8	35.1	384.8	48.75	273.0
100.0	384.15000000000003	68.9	378.3	58.5	389.35	79.3	357.0
101.0	467.35	321.1	462.8	317.85	471.90000000000003	325.65000000000003	130.0
102.0	3.9000000000000004	313.3	0.0	307.45	9.1	319.8	203.0
103.0	367.90000000000003	535.6	361.40000000000003	529.1	375.7	541.45	284.0
104.0	49.4	444.6	44.2	437.45	55.25	451.75	267.0
105.0	462.15000000000003	310.7	457.6	304.2	469.3	319.8	319.0
106.0	150.8	235.3	143.65	226.20000000000002	160.55	243.1	451.0
107.0	156.0	622.7	152.75	618.8000000000001	160.55	627.25	114.0
108.0	583.7	192.4	578.5	187.20000000000002	591.5	198.25	246.0
109.0	48.1	357.5	42.9	349.7	53.95	365.3	293.0
