label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	601.9	260.0	598.65	252.85000000000002	604.5	267.8	149.0	control
2.0	283.40000000000003	349.7	276.90000000000003	345.15000000000003	291.85	358.8	216.0	control
3.0	3.25	107.25	0.0	99.45	12.35	113.75	232.0	control
4.0	490.1	2.6	482.95	0.0	497.90000000000003	7.800000000000001	176.0	control
5.0	534.3000000000001	583.0500000000001	529.1	577.85	539.5	586.3000000000001	113.0	control
6.0	601.9	271.05	599.3000000000001	265.85	604.5	276.25	91.0	control
7.0	232.05	2.6	224.25	0.0	239.20000000000002	6.5	145.0	control
8.0	109.85000000000001	1.9500000000000002	104.0	0.0	116.35000000000001	5.8500000000000005	105.0	control
9.0	360.75	156.0	354.90000000000003	153.4	367.25	159.9	115.0	control
10.0	504.40000000000003	30.55	499.85	24.7	512.2	36.4	149.0	control
11.0	362.7	162.5	354.90000000000003	155.35	369.85	169.65	304.0	control
12.0	285.35	354.25	280.15000000000003	351.65000000000003	293.15000000000003	364.65000000000003	176.0	control
13.0	441.35	662.35	434.2	659.1	449.8	665.6	166.0	control
14.0	547.95	592.8000000000001	528.45	582.4	568.75	598.65	782.0	control
15.0	538.85	577.85	536.9	574.6	544.0500000000001	583.0500000000001	80.0	control
16.0	1.9500000000000002	417.3	0.0	413.40000000000003	10.4	430.3	70.0	control
17.0	330.85	72.15	321.75	66.3	340.6	78.65	249.0	control
18.0	174.20000000000002	193.05	160.55	185.25	188.5	208.65	578.0	control
19.0	64.35000000000001	490.1	53.95	478.40000000000003	70.2	501.15000000000003	419.0	control
20.0	602.5500000000001	487.5	598.65	481.0	604.5	494.65000000000003	108.0	control
21.0	3.25	508.3	0.0	499.20000000000005	9.75	518.0500000000001	271.0	control
22.0	308.1	6.5	298.35	0.0	317.2	18.2	526.0	control
23.0	501.15000000000003	662.35	493.35	658.45	510.25	665.6	198.0	control
24.0	169.65	287.95	157.95000000000002	282.75	184.6	300.95	503.0	control
25.0	2.6	204.75	0.0	197.6	7.15	212.55	183.0	control
26.0	89.7	663.0	81.25	659.75	98.15	665.6	152.0	control
27.0	161.20000000000002	317.2	154.05	311.35	170.3	322.40000000000003	180.0	control
28.0	136.5	148.85	133.25	146.9	141.05	159.25	63.0	control
29.0	291.2	656.5	280.15000000000003	643.5	298.35	665.6	611.0	control
30.0	553.8000000000001	581.75	540.8000000000001	575.25	565.5	588.9	566.0	control
31.0	111.15	662.35	103.35000000000001	657.8000000000001	119.60000000000001	665.6	191.0	control
32.0	168.35	209.95000000000002	159.9	195.0	176.15	223.6	747.0	control
33.0	548.6	662.35	541.45	658.45	556.4	665.6	169.0	control
34.0	565.5	92.95	560.3000000000001	85.15	572.65	101.4	287.0	infected
35.0	3.9000000000000004	654.5500000000001	0.0	644.15	9.1	665.6	370.0	control
36.0	548.6	3.9000000000000004	538.85	0.0	559.0	9.75	381.0	infected
37.0	122.85000000000001	148.85	115.05	142.35	133.9	159.9	481.0	control
38.0	388.05	303.55	374.40000000000003	291.85	400.40000000000003	315.25	813.0	control
39.0	425.75	456.3	416.65000000000003	444.6	437.45	470.6	426.0	control
40.0	313.3	446.55	308.75	440.7	316.55	450.45	87.0	control
41.0	508.95000000000005	39.0	503.1	29.25	520.0	48.75	527.0	control
42.0	23.400000000000002	66.3	4.55	44.2	37.050000000000004	87.10000000000001	1445.0	control
43.0	351.65000000000003	299.0	339.3	283.40000000000003	360.1	315.90000000000003	802.0	control
44.0	503.1	593.45	494.0	585.65	505.05	601.25	139.0	control
45.0	18.2	514.15	0.0	495.95	30.55	529.75	1517.0	control
46.0	598.65	216.45000000000002	591.5	206.05	604.5	229.45000000000002	496.0	control
47.0	419.90000000000003	662.35	415.35	657.8000000000001	424.45	665.6	104.0	control
48.0	163.8	308.1	156.65	298.35	170.95000000000002	317.2	445.0	control
49.0	334.1	313.95	324.35	308.1	344.5	321.75	457.0	control
50.0	392.6	288.6	385.45	282.1	399.75	293.8	241.0	control
51.0	587.6	55.9	563.5500000000001	39.0	604.5	68.9	1708.0	control
52.0	259.35	549.9	250.25	534.3000000000001	271.7	566.15	830.0	control
53.0	375.05	140.4	363.35	134.55	392.6	156.0	468.0	control
54.0	286.0	367.90000000000003	279.5	356.2	293.15000000000003	379.6	506.0	control
55.0	130.0	20.150000000000002	117.65	14.3	143.0	28.6	666.0	control
56.0	126.10000000000001	159.9	118.95	150.8	135.85	171.6	427.0	control
57.0	50.7	439.40000000000003	46.15	429.0	62.400000000000006	454.35	527.0	control
58.0	369.85	102.05	357.5	90.35000000000001	380.25	117.65	986.0	control
59.0	498.55	228.15	484.25	213.20000000000002	514.15	247.65	1529.0	control
60.0	122.85000000000001	244.4	118.3	235.3	129.35	255.45000000000002	283.0	control
61.0	143.0	31.85	127.4	14.950000000000001	154.70000000000002	41.6	923.0	control
62.0	222.3	330.2	213.85	320.45	232.05	336.7	476.0	control
63.0	494.65000000000003	598.0	488.15000000000003	590.85	501.8	604.5	296.0	control
64.0	600.6	428.35	596.0500000000001	421.2	604.5	435.5	236.0	control
65.0	201.5	503.75	189.15	481.65000000000003	214.5	529.75	1832.0	control
66.0	347.75	323.7	343.2	313.95	354.90000000000003	334.75	374.0	control
67.0	300.95	462.8	293.8	449.8	308.1	475.8	648.0	control
68.0	243.75	541.45	237.25	535.6	254.15	550.5500000000001	380.0	control
69.0	592.8000000000001	546.0	577.85	518.0500000000001	604.5	570.7	2451.0	control
70.0	218.4	557.7	202.8	545.35	233.35	572.65	1245.0	control
71.0	229.45000000000002	168.35	219.70000000000002	159.9	239.20000000000002	177.45000000000002	409.0	control
72.0	600.6	598.65	594.75	588.25	604.5	609.7	401.0	control
73.0	421.85	651.95	402.35	635.0500000000001	444.6	665.6	1608.0	control
74.0	199.55	341.25	188.5	330.2	213.85	355.55	601.0	control
75.0	149.5	656.5	115.7	641.5500000000001	182.0	665.6	2505.0	control
76.0	569.4	659.1	555.1	650.65	583.7	665.6	569.0	control
77.0	115.05	174.20000000000002	106.60000000000001	167.70000000000002	125.45	182.65	434.0	control
78.0	5.2	219.05	0.0	209.3	12.35	228.15	392.0	control
79.0	329.55	46.800000000000004	318.5	36.4	337.35	53.95	450.0	control
80.0	336.05	58.5	326.95	52.65	343.85	67.60000000000001	296.0	control
81.0	144.95000000000002	443.3	138.45000000000002	438.1	154.05	450.45	285.0	control
