label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	581.75	660.4	573.95	654.5500000000001	590.85	665.6	357.0	infected
2.0	305.5	657.8000000000001	287.3	642.85	325.0	665.6	1214.0	infected
3.0	438.1	373.75	437.45	373.1	439.40000000000003	374.40000000000003	6.0	infected
4.0	291.85	4.55	262.6	0.0	320.45	20.150000000000002	1371.0	infected
5.0	357.5	260.0	340.6	247.65	369.85	284.05	1134.0	infected
6.0	368.55	256.1	358.15000000000003	247.0	379.6	263.25	379.0	infected
7.0	422.5	224.25	421.2	222.95000000000002	435.5	242.45000000000002	195.0	infected
8.0	2.6	307.45	0.0	299.65000000000003	8.450000000000001	315.90000000000003	236.0	infected
9.0	412.75	232.70000000000002	412.75	232.70000000000002	420.55	242.45000000000002	47.0	control
10.0	597.35	3.9000000000000004	587.6	0.0	604.5	13.65	353.0	infected
11.0	599.95	578.5	596.0500000000001	568.1	604.5	589.5500000000001	333.0	control
12.0	163.15	1.9500000000000002	152.1	0.0	174.85	6.5	221.0	infected
13.0	557.0500000000001	402.35	538.85	387.40000000000003	575.9	421.2	1198.0	infected
14.0	575.9	183.3	561.6	168.35	588.9	189.8	739.0	infected
15.0	418.6	229.45000000000002	406.25	217.1	430.3	242.45000000000002	653.0	infected
16.0	372.45	7.800000000000001	355.55	0.0	390.0	19.5	1006.0	infected
17.0	598.0	65.65	589.5500000000001	57.2	604.5	74.75	489.0	infected
18.0	418.6	5.8500000000000005	410.8	0.0	426.40000000000003	14.3	419.0	control
19.0	525.85	2.6	514.15	0.0	537.5500000000001	7.15	305.0	infected
20.0	542.75	400.40000000000003	538.2	396.5	549.9	407.55	177.0	infected
21.0	579.8000000000001	213.85	573.3000000000001	208.65	585.65	218.4	141.0	infected
22.0	548.6	4.55	536.9	0.0	560.3000000000001	13.0	478.0	infected
23.0	206.05	9.75	199.55	0.0	219.70000000000002	22.75	666.0	control
24.0	3.9000000000000004	325.65000000000003	0.0	315.25	10.4	336.05	337.0	infected
25.0	469.95	52.65	449.8	27.95	485.55	78.0	2570.0	control
26.0	176.15	658.45	162.5	646.75	191.75	665.6	828.0	infected
27.0	82.55	367.90000000000003	79.3	357.5	90.35000000000001	378.95	205.0	infected
28.0	601.9	23.400000000000002	597.35	13.0	604.5	35.1	275.0	infected
29.0	138.45000000000002	7.15	120.25	0.0	159.9	19.5	1085.0	infected
30.0	489.45	395.85	484.25	392.6	495.3	399.1	120.0	control
31.0	577.2	203.45000000000002	569.4	194.35	585.65	212.55	307.0	infected
32.0	592.8000000000001	312.0	572.65	298.35	604.5	330.2	1235.0	infected
33.0	583.0500000000001	323.7	576.5500000000001	316.55	592.8000000000001	332.8	404.0	infected
34.0	495.95	48.75	481.65000000000003	32.5	515.45	59.15	1427.0	infected
