label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	485.55	618.15	483.6	616.2	488.15000000000003	620.75	33.0
2.0	1.3	555.75	0.0	551.85	3.9000000000000004	560.3000000000001	56.0
3.0	402.35	606.45	397.15000000000003	605.15	406.25	611.65	51.0
4.0	119.60000000000001	0.65	115.05	0.0	124.80000000000001	3.25	57.0
5.0	482.95	453.05	482.95	453.05	486.85	455.65000000000003	4.0
6.0	391.95	598.0	386.75	585.65	401.7	605.8000000000001	242.0
7.0	37.050000000000004	664.3000000000001	29.900000000000002	662.35	44.85	665.6	82.0
8.0	375.7	540.15	374.40000000000003	538.85	378.3	542.75	29.0
9.0	79.3	1.9500000000000002	71.5	0.0	87.75	5.2	151.0
10.0	602.5500000000001	179.4	600.6	174.20000000000002	604.5	184.6	63.0
11.0	202.8	0.0	201.5	0.0	211.25	5.2	74.0
12.0	456.95	395.2	455.65000000000003	391.3	460.85	397.8	40.0
13.0	602.5500000000001	245.70000000000002	600.6	240.5	604.5	250.9	68.0
14.0	1.3	205.4	0.0	198.9	4.55	211.9	93.0
15.0	1.9500000000000002	74.10000000000001	0.0	68.25	5.8500000000000005	80.60000000000001	132.0
16.0	1.9500000000000002	269.75	0.0	264.55	5.2	275.6	99.0
17.0	460.85	393.90000000000003	458.25	391.3	464.75	396.5	60.0
18.0	360.1	507.65000000000003	358.15000000000003	504.40000000000003	362.7	512.2	59.0
19.0	601.25	321.1	598.65	313.3	604.5	329.55	166.0
20.0	485.55	451.1	483.6	447.85	489.45	455.0	66.0
21.0	394.55	1.9500000000000002	388.05	0.0	402.35	5.8500000000000005	152.0
22.0	441.35	2.6	436.15000000000003	0.0	447.2	5.8500000000000005	111.0
23.0	339.3	524.5500000000001	337.35	522.6	342.55	527.15	35.0
24.0	601.9	127.4	598.65	120.9	604.5	134.55	139.0
25.0	482.95	457.6	479.7	453.7	486.85	461.5	90.0
26.0	602.5500000000001	94.25	599.95	89.05	604.5	100.10000000000001	93.0
27.0	602.5500000000001	49.4	599.95	42.9	604.5	56.550000000000004	107.0
28.0	489.45	11.700000000000001	486.2	8.450000000000001	493.35	16.25	82.0
29.0	478.40000000000003	419.90000000000003	474.5	417.3	482.95	424.45	96.0
30.0	474.5	176.8	466.7	169.65	481.65000000000003	185.25	345.0
31.0	6.5	3.9000000000000004	0.0	0.0	13.0	11.05	266.0
32.0	397.15000000000003	611.0	392.6	606.45	403.0	616.85	174.0
33.0	1.9500000000000002	444.6	0.0	437.45	5.8500000000000005	452.40000000000003	151.0
34.0	196.95000000000002	3.25	189.8	0.0	204.1	7.800000000000001	188.0
35.0	182.65	661.7	176.15	657.8000000000001	189.8	665.6	189.0
36.0	601.9	546.65	599.3000000000001	540.8000000000001	604.5	553.15	105.0
37.0	2.6	151.45000000000002	0.0	144.3	6.5	158.6	162.0
38.0	3.25	655.2	0.0	648.7	8.450000000000001	661.7	194.0
39.0	562.9	3.9000000000000004	554.45	0.0	571.35	9.1	259.0
40.0	321.1	661.7	314.6	657.15	328.25	665.6	216.0
41.0	535.6	201.5	529.75	193.70000000000002	542.1	207.35	200.0
42.0	514.8000000000001	524.5500000000001	510.25	517.4	518.7	532.35	233.0
43.0	160.55	2.6	155.35	0.0	167.05	7.15	145.0
44.0	3.25	566.8000000000001	0.0	560.3000000000001	7.800000000000001	573.95	188.0
45.0	181.35	346.45	176.8	341.25	185.9	352.3	168.0
46.0	68.9	341.25	63.7	334.75	73.45	347.75	213.0
47.0	239.85	266.5	234.0	261.3	245.70000000000002	272.35	200.0
48.0	247.0	257.40000000000003	240.5	250.9	252.85000000000002	263.90000000000003	261.0
49.0	572.65	463.45	566.8000000000001	459.55	579.15	468.65000000000003	206.0
50.0	378.3	551.85	373.1	547.95	386.1	559.0	223.0
51.0	481.65000000000003	12.35	476.45	7.800000000000001	488.15000000000003	17.55	196.0
52.0	110.5	180.05	106.60000000000001	175.5	115.7	185.9	185.0
53.0	210.6	526.5	206.70000000000002	520.0	217.75	533.0	242.0
54.0	477.75	450.45	471.90000000000003	445.25	484.25	456.3	224.0
55.0	455.0	661.7	447.85	657.8000000000001	462.8	665.6	207.0
56.0	165.1	259.35	158.6	253.5	172.25	266.5	274.0
57.0	339.95	528.45	337.35	525.85	343.85	532.35	70.0
58.0	4.55	494.0	0.0	486.85	11.05	501.8	289.0
59.0	484.90000000000003	239.85	473.85	231.4	496.6	248.3	640.0
60.0	354.90000000000003	507.65000000000003	351.65000000000003	504.40000000000003	358.8	511.55	94.0
61.0	600.6	107.25	597.35	100.10000000000001	604.5	115.05	193.0
62.0	521.95	219.70000000000002	515.45	215.15	529.75	225.55	245.0
63.0	184.6	338.65000000000003	180.70000000000002	334.1	188.5	344.5	142.0
64.0	401.7	597.35	393.90000000000003	591.5	410.8	605.8000000000001	457.0
65.0	564.2	649.35	559.65	640.25	569.4	658.45	303.0
66.0	588.9	521.95	581.1	517.4	597.35	527.15	304.0
67.0	385.45	83.85000000000001	376.35	79.3	394.55	89.05	325.0
68.0	557.0500000000001	228.15	549.9	222.95000000000002	562.25	235.3	199.0
69.0	137.8	53.95	131.95000000000002	45.5	143.0	62.400000000000006	314.0
70.0	230.1	660.4	223.6	654.5500000000001	237.25	665.6	273.0
71.0	533.0	191.1	526.5	184.6	539.5	199.55	309.0
72.0	252.85000000000002	9.1	243.1	3.25	263.25	14.3	413.0
73.0	4.55	389.35	0.0	381.55	10.4	397.15000000000003	300.0
74.0	334.1	529.75	330.2	525.85	338.0	534.3000000000001	114.0
75.0	104.0	92.95	96.2	88.4	112.45	100.10000000000001	263.0
76.0	587.6	167.05	581.75	157.3	594.75	178.1	434.0
77.0	188.5	245.70000000000002	183.3	237.9	194.35	254.15	292.0
78.0	455.65000000000003	268.45	445.25	263.25	465.40000000000003	274.3	401.0
79.0	403.0	644.15	395.2	639.6	410.8	648.0500000000001	206.0
80.0	516.75	125.45	510.25	121.55	523.9	131.3	233.0
81.0	185.9	576.5500000000001	174.20000000000002	567.45	197.6	585.65	772.0
82.0	4.55	251.55	0.0	245.05	10.4	258.05	258.0
83.0	379.6	544.0500000000001	376.35	540.15	383.5	547.95	94.0
84.0	388.05	606.45	383.5	599.95	393.25	614.25	249.0
85.0	469.95	152.1	456.95	142.35	482.3	163.15	653.0
86.0	42.9	61.75	37.050000000000004	53.95	49.4	68.9	320.0
87.0	167.05	232.05	162.5	223.6	174.20000000000002	240.5	326.0
88.0	397.15000000000003	359.45	392.6	354.25	402.35	365.3	196.0
89.0	489.45	381.55	483.6	375.7	495.95	387.40000000000003	233.0
90.0	550.5500000000001	181.35	542.75	176.8	559.65	187.85	326.0
91.0	314.6	648.0500000000001	307.45	642.85	322.40000000000003	655.2	332.0
92.0	249.60000000000002	660.4	243.75	655.85	257.40000000000003	665.6	265.0
93.0	99.45	16.25	92.3	11.05	107.25	21.45	279.0
94.0	150.15	72.8	143.0	66.3	158.6	79.95	345.0
95.0	269.75	625.3000000000001	263.90000000000003	616.2	275.6	635.0500000000001	409.0
96.0	174.20000000000002	248.95000000000002	167.70000000000002	242.45000000000002	182.0	255.45000000000002	305.0
97.0	193.70000000000002	270.40000000000003	188.5	263.90000000000003	200.20000000000002	275.6	232.0
98.0	460.85	31.200000000000003	455.0	22.75	466.05	40.95	340.0
99.0	601.25	403.0	597.35	396.5	604.5	409.5	173.0
100.0	584.35	93.60000000000001	579.15	85.8	590.2	100.75	284.0
101.0	195.0	510.25	191.75	500.5	204.1	520.65	361.0
102.0	299.0	552.5	292.5	544.0500000000001	308.1	560.95	359.0
103.0	6.5	228.8	0.0	222.95000000000002	14.3	235.3	306.0
104.0	519.35	448.5	515.45	445.90000000000003	523.25	452.40000000000003	86.0
105.0	177.45000000000002	233.35	172.25	225.55	182.65	241.8	299.0
106.0	475.8	530.4	469.95	523.9	481.0	538.2	297.0
