label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	603.2	324.35	601.9	319.8	604.5	328.90000000000003	42.0
2.0	603.2	483.6	601.9	480.35	604.5	487.5	36.0
3.0	537.5500000000001	230.1	533.65	226.20000000000002	540.15	231.4	24.0
4.0	542.1	225.55	540.15	221.0	546.0	230.1	76.0
5.0	57.2	218.4	54.6	215.8	60.45	222.3	53.0
6.0	176.15	663.65	170.3	661.7	182.0	665.6	78.0
7.0	72.15	217.75	68.25	213.20000000000002	75.4	223.6	103.0
8.0	534.3000000000001	225.55	530.4	221.0	538.85	230.1	130.0
9.0	51.35	220.35	48.75	217.75	55.25	223.6	45.0
10.0	89.7	663.65	84.5	661.0500000000001	95.55	665.6	85.0
11.0	59.15	287.95	55.25	286.0	63.050000000000004	292.5	54.0
12.0	146.9	635.7	143.65	632.45	150.15	640.25	74.0
13.0	602.5500000000001	280.15000000000003	600.6	275.6	604.5	284.7	62.0
14.0	107.25	663.65	101.4	661.7	113.10000000000001	665.6	85.0
15.0	538.2	233.35	534.3000000000001	228.8	542.75	237.25	115.0
16.0	1.9500000000000002	252.20000000000002	0.0	245.70000000000002	5.2	259.35	119.0
17.0	111.15	35.75	108.55	33.15	115.05	38.35	53.0
18.0	556.4	17.55	553.15	13.0	562.25	23.400000000000002	145.0
19.0	76.7	164.45000000000002	72.15	162.5	81.25	167.70000000000002	87.0
20.0	29.25	663.0	23.400000000000002	659.75	35.75	665.6	107.0
21.0	77.35000000000001	484.90000000000003	74.75	481.65000000000003	82.55	491.40000000000003	97.0
22.0	1.9500000000000002	221.0	0.0	215.15	5.8500000000000005	227.5	128.0
23.0	557.0500000000001	663.0	548.6	659.75	565.5	665.6	165.0
24.0	1.9500000000000002	377.65000000000003	0.0	372.45	5.8500000000000005	383.5	117.0
25.0	303.55	352.95	295.75	349.05	312.0	358.15000000000003	239.0
26.0	78.0	159.9	75.4	157.3	81.9	163.8	71.0
27.0	151.45000000000002	634.4	148.20000000000002	629.85	155.35	639.6	110.0
28.0	23.400000000000002	520.65	20.8	517.4	26.650000000000002	524.5500000000001	68.0
29.0	117.0	39.65	114.4	35.75	120.25	43.550000000000004	82.0
30.0	598.65	323.7	595.4	319.15000000000003	602.5500000000001	328.90000000000003	122.0
31.0	601.9	299.65000000000003	599.3000000000001	293.8	604.5	306.15000000000003	110.0
32.0	16.900000000000002	521.95	14.3	518.7	20.150000000000002	525.85	68.0
33.0	138.45000000000002	498.55	133.25	493.35	144.3	503.1	188.0
34.0	72.15	492.05	65.0	485.55	78.0	499.20000000000005	293.0
35.0	393.25	262.6	387.40000000000003	257.40000000000003	398.45	269.1	217.0
36.0	110.5	40.95	106.60000000000001	37.050000000000004	115.05	45.5	119.0
37.0	125.45	318.5	120.25	313.95	130.65	324.35	190.0
38.0	589.5500000000001	3.25	581.1	0.0	598.0	8.450000000000001	263.0
39.0	354.90000000000003	358.8	351.0	351.0	359.45	367.90000000000003	278.0
40.0	167.05	226.20000000000002	162.5	219.70000000000002	174.85	235.3	236.0
41.0	285.35	260.0	277.55	253.5	294.45	267.15000000000003	322.0
42.0	100.10000000000001	180.70000000000002	95.55	175.5	105.3	185.9	179.0
43.0	47.45	217.1	43.550000000000004	212.55	52.65	221.0	138.0
44.0	55.9	210.6	52.0	204.75	60.45	216.45000000000002	181.0
45.0	499.85	3.9000000000000004	492.7	0.0	507.65000000000003	9.1	248.0
46.0	302.90000000000003	204.75	299.65000000000003	201.5	308.1	211.9	126.0
47.0	23.400000000000002	555.1	18.2	550.5500000000001	29.25	560.3000000000001	194.0
48.0	551.2	24.05	545.35	20.150000000000002	557.0500000000001	28.6	181.0
49.0	200.85	623.35	195.65	617.5	206.70000000000002	628.5500000000001	196.0
50.0	98.15	4.55	89.05	0.0	107.9	9.75	345.0
51.0	3.25	137.15	0.0	130.65	8.450000000000001	144.3	201.0
52.0	73.45	391.3	70.85000000000001	388.05	77.35000000000001	395.85	92.0
53.0	415.35	661.0500000000001	407.55	657.15	423.15000000000003	665.6	252.0
54.0	31.200000000000003	221.0	25.35	214.5	38.35	228.15	217.0
55.0	588.25	283.40000000000003	583.7	276.25	594.1	291.85	272.0
56.0	297.7	57.85	291.85	50.7	304.2	66.95	304.0
57.0	117.0	639.6	114.4	635.0500000000001	121.55	644.8000000000001	121.0
58.0	326.3	3.25	319.8	0.0	333.45	8.450000000000001	220.0
59.0	183.95000000000002	529.75	174.85	522.6	194.35	533.65	319.0
60.0	65.65	298.35	61.1	292.5	70.2	304.85	175.0
61.0	296.40000000000003	437.45	291.85	431.6	300.95	443.95	179.0
62.0	67.60000000000001	221.65	64.35000000000001	217.75	71.5	226.20000000000002	109.0
63.0	269.1	206.05	265.2	200.20000000000002	274.3	212.55	204.0
64.0	122.2	648.7	118.3	645.45	126.75	651.95	97.0
65.0	102.7	206.70000000000002	97.5	200.85	107.9	212.55	223.0
66.0	144.3	626.6	137.8	620.75	151.45000000000002	632.45	263.0
67.0	54.6	513.5	50.7	509.6	59.15	518.0500000000001	116.0
68.0	427.7	5.8500000000000005	421.85	0.0	434.85	13.65	324.0
69.0	583.7	475.15000000000003	575.9	469.3	592.15	481.0	308.0
70.0	92.95	443.3	87.10000000000001	438.75	99.45	447.85	201.0
71.0	391.95	432.90000000000003	386.75	424.45	397.15000000000003	441.35	310.0
72.0	601.9	422.5	598.65	417.95	604.5	427.05	95.0
73.0	410.15000000000003	255.45000000000002	406.25	250.25	415.35	260.65000000000003	153.0
74.0	103.35000000000001	567.45	95.55	562.25	111.15	572.65	270.0
75.0	264.55	410.15000000000003	258.05	402.35	273.65000000000003	419.25	391.0
76.0	230.75	449.15000000000003	224.25	440.7	236.6	458.90000000000003	370.0
77.0	52.0	520.65	46.800000000000004	516.75	58.5	525.85	192.0
78.0	566.15	309.40000000000003	559.65	304.85	572.65	315.25	236.0
79.0	512.2	56.550000000000004	506.35	47.45	520.0	65.65	384.0
80.0	307.45	4.55	299.65000000000003	0.0	313.95	12.35	306.0
81.0	197.6	44.85	191.75	32.5	208.65	53.95	525.0
82.0	599.95	518.7	595.4	512.2	604.5	525.2	214.0
83.0	167.70000000000002	4.55	159.25	0.0	175.5	11.05	347.0
84.0	174.85	230.75	169.0	222.95000000000002	182.0	238.55	380.0
85.0	53.300000000000004	115.05	47.45	109.85000000000001	59.800000000000004	120.25	207.0
86.0	552.5	645.45	548.6	638.95	557.7	651.95	192.0
87.0	238.55	252.85000000000002	233.35	243.1	244.4	263.25	411.0
88.0	55.25	293.15000000000003	51.35	287.95	59.15	299.0	160.0
89.0	297.7	200.20000000000002	292.5	195.0	303.55	205.4	229.0
90.0	274.3	22.1	270.40000000000003	16.900000000000002	280.8	27.95	203.0
91.0	86.45	173.55	81.9	168.35	91.65	178.75	172.0
92.0	16.900000000000002	223.6	10.4	217.75	24.05	229.45000000000002	285.0
93.0	514.15	660.4	507.65000000000003	655.85	520.65	665.6	246.0
94.0	332.15000000000003	204.1	327.6	196.95000000000002	338.65000000000003	213.20000000000002	299.0
95.0	54.6	55.9	48.75	47.45	60.45	64.35000000000001	339.0
96.0	406.25	180.70000000000002	399.1	167.05	417.95	191.75	615.0
97.0	110.5	241.8	100.75	232.05	120.9	248.95000000000002	505.0
98.0	434.2	23.400000000000002	429.0	13.65	440.05	33.800000000000004	379.0
99.0	299.0	220.35	294.45	213.85	304.2	226.85	234.0
100.0	309.40000000000003	251.55	303.55	246.35	317.2	258.05	293.0
101.0	6.5	150.15	0.0	145.6	13.65	156.65	248.0
102.0	247.65	482.95	243.75	474.5	255.45000000000002	492.05	325.0
103.0	584.35	76.05	577.2	66.3	592.8000000000001	85.8	546.0
104.0	437.45	486.2	429.65000000000003	480.35	446.55	492.7	342.0
