label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	598.0	2.6	592.15	0.0	604.5	5.2	135.0	infected
2.0	491.40000000000003	343.2	481.65000000000003	337.35	501.8	351.65000000000003	282.0	control
3.0	585.0	663.0	579.15	660.4	590.85	665.6	109.0	control
4.0	1.9500000000000002	369.85	0.0	362.7	5.8500000000000005	377.0	149.0	control
5.0	202.15	590.2	196.3	581.75	211.25	594.75	207.0	control
6.0	594.75	318.5	572.65	307.45	604.5	338.65000000000003	1098.0	control
7.0	601.9	390.65000000000003	599.3000000000001	384.8	604.5	397.15000000000003	117.0	control
8.0	82.55	3.9000000000000004	74.75	0.0	91.0	12.35	297.0	control
9.0	65.65	662.35	57.85	659.1	74.10000000000001	665.6	183.0	control
10.0	308.75	203.45000000000002	295.1	189.15	317.2	215.15	756.0	control
11.0	486.85	3.25	477.75	0.0	495.95	7.800000000000001	273.0	control
12.0	197.6	661.7	190.45000000000002	658.45	204.75	665.6	185.0	control
13.0	4.55	473.85	0.0	465.40000000000003	11.05	482.3	345.0	control
14.0	142.35	623.35	137.15	615.5500000000001	149.5	631.8000000000001	199.0	control
15.0	176.15	663.65	167.05	660.4	185.25	665.6	150.0	control
16.0	242.45000000000002	159.25	232.70000000000002	153.4	251.55	165.75	365.0	control
17.0	378.3	360.75	377.65000000000003	358.15000000000003	379.6	363.35	13.0	control
18.0	40.300000000000004	61.1	33.800000000000004	49.4	47.45	72.15	406.0	control
19.0	131.95000000000002	659.1	124.80000000000001	650.65	142.35	665.6	484.0	control
20.0	305.5	596.0500000000001	294.45	590.85	315.25	607.75	502.0	control
21.0	599.3000000000001	120.9	588.25	103.35000000000001	604.5	139.75	832.0	control
22.0	423.8	547.3000000000001	408.2	539.5	440.7	555.75	718.0	control
23.0	4.55	221.0	0.0	211.9	10.4	230.1	354.0	control
24.0	382.85	469.3	371.15000000000003	458.25	394.55	479.05	730.0	control
25.0	157.95000000000002	520.0	147.55	509.6	163.15	529.75	382.0	control
26.0	508.3	661.7	497.90000000000003	655.2	520.0	665.6	352.0	control
27.0	139.75	9.75	131.95000000000002	0.0	149.5	25.35	691.0	control
28.0	5.8500000000000005	37.050000000000004	0.0	19.5	12.35	55.25	812.0	infected
29.0	211.25	603.2	201.5	591.5	221.65	612.95	355.0	control
30.0	113.75	646.75	96.85000000000001	623.35	126.75	665.6	1614.0	control
31.0	3.9000000000000004	523.25	0.0	510.90000000000003	9.75	536.25	488.0	control
32.0	460.85	529.1	424.45	508.95000000000005	473.85	562.25	2208.0	control
33.0	4.55	323.05	0.0	312.0	10.4	334.1	420.0	control
34.0	321.75	653.25	300.95	630.5	352.3	665.6	2593.0	control
35.0	300.3	656.5	293.15000000000003	643.5	309.40000000000003	665.6	419.0	control
36.0	262.6	372.45	228.15	357.5	306.15000000000003	408.2	4422.0	control
37.0	354.25	311.35	348.40000000000003	308.1	360.1	317.2	142.0	control
38.0	375.7	291.2	357.5	275.6	398.45	308.75	1892.0	control
39.0	176.8	5.8500000000000005	163.15	0.0	192.4	19.5	887.0	control
40.0	352.95	328.25	337.35	313.95	368.55	343.2	1405.0	control
41.0	5.2	401.7	0.0	390.0	11.700000000000001	414.05	509.0	control
42.0	4.55	269.1	0.0	255.45000000000002	11.05	283.40000000000003	624.0	control
43.0	5.8500000000000005	648.7	0.0	633.75	13.65	664.3000000000001	854.0	control
44.0	206.05	179.4	191.1	166.4	219.70000000000002	196.3	1270.0	control
45.0	475.8	603.85	458.25	595.4	500.5	622.7	1265.0	control
46.0	254.8	312.65000000000003	239.20000000000002	304.2	269.1	317.2	573.0	control
47.0	319.15000000000003	585.0	297.7	570.7	341.25	601.9	1945.0	control
48.0	140.4	615.5500000000001	137.15	610.35	148.20000000000002	622.7	213.0	control
49.0	151.45000000000002	648.0500000000001	137.8	631.8000000000001	166.4	665.6	1991.0	control
50.0	521.3000000000001	180.05	505.70000000000005	165.1	535.6	188.5	610.0	control
51.0	141.05	37.7	126.10000000000001	15.600000000000001	158.6	59.800000000000004	2006.0	control
52.0	376.35	657.8000000000001	366.6	646.75	388.05	665.6	778.0	control
53.0	356.2	4.55	348.40000000000003	0.0	364.65000000000003	10.4	304.0	control
54.0	232.70000000000002	145.6	213.85	122.2	247.65	167.05	1915.0	control
55.0	133.25	611.0	112.45	592.15	146.25	631.15	1199.0	control
56.0	408.85	333.45	396.5	324.35	421.85	344.5	879.0	control
57.0	380.90000000000003	149.5	367.90000000000003	144.3	393.25	158.6	493.0	control
58.0	131.3	645.45	120.25	637.65	139.75	652.6	518.0	control
59.0	104.0	510.25	96.85000000000001	496.6	117.65	529.1	890.0	control
60.0	220.35	133.9	205.4	117.0	231.4	147.55	934.0	control
61.0	365.95	605.8000000000001	352.3	588.25	373.75	613.6	720.0	control
62.0	45.5	52.0	39.0	45.5	50.7	58.5	263.0	control
63.0	536.9	217.1	527.15	206.70000000000002	547.3000000000001	227.5	414.0	control
