label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	603.2	292.5	601.9	289.25	604.5	295.75	32.0
2.0	200.20000000000002	274.95	193.05	269.1	208.65	280.15000000000003	124.0
3.0	574.6	312.65000000000003	566.15	306.15000000000003	579.8000000000001	319.8	192.0
4.0	603.2	625.3000000000001	601.25	620.75	604.5	629.85	51.0
5.0	1.3	648.7	0.0	641.5500000000001	4.55	656.5	118.0
6.0	557.0500000000001	1.3	551.2	0.0	562.9	3.9000000000000004	84.0
7.0	592.15	664.3000000000001	588.25	662.35	596.7	665.6	49.0
8.0	127.4	663.65	122.2	661.7	133.25	665.6	65.0
9.0	602.5500000000001	269.75	601.25	263.25	604.5	276.25	81.0
10.0	599.95	328.90000000000003	594.75	322.40000000000003	604.5	334.75	227.0
11.0	328.25	1.3	323.05	0.0	333.45	4.55	74.0
12.0	282.75	299.65000000000003	280.15000000000003	297.05	286.0	302.90000000000003	45.0
13.0	529.75	324.35	526.5	321.75	532.35	327.6	50.0
14.0	217.75	663.65	211.9	661.7	223.6	665.6	80.0
15.0	136.5	566.15	126.75	559.65	146.25	575.25	373.0
16.0	226.85	2.6	220.35	0.0	234.0	5.8500000000000005	139.0
17.0	209.95000000000002	271.05	201.5	263.25	217.75	276.90000000000003	308.0
18.0	256.1	158.6	253.5	155.35	259.35	162.5	51.0
19.0	600.6	5.8500000000000005	596.0500000000001	0.0	604.5	11.700000000000001	179.0
20.0	1.3	542.75	0.0	534.95	4.55	551.85	131.0
21.0	542.1	617.5	540.15	612.95	546.65	622.7	80.0
22.0	202.8	262.6	192.4	252.20000000000002	212.55	271.05	584.0
23.0	601.9	421.2	598.65	414.05	604.5	428.35	143.0
24.0	286.65000000000003	297.7	283.40000000000003	294.45	291.2	301.6	85.0
25.0	600.6	503.1	597.35	494.65000000000003	604.5	512.2	225.0
26.0	542.1	2.6	536.25	0.0	549.25	6.5	153.0
27.0	582.4	627.25	578.5	622.0500000000001	586.95	633.1	159.0
28.0	82.55	663.0	75.4	658.45	89.05	665.6	159.0
29.0	572.65	302.25	566.15	294.45	581.75	312.65000000000003	435.0
30.0	224.9	293.15000000000003	217.75	287.95	232.70000000000002	297.7	261.0
31.0	602.5500000000001	551.2	599.95	546.0	604.5	556.4	84.0
32.0	276.90000000000003	171.6	273.65000000000003	168.35	281.45	175.5	82.0
33.0	159.25	3.9000000000000004	152.75	0.0	165.75	10.4	241.0
34.0	302.90000000000003	3.25	297.05	0.0	309.40000000000003	7.800000000000001	171.0
35.0	224.25	280.8	216.45000000000002	271.7	233.35	289.90000000000003	452.0
36.0	599.95	649.35	594.75	642.2	604.5	656.5	279.0
37.0	398.45	319.15000000000003	389.35	313.3	406.90000000000003	325.0	347.0
38.0	216.45000000000002	213.85	211.25	208.65	222.3	219.05	203.0
39.0	234.65	300.95	230.75	293.8	239.85	308.1	233.0
40.0	3.9000000000000004	89.7	0.0	83.85000000000001	9.75	96.2	213.0
41.0	588.9	341.25	584.35	333.45	594.1	348.40000000000003	244.0
42.0	575.9	588.25	569.4	580.45	581.75	598.0	343.0
43.0	250.25	320.45	245.05	312.0	257.40000000000003	328.25	325.0
44.0	550.5500000000001	634.4	545.35	625.3000000000001	555.1	644.8000000000001	318.0
45.0	191.75	437.45	183.3	431.6	202.15	445.90000000000003	443.0
46.0	193.05	168.35	183.95000000000002	157.95000000000002	201.5	178.1	626.0
47.0	93.60000000000001	458.90000000000003	87.75	454.35	100.10000000000001	464.75	242.0
48.0	601.9	228.15	598.65	221.65	604.5	235.3	135.0
49.0	144.3	575.9	139.75	568.1	150.8	583.7	273.0
50.0	210.6	116.35000000000001	204.1	111.8	217.1	121.55	201.0
51.0	447.2	456.95	441.35	449.8	455.0	462.8	312.0
52.0	551.85	292.5	544.7	287.3	559.0	298.35	265.0
53.0	521.95	235.3	518.0500000000001	231.4	526.5	239.85	121.0
54.0	575.9	448.5	572.65	443.95	580.45	453.7	130.0
55.0	3.9000000000000004	16.25	0.0	10.4	9.1	22.1	201.0
56.0	522.6	616.85	516.75	612.95	528.45	622.0500000000001	181.0
57.0	484.25	61.1	475.8	56.550000000000004	492.7	67.60000000000001	301.0
58.0	410.15000000000003	4.55	403.0	0.0	417.3	10.4	282.0
59.0	220.35	461.5	211.9	455.65000000000003	228.15	469.3	327.0
60.0	577.2	320.45	571.35	312.65000000000003	585.0	328.25	343.0
61.0	601.25	457.6	597.35	451.1	604.5	464.1	153.0
62.0	547.3000000000001	615.5500000000001	543.4	611.65	551.2	620.75	114.0
63.0	252.85000000000002	161.85	248.95000000000002	158.6	256.75	165.75	92.0
64.0	536.25	641.5500000000001	527.15	638.95	546.0	650.0	271.0
65.0	437.45	386.1	426.40000000000003	377.0	448.5	395.2	728.0
66.0	64.35000000000001	324.35	58.5	316.55	69.55	333.45	327.0
