label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	347.75	423.15000000000003	344.5	421.2	351.0	425.75	54.0
2.0	390.0	381.55	386.75	378.3	393.25	386.1	64.0
3.0	384.8	1.3	380.25	0.0	390.0	3.9000000000000004	58.0
4.0	1.3	607.75	0.0	602.5500000000001	3.9000000000000004	612.95	68.0
5.0	451.1	397.15000000000003	449.15000000000003	394.55	453.7	400.40000000000003	46.0
6.0	1.3	32.5	0.0	27.3	3.9000000000000004	38.35	76.0
7.0	372.45	416.0	364.0	407.55	378.3	419.25	191.0
8.0	552.5	350.35	550.5500000000001	348.40000000000003	555.75	352.95	40.0
9.0	328.90000000000003	426.40000000000003	326.95	423.8	331.5	429.0	41.0
10.0	549.9	386.1	547.3000000000001	383.5	552.5	389.35	50.0
11.0	362.05	545.35	359.45	542.75	364.65000000000003	548.6	56.0
12.0	306.15000000000003	640.25	304.2	638.3000000000001	308.75	642.85	32.0
13.0	89.7	476.45	85.15	472.55	95.55	481.0	133.0
14.0	468.0	349.05	466.05	347.1	470.6	351.65000000000003	35.0
15.0	563.5500000000001	1.3	559.0	0.0	568.1	3.9000000000000004	57.0
16.0	558.35	336.05	555.75	334.1	561.6	338.0	35.0
17.0	552.5	333.45	550.5500000000001	330.85	556.4	337.35	65.0
18.0	600.6	153.4	598.0	150.15	604.5	156.65	67.0
19.0	558.35	331.5	554.45	328.90000000000003	562.25	335.40000000000003	92.0
20.0	531.7	346.45	529.1	343.2	534.95	349.05	61.0
21.0	476.45	345.8	473.85	342.55	479.05	349.05	52.0
22.0	369.2	372.45	365.3	367.25	372.45	377.65000000000003	116.0
23.0	333.45	230.1	328.25	225.55	338.65000000000003	234.0	114.0
24.0	561.6	346.45	558.35	343.2	565.5	350.35	80.0
25.0	600.6	555.1	597.35	546.0	604.5	564.2	238.0
26.0	429.65000000000003	395.85	425.1	393.25	434.2	399.1	79.0
27.0	1.3	551.85	0.0	546.65	5.2	557.0500000000001	87.0
28.0	394.55	374.40000000000003	390.65000000000003	367.90000000000003	402.35	378.3	144.0
29.0	369.85	407.55	364.0	402.35	375.7	414.05	205.0
30.0	92.95	663.65	88.4	661.0500000000001	98.15	665.6	74.0
31.0	24.7	503.1	22.1	499.85	28.6	507.0	71.0
32.0	206.05	663.0	200.85	661.0500000000001	211.9	665.6	92.0
33.0	304.2	416.65000000000003	301.6	413.40000000000003	307.45	419.90000000000003	71.0
34.0	490.1	1.9500000000000002	484.25	0.0	495.95	5.2	103.0
35.0	139.1	28.6	131.3	20.8	142.35	34.45	176.0
