label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	599.95	241.15	598.0	239.20000000000002	602.5500000000001	243.75	36.0
2.0	131.3	1.3	126.75	0.0	136.5	4.55	78.0
3.0	237.9	482.3	235.3	480.35	241.15	484.25	37.0
4.0	109.85000000000001	512.85	107.25	510.90000000000003	112.45	515.45	37.0
5.0	18.2	2.6	11.700000000000001	0.0	25.35	6.5	169.0
6.0	134.55	661.7	132.6	659.1	137.15	664.3000000000001	39.0
7.0	434.85	33.800000000000004	430.95	32.5	437.45	37.7	44.0
8.0	2.6	228.8	0.0	222.3	6.5	235.3	135.0
9.0	471.25	663.65	465.40000000000003	661.7	477.1	665.6	84.0
10.0	234.65	486.2	232.05	483.6	237.9	490.1	58.0
11.0	13.0	663.65	7.15	661.7	18.85	665.6	86.0
12.0	601.9	578.5	598.65	572.0	604.5	585.65	135.0
13.0	154.05	642.2	150.15	638.95	157.95000000000002	647.4	95.0
14.0	432.90000000000003	39.0	430.3	35.1	436.8	42.9	85.0
15.0	601.25	7.15	597.35	0.0	604.5	14.950000000000001	193.0
16.0	243.1	1.9500000000000002	237.25	0.0	249.60000000000002	5.8500000000000005	137.0
17.0	185.9	663.0	182.0	660.4	191.1	665.6	81.0
18.0	601.9	151.45000000000002	599.95	145.6	604.5	157.95000000000002	106.0
19.0	263.90000000000003	26.0	261.3	22.75	267.15000000000003	28.6	59.0
20.0	152.1	206.05	148.20000000000002	199.55	155.35	212.55	136.0
21.0	1.9500000000000002	445.90000000000003	0.0	440.05	6.5	452.40000000000003	131.0
22.0	601.25	75.4	598.0	68.9	604.5	82.55	154.0
23.0	601.9	366.6	599.3000000000001	360.1	604.5	373.1	118.0
24.0	59.800000000000004	662.35	55.25	658.45	65.0	665.6	129.0
25.0	124.15	350.35	116.35000000000001	343.85	131.95000000000002	356.2	282.0
26.0	1.9500000000000002	640.9	0.0	635.0500000000001	5.8500000000000005	647.4	127.0
27.0	527.8000000000001	366.6	517.4	358.8	541.45	376.35	643.0
28.0	185.25	3.25	176.8	0.0	194.35	7.800000000000001	242.0
29.0	310.05	662.35	304.2	659.75	316.55	665.6	128.0
30.0	349.05	163.8	346.45	161.20000000000002	352.3	166.4	51.0
31.0	3.25	612.95	0.0	605.8000000000001	7.800000000000001	620.75	194.0
32.0	109.85000000000001	521.3000000000001	103.35000000000001	514.15	115.7	525.2	247.0
33.0	157.95000000000002	235.3	150.8	228.8	165.75	238.55	213.0
34.0	578.5	302.90000000000003	568.75	296.40000000000003	589.5500000000001	308.75	426.0
35.0	336.7	362.05	334.1	359.45	342.55	367.25	102.0
36.0	427.7	39.65	424.45	35.75	430.95	43.550000000000004	80.0
37.0	410.8	4.55	406.90000000000003	0.0	415.35	9.75	150.0
38.0	258.05	661.7	250.9	657.8000000000001	265.85	665.6	224.0
39.0	499.20000000000005	661.0500000000001	494.0	655.85	506.35	665.6	227.0
40.0	343.85	166.4	341.25	162.5	347.75	170.95000000000002	96.0
41.0	196.95000000000002	662.35	191.1	658.45	202.8	665.6	156.0
42.0	345.8	661.7	338.65000000000003	657.15	353.6	665.6	227.0
43.0	3.25	33.800000000000004	0.0	26.0	8.450000000000001	41.6	227.0
44.0	269.1	27.95	265.85	24.05	273.65000000000003	31.200000000000003	86.0
45.0	456.3	362.7	449.8	354.90000000000003	461.5	370.5	299.0
46.0	414.05	63.050000000000004	408.2	60.45	419.25	72.15	223.0
47.0	38.35	488.8	32.5	482.3	44.85	495.3	282.0
48.0	14.3	203.45000000000002	7.800000000000001	195.65	19.5	210.6	266.0
49.0	49.4	4.55	40.300000000000004	0.0	59.15	10.4	343.0
50.0	482.3	115.7	477.1	108.55	488.15000000000003	123.5	277.0
51.0	61.1	447.2	57.2	442.0	66.95	452.40000000000003	171.0
52.0	279.5	660.4	269.75	654.5500000000001	289.90000000000003	665.6	409.0
53.0	414.7	55.25	406.90000000000003	48.75	422.5	61.75	347.0
54.0	388.7	590.2	382.2	583.0500000000001	395.2	598.0	269.0
55.0	5.2	284.05	0.0	276.90000000000003	11.700000000000001	291.2	317.0
56.0	106.60000000000001	363.35	102.05	357.5	112.45	369.2	204.0
57.0	261.95	312.65000000000003	255.45000000000002	308.75	269.1	317.85	222.0
58.0	144.3	491.40000000000003	134.55	482.3	154.70000000000002	497.90000000000003	448.0
59.0	251.55	179.4	240.5	174.85	260.65000000000003	189.8	387.0
60.0	346.45	410.8	341.25	406.25	354.25	417.95	232.0
61.0	289.90000000000003	390.0	285.35	382.2	295.1	397.8	271.0
62.0	154.05	360.75	147.55	354.90000000000003	160.55	367.25	236.0
63.0	239.20000000000002	486.85	236.6	483.6	243.1	490.1	72.0
64.0	394.55	486.85	388.7	477.75	399.1	495.3	326.0
65.0	601.25	423.8	598.0	417.3	604.5	430.95	150.0
66.0	414.05	158.6	404.3	148.20000000000002	421.2	167.70000000000002	455.0
67.0	588.25	5.8500000000000005	578.5	0.0	597.35	12.35	447.0
