label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	2.6	85.8	0.0	77.35000000000001	9.75	96.2	236.0	infected
2.0	117.0	150.15	107.9	135.85	126.10000000000001	163.15	524.0	infected
3.0	601.9	635.7	599.3000000000001	630.5	604.5	641.5500000000001	101.0	infected
4.0	135.85	657.8000000000001	122.2	647.4	150.15	665.6	839.0	infected
5.0	176.15	169.0	172.9	164.45000000000002	182.0	174.20000000000002	156.0	infected
6.0	189.8	663.0	182.65	659.75	197.6	665.6	137.0	infected
7.0	343.2	271.7	340.6	270.40000000000003	347.75	282.1	47.0	infected
8.0	533.65	346.45	524.5500000000001	341.90000000000003	542.75	352.3	230.0	infected
9.0	465.40000000000003	476.45	461.5	469.3	471.25	483.6	168.0	infected
10.0	594.1	644.8000000000001	581.1	633.75	604.5	657.15	741.0	infected
11.0	334.75	275.6	323.7	269.1	345.15000000000003	284.7	552.0	control
12.0	343.85	399.75	340.6	396.5	356.85	412.75	182.0	infected
13.0	371.8	662.35	366.6	659.1	377.65000000000003	665.6	128.0	control
14.0	3.9000000000000004	13.65	0.0	0.0	10.4	27.95	430.0	infected
15.0	418.6	663.0	412.1	659.75	425.1	665.6	131.0	infected
16.0	352.95	275.6	343.85	268.45	362.05	282.1	412.0	control
17.0	481.0	503.1	478.40000000000003	495.95	485.55	510.90000000000003	185.0	infected
18.0	546.0	660.4	526.5	653.25	566.8000000000001	665.6	788.0	control
19.0	489.45	481.65000000000003	479.05	468.0	495.95	494.65000000000003	377.0	infected
20.0	5.8500000000000005	352.3	0.0	342.55	25.35	370.5	643.0	infected
21.0	348.40000000000003	388.05	338.0	369.2	362.05	407.55	1373.0	infected
22.0	3.25	490.1	0.0	481.0	7.800000000000001	499.20000000000005	254.0	control
23.0	599.3000000000001	55.25	592.15	40.95	604.5	70.2	558.0	infected
24.0	473.85	339.3	468.65000000000003	336.05	482.3	347.1	209.0	control
25.0	431.6	661.7	423.15000000000003	655.85	439.40000000000003	665.6	224.0	infected
26.0	428.35	417.3	413.40000000000003	402.35	439.40000000000003	433.55	1128.0	control
27.0	3.25	628.5500000000001	0.0	618.15	7.800000000000001	638.95	297.0	infected
28.0	404.3	295.75	397.8	284.05	412.75	308.1	323.0	infected
29.0	600.6	659.75	593.45	651.95	604.5	665.6	228.0	control
30.0	448.5	419.25	436.8	413.40000000000003	460.85	432.25	540.0	control
31.0	2.6	644.8000000000001	0.0	633.1	11.700000000000001	657.8000000000001	337.0	infected
32.0	375.05	164.45000000000002	366.6	156.65	385.45	170.3	367.0	infected
33.0	348.40000000000003	656.5	339.3	649.35	356.2	665.6	343.0	infected
34.0	533.65	341.90000000000003	525.2	335.40000000000003	543.4	345.15000000000003	178.0	infected
35.0	8.450000000000001	100.75	0.0	76.7	20.8	125.45	1451.0	control
36.0	180.70000000000002	323.05	166.4	312.65000000000003	195.0	338.0	806.0	infected
37.0	141.70000000000002	5.8500000000000005	130.0	0.0	154.05	13.65	567.0	infected
38.0	6.5	187.20000000000002	0.0	174.85	20.8	204.75	734.0	control
39.0	445.90000000000003	403.0	428.35	386.75	461.5	417.95	1695.0	control
40.0	394.55	341.90000000000003	382.85	328.25	410.8	350.35	835.0	infected
41.0	579.15	656.5	560.3000000000001	645.45	598.0	665.6	1205.0	infected
42.0	473.85	486.2	465.40000000000003	474.5	488.15000000000003	499.20000000000005	758.0	infected
43.0	72.8	71.5	65.0	65.0	88.4	89.05	535.0	infected
44.0	599.95	258.05	595.4	245.70000000000002	604.5	270.40000000000003	400.0	control
45.0	453.05	443.95	436.15000000000003	432.25	472.55	456.95	1248.0	control
46.0	86.45	4.55	76.05	0.0	96.85000000000001	12.35	406.0	infected
47.0	101.4	188.5	85.8	188.5	102.05	202.15	77.0	control
48.0	44.85	262.6	24.05	238.55	61.1	281.45	1772.0	infected
49.0	432.90000000000003	584.35	419.90000000000003	572.0	442.65000000000003	596.7	742.0	infected
50.0	4.55	427.7	0.0	406.25	13.65	448.5	882.0	infected
51.0	197.6	183.95000000000002	187.85	172.9	209.95000000000002	192.4	703.0	control
52.0	342.55	637.0	341.90000000000003	637.0	360.1	651.95	375.0	infected
53.0	454.35	562.25	445.25	549.25	467.35	574.6	925.0	infected
54.0	105.3	157.95000000000002	94.9	144.3	115.05	167.05	644.0	infected
55.0	5.8500000000000005	313.3	0.0	289.25	15.600000000000001	338.0	752.0	control
56.0	13.0	627.25	5.2	617.5	22.1	636.35	556.0	infected
57.0	2.6	459.55	0.0	448.5	10.4	470.6	329.0	infected
