label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	603.2	631.8000000000001	601.25	628.5500000000001	604.5	635.7	36.0
2.0	1.3	67.60000000000001	0.0	63.050000000000004	3.9000000000000004	72.8	65.0
3.0	1.9500000000000002	455.65000000000003	0.0	449.8	5.8500000000000005	462.15000000000003	124.0
4.0	602.5500000000001	478.40000000000003	599.95	471.90000000000003	604.5	485.55	104.0
5.0	263.25	1.3	258.05	0.0	268.45	3.9000000000000004	74.0
6.0	250.25	662.35	245.05	659.1	257.40000000000003	665.6	132.0
7.0	261.3	663.65	254.15	661.0500000000001	268.45	665.6	111.0
8.0	1.9500000000000002	159.25	0.0	153.4	5.8500000000000005	165.1	120.0
9.0	18.2	1.9500000000000002	12.35	0.0	24.7	5.2	112.0
10.0	602.5500000000001	644.15	599.95	637.65	604.5	650.65	95.0
11.0	116.35000000000001	1.9500000000000002	110.5	0.0	122.2	5.2	113.0
12.0	602.5500000000001	659.75	599.95	654.5500000000001	604.5	664.95	81.0
13.0	232.70000000000002	2.6	226.85	0.0	239.20000000000002	7.15	157.0
14.0	112.45	662.35	106.60000000000001	659.75	119.60000000000001	665.6	141.0
15.0	45.5	663.65	37.050000000000004	660.4	53.300000000000004	665.6	135.0
16.0	1.9500000000000002	331.5	0.0	325.0	5.8500000000000005	338.65000000000003	126.0
17.0	399.75	456.3	395.2	449.8	406.25	459.55	131.0
18.0	601.25	182.0	598.65	173.55	604.5	191.1	177.0
19.0	375.05	663.0	368.55	660.4	382.2	665.6	121.0
20.0	3.9000000000000004	2.6	0.0	0.0	8.450000000000001	6.5	107.0
21.0	269.75	644.8000000000001	260.65000000000003	638.95	278.2	650.65	316.0
22.0	2.6	537.5500000000001	0.0	531.7	7.15	544.7	149.0
23.0	418.6	663.0	413.40000000000003	660.4	424.45	665.6	89.0
24.0	437.45	661.7	430.95	657.15	443.95	665.6	193.0
25.0	4.55	494.65000000000003	0.0	486.85	11.05	503.1	330.0
26.0	2.6	360.75	0.0	352.95	7.15	368.55	189.0
27.0	193.70000000000002	662.35	185.25	658.45	202.15	665.6	212.0
28.0	30.55	12.35	26.0	3.25	35.75	20.8	324.0
29.0	3.9000000000000004	109.85000000000001	0.0	101.4	9.75	118.3	294.0
30.0	63.7	213.20000000000002	61.1	210.6	66.95	216.45000000000002	56.0
31.0	45.5	5.8500000000000005	39.65	0.0	50.7	12.35	264.0
32.0	360.1	660.4	352.95	651.95	368.55	665.6	352.0
33.0	42.25	234.65	38.35	232.05	46.15	238.55	79.0
34.0	59.800000000000004	217.1	57.2	213.85	63.7	221.0	76.0
35.0	365.3	4.55	357.5	0.0	373.1	11.700000000000001	325.0
36.0	3.25	620.75	0.0	613.6	8.450000000000001	628.5500000000001	216.0
37.0	176.8	662.35	169.65	656.5	182.0	665.6	167.0
38.0	472.55	357.5	465.40000000000003	351.65000000000003	477.1	365.95	292.0
39.0	599.95	460.85	594.1	453.05	604.5	468.65000000000003	281.0
40.0	540.8000000000001	4.55	532.35	0.0	550.5500000000001	10.4	335.0
41.0	115.05	84.5	110.5	78.0	120.25	91.65	219.0
42.0	31.200000000000003	219.70000000000002	25.35	213.20000000000002	36.4	225.55	236.0
43.0	180.05	578.5	175.5	574.6	185.25	581.75	132.0
44.0	403.65000000000003	309.40000000000003	397.8	301.6	409.5	316.55	264.0
45.0	375.7	12.35	370.5	5.2	382.2	16.25	242.0
46.0	455.65000000000003	596.7	450.45	588.25	462.8	604.5	332.0
47.0	44.85	228.8	40.95	225.55	48.75	232.70000000000002	91.0
48.0	488.8	106.60000000000001	483.6	98.15	494.65000000000003	116.35000000000001	363.0
49.0	367.25	100.10000000000001	360.75	91.65	373.75	108.55	351.0
50.0	54.6	75.4	48.1	70.2	61.75	81.25	246.0
51.0	418.6	3.9000000000000004	412.1	0.0	425.75	9.1	226.0
52.0	406.90000000000003	465.40000000000003	401.7	460.85	412.75	469.95	186.0
53.0	112.45	561.6	107.9	555.75	117.65	567.45	209.0
54.0	601.25	117.0	598.0	110.5	604.5	124.15	163.0
55.0	523.9	659.1	518.7	651.95	529.75	665.6	247.0
56.0	280.15000000000003	410.8	272.35	402.35	287.95	418.6	385.0
57.0	351.65000000000003	31.85	345.15000000000003	22.75	358.15000000000003	40.300000000000004	399.0
58.0	324.35	58.5	319.15000000000003	52.65	331.5	63.7	236.0
59.0	325.0	46.15	316.55	40.95	335.40000000000003	52.0	364.0
60.0	394.55	271.7	388.05	268.45	404.3	281.45	258.0
61.0	371.15000000000003	501.8	365.95	494.0	377.0	510.90000000000003	341.0
62.0	86.45	75.4	79.95	66.3	95.55	82.55	386.0
63.0	138.45000000000002	546.65	132.6	540.8000000000001	144.3	553.15	252.0
64.0	361.40000000000003	475.8	356.2	468.65000000000003	366.6	483.6	298.0
65.0	598.65	393.90000000000003	591.5	386.1	603.85	398.45	210.0
66.0	600.6	436.8	597.35	428.35	604.5	445.25	213.0
67.0	168.35	46.15	163.15	35.75	176.15	56.550000000000004	469.0
68.0	70.2	342.55	66.3	335.40000000000003	78.0	349.05	196.0
69.0	45.5	494.0	39.65	486.2	52.65	501.8	325.0
70.0	127.4	485.55	120.9	475.8	134.55	494.65000000000003	435.0
71.0	113.10000000000001	430.95	107.25	419.25	119.60000000000001	442.65000000000003	487.0
72.0	484.25	359.45	475.8	354.25	492.7	365.95	349.0
73.0	462.15000000000003	100.75	455.65000000000003	91.65	469.3	109.85000000000001	390.0
74.0	163.8	373.1	156.65	365.95	168.35	380.90000000000003	289.0
75.0	43.550000000000004	637.0	38.35	630.5	50.050000000000004	643.5	264.0
76.0	540.8000000000001	485.55	532.35	479.7	549.25	491.40000000000003	366.0
77.0	26.650000000000002	517.4	18.85	511.55	33.800000000000004	524.5500000000001	317.0
78.0	10.4	124.80000000000001	5.8500000000000005	119.60000000000001	15.600000000000001	130.0	186.0
79.0	453.7	247.0	445.25	241.15	462.15000000000003	252.20000000000002	327.0
80.0	6.5	293.8	0.0	285.35	14.3	303.55	479.0
81.0	53.95	19.5	46.800000000000004	13.0	61.1	27.3	316.0
82.0	230.75	659.75	221.65	653.25	240.5	665.6	433.0
83.0	53.95	501.15000000000003	44.85	495.3	63.7	507.65000000000003	421.0
84.0	313.3	18.85	308.75	12.35	318.5	25.35	234.0
85.0	484.25	135.20000000000002	475.8	128.70000000000002	494.65000000000003	141.70000000000002	418.0
86.0	27.95	405.6	18.2	399.75	37.050000000000004	412.1	417.0
87.0	213.20000000000002	105.3	208.65	100.10000000000001	218.4	111.8	211.0
88.0	59.15	487.5	53.300000000000004	481.65000000000003	65.65	495.3	303.0
89.0	49.4	476.45	43.550000000000004	469.95	56.550000000000004	482.95	286.0
90.0	127.4	85.15	122.2	78.65	133.25	91.65	257.0
91.0	76.05	333.45	71.5	325.0	81.25	343.2	319.0
92.0	537.5500000000001	350.35	532.35	342.55	545.35	358.15000000000003	328.0
93.0	67.60000000000001	365.95	62.400000000000006	358.15000000000003	72.8	372.45	248.0
94.0	460.85	369.85	453.7	364.0	467.35	376.35	284.0
95.0	84.5	218.4	78.65	209.95000000000002	91.0	227.5	385.0
96.0	505.05	111.8	497.90000000000003	104.65	514.15	120.25	396.0
97.0	518.7	358.15000000000003	510.25	352.95	527.8000000000001	364.0	352.0
98.0	85.8	189.8	78.65	183.95000000000002	94.9	196.3	339.0
99.0	48.1	565.5	41.6	557.7	55.25	573.95	368.0
100.0	600.6	24.05	596.0500000000001	16.25	604.5	32.5	235.0
101.0	500.5	449.15000000000003	495.95	442.65000000000003	505.70000000000005	456.3	266.0
102.0	376.35	26.650000000000002	371.8	22.1	386.1	33.800000000000004	252.0
103.0	158.6	130.0	152.75	124.80000000000001	165.1	135.85	221.0
104.0	35.1	80.60000000000001	28.6	73.45	42.25	87.75	337.0
105.0	358.15000000000003	497.25	352.3	490.75	365.3	502.45000000000005	265.0
106.0	560.3000000000001	398.45	550.5500000000001	392.6	570.0500000000001	404.95	441.0
107.0	44.2	124.15	38.35	117.65	49.4	130.65	245.0
108.0	45.5	85.15	39.65	78.65	52.0	91.65	300.0
109.0	72.15	213.85	67.60000000000001	209.3	76.7	218.4	150.0
