label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	516.75	1.9500000000000002	507.65000000000003	0.0	526.5	5.2	176.0	infected
2.0	298.35	1.9500000000000002	286.0	0.0	311.35	7.15	282.0	control
3.0	473.2	663.0	468.65000000000003	660.4	478.40000000000003	665.6	86.0	infected
4.0	553.15	239.20000000000002	543.4	234.65	562.25	245.05	150.0	infected
5.0	212.55	223.6	207.35	218.4	221.0	232.70000000000002	248.0	control
6.0	3.9000000000000004	651.95	0.0	638.95	12.35	665.6	546.0	infected
7.0	585.0	575.9	567.45	555.75	603.2	595.4	1728.0	infected
8.0	509.6	292.5	506.35	287.95	515.45	297.05	111.0	infected
9.0	176.8	567.45	147.55	541.45	196.95000000000002	607.1	3400.0	control
10.0	546.0	221.0	540.8000000000001	210.6	560.95	226.20000000000002	318.0	infected
11.0	595.4	657.15	581.1	642.2	604.5	665.6	993.0	infected
12.0	215.15	6.5	204.75	0.0	226.20000000000002	14.3	628.0	infected
13.0	20.150000000000002	355.55	0.0	333.45	52.65	386.75	3303.0	control
14.0	424.45	1.9500000000000002	408.2	0.0	440.7	7.15	290.0	infected
15.0	601.25	538.2	592.15	528.45	604.5	549.9	352.0	infected
16.0	121.55	5.8500000000000005	100.75	0.0	141.05	23.400000000000002	1307.0	infected
17.0	286.0	569.4	278.2	565.5	291.85	577.85	229.0	control
18.0	515.45	275.6	507.65000000000003	274.3	517.4	282.75	44.0	infected
19.0	61.75	306.8	53.95	298.35	74.75	321.75	574.0	infected
20.0	480.35	3.25	471.25	0.0	488.15000000000003	11.05	235.0	infected
21.0	598.65	1.9500000000000002	586.95	0.0	604.5	12.35	226.0	infected
22.0	358.15000000000003	646.75	343.85	613.6	387.40000000000003	665.6	3177.0	infected
23.0	286.0	182.0	274.95	171.6	295.75	196.95000000000002	728.0	infected
24.0	432.90000000000003	577.85	428.35	572.65	436.8	583.7	113.0	infected
25.0	374.40000000000003	7.15	363.35	0.0	385.45	18.85	721.0	infected
26.0	557.0500000000001	658.45	546.65	650.0	564.2	665.6	466.0	infected
27.0	508.95000000000005	304.85	499.20000000000005	294.45	514.8000000000001	310.7	295.0	infected
28.0	502.45000000000005	300.3	497.25	294.45	508.3	306.8	224.0	infected
29.0	593.45	363.35	555.75	330.2	604.5	390.0	3386.0	control
30.0	336.05	608.4	315.90000000000003	591.5	354.90000000000003	619.45	1421.0	control
31.0	516.75	292.5	512.2	288.6	522.6	296.40000000000003	109.0	control
32.0	576.5500000000001	431.6	563.5500000000001	420.55	592.8000000000001	444.6	814.0	infected
33.0	597.35	221.65	575.9	193.05	604.5	254.15	2325.0	control
34.0	522.6	275.6	512.2	266.5	533.65	284.7	445.0	infected
35.0	498.55	319.15000000000003	494.0	311.35	507.65000000000003	328.25	266.0	infected
36.0	31.85	547.95	0.0	510.90000000000003	69.55	571.35	4798.0	control
37.0	3.9000000000000004	460.2	0.0	448.5	9.1	472.55	399.0	control
38.0	512.85	285.35	505.70000000000005	280.8	520.0	291.2	247.0	infected
39.0	3.25	351.65000000000003	0.0	336.7	12.35	368.55	604.0	control
40.0	581.1	448.5	556.4	429.65000000000003	604.5	460.2	1870.0	infected
41.0	256.75	85.15	250.25	74.75	268.45	92.95	422.0	infected
42.0	365.95	608.4	347.1	588.9	375.05	620.1	831.0	infected
43.0	278.2	583.7	263.25	566.15	289.90000000000003	594.75	821.0	control
44.0	144.95000000000002	213.85	126.10000000000001	194.35	167.70000000000002	224.9	1596.0	infected
45.0	421.85	13.0	409.5	2.6	436.8	27.3	948.0	infected
46.0	482.95	290.55	477.1	282.75	491.40000000000003	297.7	313.0	infected
47.0	196.3	586.3000000000001	178.75	573.3000000000001	213.20000000000002	599.3000000000001	1320.0	infected
48.0	5.2	509.6	0.0	488.15000000000003	13.65	531.0500000000001	955.0	infected
49.0	309.40000000000003	563.5500000000001	289.25	547.3000000000001	321.75	580.45	1363.0	infected
