label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	382.85	172.25	377.65000000000003	167.05	388.05	178.1	120.0	control
2.0	381.55	178.1	380.25	174.85	385.45	182.0	46.0	control
3.0	387.40000000000003	183.3	382.2	178.1	393.90000000000003	187.20000000000002	163.0	infected
4.0	393.25	176.8	384.15000000000003	168.35	402.35	185.9	370.0	control
5.0	271.05	4.55	260.65000000000003	0.0	282.1	11.700000000000001	418.0	infected
6.0	1.9500000000000002	239.85	0.0	222.3	10.4	258.7	538.0	infected
7.0	575.25	239.85	564.85	232.70000000000002	585.0	246.35	400.0	infected
8.0	246.35	197.6	238.55	193.70000000000002	260.0	209.3	273.0	infected
9.0	353.6	3.25	346.45	0.0	362.05	7.800000000000001	229.0	infected
10.0	260.65000000000003	605.8000000000001	258.05	598.0	265.2	616.2	193.0	control
11.0	1.3	69.55	0.0	59.800000000000004	5.8500000000000005	79.95	186.0	control
12.0	454.35	5.8500000000000005	437.45	0.0	468.0	18.2	765.0	infected
13.0	601.25	489.45	597.35	484.25	604.5	495.95	140.0	control
14.0	598.65	4.55	587.6	0.0	604.5	16.25	362.0	infected
15.0	253.5	614.9	248.3	609.7	261.3	618.15	181.0	control
16.0	163.8	3.9000000000000004	153.4	0.0	174.85	9.75	344.0	infected
17.0	35.1	651.3000000000001	32.5	643.5	41.6	659.1	179.0	infected
18.0	2.6	133.9	0.0	96.85000000000001	13.65	172.25	1456.0	control
19.0	286.65000000000003	663.65	269.1	659.1	305.5	665.6	306.0	control
20.0	441.35	131.95000000000002	428.35	118.95	448.5	139.1	488.0	infected
21.0	598.0	499.20000000000005	589.5500000000001	492.05	604.5	506.35	321.0	infected
22.0	273.65000000000003	612.95	267.8	607.75	277.55	616.85	118.0	control
23.0	4.55	321.1	0.0	305.5	13.65	334.75	503.0	control
24.0	6.5	299.0	0.0	276.90000000000003	26.0	317.85	1580.0	infected
25.0	536.25	245.05	514.15	224.25	560.95	266.5	2148.0	infected
26.0	4.55	339.3	0.0	331.5	10.4	347.1	309.0	control
27.0	254.15	606.45	248.3	600.6	259.35	612.95	196.0	control
28.0	66.95	659.75	56.550000000000004	651.95	78.65	665.6	511.0	infected
29.0	83.85000000000001	13.0	68.9	0.0	104.0	33.800000000000004	1607.0	infected
30.0	549.9	68.25	536.25	57.2	560.95	83.85000000000001	783.0	infected
31.0	213.85	4.55	193.70000000000002	0.0	234.0	14.3	1030.0	control
32.0	451.75	254.8	438.75	240.5	460.85	267.8	988.0	infected
33.0	477.1	401.7	455.0	384.15000000000003	501.15000000000003	414.05	1979.0	control
34.0	52.0	644.15	37.7	638.95	67.60000000000001	655.85	664.0	infected
35.0	569.4	479.05	557.0500000000001	464.1	574.6	488.8	336.0	control
36.0	515.45	609.7	507.0	598.65	527.8000000000001	623.35	794.0	infected
37.0	111.15	5.8500000000000005	96.2	0.0	127.4	16.900000000000002	890.0	infected
38.0	330.85	59.15	315.90000000000003	45.5	346.45	76.05	1394.0	infected
39.0	337.35	7.800000000000001	321.75	0.0	346.45	19.5	882.0	infected
40.0	205.4	24.05	195.65	9.75	217.75	38.35	617.0	control
41.0	352.95	651.95	345.8	638.3000000000001	358.15000000000003	665.6	472.0	infected
42.0	276.25	57.2	269.1	52.65	283.40000000000003	63.050000000000004	241.0	control
43.0	338.0	654.5500000000001	326.95	642.85	352.3	665.6	941.0	infected
44.0	245.70000000000002	213.85	230.75	198.9	262.6	220.35	1012.0	infected
45.0	570.0500000000001	32.5	564.2	24.7	579.15	42.9	321.0	infected
46.0	354.90000000000003	390.65000000000003	330.2	369.2	378.3	410.15000000000003	3033.0	infected
47.0	601.9	403.0	596.0500000000001	389.35	604.5	416.65000000000003	358.0	control
48.0	391.95	399.1	378.3	385.45	406.90000000000003	414.7	1130.0	infected
49.0	473.2	546.0	465.40000000000003	538.85	482.3	555.1	462.0	infected
50.0	422.5	18.2	408.2	0.0	440.7	42.9	2372.0	infected
51.0	348.40000000000003	328.90000000000003	321.75	306.8	376.35	351.0	3618.0	infected
52.0	459.55	130.65	438.75	104.65	475.15000000000003	152.75	2511.0	control
53.0	244.4	588.9	233.35	579.15	256.75	600.6	778.0	infected
54.0	269.75	596.7	252.20000000000002	589.5500000000001	277.55	614.9	757.0	control
55.0	596.7	655.85	583.0500000000001	640.9	604.5	665.6	872.0	infected
56.0	197.6	408.2	179.4	390.65000000000003	212.55	426.40000000000003	1764.0	infected
57.0	594.1	486.2	578.5	468.65000000000003	604.5	503.1	1071.0	control
58.0	109.2	570.7	88.4	559.65	133.9	592.15	1286.0	infected
59.0	579.15	4.55	572.0	0.0	586.95	10.4	269.0	infected
