label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	597.35	409.5	588.9	395.2	604.5	428.35	625.0	control
2.0	2.6	200.20000000000002	0.0	191.75	6.5	208.65	179.0	control
3.0	601.25	187.85	598.0	178.75	604.5	197.6	181.0	infected
4.0	243.1	662.35	239.20000000000002	658.45	247.65	665.6	98.0	infected
5.0	131.95000000000002	192.4	130.65	191.75	141.05	205.4	120.0	control
6.0	598.0	617.5	584.35	603.2	604.5	632.45	962.0	control
7.0	132.6	3.9000000000000004	122.2	0.0	144.3	10.4	361.0	infected
8.0	601.9	644.15	598.65	631.8000000000001	604.5	656.5	241.0	infected
9.0	169.0	74.10000000000001	157.3	66.95	181.35	78.0	373.0	infected
10.0	169.0	660.4	157.95000000000002	654.5500000000001	180.70000000000002	665.6	478.0	infected
11.0	271.7	59.15	269.1	51.35	276.90000000000003	67.60000000000001	159.0	infected
12.0	335.40000000000003	661.7	322.40000000000003	651.3000000000001	349.05	665.6	467.0	control
13.0	74.75	8.450000000000001	48.75	0.0	100.75	21.45	1607.0	infected
14.0	111.8	3.25	100.10000000000001	0.0	122.85000000000001	8.450000000000001	396.0	infected
15.0	446.55	657.8000000000001	432.25	646.75	462.15000000000003	665.6	692.0	infected
16.0	28.6	659.1	21.45	646.75	40.95	665.6	442.0	infected
17.0	70.85000000000001	660.4	62.400000000000006	655.2	79.95	665.6	342.0	infected
18.0	278.85	59.15	274.3	50.7	284.05	67.60000000000001	271.0	infected
19.0	4.55	38.35	0.0	22.1	12.35	55.25	628.0	infected
20.0	215.8	393.25	202.8	380.25	226.20000000000002	407.55	832.0	infected
21.0	599.3000000000001	311.35	587.6	302.90000000000003	604.5	324.35	489.0	infected
22.0	109.85000000000001	265.2	103.35000000000001	261.3	114.4	271.7	140.0	infected
23.0	159.9	14.950000000000001	152.1	5.8500000000000005	167.05	24.7	482.0	infected
24.0	356.85	201.5	351.65000000000003	195.65	360.1	208.0	137.0	control
25.0	230.75	439.40000000000003	221.0	429.0	242.45000000000002	450.45	777.0	infected
26.0	342.55	575.25	332.15000000000003	564.2	349.7	588.25	594.0	infected
27.0	22.1	343.2	14.3	336.7	29.900000000000002	351.65000000000003	395.0	control
28.0	556.4	130.65	544.7	115.05	562.9	146.9	704.0	control
29.0	12.35	659.1	0.0	652.6	24.7	665.6	667.0	infected
30.0	506.35	26.650000000000002	385.45	0.0	582.4	125.45	23772.0	control
31.0	374.40000000000003	5.2	359.45	0.0	387.40000000000003	15.600000000000001	749.0	infected
32.0	520.0	651.95	499.20000000000005	637.0	542.1	665.6	2433.0	infected
33.0	305.5	652.6	295.1	646.1	313.95	662.35	351.0	infected
34.0	300.3	486.85	287.95	477.1	313.3	500.5	917.0	infected
35.0	213.85	373.1	200.20000000000002	354.90000000000003	229.45000000000002	393.25	1698.0	control
36.0	456.3	294.45	444.6	282.75	468.65000000000003	308.1	950.0	infected
37.0	213.85	125.45	206.05	112.45	226.20000000000002	137.15	501.0	infected
38.0	276.90000000000003	529.1	266.5	521.3000000000001	287.3	538.85	450.0	infected
39.0	598.0	369.2	592.15	352.3	604.5	386.75	810.0	infected
40.0	490.75	258.7	475.15000000000003	244.4	504.40000000000003	279.5	1340.0	infected
41.0	305.5	662.35	290.55	653.9	322.40000000000003	665.6	444.0	control
42.0	89.05	653.25	68.25	639.6	107.9	665.6	1638.0	control
43.0	178.1	62.400000000000006	169.65	52.0	185.9	72.8	460.0	infected
44.0	3.25	607.75	0.0	560.95	18.2	655.85	1902.0	infected
45.0	190.45000000000002	459.55	177.45000000000002	447.2	200.85	469.95	846.0	control
46.0	59.800000000000004	99.45	42.25	81.25	75.4	115.7	1656.0	infected
47.0	409.5	423.15000000000003	393.25	395.85	433.55	451.75	2421.0	infected
48.0	4.55	422.5	0.0	412.75	11.700000000000001	431.6	436.0	infected
49.0	323.05	325.65000000000003	310.7	315.90000000000003	337.35	341.90000000000003	947.0	infected
50.0	443.3	208.65	432.90000000000003	196.3	457.6	217.75	715.0	control
51.0	333.45	387.40000000000003	323.05	376.35	346.45	399.1	896.0	infected
52.0	16.900000000000002	176.8	1.9500000000000002	158.6	39.65	198.25	1802.0	infected
53.0	24.7	581.75	5.8500000000000005	564.2	46.800000000000004	594.75	1379.0	infected
54.0	470.6	553.15	461.5	538.85	482.95	566.15	939.0	infected
55.0	430.95	83.85000000000001	425.1	73.45	442.0	90.35000000000001	349.0	infected
56.0	230.75	153.4	215.15	137.8	249.60000000000002	163.15	1518.0	infected
57.0	252.20000000000002	352.3	224.25	321.75	278.85	374.40000000000003	2931.0	control
58.0	230.1	658.45	219.70000000000002	651.95	240.5	665.6	543.0	infected
59.0	68.25	26.0	56.550000000000004	13.65	81.9	36.4	919.0	infected
60.0	235.3	609.0500000000001	226.85	595.4	245.70000000000002	624.0	847.0	infected
61.0	128.05	365.3	114.4	353.6	142.35	378.3	1224.0	infected
62.0	282.75	631.15	273.0	624.0	291.85	642.2	491.0	infected
63.0	57.2	117.0	46.15	109.85000000000001	68.25	124.80000000000001	561.0	infected
64.0	100.75	280.8	91.65	264.55	111.8	297.7	998.0	infected
65.0	167.05	421.2	151.45000000000002	401.05	182.0	433.55	1318.0	infected
66.0	351.65000000000003	559.65	338.0	550.5500000000001	367.25	571.35	991.0	infected
67.0	126.10000000000001	215.8	117.0	206.70000000000002	132.6	226.20000000000002	530.0	infected
68.0	469.3	642.2	453.7	631.8000000000001	485.55	654.5500000000001	1065.0	infected
69.0	170.3	476.45	159.9	466.05	179.4	488.15000000000003	765.0	infected
70.0	263.90000000000003	484.25	256.1	475.15000000000003	272.35	494.0	527.0	infected
71.0	113.75	221.0	103.35000000000001	213.20000000000002	122.85000000000001	231.4	434.0	infected
72.0	64.35000000000001	432.25	44.85	420.55	80.60000000000001	447.85	1256.0	infected
73.0	218.4	423.8	203.45000000000002	410.8	235.3	434.2	679.0	infected
74.0	174.20000000000002	384.15000000000003	165.75	372.45	183.95000000000002	395.85	682.0	infected
75.0	211.9	451.1	196.3	427.7	224.9	477.75	2471.0	infected
76.0	43.550000000000004	366.6	28.6	341.25	62.400000000000006	390.65000000000003	1835.0	infected
77.0	180.05	404.3	165.1	390.0	195.0	420.55	1306.0	infected
78.0	518.0500000000001	380.90000000000003	510.25	369.2	529.1	397.15000000000003	842.0	infected
79.0	250.25	471.90000000000003	237.9	457.6	259.35	491.40000000000003	1037.0	infected
80.0	540.15	131.3	524.5500000000001	120.9	553.8000000000001	149.5	1096.0	control
81.0	302.25	202.8	283.40000000000003	178.75	311.35	221.65	1578.0	control
82.0	438.1	69.55	410.8	45.5	456.3	99.45	2398.0	infected
83.0	338.65000000000003	288.6	330.2	276.90000000000003	347.1	297.7	460.0	infected
84.0	267.15000000000003	465.40000000000003	252.20000000000002	447.85	280.8	483.6	1381.0	infected
85.0	200.85	408.2	188.5	389.35	212.55	427.7	945.0	infected
86.0	125.45	586.3000000000001	90.35000000000001	550.5500000000001	169.65	607.1	4028.0	infected
87.0	340.6	122.2	322.40000000000003	108.55	361.40000000000003	133.9	1094.0	infected
88.0	451.1	616.2	440.7	607.75	462.15000000000003	625.3000000000001	637.0	control
89.0	479.05	109.2	450.45	94.25	497.25	131.95000000000002	2015.0	infected
90.0	161.85	58.5	150.8	48.75	174.85	72.15	928.0	infected
91.0	334.1	412.75	323.7	397.15000000000003	351.0	425.1	1035.0	infected
92.0	581.1	304.85	568.1	296.40000000000003	590.2	312.65000000000003	578.0	control
93.0	107.9	209.3	100.10000000000001	199.55	117.65	218.4	581.0	infected
94.0	333.45	336.05	326.95	325.0	343.85	347.1	523.0	infected
95.0	332.8	591.5	325.65000000000003	576.5500000000001	342.55	604.5	769.0	infected
96.0	401.05	112.45	390.65000000000003	104.0	410.15000000000003	119.60000000000001	528.0	infected
97.0	132.6	182.0	114.4	172.25	150.15	200.85	1154.0	infected
98.0	227.5	481.65000000000003	213.20000000000002	470.6	241.8	494.65000000000003	1218.0	infected
99.0	239.20000000000002	325.0	229.45000000000002	312.0	250.9	339.95	842.0	infected
100.0	356.2	87.10000000000001	347.1	72.8	366.6	101.4	891.0	control
101.0	308.1	282.75	287.95	263.25	321.1	299.0	1600.0	infected
102.0	188.5	76.05	179.4	66.3	197.6	87.75	678.0	infected
103.0	254.8	264.55	237.9	255.45000000000002	272.35	276.25	1189.0	infected
104.0	140.4	209.95000000000002	130.0	196.95000000000002	157.3	227.5	982.0	infected
105.0	592.15	426.40000000000003	581.1	412.1	604.5	437.45	914.0	infected
106.0	488.15000000000003	560.3000000000001	479.7	546.65	500.5	572.65	836.0	infected
107.0	449.15000000000003	65.0	444.6	59.15	458.25	74.10000000000001	253.0	infected
108.0	126.75	196.3	115.7	185.25	133.25	208.0	598.0	infected
109.0	289.90000000000003	514.8000000000001	283.40000000000003	505.70000000000005	306.15000000000003	531.7	682.0	infected
110.0	434.2	405.6	409.5	391.3	459.55	423.15000000000003	2269.0	infected
111.0	507.0	114.4	489.45	86.45	525.85	146.9	3172.0	infected
112.0	334.1	351.0	325.0	343.2	343.2	358.8	494.0	infected
113.0	270.40000000000003	657.8000000000001	261.3	646.75	282.1	665.6	699.0	infected
114.0	354.25	32.5	332.8	0.0	370.5	74.10000000000001	3577.0	control
115.0	228.15	414.05	211.9	401.05	239.20000000000002	429.65000000000003	1046.0	infected
116.0	158.6	308.75	141.70000000000002	293.8	174.20000000000002	323.05	1372.0	infected
117.0	316.55	385.45	306.8	372.45	326.3	399.1	803.0	infected
118.0	388.7	406.90000000000003	378.3	393.25	401.7	419.90000000000003	813.0	infected
119.0	339.95	209.95000000000002	326.95	195.65	355.55	221.65	1185.0	infected
120.0	400.40000000000003	390.0	382.2	375.7	419.25	400.40000000000003	1102.0	infected
121.0	450.45	359.45	433.55	348.40000000000003	464.1	372.45	1169.0	infected
122.0	356.2	275.6	341.90000000000003	256.75	369.2	295.1	1343.0	infected
