label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	553.8000000000001	659.75	545.35	643.5	570.0500000000001	665.6	669.0	infected
2.0	302.25	84.5	297.7	79.95	308.1	89.05	162.0	infected
3.0	492.7	3.9000000000000004	481.0	0.0	505.05	8.450000000000001	399.0	infected
4.0	285.35	148.85	267.8	140.4	303.55	158.6	893.0	infected
5.0	89.05	350.35	81.25	338.0	96.85000000000001	363.35	450.0	infected
6.0	45.5	586.95	38.35	584.35	51.35	594.75	170.0	control
7.0	139.1	261.95	108.55	236.6	173.55	280.15000000000003	3450.0	infected
8.0	3.25	219.05	0.0	208.65	7.800000000000001	229.45000000000002	240.0	infected
9.0	75.4	573.95	61.75	564.85	89.05	581.1	647.0	infected
10.0	479.05	33.800000000000004	466.7	24.7	495.95	48.1	762.0	infected
11.0	276.25	659.75	263.90000000000003	647.4	286.65000000000003	665.6	500.0	infected
12.0	41.6	603.2	36.4	599.95	46.15	606.45	65.0	control
13.0	146.25	660.4	133.25	655.2	159.9	665.6	499.0	infected
14.0	201.5	343.2	189.8	332.15000000000003	211.25	357.5	886.0	infected
15.0	150.8	328.25	135.20000000000002	313.95	159.25	334.1	396.0	infected
16.0	102.7	341.90000000000003	87.75	333.45	117.0	352.3	781.0	infected
17.0	79.95	562.25	70.85000000000001	555.75	89.7	568.75	442.0	infected
18.0	600.6	71.5	592.8000000000001	59.15	604.5	85.15	455.0	infected
19.0	577.2	132.6	572.65	128.05	581.75	137.8	116.0	infected
20.0	45.5	594.1	39.65	588.25	49.4	600.6	164.0	control
21.0	1.9500000000000002	185.9	0.0	176.8	6.5	195.0	190.0	infected
22.0	59.15	265.85	48.1	256.75	63.7	276.90000000000003	317.0	infected
23.0	119.60000000000001	249.60000000000002	110.5	237.9	130.65	261.3	710.0	infected
24.0	234.65	3.9000000000000004	225.55	0.0	244.4	9.1	331.0	control
25.0	37.7	598.0	32.5	592.15	43.550000000000004	604.5	230.0	infected
26.0	425.1	0.65	416.0	0.0	434.2	33.15	499.0	infected
27.0	601.9	354.25	588.25	328.25	604.5	380.25	1000.0	infected
28.0	500.5	142.35	495.3	130.65	508.3	156.0	500.0	infected
29.0	254.8	659.1	243.75	650.0	268.45	665.6	678.0	infected
30.0	4.55	165.1	0.0	154.05	11.05	177.45000000000002	450.0	infected
31.0	98.8	259.35	87.75	249.60000000000002	111.8	266.5	608.0	infected
32.0	524.5500000000001	314.6	518.7	308.75	533.0	322.40000000000003	286.0	infected
33.0	65.65	555.1	57.85	550.5500000000001	74.75	561.6	198.0	infected
34.0	423.15000000000003	658.45	407.55	646.1	438.75	665.6	978.0	infected
35.0	26.650000000000002	660.4	0.0	633.1	47.45	665.6	1415.0	control
36.0	241.8	70.2	234.0	64.35000000000001	251.55	78.0	290.0	infected
37.0	289.25	7.800000000000001	275.6	0.0	302.25	22.75	889.0	infected
38.0	243.1	83.85000000000001	232.05	72.8	254.8	92.3	712.0	control
39.0	304.2	299.0	282.75	271.7	328.25	319.15000000000003	2090.0	infected
40.0	474.5	87.75	462.8	79.95	486.85	96.2	582.0	infected
41.0	410.8	5.8500000000000005	397.8	0.0	425.75	19.5	796.0	control
42.0	229.45000000000002	462.15000000000003	222.95000000000002	455.65000000000003	241.15	473.2	498.0	infected
43.0	9.1	425.75	0.0	414.7	24.05	438.1	995.0	infected
44.0	41.6	472.55	30.55	461.5	50.050000000000004	481.0	585.0	infected
45.0	306.8	13.0	295.75	0.0	315.90000000000003	32.5	917.0	infected
46.0	189.8	12.35	165.1	0.0	213.85	27.3	2515.0	control
47.0	74.10000000000001	242.45000000000002	66.95	232.05	83.2	250.25	433.0	infected
