label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	327.6	266.5	324.35	263.90000000000003	330.85	272.35	75.0
2.0	397.15000000000003	655.2	393.25	648.7	404.3	658.45	133.0
3.0	603.2	362.7	601.9	359.45	604.5	365.95	32.0
4.0	287.3	105.3	285.35	103.35000000000001	289.90000000000003	107.9	35.0
5.0	1.3	572.0	0.0	567.45	3.9000000000000004	577.2	65.0
6.0	1.3	488.15000000000003	0.0	484.25	3.9000000000000004	492.7	56.0
7.0	332.15000000000003	432.25	330.2	429.65000000000003	334.75	434.85	37.0
8.0	143.65	445.90000000000003	141.70000000000002	443.95	146.9	448.5	42.0
9.0	603.2	546.65	601.25	541.45	604.5	552.5	66.0
10.0	566.8000000000001	547.3000000000001	564.85	545.35	570.0500000000001	550.5500000000001	44.0
11.0	602.5500000000001	349.7	600.6	344.5	604.5	354.90000000000003	67.0
12.0	345.15000000000003	663.65	341.25	661.7	349.7	665.6	54.0
13.0	367.25	656.5	358.8	646.75	377.0	665.6	520.0
14.0	217.1	663.65	212.55	661.7	222.3	665.6	67.0
15.0	443.95	150.8	440.05	147.55	447.85	154.05	76.0
16.0	344.5	627.25	339.3	616.2	353.6	635.7	465.0
17.0	1.9500000000000002	349.05	0.0	342.55	5.2	355.55	110.0
18.0	583.7	1.9500000000000002	577.85	0.0	590.2	5.2	125.0
19.0	379.6	663.65	375.7	661.0500000000001	384.15000000000003	665.6	62.0
20.0	447.85	146.9	445.25	144.3	451.1	150.15	60.0
21.0	575.25	558.35	572.0	552.5	585.65	564.2	191.0
22.0	1.9500000000000002	388.05	0.0	382.2	5.8500000000000005	394.55	127.0
23.0	601.25	269.1	598.0	261.3	604.5	277.55	184.0
24.0	492.05	147.55	486.85	143.0	501.15000000000003	153.4	171.0
25.0	1.9500000000000002	544.7	0.0	539.5	5.2	550.5500000000001	106.0
26.0	542.1	141.70000000000002	535.6	138.45000000000002	551.2	151.45000000000002	226.0
27.0	72.15	161.85	69.55	159.9	75.4	165.1	49.0
28.0	194.35	658.45	191.1	651.95	200.20000000000002	664.95	207.0
29.0	434.2	52.0	430.3	50.050000000000004	438.1	55.25	65.0
30.0	254.15	490.1	247.65	483.6	261.3	497.25	305.0
31.0	225.55	2.6	219.05	0.0	232.70000000000002	6.5	158.0
32.0	189.8	2.6	182.65	0.0	197.6	7.15	186.0
33.0	566.15	1.9500000000000002	560.95	0.0	572.0	5.2	103.0
34.0	141.05	455.0	135.85	449.15000000000003	146.9	460.85	236.0
35.0	234.65	661.7	229.45000000000002	656.5	240.5	665.6	186.0
36.0	1.9500000000000002	651.3000000000001	0.0	646.1	5.8500000000000005	656.5	99.0
37.0	157.3	663.0	150.8	660.4	163.8	665.6	122.0
38.0	469.3	132.6	466.05	128.70000000000002	473.85	137.15	104.0
39.0	3.25	638.3000000000001	0.0	631.15	9.1	645.45	221.0
40.0	586.95	437.45	583.0500000000001	432.90000000000003	592.15	443.3	155.0
41.0	2.6	254.8	0.0	248.95000000000002	6.5	260.65000000000003	137.0
