label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	468.0	279.5	465.40000000000003	277.55	470.6	286.65000000000003	29.0
2.0	16.25	664.3000000000001	12.35	662.35	20.8	665.6	48.0
3.0	217.1	446.55	212.55	443.95	222.3	449.8	87.0
4.0	458.90000000000003	277.55	455.0	273.65000000000003	466.7	280.8	77.0
5.0	42.25	213.20000000000002	40.300000000000004	210.6	45.5	216.45000000000002	46.0
6.0	359.45	209.95000000000002	357.5	208.0	362.05	212.55	35.0
7.0	417.3	304.85	414.7	302.25	420.55	308.1	53.0
8.0	224.9	443.3	222.3	439.40000000000003	228.15	447.85	82.0
9.0	40.300000000000004	83.85000000000001	35.1	77.35000000000001	47.45	88.4	169.0
10.0	78.0	366.6	74.10000000000001	363.35	83.2	370.5	109.0
11.0	598.65	521.3000000000001	593.45	514.8000000000001	604.5	529.1	300.0
12.0	601.25	336.7	598.0	327.6	604.5	345.8	203.0
13.0	570.7	663.65	564.2	661.7	577.2	665.6	92.0
14.0	342.55	306.8	337.35	302.25	347.75	310.7	142.0
15.0	465.40000000000003	601.25	462.8	598.0	468.65000000000003	605.8000000000001	71.0
16.0	26.0	161.85	22.75	152.75	32.5	170.3	233.0
17.0	124.80000000000001	2.6	117.65	0.0	132.6	6.5	168.0
18.0	496.6	33.15	491.40000000000003	27.95	505.05	39.0	207.0
19.0	59.15	661.0500000000001	51.35	655.85	67.60000000000001	665.6	285.0
20.0	219.70000000000002	440.7	217.1	436.8	224.25	444.6	88.0
21.0	158.6	3.25	150.15	0.0	168.35	9.75	281.0
22.0	469.3	302.25	455.65000000000003	293.15000000000003	484.25	311.35	724.0
23.0	392.6	335.40000000000003	387.40000000000003	328.90000000000003	398.45	341.25	232.0
24.0	29.900000000000002	199.55	26.0	194.35	33.800000000000004	204.75	144.0
25.0	2.6	476.45	0.0	469.3	9.1	483.6	190.0
26.0	325.65000000000003	445.90000000000003	318.5	442.0	334.1	451.1	214.0
27.0	86.45	370.5	81.9	366.6	90.35000000000001	377.0	145.0
28.0	3.9000000000000004	461.5	0.0	454.35	9.1	469.3	232.0
29.0	489.45	29.900000000000002	482.3	25.35	497.25	35.1	236.0
30.0	107.25	661.7	101.4	657.8000000000001	114.4	665.6	183.0
31.0	90.35000000000001	4.55	82.55	0.0	99.45	10.4	327.0
32.0	602.5500000000001	548.6	599.3000000000001	544.0500000000001	604.5	553.15	73.0
33.0	344.5	354.90000000000003	336.05	349.7	352.3	362.7	339.0
34.0	363.35	213.85	361.40000000000003	209.95000000000002	367.25	217.75	73.0
35.0	566.8000000000001	490.75	560.95	481.65000000000003	573.3000000000001	500.5	319.0
36.0	149.5	210.6	145.6	203.45000000000002	155.35	218.4	233.0
37.0	337.35	360.75	332.8	356.2	341.90000000000003	365.3	130.0
38.0	49.4	75.4	40.95	68.25	59.15	83.85000000000001	430.0
39.0	601.9	483.6	599.3000000000001	477.75	604.5	490.1	118.0
40.0	3.9000000000000004	639.6	0.0	637.0	10.4	647.4	154.0
41.0	288.6	514.15	282.1	507.65000000000003	293.15000000000003	521.95	200.0
42.0	163.8	481.65000000000003	160.55	477.1	169.65	487.5	130.0
43.0	287.3	489.45	278.2	482.95	299.0	498.55	471.0
44.0	237.9	235.95000000000002	231.4	222.3	244.4	248.95000000000002	517.0
45.0	599.95	405.6	594.1	398.45	604.5	414.05	297.0
46.0	365.95	208.0	362.05	205.4	370.5	211.9	89.0
47.0	271.05	105.3	260.65000000000003	99.45	282.1	110.5	416.0
48.0	76.7	661.0500000000001	69.55	653.9	85.15	665.6	309.0
49.0	599.95	659.1	594.1	653.25	604.5	665.6	248.0
50.0	466.05	224.25	459.55	217.1	469.95	230.75	169.0
51.0	4.55	423.8	0.0	416.0	10.4	431.6	306.0
52.0	549.9	144.95000000000002	542.75	141.05	557.7	150.15	236.0
53.0	253.5	235.3	243.1	224.25	264.55	247.65	849.0
54.0	90.35000000000001	359.45	79.3	350.35	96.85000000000001	366.6	401.0
55.0	117.0	497.25	112.45	492.7	121.55	501.8	106.0
56.0	168.35	488.15000000000003	163.8	482.95	172.9	492.7	156.0
57.0	79.3	387.40000000000003	74.10000000000001	378.3	87.10000000000001	395.85	395.0
58.0	448.5	393.90000000000003	442.65000000000003	386.75	456.95	402.35	338.0
59.0	332.8	352.3	327.6	347.75	338.0	356.85	160.0
60.0	228.15	306.8	220.35	301.6	236.6	312.0	298.0
61.0	472.55	264.55	465.40000000000003	258.7	480.35	271.05	287.0
62.0	455.0	310.05	446.55	304.2	462.8	315.90000000000003	317.0
63.0	365.95	567.45	361.40000000000003	559.65	373.1	575.25	328.0
64.0	61.75	81.25	54.6	76.05	70.85000000000001	89.05	326.0
65.0	557.7	388.7	552.5	380.90000000000003	563.5500000000001	396.5	314.0
66.0	248.3	474.5	243.1	466.7	253.5	478.40000000000003	184.0
67.0	228.15	119.60000000000001	219.70000000000002	114.4	236.6	126.75	327.0
68.0	578.5	96.85000000000001	573.95	89.7	585.0	104.65	300.0
69.0	98.8	380.90000000000003	92.3	371.8	104.0	390.0	334.0
70.0	314.6	105.95	304.2	101.4	325.65000000000003	112.45	395.0
71.0	3.9000000000000004	616.85	0.0	609.7	10.4	625.3000000000001	278.0
72.0	13.0	471.90000000000003	5.2	466.7	21.45	479.05	307.0
73.0	66.3	255.45000000000002	59.15	250.9	73.45	260.65000000000003	233.0
74.0	256.1	189.8	249.60000000000002	185.25	263.25	195.65	224.0
75.0	527.8000000000001	181.35	521.3000000000001	175.5	535.6	187.20000000000002	275.0
76.0	178.1	642.85	169.65	635.0500000000001	187.20000000000002	650.0	432.0
77.0	431.6	137.15	422.5	131.3	441.35	142.35	363.0
78.0	497.90000000000003	57.2	492.7	51.35	503.75	65.0	271.0
79.0	358.15000000000003	386.75	350.35	382.2	365.95	391.95	268.0
80.0	28.6	190.45000000000002	22.1	185.25	35.75	196.95000000000002	247.0
81.0	69.55	136.5	65.65	130.0	75.4	143.65	229.0
82.0	149.5	530.4	143.0	521.3000000000001	156.0	540.15	407.0
83.0	581.75	143.0	577.85	137.15	586.95	148.85	182.0
84.0	287.3	72.8	278.85	66.95	296.40000000000003	78.65	352.0
85.0	150.15	107.9	141.70000000000002	102.7	158.6	114.4	359.0
86.0	414.7	382.2	406.25	375.05	422.5	388.7	369.0
87.0	449.8	426.40000000000003	443.3	419.90000000000003	456.95	434.85	332.0
88.0	69.55	96.85000000000001	63.7	92.95	76.7	102.05	217.0
89.0	599.3000000000001	174.20000000000002	594.1	167.70000000000002	604.5	181.35	270.0
90.0	307.45	308.75	302.90000000000003	303.55	312.65000000000003	315.90000000000003	225.0
91.0	600.6	276.90000000000003	596.0500000000001	268.45	604.5	285.35	246.0
92.0	113.10000000000001	194.35	105.3	189.8	121.55	199.55	293.0
93.0	431.6	267.8	423.8	262.6	440.05	273.0	310.0
94.0	279.5	518.0500000000001	273.65000000000003	510.25	286.65000000000003	525.85	367.0
95.0	171.6	126.10000000000001	163.15	120.25	180.70000000000002	132.6	409.0
96.0	240.5	588.9	231.4	583.7	248.95000000000002	594.75	373.0
97.0	168.35	581.75	161.85	574.6	174.85	587.6	267.0
98.0	120.9	502.45000000000005	116.35000000000001	497.90000000000003	126.10000000000001	508.95000000000005	196.0
99.0	306.8	579.15	301.6	571.35	315.25	587.6	377.0
