label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	555.1	664.3000000000001	551.2	662.35	559.65	665.6	51.0
2.0	1.3	629.2	0.0	624.0	4.55	634.4	74.0
3.0	204.75	459.55	200.20000000000002	455.65000000000003	209.3	464.75	92.0
4.0	603.2	79.3	601.25	74.75	604.5	83.85000000000001	56.0
5.0	603.2	364.0	601.25	361.40000000000003	604.5	367.25	35.0
6.0	404.95	160.55	402.35	158.6	407.55	163.8	33.0
7.0	37.050000000000004	1.9500000000000002	31.200000000000003	0.0	43.550000000000004	4.55	92.0
8.0	2.6	2.6	0.0	0.0	6.5	6.5	76.0
9.0	306.15000000000003	326.3	300.95	318.5	314.6	333.45	192.0
10.0	408.85	663.0	402.35	660.4	416.65000000000003	665.6	133.0
11.0	421.2	663.0	416.0	659.75	427.7	665.6	114.0
12.0	260.65000000000003	2.6	254.8	0.0	267.15000000000003	5.8500000000000005	131.0
13.0	371.15000000000003	620.1	367.90000000000003	616.85	375.05	624.0	72.0
14.0	402.35	157.3	399.1	154.70000000000002	406.25	161.20000000000002	71.0
15.0	237.9	142.35	234.65	139.1	242.45000000000002	146.25	97.0
16.0	197.6	456.95	193.70000000000002	453.05	202.15	460.85	92.0
17.0	473.85	663.0	468.0	660.4	480.35	665.6	117.0
18.0	364.65000000000003	622.0500000000001	362.05	617.5	369.85	627.25	134.0
19.0	89.05	663.0	83.85000000000001	660.4	94.25	665.6	96.0
20.0	3.25	89.7	0.0	83.2	7.800000000000001	96.85000000000001	177.0
21.0	534.95	662.35	528.45	658.45	541.45	665.6	175.0
22.0	3.25	135.20000000000002	0.0	127.4	8.450000000000001	143.65	233.0
23.0	53.95	256.75	48.75	251.55	62.400000000000006	263.90000000000003	261.0
24.0	3.9000000000000004	329.55	0.0	320.45	9.1	339.3	348.0
25.0	83.85000000000001	317.2	77.35000000000001	312.0	91.0	324.35	245.0
26.0	198.9	464.1	193.05	459.55	204.75	469.3	217.0
27.0	44.85	661.7	35.75	658.45	53.95	665.6	235.0
28.0	20.150000000000002	458.90000000000003	13.65	453.05	26.650000000000002	465.40000000000003	258.0
29.0	601.25	625.3000000000001	598.0	620.75	604.5	630.5	110.0
30.0	53.95	267.8	47.45	260.65000000000003	65.0	276.90000000000003	418.0
31.0	444.6	462.8	438.75	455.65000000000003	450.45	471.25	276.0
32.0	600.6	438.75	597.35	430.95	604.5	446.55	198.0
33.0	163.15	559.0	158.6	551.85	169.65	566.8000000000001	250.0
34.0	458.90000000000003	436.8	452.40000000000003	432.90000000000003	466.05	442.0	218.0
35.0	11.05	453.7	4.55	449.8	18.2	458.90000000000003	245.0
