label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	41.6	575.25	36.4	568.75	45.5	581.75	168.0	infected
2.0	242.45000000000002	517.4	234.65	508.95000000000005	248.95000000000002	525.85	274.0	control
3.0	59.800000000000004	114.4	55.9	107.9	64.35000000000001	123.5	194.0	infected
4.0	2.6	226.85	0.0	218.4	7.15	235.95000000000002	222.0	infected
5.0	193.05	521.95	184.6	509.6	204.1	534.3000000000001	378.0	control
6.0	567.45	3.25	559.0	0.0	577.2	9.1	269.0	infected
7.0	221.0	1.3	209.3	0.0	232.05	9.1	201.0	control
8.0	224.9	530.4	187.85	495.95	248.3	551.2	3673.0	control
9.0	541.45	26.0	536.9	22.75	554.45	40.300000000000004	257.0	infected
10.0	4.55	95.55	0.0	80.60000000000001	12.35	110.5	505.0	infected
11.0	2.6	568.1	0.0	561.6	6.5	574.6	150.0	infected
12.0	170.95000000000002	557.7	164.45000000000002	551.2	176.8	561.6	195.0	control
13.0	601.9	524.5500000000001	598.65	517.4	604.5	532.35	152.0	control
14.0	229.45000000000002	473.85	221.0	464.1	239.20000000000002	482.3	398.0	control
15.0	120.9	19.5	111.15	13.0	128.70000000000002	27.95	340.0	control
16.0	208.0	503.1	204.1	498.55	213.85	507.0	112.0	control
17.0	17.55	5.2	9.75	0.0	26.0	13.0	381.0	infected
18.0	29.25	12.35	22.1	0.0	44.85	20.150000000000002	553.0	infected
19.0	137.8	2.6	128.05	0.0	146.9	7.800000000000001	271.0	infected
20.0	4.55	5.8500000000000005	0.0	0.0	11.05	13.65	294.0	infected
21.0	13.65	450.45	0.0	438.75	23.400000000000002	463.45	931.0	control
22.0	267.8	4.55	261.95	0.0	276.25	12.35	311.0	infected
23.0	68.9	3.9000000000000004	57.85	0.0	79.95	9.1	331.0	infected
24.0	278.85	2.6	273.65000000000003	0.0	284.7	9.1	134.0	infected
25.0	455.0	4.55	447.2	0.0	463.45	13.65	370.0	infected
26.0	255.45000000000002	2.6	248.95000000000002	0.0	262.6	7.800000000000001	180.0	infected
27.0	204.75	508.95000000000005	200.20000000000002	503.1	209.95000000000002	514.8000000000001	179.0	control
28.0	493.35	174.85	484.90000000000003	166.4	502.45000000000005	185.25	483.0	infected
29.0	3.25	362.7	0.0	347.1	12.35	377.0	617.0	control
30.0	598.0	211.9	589.5500000000001	192.4	604.5	232.05	782.0	control
31.0	122.85000000000001	55.25	105.95	39.65	134.55	66.3	997.0	infected
32.0	255.45000000000002	438.1	247.65	429.65000000000003	261.3	447.85	341.0	control
33.0	594.1	66.95	573.3000000000001	48.75	604.5	91.65	1828.0	control
34.0	302.90000000000003	375.7	291.85	363.35	315.25	389.35	889.0	infected
35.0	53.95	102.05	44.2	97.5	65.0	109.85000000000001	419.0	infected
36.0	531.7	170.3	513.5	155.35	547.95	187.20000000000002	1421.0	infected
37.0	13.65	392.6	3.25	384.8	24.7	399.1	472.0	infected
38.0	265.85	383.5	255.45000000000002	374.40000000000003	271.7	397.15000000000003	579.0	infected
39.0	39.0	130.65	29.25	111.15	55.25	146.25	1106.0	infected
40.0	358.8	8.450000000000001	340.6	0.0	377.0	25.35	1472.0	infected
41.0	238.55	3.9000000000000004	228.8	0.0	250.25	11.700000000000001	417.0	infected
42.0	76.05	51.35	70.2	46.800000000000004	83.85000000000001	58.5	191.0	infected
43.0	50.050000000000004	120.9	39.65	107.25	58.5	134.55	781.0	infected
44.0	592.15	657.8000000000001	575.25	647.4	604.5	665.6	903.0	infected
45.0	542.1	12.35	524.5500000000001	0.0	556.4	29.25	1487.0	infected
46.0	48.1	7.800000000000001	31.85	0.0	65.0	18.85	1050.0	infected
47.0	594.75	6.5	584.35	0.0	604.5	16.25	615.0	infected
48.0	74.75	224.9	61.1	206.70000000000002	87.75	245.70000000000002	1466.0	control
49.0	228.15	261.3	212.55	252.20000000000002	246.35	273.65000000000003	1066.0	infected
50.0	502.45000000000005	605.8000000000001	496.6	598.65	512.2	614.25	415.0	infected
51.0	385.45	139.75	375.7	128.70000000000002	397.8	151.45000000000002	581.0	infected
52.0	156.65	14.3	143.65	0.0	167.05	36.4	1315.0	infected
53.0	202.8	207.35	193.70000000000002	193.05	207.35	220.35	473.0	control
54.0	310.7	358.15000000000003	299.0	346.45	320.45	371.8	867.0	infected
55.0	514.8000000000001	48.1	497.90000000000003	31.200000000000003	534.3000000000001	60.45	1624.0	infected
56.0	46.15	451.75	30.55	432.25	54.6	473.2	1322.0	infected
57.0	137.8	50.050000000000004	130.65	38.35	144.95000000000002	61.75	546.0	infected
58.0	28.6	87.10000000000001	17.55	74.10000000000001	37.050000000000004	99.45	728.0	infected
