label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	7.15	617.5	0.0	610.35	22.1	630.5	564.0	control
2.0	343.2	162.5	334.1	159.25	352.3	170.3	282.0	control
3.0	596.7	640.9	586.95	631.15	604.5	651.3000000000001	655.0	control
4.0	84.5	662.35	75.4	659.75	93.60000000000001	665.6	213.0	control
5.0	339.95	663.0	332.15000000000003	659.75	347.75	665.6	158.0	control
6.0	215.15	659.75	199.55	648.0500000000001	229.45000000000002	665.6	831.0	control
7.0	600.6	14.950000000000001	590.85	5.2	604.5	24.05	301.0	control
8.0	79.95	328.90000000000003	77.35000000000001	325.65000000000003	81.9	332.15000000000003	31.0	control
9.0	2.6	364.65000000000003	0.0	356.85	7.15	372.45	189.0	control
10.0	598.65	395.85	586.3000000000001	384.8	604.5	405.6	464.0	control
11.0	131.95000000000002	254.15	128.70000000000002	248.95000000000002	141.70000000000002	258.7	97.0	control
12.0	464.1	451.1	453.7	440.7	469.95	455.65000000000003	212.0	control
13.0	137.8	239.20000000000002	128.05	218.4	154.70000000000002	258.05	1254.0	control
14.0	68.9	329.55	66.3	324.35	74.75	334.75	97.0	control
15.0	75.4	332.8	70.85000000000001	328.25	80.60000000000001	338.0	155.0	control
16.0	332.15000000000003	172.9	328.25	163.8	338.65000000000003	182.0	226.0	control
17.0	599.3000000000001	622.7	588.25	611.65	604.5	633.75	517.0	control
18.0	3.9000000000000004	528.45	0.0	520.65	9.1	536.25	254.0	control
19.0	41.6	661.0500000000001	31.85	655.2	52.0	665.6	349.0	control
20.0	583.7	296.40000000000003	577.2	287.3	594.1	304.85	488.0	control
21.0	55.9	9.1	43.550000000000004	0.0	67.60000000000001	22.1	1013.0	control
22.0	455.65000000000003	442.0	449.8	432.25	464.1	452.40000000000003	484.0	control
23.0	74.10000000000001	323.7	69.55	319.8	79.3	328.90000000000003	150.0	control
24.0	183.3	24.7	172.25	15.600000000000001	192.4	29.25	248.0	control
25.0	3.9000000000000004	254.15	0.0	247.65	10.4	261.3	256.0	control
26.0	8.450000000000001	78.65	0.0	64.35000000000001	20.8	94.25	1124.0	control
27.0	338.65000000000003	182.0	327.6	165.75	354.25	197.6	984.0	control
28.0	182.0	654.5500000000001	167.70000000000002	634.4	199.55	665.6	1354.0	control
