label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	3.9000000000000004	438.1	0.0	425.75	12.35	448.5	485.0	control
2.0	3.9000000000000004	153.4	0.0	138.45000000000002	12.35	169.65	568.0	infected
3.0	462.8	4.55	447.85	0.0	477.1	14.3	575.0	control
4.0	140.4	2.6	132.6	0.0	148.20000000000002	7.15	198.0	infected
5.0	315.25	661.0500000000001	306.15000000000003	655.85	325.65000000000003	665.6	318.0	infected
6.0	117.0	5.2	99.45	0.0	137.15	16.25	818.0	infected
7.0	2.6	111.8	0.0	101.4	7.15	122.2	262.0	infected
8.0	495.3	661.7	485.55	657.15	506.35	665.6	331.0	infected
9.0	384.15000000000003	213.20000000000002	372.45	205.4	395.85	219.05	343.0	infected
10.0	242.45000000000002	79.3	224.25	71.5	260.0	87.10000000000001	819.0	infected
11.0	267.15000000000003	642.2	256.75	636.35	281.45	655.2	477.0	infected
12.0	5.8500000000000005	9.1	0.0	0.0	14.3	19.5	539.0	infected
13.0	269.1	535.6	261.3	525.85	276.90000000000003	545.35	381.0	control
14.0	4.55	130.0	0.0	121.55	10.4	139.1	331.0	infected
15.0	108.55	64.35000000000001	100.10000000000001	56.550000000000004	118.95	76.05	518.0	infected
16.0	1.9500000000000002	68.9	0.0	33.800000000000004	11.05	102.7	1125.0	control
17.0	349.7	294.45	336.7	285.35	362.7	307.45	751.0	infected
18.0	117.65	661.0500000000001	104.0	653.9	131.95000000000002	665.6	415.0	infected
19.0	500.5	10.4	476.45	0.0	516.1	36.4	2053.0	control
20.0	328.90000000000003	191.75	312.65000000000003	181.35	349.7	206.05	1195.0	control
21.0	274.95	655.2	267.8	640.9	288.6	665.6	764.0	infected
22.0	590.85	490.1	572.0	477.1	604.5	505.05	1312.0	infected
23.0	438.75	40.95	431.6	35.1	442.65000000000003	48.75	192.0	infected
24.0	581.75	15.600000000000001	561.6	0.0	604.5	35.75	2218.0	infected
25.0	299.0	520.0	292.5	512.85	306.8	526.5	346.0	control
26.0	16.25	413.40000000000003	0.0	387.40000000000003	44.2	429.0	2429.0	infected
27.0	381.55	554.45	371.8	542.75	392.6	564.2	657.0	infected
28.0	508.3	156.65	493.35	138.45000000000002	528.45	179.4	1942.0	infected
29.0	4.55	199.55	0.0	186.55	13.65	213.20000000000002	561.0	control
30.0	192.4	83.85000000000001	180.70000000000002	76.7	205.4	92.95	676.0	infected
31.0	512.85	450.45	497.25	441.35	531.7	465.40000000000003	1143.0	infected
32.0	380.25	654.5500000000001	359.45	635.0500000000001	403.0	665.6	1881.0	infected
33.0	596.7	527.8000000000001	583.7	514.8000000000001	604.5	541.45	807.0	infected
34.0	236.6	86.45	229.45000000000002	81.9	245.70000000000002	96.2	265.0	infected
35.0	274.3	294.45	261.3	278.85	288.6	314.6	1215.0	infected
36.0	502.45000000000005	503.75	482.3	485.55	523.9	520.65	2188.0	infected
37.0	268.45	81.9	259.35	70.2	280.15000000000003	94.25	582.0	infected
38.0	238.55	98.15	228.15	89.05	247.65	104.0	395.0	infected
39.0	571.35	282.75	561.6	265.85	589.5500000000001	291.85	798.0	infected
40.0	342.55	230.75	330.2	219.05	355.55	247.65	911.0	infected
41.0	33.800000000000004	465.40000000000003	7.15	435.5	56.550000000000004	491.40000000000003	3080.0	control
42.0	600.6	508.95000000000005	597.35	501.15000000000003	604.5	516.75	190.0	infected
43.0	600.6	616.85	595.4	601.9	604.5	631.8000000000001	410.0	infected
44.0	61.75	43.550000000000004	49.4	25.35	77.35000000000001	62.400000000000006	1463.0	control
45.0	453.05	590.2	441.35	580.45	464.75	601.9	763.0	infected
46.0	352.95	544.7	347.75	537.5500000000001	364.65000000000003	555.75	349.0	infected
47.0	207.35	196.3	194.35	185.9	221.0	208.0	923.0	infected
48.0	481.0	484.90000000000003	465.40000000000003	474.5	499.20000000000005	499.20000000000005	1386.0	infected
49.0	273.65000000000003	99.45	260.65000000000003	92.3	287.95	110.5	630.0	infected
50.0	91.0	581.75	82.55	573.3000000000001	101.4	592.8000000000001	529.0	infected
51.0	351.0	658.45	339.95	650.0	364.65000000000003	665.6	676.0	control
52.0	351.65000000000003	524.5500000000001	341.25	508.95000000000005	361.40000000000003	541.45	972.0	infected
53.0	475.15000000000003	354.25	464.1	339.3	483.6	369.85	795.0	infected
54.0	7.800000000000001	178.1	0.0	165.75	17.55	193.05	934.0	infected
55.0	309.40000000000003	32.5	293.15000000000003	12.35	328.90000000000003	51.35	1615.0	control
56.0	447.85	299.65000000000003	434.2	284.7	461.5	310.05	814.0	infected
57.0	222.95000000000002	104.0	207.35	99.45	234.0	118.3	576.0	control
58.0	222.95000000000002	7.800000000000001	205.4	0.0	240.5	26.650000000000002	1022.0	infected
59.0	544.0500000000001	96.2	531.7	85.15	558.35	104.65	486.0	infected
60.0	216.45000000000002	92.3	202.15	83.2	232.70000000000002	100.75	955.0	control
61.0	484.25	563.5500000000001	476.45	548.6	495.3	580.45	873.0	infected
62.0	238.55	106.60000000000001	228.8	103.35000000000001	250.25	115.05	350.0	infected
63.0	549.9	113.10000000000001	538.85	97.5	559.0	129.35	916.0	infected
64.0	357.5	256.75	347.1	245.05	364.0	266.5	531.0	infected
65.0	83.2	92.3	70.2	78.65	89.05	102.7	528.0	infected
66.0	363.35	195.65	350.35	189.8	377.0	203.45000000000002	532.0	control
67.0	87.10000000000001	481.65000000000003	74.10000000000001	471.90000000000003	101.4	495.3	1016.0	infected
68.0	131.3	422.5	121.55	406.90000000000003	148.20000000000002	434.2	957.0	infected
69.0	591.5	653.9	565.5	629.2	604.5	665.6	2128.0	infected
70.0	535.6	120.9	522.6	108.55	547.3000000000001	135.85	870.0	infected
71.0	384.15000000000003	91.0	361.40000000000003	76.05	403.65000000000003	107.9	867.0	infected
72.0	58.5	343.85	33.800000000000004	316.55	81.9	377.0	4015.0	infected
73.0	109.2	345.8	93.60000000000001	330.2	127.4	359.45	1192.0	infected
74.0	333.45	650.65	322.40000000000003	637.65	346.45	665.6	1092.0	infected
75.0	456.95	489.45	443.3	475.15000000000003	469.3	505.05	1182.0	infected
76.0	369.2	535.6	358.15000000000003	525.2	380.90000000000003	543.4	670.0	infected
77.0	13.0	100.75	5.2	89.05	25.35	112.45	640.0	infected
78.0	247.65	117.0	237.25	106.60000000000001	256.1	128.70000000000002	592.0	infected
79.0	423.8	439.40000000000003	411.45	427.05	438.1	456.3	1006.0	infected
80.0	198.9	159.9	189.15	148.85	216.45000000000002	173.55	1174.0	infected
81.0	80.60000000000001	585.0	72.15	574.6	89.7	592.8000000000001	458.0	infected
82.0	557.0500000000001	274.95	544.7	261.95	569.4	283.40000000000003	678.0	infected
83.0	559.0	241.15	540.8000000000001	224.25	579.8000000000001	254.15	1755.0	infected
84.0	538.2	560.3000000000001	529.75	551.2	546.65	572.65	499.0	infected
85.0	287.3	312.65000000000003	274.3	297.7	298.35	328.25	781.0	infected
86.0	125.45	72.15	111.8	57.85	139.75	82.55	1107.0	infected
87.0	61.1	449.8	43.550000000000004	421.2	89.05	469.3	2433.0	infected
88.0	72.8	85.15	59.800000000000004	73.45	81.9	93.60000000000001	573.0	infected
89.0	503.75	580.45	484.90000000000003	553.8000000000001	519.35	608.4	2877.0	control
90.0	569.4	596.7	557.7	587.6	577.85	611.0	594.0	infected
91.0	3.9000000000000004	376.35	0.0	365.3	10.4	388.05	351.0	infected
92.0	151.45000000000002	417.95	136.5	405.6	165.75	430.95	1088.0	infected
93.0	143.65	631.8000000000001	131.95000000000002	619.45	157.3	647.4	779.0	infected
94.0	443.95	611.0	428.35	594.75	456.95	626.6	1343.0	infected
95.0	395.2	555.75	386.75	543.4	406.90000000000003	566.8000000000001	603.0	infected
96.0	574.6	200.20000000000002	562.25	189.8	588.25	211.25	895.0	infected
97.0	549.9	211.25	530.4	181.35	564.2	240.5	2885.0	infected
98.0	532.35	137.8	516.1	129.35	546.0	149.5	770.0	infected
99.0	563.5500000000001	539.5	543.4	511.55	580.45	565.5	1801.0	infected
100.0	528.45	97.5	523.25	81.25	541.45	112.45	781.0	control
101.0	37.7	88.4	16.25	72.15	52.65	99.45	1438.0	infected
102.0	598.65	282.1	586.95	268.45	604.5	295.1	635.0	infected
103.0	252.20000000000002	102.7	243.1	91.65	263.25	111.8	498.0	infected
104.0	244.4	195.0	236.6	185.9	251.55	206.05	469.0	infected
105.0	474.5	468.0	455.65000000000003	456.3	488.8	481.0	1250.0	infected
106.0	235.95000000000002	122.2	228.8	114.4	243.75	128.70000000000002	393.0	control
107.0	596.7	184.6	586.3000000000001	166.4	604.5	202.8	1170.0	infected
108.0	26.0	351.65000000000003	9.1	338.65000000000003	39.65	360.75	970.0	infected
109.0	243.75	237.9	232.70000000000002	224.9	258.05	253.5	904.0	control
110.0	352.95	628.5500000000001	341.25	601.25	373.1	655.2	2324.0	control
111.0	315.25	404.3	298.35	397.8	330.85	412.75	854.0	control
112.0	462.8	351.65000000000003	455.0	343.85	469.3	361.40000000000003	415.0	infected
113.0	525.2	650.65	509.6	632.45	538.85	665.6	1443.0	infected
114.0	53.95	13.65	42.9	0.0	76.7	38.35	1536.0	infected
115.0	129.35	653.25	116.35000000000001	638.3000000000001	142.35	665.6	991.0	infected
116.0	213.85	398.45	193.05	374.40000000000003	240.5	417.95	2970.0	infected
117.0	447.2	98.8	434.2	86.45	456.95	109.85000000000001	830.0	infected
118.0	37.7	148.85	29.900000000000002	133.9	46.800000000000004	161.20000000000002	763.0	infected
119.0	464.1	398.45	453.7	382.2	476.45	414.05	1168.0	infected
120.0	345.8	321.75	337.35	313.3	356.85	333.45	589.0	infected
121.0	45.5	513.5	31.200000000000003	500.5	58.5	527.8000000000001	894.0	infected
122.0	531.0500000000001	297.05	518.7	286.65000000000003	542.75	306.15000000000003	775.0	infected
123.0	69.55	63.7	48.75	45.5	84.5	79.3	1274.0	infected
124.0	280.15000000000003	362.05	267.15000000000003	341.25	295.75	382.2	1252.0	infected
125.0	440.05	75.4	422.5	48.75	458.90000000000003	101.4	2525.0	infected
126.0	294.45	133.9	285.35	123.5	309.40000000000003	148.20000000000002	923.0	control
127.0	571.35	183.3	564.2	167.05	588.25	194.35	960.0	infected
128.0	349.05	309.40000000000003	336.05	299.65000000000003	362.05	317.2	671.0	infected
129.0	195.65	125.45	187.85	115.7	202.8	133.9	455.0	control
130.0	17.55	194.35	8.450000000000001	182.0	28.6	207.35	678.0	infected
131.0	297.05	230.1	282.75	222.3	313.3	243.75	801.0	infected
132.0	352.3	378.95	341.25	368.55	364.65000000000003	388.05	719.0	infected
133.0	583.7	603.85	577.2	597.35	592.15	610.35	339.0	infected
134.0	264.55	256.1	239.20000000000002	240.5	287.3	278.85	2488.0	infected
135.0	196.95000000000002	39.0	177.45000000000002	21.45	217.1	57.2	1908.0	infected
136.0	365.95	443.3	347.1	425.1	383.5	464.75	2141.0	infected
137.0	191.1	185.9	180.05	172.25	202.8	200.85	1114.0	infected
138.0	412.75	7.15	384.15000000000003	0.0	436.15000000000003	29.900000000000002	1462.0	infected
139.0	424.45	60.45	411.45	48.75	440.05	66.95	699.0	infected
140.0	343.85	200.85	337.35	196.3	351.65000000000003	208.65	277.0	control
141.0	107.9	19.5	97.5	5.8500000000000005	120.9	33.800000000000004	990.0	infected
142.0	316.55	121.55	299.65000000000003	102.7	339.95	137.15	1785.0	infected
143.0	258.7	6.5	245.70000000000002	0.0	272.35	15.600000000000001	709.0	infected
144.0	400.40000000000003	202.8	377.0	180.05	424.45	221.0	2423.0	infected
145.0	365.95	207.35	351.65000000000003	199.55	380.90000000000003	217.1	823.0	infected
146.0	410.8	398.45	382.85	370.5	436.8	429.0	3314.0	infected
147.0	85.15	330.85	73.45	317.85	95.55	340.6	691.0	infected
148.0	148.20000000000002	251.55	135.85	238.55	157.95000000000002	265.2	947.0	infected
149.0	410.8	332.15000000000003	387.40000000000003	321.1	434.85	343.85	1771.0	infected
150.0	535.6	530.4	502.45000000000005	508.3	562.9	557.0500000000001	3568.0	infected
151.0	542.1	165.75	528.45	145.6	554.45	187.85	1456.0	infected
152.0	176.8	97.5	170.3	88.4	185.9	108.55	519.0	infected
153.0	164.45000000000002	163.15	157.3	150.8	173.55	176.15	667.0	infected
154.0	91.65	47.45	81.25	39.0	101.4	56.550000000000004	588.0	infected
155.0	105.95	386.1	73.45	355.55	135.20000000000002	409.5	4426.0	infected
156.0	257.40000000000003	89.7	245.05	79.3	269.75	101.4	757.0	infected
157.0	48.1	201.5	26.650000000000002	186.55	63.7	226.85	1843.0	infected
158.0	294.45	72.8	279.5	57.2	306.8	85.15	1055.0	infected
159.0	34.45	261.95	22.75	252.85000000000002	46.800000000000004	270.40000000000003	668.0	infected
160.0	86.45	107.25	74.10000000000001	93.60000000000001	98.15	122.2	1107.0	infected
161.0	282.75	239.85	271.7	224.25	291.2	253.5	735.0	control
162.0	466.7	204.1	459.55	196.3	474.5	214.5	405.0	infected
163.0	7.15	235.3	0.0	226.20000000000002	19.5	248.3	810.0	infected
164.0	203.45000000000002	139.1	186.55	121.55	220.35	150.8	1461.0	control
165.0	377.0	161.20000000000002	364.0	147.55	384.8	178.75	999.0	infected
166.0	175.5	235.95000000000002	160.55	221.0	190.45000000000002	245.70000000000002	972.0	infected
167.0	500.5	120.9	466.7	97.5	529.1	145.6	3938.0	control
168.0	219.05	150.8	210.6	139.1	227.5	162.5	607.0	control
169.0	333.45	408.2	325.0	395.85	343.2	422.5	674.0	control
170.0	241.15	312.65000000000003	224.25	302.25	257.40000000000003	323.05	1091.0	infected
171.0	553.8000000000001	135.20000000000002	542.1	121.55	565.5	148.85	878.0	infected
172.0	202.15	5.8500000000000005	183.3	0.0	215.8	22.1	905.0	infected
173.0	332.15000000000003	138.45000000000002	319.8	124.15	345.8	154.05	1175.0	infected
174.0	464.75	334.1	452.40000000000003	322.40000000000003	477.75	345.15000000000003	1004.0	infected
175.0	455.65000000000003	287.95	447.2	264.55	475.8	308.75	1384.0	infected
176.0	334.1	31.200000000000003	315.90000000000003	11.700000000000001	354.90000000000003	50.7	2127.0	infected
177.0	553.8000000000001	596.7	538.85	578.5	568.75	616.2	1344.0	infected
178.0	472.55	187.85	459.55	178.1	486.85	196.95000000000002	844.0	infected
179.0	347.1	275.6	339.3	263.90000000000003	357.5	289.90000000000003	730.0	infected
180.0	526.5	162.5	520.0	149.5	536.9	174.85	689.0	infected
181.0	318.5	298.35	302.90000000000003	287.3	339.95	315.90000000000003	1424.0	infected
182.0	311.35	85.15	303.55	78.0	322.40000000000003	90.35000000000001	338.0	infected
183.0	350.35	6.5	337.35	0.0	363.35	20.8	826.0	infected
184.0	232.05	195.0	219.70000000000002	178.75	243.75	208.0	840.0	infected
185.0	156.0	147.55	144.3	135.85	164.45000000000002	157.95000000000002	600.0	control
186.0	180.70000000000002	164.45000000000002	170.3	150.8	191.75	180.70000000000002	1088.0	infected
187.0	186.55	403.65000000000003	163.15	377.0	207.35	428.35	2238.0	infected
188.0	388.05	57.85	377.0	46.800000000000004	402.35	74.10000000000001	987.0	infected
189.0	598.0	41.6	588.9	28.6	604.5	54.6	624.0	infected
190.0	469.3	446.55	458.25	434.85	481.65000000000003	457.6	693.0	infected
191.0	466.05	76.7	453.05	65.0	479.7	88.4	753.0	infected
192.0	529.75	488.8	513.5	470.6	544.0500000000001	508.3	1550.0	infected
193.0	455.0	152.1	422.5	131.95000000000002	478.40000000000003	170.3	2139.0	infected
194.0	104.65	89.7	79.95	71.5	121.55	118.3	2530.0	infected
195.0	325.65000000000003	211.9	307.45	198.9	340.6	226.20000000000002	1268.0	infected
196.0	555.75	172.9	546.65	158.6	564.85	187.85	973.0	infected
197.0	414.05	29.25	377.65000000000003	9.1	443.3	56.550000000000004	3339.0	infected
198.0	369.2	547.95	355.55	542.1	380.90000000000003	561.6	617.0	infected
199.0	588.9	618.15	580.45	604.5	600.6	631.15	846.0	infected
200.0	362.05	390.0	349.05	377.0	374.40000000000003	399.75	630.0	infected
201.0	226.20000000000002	57.85	196.95000000000002	43.550000000000004	254.8	74.75	2705.0	control
