label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	456.3	546.65	428.35	525.2	479.05	563.5500000000001	2874.0	infected
2.0	603.2	530.4	599.95	522.6	604.5	539.5	105.0	control
3.0	294.45	2.6	289.25	0.0	300.3	5.8500000000000005	137.0	control
4.0	601.9	395.2	599.3000000000001	387.40000000000003	604.5	403.0	149.0	control
5.0	598.0	83.2	590.85	75.4	604.5	92.95	495.0	infected
6.0	597.35	149.5	588.25	140.4	604.5	158.6	542.0	infected
7.0	148.20000000000002	497.90000000000003	141.05	490.1	154.05	502.45000000000005	153.0	control
8.0	590.2	492.05	559.65	474.5	604.5	522.6	2870.0	infected
9.0	66.3	661.0500000000001	59.800000000000004	658.45	74.10000000000001	665.6	156.0	infected
10.0	497.90000000000003	434.2	492.05	427.05	506.35	438.75	220.0	control
11.0	492.05	369.2	476.45	363.35	504.40000000000003	380.90000000000003	542.0	control
12.0	602.5500000000001	292.5	598.65	281.45	604.5	303.55	192.0	infected
13.0	475.8	380.90000000000003	471.90000000000003	373.1	482.95	388.7	283.0	control
14.0	271.05	7.800000000000001	258.05	0.0	289.25	24.7	1245.0	infected
15.0	443.3	565.5	422.5	551.85	453.05	579.8000000000001	775.0	control
16.0	161.85	482.95	146.9	468.65000000000003	177.45000000000002	501.8	1559.0	infected
17.0	79.95	661.0500000000001	68.25	657.15	92.3	665.6	385.0	control
18.0	146.9	6.5	131.3	0.0	163.15	16.900000000000002	767.0	control
19.0	505.70000000000005	655.2	491.40000000000003	637.65	514.8000000000001	665.6	887.0	infected
20.0	601.25	641.5500000000001	595.4	633.75	604.5	649.35	196.0	infected
21.0	190.45000000000002	662.35	183.3	658.45	197.6	665.6	185.0	control
22.0	48.1	1.9500000000000002	40.300000000000004	0.0	56.550000000000004	7.800000000000001	174.0	control
23.0	600.6	101.4	592.15	91.0	604.5	115.7	436.0	infected
24.0	4.55	36.4	0.0	26.0	9.75	46.800000000000004	363.0	infected
25.0	505.70000000000005	271.7	494.65000000000003	265.2	518.7	278.85	566.0	control
26.0	542.75	12.35	521.3000000000001	0.0	562.25	39.65	2094.0	infected
27.0	598.65	357.5	590.85	345.8	604.5	369.85	543.0	control
28.0	3.9000000000000004	351.0	0.0	319.15000000000003	11.05	385.45	1083.0	control
29.0	431.6	587.6	423.8	568.1	440.7	608.4	990.0	control
30.0	251.55	11.700000000000001	241.15	0.0	260.65000000000003	24.7	972.0	infected
31.0	3.25	455.65000000000003	0.0	423.8	20.150000000000002	491.40000000000003	1673.0	infected
32.0	31.200000000000003	646.75	0.0	629.2	60.45	665.6	1666.0	control
33.0	486.85	381.55	479.7	371.8	496.6	391.95	551.0	control
