label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	577.2	554.45	573.95	550.5500000000001	582.4	558.35	98.0	infected
2.0	262.6	1.9500000000000002	256.1	0.0	269.75	5.8500000000000005	138.0	infected
3.0	551.85	438.1	547.95	417.3	568.1	456.3	915.0	infected
4.0	601.9	9.1	596.7	0.0	604.5	20.8	198.0	infected
5.0	602.5500000000001	233.35	599.3000000000001	229.45000000000002	604.5	237.25	69.0	infected
6.0	1.3	315.25	0.0	309.40000000000003	5.2	321.1	88.0	infected
7.0	595.4	142.35	586.3000000000001	123.5	604.5	160.55	1143.0	infected
8.0	93.60000000000001	664.3000000000001	86.45	661.7	101.4	665.6	76.0	infected
9.0	1.9500000000000002	160.55	0.0	150.8	6.5	170.95000000000002	235.0	infected
10.0	589.5500000000001	220.35	588.9	218.4	591.5	221.65	12.0	infected
11.0	598.65	85.15	589.5500000000001	69.55	604.5	99.45	593.0	infected
12.0	171.6	640.25	148.20000000000002	629.2	180.70000000000002	661.7	1640.0	control
13.0	2.6	383.5	0.0	366.6	9.75	399.75	550.0	infected
14.0	601.25	69.55	598.0	63.050000000000004	604.5	76.05	133.0	infected
15.0	3.9000000000000004	425.75	0.0	417.3	8.450000000000001	432.90000000000003	232.0	control
16.0	210.6	117.0	190.45000000000002	111.15	228.8	132.6	753.0	infected
17.0	496.6	662.35	489.45	658.45	507.0	665.6	154.0	infected
18.0	18.85	5.2	9.1	0.0	29.25	12.35	451.0	infected
19.0	11.05	38.35	0.0	12.35	31.200000000000003	63.7	2459.0	infected
20.0	225.55	256.1	216.45000000000002	253.5	236.6	266.5	260.0	infected
21.0	412.1	538.2	397.15000000000003	517.4	432.25	547.95	983.0	infected
22.0	485.55	252.20000000000002	476.45	240.5	505.05	271.7	736.0	infected
23.0	215.8	349.7	203.45000000000002	337.35	229.45000000000002	364.0	919.0	infected
24.0	525.85	5.2	510.25	0.0	542.75	18.2	663.0	infected
25.0	521.95	118.95	510.25	111.8	534.95	130.65	476.0	infected
26.0	96.85000000000001	143.0	87.75	134.55	107.25	153.4	565.0	infected
27.0	174.85	638.3000000000001	170.3	631.8000000000001	182.0	643.5	181.0	control
28.0	599.95	334.1	590.2	323.05	604.5	348.40000000000003	491.0	control
29.0	3.25	659.75	0.0	649.35	11.700000000000001	665.6	301.0	infected
30.0	390.0	372.45	380.90000000000003	363.35	399.75	381.55	585.0	control
31.0	462.8	4.55	444.6	0.0	481.65000000000003	11.700000000000001	837.0	infected
32.0	443.3	152.75	425.1	134.55	462.15000000000003	166.4	1564.0	infected
