label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	1.3	82.55	0.0	79.3	3.9000000000000004	86.45	48.0
2.0	142.35	1.3	137.8	0.0	146.9	3.9000000000000004	56.0
3.0	61.1	130.0	59.15	128.05	63.7	133.25	42.0
4.0	487.5	488.8	485.55	486.85	489.45	491.40000000000003	34.0
5.0	603.2	458.25	601.25	453.7	604.5	463.45	55.0
6.0	52.0	399.1	48.1	394.55	59.15	405.6	140.0
7.0	602.5500000000001	561.6	600.6	554.45	604.5	569.4	96.0
8.0	20.8	664.3000000000001	16.900000000000002	661.7	26.0	665.6	47.0
9.0	283.40000000000003	663.65	279.5	661.7	287.95	665.6	51.0
10.0	180.05	1.9500000000000002	174.20000000000002	0.0	186.55	4.55	101.0
11.0	310.7	432.90000000000003	308.1	430.95	313.3	435.5	41.0
12.0	247.0	188.5	245.05	184.6	251.55	193.05	76.0
13.0	468.0	630.5	463.45	626.6	471.90000000000003	635.0500000000001	83.0
14.0	484.25	481.0	479.7	478.40000000000003	486.85	484.25	70.0
15.0	3.25	433.55	0.0	427.05	7.800000000000001	441.35	190.0
16.0	540.8000000000001	428.35	538.2	426.40000000000003	543.4	431.6	51.0
17.0	408.2	1.9500000000000002	401.7	0.0	415.35	5.8500000000000005	132.0
18.0	165.75	663.65	160.55	661.7	171.6	665.6	75.0
19.0	356.2	155.35	353.6	152.75	359.45	158.6	58.0
20.0	330.85	1.9500000000000002	326.3	0.0	336.05	5.2	86.0
21.0	252.20000000000002	194.35	246.35	189.15	257.40000000000003	198.9	180.0
22.0	602.5500000000001	238.55	600.6	232.70000000000002	604.5	245.05	88.0
23.0	524.5500000000001	663.65	520.0	661.0500000000001	529.75	665.6	74.0
24.0	13.65	1.9500000000000002	7.15	0.0	20.8	5.2	125.0
25.0	68.9	644.15	62.400000000000006	641.5500000000001	78.0	653.25	193.0
26.0	342.55	520.65	338.65000000000003	511.55	348.40000000000003	529.1	241.0
27.0	601.9	527.8000000000001	599.95	521.3000000000001	604.5	534.3000000000001	109.0
28.0	117.65	663.0	109.2	660.4	126.75	665.6	162.0
29.0	111.8	301.6	104.65	296.40000000000003	115.05	308.1	188.0
30.0	447.2	2.6	440.7	0.0	454.35	7.15	160.0
31.0	139.1	662.35	132.6	658.45	146.25	665.6	181.0
32.0	2.6	571.35	0.0	565.5	6.5	577.2	132.0
33.0	408.2	644.15	403.65000000000003	638.95	412.75	650.0	181.0
34.0	3.9000000000000004	447.2	0.0	440.7	8.450000000000001	454.35	200.0
35.0	157.3	630.5	155.35	625.3000000000001	163.8	638.95	115.0
36.0	514.8000000000001	3.25	508.95000000000005	0.0	521.3000000000001	7.800000000000001	174.0
37.0	455.0	530.4	451.75	528.45	458.25	533.65	54.0
38.0	490.1	481.0	484.90000000000003	476.45	495.3	484.90000000000003	146.0
39.0	29.25	20.8	24.7	15.600000000000001	37.7	28.6	187.0
40.0	3.25	278.85	0.0	276.25	8.450000000000001	282.1	81.0
41.0	598.65	381.55	592.8000000000001	375.05	604.5	388.7	303.0
42.0	440.7	646.1	433.55	635.7	449.8	654.5500000000001	484.0
43.0	56.550000000000004	124.80000000000001	50.7	118.3	64.35000000000001	130.65	263.0
44.0	307.45	661.7	299.0	657.8000000000001	315.90000000000003	665.6	239.0
45.0	74.75	662.35	66.3	657.8000000000001	84.5	665.6	251.0
46.0	357.5	148.85	352.3	144.95000000000002	362.7	153.4	153.0
47.0	4.55	549.25	0.0	542.75	10.4	555.75	251.0
48.0	48.75	663.65	45.5	661.7	52.65	665.6	51.0
49.0	245.70000000000002	4.55	237.25	0.0	254.8	11.05	362.0
50.0	138.45000000000002	490.1	128.05	484.90000000000003	148.85	495.3	406.0
51.0	44.2	659.1	39.0	655.2	50.050000000000004	662.35	128.0
52.0	408.2	661.7	401.05	657.15	416.0	665.6	228.0
53.0	455.0	417.95	445.25	412.75	464.75	423.15000000000003	354.0
54.0	600.6	261.95	592.8000000000001	256.1	604.5	267.8	233.0
55.0	3.9000000000000004	27.95	0.0	20.8	9.1	35.1	222.0
56.0	217.1	661.7	209.95000000000002	657.8000000000001	224.9	665.6	194.0
57.0	546.65	2.6	542.1	0.0	551.85	6.5	119.0
58.0	592.15	627.25	580.45	621.4	603.2	633.1	452.0
59.0	526.5	30.55	521.3000000000001	22.1	533.65	39.0	304.0
60.0	289.90000000000003	510.90000000000003	286.0	507.0	293.8	515.45	111.0
61.0	472.55	627.9	468.65000000000003	622.7	477.75	632.45	151.0
62.0	16.25	658.45	11.05	652.6	22.1	664.3000000000001	232.0
63.0	57.2	595.4	54.6	592.15	61.1	599.3000000000001	59.0
64.0	3.25	410.15000000000003	0.65	406.90000000000003	7.15	413.40000000000003	70.0
65.0	89.7	259.35	80.60000000000001	254.15	99.45	266.5	398.0
66.0	3.9000000000000004	149.5	0.0	142.35	10.4	157.3	274.0
67.0	243.1	434.2	235.95000000000002	427.05	252.85000000000002	441.35	407.0
68.0	271.05	58.5	265.2	50.7	278.2	67.60000000000001	357.0
69.0	435.5	26.650000000000002	431.6	20.8	443.95	35.75	245.0
70.0	174.20000000000002	479.7	164.45000000000002	473.2	184.6	486.85	418.0
71.0	237.25	395.85	227.5	388.7	247.0	404.3	555.0
72.0	473.85	512.2	471.25	508.95000000000005	478.40000000000003	516.1	82.0
73.0	195.0	250.25	189.8	244.4	202.15	258.05	240.0
74.0	482.95	369.85	476.45	362.05	489.45	378.95	342.0
75.0	594.1	226.85	588.9	221.65	601.25	233.35	247.0
76.0	588.25	252.85000000000002	584.35	245.70000000000002	593.45	261.3	266.0
77.0	421.85	642.2	415.35	637.0	429.0	648.7	278.0
78.0	468.0	5.2	459.55	0.0	476.45	11.700000000000001	360.0
79.0	48.75	390.65000000000003	44.2	380.90000000000003	55.25	400.40000000000003	347.0
80.0	392.6	127.4	388.05	118.95	397.8	135.20000000000002	270.0
81.0	102.05	5.2	93.60000000000001	0.0	112.45	11.700000000000001	393.0
82.0	364.65000000000003	531.0500000000001	360.1	523.25	369.85	539.5	294.0
83.0	61.75	289.25	55.9	284.05	69.55	295.1	281.0
84.0	571.35	577.2	563.5500000000001	573.95	577.85	585.0	209.0
85.0	314.6	5.2	308.1	0.0	321.75	11.700000000000001	305.0
86.0	63.050000000000004	423.8	54.6	418.6	71.5	429.65000000000003	343.0
87.0	599.95	326.3	594.75	319.15000000000003	604.5	334.1	274.0
88.0	532.35	4.55	525.85	0.0	539.5	11.05	284.0
89.0	376.35	661.0500000000001	370.5	656.5	383.5	665.6	215.0
90.0	397.8	651.95	391.95	646.75	403.65000000000003	657.8000000000001	203.0
91.0	553.8000000000001	576.5500000000001	546.65	569.4	563.5500000000001	586.3000000000001	442.0
92.0	273.65000000000003	544.7	266.5	540.15	282.1	550.5500000000001	295.0
93.0	351.0	661.0500000000001	341.90000000000003	656.5	360.75	665.6	319.0
94.0	122.2	579.8000000000001	117.65	573.95	128.70000000000002	586.95	237.0
95.0	352.95	521.3000000000001	345.8	511.55	360.1	531.0500000000001	521.0
96.0	31.85	280.8	27.3	274.95	37.7	287.3	220.0
97.0	16.900000000000002	23.400000000000002	10.4	18.85	24.05	28.6	251.0
98.0	281.45	261.3	276.25	252.85000000000002	287.95	271.05	370.0
99.0	85.8	640.25	77.35000000000001	635.0500000000001	94.9	645.45	323.0
100.0	107.9	393.90000000000003	96.2	383.5	119.60000000000001	403.0	617.0
101.0	162.5	640.9	156.0	629.85	169.0	651.3000000000001	424.0
102.0	57.2	300.3	50.7	294.45	64.35000000000001	306.8	259.0
103.0	550.5500000000001	617.5	543.4	609.7	559.65	625.3000000000001	363.0
104.0	334.1	659.1	327.6	653.25	341.25	665.6	275.0
105.0	105.3	501.8	100.10000000000001	494.0	111.8	509.6	321.0
106.0	62.400000000000006	599.3000000000001	57.85	594.75	66.95	603.85	143.0
107.0	599.95	182.0	591.5	174.20000000000002	604.5	189.15	386.0
108.0	351.0	400.40000000000003	347.75	395.85	355.55	404.95	122.0
109.0	109.2	221.65	102.7	213.20000000000002	117.65	229.45000000000002	377.0
110.0	21.45	171.6	11.700000000000001	161.20000000000002	29.900000000000002	183.3	667.0
111.0	258.05	434.2	253.5	428.35	263.25	440.7	185.0
112.0	58.5	263.90000000000003	50.7	258.7	65.65	270.40000000000003	282.0
113.0	59.15	390.65000000000003	54.6	385.45	64.35000000000001	396.5	188.0
114.0	135.20000000000002	653.9	126.75	648.7	143.65	659.75	345.0
115.0	350.35	424.45	345.15000000000003	417.3	355.55	432.25	285.0
116.0	596.0500000000001	637.65	588.9	633.1	603.2	643.5	242.0
117.0	71.5	653.25	66.3	646.1	77.35000000000001	660.4	310.0
118.0	540.15	420.55	534.3000000000001	415.35	546.65	427.05	255.0
119.0	128.70000000000002	93.60000000000001	123.5	87.75	134.55	100.10000000000001	218.0
120.0	297.05	509.6	292.5	505.70000000000005	301.6	514.15	137.0
121.0	490.1	655.85	484.90000000000003	650.65	497.25	661.7	224.0
122.0	5.2	289.90000000000003	0.0	280.8	12.35	299.65000000000003	437.0
123.0	575.9	121.55	570.0500000000001	115.05	581.75	128.70000000000002	270.0
124.0	43.550000000000004	596.7	37.050000000000004	588.25	50.7	605.8000000000001	401.0
125.0	285.35	553.15	278.85	545.35	292.5	562.25	395.0
126.0	261.3	169.0	253.5	163.8	269.75	176.15	332.0
127.0	135.20000000000002	618.8000000000001	130.65	612.3000000000001	140.4	625.3000000000001	224.0
128.0	590.85	410.8	582.4	405.6	599.3000000000001	417.3	368.0
129.0	182.0	544.7	177.45000000000002	540.15	187.85	550.5500000000001	186.0
130.0	78.65	399.75	72.15	391.95	87.10000000000001	406.90000000000003	358.0
131.0	118.3	480.35	111.15	470.6	125.45	491.40000000000003	499.0
132.0	463.45	445.90000000000003	455.65000000000003	440.7	471.90000000000003	452.40000000000003	321.0
