label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	319.15000000000003	382.85	315.90000000000003	376.35	328.25	391.95	218.0	control
2.0	433.55	311.35	431.6	310.05	436.8	312.65000000000003	19.0	control
3.0	62.400000000000006	366.6	58.5	365.3	67.60000000000001	369.85	52.0	control
4.0	436.8	315.90000000000003	427.05	311.35	447.2	319.8	237.0	control
5.0	431.6	1.9500000000000002	424.45	0.0	438.75	5.8500000000000005	146.0	control
6.0	392.6	1.9500000000000002	384.15000000000003	0.0	401.05	5.8500000000000005	176.0	control
7.0	3.25	166.4	0.0	161.85	11.700000000000001	174.85	226.0	control
8.0	451.75	1.9500000000000002	445.90000000000003	0.0	457.6	7.800000000000001	126.0	control
9.0	140.4	2.6	128.05	0.0	155.35	14.950000000000001	476.0	control
10.0	517.4	215.15	509.6	206.70000000000002	527.15	226.20000000000002	489.0	control
11.0	256.75	605.15	252.85000000000002	599.95	262.6	609.7	133.0	control
12.0	115.05	323.7	101.4	311.35	133.9	343.2	1274.0	control
13.0	601.9	153.4	598.65	145.6	604.5	162.5	162.0	control
14.0	601.25	170.3	597.35	161.20000000000002	604.5	179.4	221.0	control
15.0	43.550000000000004	662.35	37.7	659.75	49.4	665.6	115.0	control
16.0	3.25	111.15	0.0	101.4	16.25	125.45	466.0	control
17.0	3.25	438.75	0.0	431.6	9.1	446.55	225.0	control
18.0	2.6	559.65	0.0	553.15	7.15	566.15	165.0	control
19.0	342.55	3.25	336.05	0.0	350.35	8.450000000000001	217.0	control
20.0	5.2	11.05	0.0	0.0	13.65	23.400000000000002	594.0	infected
21.0	5.8500000000000005	144.95000000000002	0.0	124.15	27.95	163.8	1649.0	control
22.0	599.3000000000001	215.15	592.15	203.45000000000002	604.5	228.8	527.0	control
23.0	256.75	592.15	252.85000000000002	585.65	263.25	600.6	203.0	control
24.0	3.9000000000000004	272.35	0.0	263.90000000000003	9.75	281.45	354.0	control
25.0	597.35	565.5	585.0	551.85	604.5	579.15	846.0	control
26.0	3.9000000000000004	86.45	0.0	66.3	16.25	102.05	811.0	control
27.0	123.5	336.05	116.35000000000001	331.5	130.0	344.5	206.0	control
28.0	523.25	661.7	514.8000000000001	656.5	531.7	665.6	264.0	control
29.0	551.85	293.8	539.5	289.25	562.25	304.2	391.0	control
30.0	452.40000000000003	310.7	440.05	300.3	463.45	319.8	668.0	control
31.0	598.0	351.0	587.6	343.85	604.5	358.15000000000003	244.0	control
32.0	31.85	662.35	26.0	656.5	39.0	665.6	202.0	control
33.0	370.5	659.75	362.7	653.9	379.6	665.6	355.0	control
34.0	92.3	662.35	83.85000000000001	657.8000000000001	101.4	665.6	183.0	control
35.0	596.7	590.85	586.3000000000001	576.5500000000001	604.5	604.5	798.0	control
36.0	356.85	661.7	348.40000000000003	653.25	363.35	665.6	276.0	control
37.0	148.85	663.0	141.05	657.8000000000001	157.95000000000002	665.6	192.0	control
38.0	263.25	57.2	249.60000000000002	48.75	276.25	69.55	771.0	control
39.0	423.15000000000003	659.75	413.40000000000003	654.5500000000001	433.55	665.6	453.0	control
40.0	139.75	65.65	133.9	52.65	150.15	79.95	598.0	control
41.0	5.2	509.6	0.0	499.20000000000005	11.700000000000001	520.65	515.0	control
42.0	87.10000000000001	7.15	68.9	0.0	105.3	16.25	1092.0	control
43.0	601.25	280.8	597.35	273.65000000000003	604.5	287.95	174.0	control
44.0	4.55	455.65000000000003	0.0	445.90000000000003	10.4	464.75	415.0	control
45.0	73.45	658.45	66.3	647.4	83.85000000000001	665.6	459.0	control
46.0	4.55	605.8000000000001	0.0	591.5	10.4	620.75	626.0	control
47.0	5.2	323.7	0.0	312.0	12.35	335.40000000000003	554.0	control
48.0	113.75	521.95	109.85000000000001	508.3	123.5	534.3000000000001	465.0	control
49.0	254.15	361.40000000000003	232.05	341.90000000000003	277.55	382.2	2649.0	control
50.0	285.35	78.65	270.40000000000003	61.1	303.55	97.5	1801.0	control
51.0	137.8	563.5500000000001	130.65	552.5	149.5	573.3000000000001	537.0	control
52.0	312.65000000000003	463.45	293.15000000000003	443.95	330.85	484.90000000000003	2135.0	control
53.0	191.1	570.0500000000001	180.05	557.0500000000001	201.5	580.45	545.0	control
54.0	291.85	179.4	286.65000000000003	160.55	299.65000000000003	198.9	626.0	control
55.0	57.85	375.7	52.0	367.90000000000003	64.35000000000001	384.15000000000003	268.0	control
56.0	341.90000000000003	401.05	327.6	384.15000000000003	351.0	417.3	923.0	control
57.0	436.8	294.45	419.25	268.45	463.45	320.45	2417.0	control
58.0	154.70000000000002	507.0	147.55	495.95	161.85	517.4	466.0	control
59.0	187.85	142.35	167.70000000000002	121.55	204.1	157.3	1054.0	control
60.0	449.15000000000003	598.65	438.1	583.7	464.1	614.25	1150.0	control
61.0	382.85	505.70000000000005	369.85	466.7	401.7	543.4	2598.0	control
62.0	115.05	340.6	109.2	334.1	122.2	348.40000000000003	339.0	control
63.0	369.85	433.55	349.05	415.35	400.40000000000003	451.75	2373.0	control
64.0	521.3000000000001	87.75	505.05	81.9	536.25	97.5	651.0	control
65.0	91.65	307.45	78.0	294.45	102.7	322.40000000000003	910.0	control
66.0	157.95000000000002	395.85	134.55	387.40000000000003	175.5	417.3	1424.0	control
67.0	515.45	169.0	503.75	160.55	533.65	184.6	1015.0	control
68.0	291.85	55.9	271.7	37.050000000000004	310.05	70.85000000000001	1641.0	control
69.0	69.55	371.8	60.45	361.40000000000003	78.65	383.5	665.0	control
70.0	169.0	529.75	147.55	505.70000000000005	182.0	549.9	1937.0	control
71.0	153.4	531.7	146.9	521.95	161.85	542.1	590.0	control
72.0	598.0	499.20000000000005	587.6	491.40000000000003	604.5	510.25	586.0	control
73.0	356.85	464.75	343.2	460.85	366.6	476.45	448.0	control
