label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	29.25	186.55	27.3	183.3	32.5	191.1	60.0	infected
2.0	531.0500000000001	381.55	525.2	375.7	534.95	384.8	86.0	control
3.0	586.3000000000001	100.75	572.0	76.05	604.5	129.35	2982.0	infected
4.0	599.3000000000001	187.20000000000002	592.15	180.05	604.5	195.0	339.0	infected
5.0	24.05	238.55	19.5	234.0	31.85	245.70000000000002	161.0	control
6.0	122.85000000000001	0.65	115.05	0.0	131.95000000000002	4.55	97.0	infected
7.0	594.1	153.4	578.5	143.0	604.5	159.25	568.0	infected
8.0	310.7	1.9500000000000002	304.2	0.0	317.85	5.8500000000000005	147.0	infected
9.0	1.9500000000000002	269.75	0.0	261.95	5.8500000000000005	278.2	133.0	control
10.0	601.9	465.40000000000003	599.3000000000001	458.90000000000003	604.5	471.90000000000003	126.0	control
11.0	49.4	178.75	43.550000000000004	175.5	57.2	204.1	394.0	infected
12.0	3.9000000000000004	78.0	0.0	61.75	19.5	90.35000000000001	680.0	control
13.0	497.90000000000003	5.2	486.2	0.0	508.95000000000005	14.3	560.0	infected
14.0	178.75	3.9000000000000004	170.95000000000002	0.0	187.20000000000002	9.1	284.0	control
15.0	7.15	3.25	0.0	0.0	17.55	11.05	269.0	infected
16.0	577.2	7.800000000000001	547.3000000000001	0.0	604.5	18.85	1783.0	infected
17.0	299.0	484.25	280.8	463.45	314.6	505.05	1562.0	infected
18.0	13.0	140.4	0.0	122.85000000000001	33.800000000000004	158.6	1999.0	infected
19.0	35.1	183.95000000000002	29.25	178.75	44.2	190.45000000000002	147.0	infected
20.0	330.85	640.9	326.3	635.0500000000001	336.7	644.15	119.0	infected
21.0	478.40000000000003	3.25	468.65000000000003	0.0	488.8	7.800000000000001	286.0	infected
22.0	580.45	259.35	576.5500000000001	254.15	585.0	264.55	131.0	infected
23.0	595.4	165.1	581.1	163.8	596.0500000000001	182.65	270.0	infected
24.0	44.2	256.75	26.0	242.45000000000002	59.15	276.90000000000003	1451.0	infected
25.0	525.2	370.5	516.1	362.05	534.3000000000001	381.55	561.0	control
26.0	3.9000000000000004	44.85	0.0	36.4	14.3	55.25	334.0	infected
27.0	1.9500000000000002	408.2	0.0	402.35	8.450000000000001	415.35	136.0	infected
28.0	293.8	505.05	284.05	497.25	302.90000000000003	512.2	393.0	infected
29.0	453.7	644.15	427.7	618.15	469.3	665.6	3018.0	infected
30.0	597.35	625.95	588.25	612.95	604.5	639.6	717.0	infected
31.0	1.9500000000000002	203.45000000000002	0.0	188.5	9.1	218.4	395.0	infected
32.0	2.6	356.85	0.0	347.75	11.700000000000001	365.95	302.0	infected
33.0	427.05	590.2	423.8	585.0	430.95	595.4	121.0	infected
34.0	446.55	547.3000000000001	429.0	534.3000000000001	467.35	554.45	855.0	infected
35.0	483.6	512.2	474.5	499.20000000000005	491.40000000000003	525.85	779.0	infected
36.0	200.85	657.8000000000001	193.70000000000002	647.4	208.65	665.6	401.0	infected
37.0	18.85	249.60000000000002	6.5	232.70000000000002	37.050000000000004	264.55	1216.0	infected
38.0	214.5	492.7	204.75	464.1	223.6	518.7	1111.0	infected
39.0	34.45	661.0500000000001	22.1	655.85	46.800000000000004	665.6	419.0	infected
40.0	20.150000000000002	401.7	11.700000000000001	394.55	23.400000000000002	412.1	251.0	infected
41.0	13.0	405.6	7.15	399.75	18.2	412.1	207.0	control
42.0	47.45	550.5500000000001	37.050000000000004	542.75	53.95	562.25	494.0	infected
43.0	466.05	659.75	456.3	652.6	476.45	665.6	437.0	infected
44.0	9.1	115.05	0.0	102.05	23.400000000000002	124.80000000000001	898.0	control
45.0	211.9	92.95	204.1	80.60000000000001	222.95000000000002	102.7	584.0	infected
46.0	587.6	264.55	577.2	254.15	594.1	271.05	398.0	infected
47.0	386.1	526.5	371.8	518.7	400.40000000000003	534.3000000000001	815.0	control
48.0	341.25	637.65	336.05	632.45	347.1	645.45	264.0	infected
49.0	117.65	97.5	107.25	89.05	128.05	102.7	468.0	infected
50.0	598.65	60.45	591.5	42.9	604.5	78.65	732.0	infected
51.0	248.95000000000002	651.95	220.35	631.15	278.85	665.6	3128.0	infected
52.0	156.65	317.2	141.05	308.1	175.5	331.5	1127.0	control
53.0	13.65	178.75	0.0	164.45000000000002	27.95	195.65	1275.0	infected
54.0	137.8	416.65000000000003	122.2	404.95	154.05	429.65000000000003	1072.0	infected
55.0	142.35	3.9000000000000004	130.65	0.0	154.70000000000002	14.3	505.0	infected
56.0	430.95	157.95000000000002	418.6	152.1	442.65000000000003	167.70000000000002	385.0	infected
57.0	420.55	585.0	413.40000000000003	579.8000000000001	429.65000000000003	594.75	354.0	infected
58.0	599.3000000000001	169.0	590.2	156.65	604.5	181.35	527.0	infected
59.0	471.25	534.3000000000001	462.15000000000003	520.0	485.55	549.9	1003.0	infected
60.0	12.35	65.0	0.0	46.15	26.0	83.2	1490.0	infected
61.0	124.80000000000001	484.90000000000003	104.65	477.1	143.65	501.15000000000003	996.0	infected
62.0	454.35	169.65	442.0	159.25	467.35	180.70000000000002	758.0	infected
63.0	276.25	370.5	259.35	357.5	293.8	380.90000000000003	1303.0	infected
64.0	464.1	447.85	455.65000000000003	433.55	477.75	460.85	742.0	infected
