label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	139.1	325.0	133.9	315.90000000000003	145.6	328.90000000000003	198.0
2.0	1.3	343.85	0.0	339.95	4.55	348.40000000000003	62.0
3.0	459.55	612.95	456.95	604.5	467.35	621.4	184.0
4.0	25.35	664.3000000000001	20.8	662.35	30.55	665.6	57.0
5.0	598.65	258.05	593.45	254.15	604.5	262.6	154.0
6.0	602.5500000000001	659.1	600.6	653.25	604.5	664.95	80.0
7.0	598.0	642.2	591.5	633.1	603.85	650.65	400.0
8.0	91.65	114.4	87.10000000000001	110.5	97.5	120.9	149.0
9.0	1.3	100.10000000000001	0.0	94.9	5.2	105.3	84.0
10.0	599.95	268.45	594.75	260.0	604.5	277.55	299.0
11.0	215.8	663.65	211.9	661.7	220.35	665.6	53.0
12.0	38.35	2.6	32.5	0.0	44.85	5.8500000000000005	126.0
13.0	1.9500000000000002	83.2	0.0	78.0	5.2	88.4	88.0
14.0	271.05	232.70000000000002	268.45	230.75	273.65000000000003	235.95000000000002	44.0
15.0	43.550000000000004	663.65	39.0	661.7	48.1	665.6	61.0
16.0	601.25	150.15	597.35	142.35	604.5	158.6	206.0
17.0	602.5500000000001	180.70000000000002	599.95	173.55	604.5	187.85	113.0
18.0	65.0	663.65	58.5	661.7	72.15	665.6	99.0
19.0	265.2	232.05	262.6	229.45000000000002	267.8	234.65	42.0
20.0	601.25	224.9	598.65	219.05	604.5	231.4	146.0
21.0	1.9500000000000002	194.35	0.0	188.5	5.2	200.85	112.0
22.0	602.5500000000001	356.2	599.3000000000001	350.35	604.5	362.7	94.0
23.0	388.05	189.8	384.8	185.9	390.65000000000003	195.0	83.0
24.0	253.5	662.35	248.3	659.1	259.35	665.6	126.0
25.0	600.6	89.05	596.7	80.60000000000001	604.5	97.5	257.0
26.0	276.90000000000003	231.4	274.3	228.8	280.15000000000003	234.65	54.0
27.0	29.25	39.0	26.650000000000002	37.050000000000004	33.800000000000004	43.550000000000004	47.0
28.0	601.9	241.8	598.65	237.9	604.5	245.70000000000002	89.0
29.0	439.40000000000003	265.2	432.25	258.7	447.2	269.75	257.0
30.0	144.3	264.55	140.4	262.6	147.55	268.45	69.0
31.0	110.5	74.10000000000001	102.05	68.9	119.60000000000001	80.60000000000001	319.0
32.0	125.45	661.7	118.95	657.15	132.6	665.6	199.0
33.0	3.9000000000000004	333.45	0.0	326.95	9.75	340.6	229.0
34.0	323.7	5.2	315.25	0.0	332.15000000000003	11.700000000000001	359.0
35.0	599.95	375.05	595.4	367.25	604.5	383.5	252.0
36.0	2.6	293.15000000000003	0.0	287.95	6.5	298.35	132.0
37.0	417.95	103.35000000000001	412.1	94.9	425.1	113.10000000000001	393.0
38.0	145.6	226.85	137.8	221.0	153.4	233.35	283.0
39.0	36.4	34.45	33.800000000000004	29.900000000000002	41.6	38.35	86.0
40.0	31.200000000000003	44.2	27.95	40.300000000000004	35.1	48.75	100.0
41.0	302.90000000000003	427.05	297.7	419.25	308.75	434.2	285.0
42.0	232.05	9.1	226.85	0.0	239.85	18.2	360.0
43.0	217.75	3.9000000000000004	210.6	0.0	225.55	9.1	259.0
44.0	227.5	364.65000000000003	222.95000000000002	362.7	230.75	369.85	67.0
45.0	596.0500000000001	357.5	590.85	350.35	601.9	365.3	293.0
46.0	150.15	4.55	142.35	0.0	158.6	10.4	288.0
47.0	39.65	27.95	35.75	23.400000000000002	44.2	33.800000000000004	161.0
48.0	195.0	106.60000000000001	189.8	101.4	202.15	111.8	230.0
49.0	20.150000000000002	226.20000000000002	5.8500000000000005	219.05	35.75	234.0	786.0
50.0	98.15	143.0	94.25	135.85	104.0	150.8	263.0
51.0	542.1	3.9000000000000004	532.35	0.0	551.85	9.1	319.0
52.0	425.1	204.75	420.55	200.85	429.65000000000003	209.3	139.0
53.0	146.9	150.15	137.8	144.3	155.35	158.6	364.0
54.0	561.6	3.25	555.75	0.0	568.1	7.800000000000001	178.0
55.0	141.05	159.9	134.55	152.75	146.9	167.70000000000002	306.0
56.0	427.7	9.75	422.5	4.55	434.85	16.25	237.0
57.0	7.800000000000001	234.65	0.0	228.8	18.85	242.45000000000002	416.0
58.0	227.5	351.65000000000003	221.0	345.8	233.35	358.8	240.0
59.0	104.65	104.0	98.15	99.45	111.8	108.55	212.0
60.0	579.15	80.60000000000001	575.9	78.0	583.0500000000001	84.5	69.0
61.0	599.95	195.65	593.45	187.20000000000002	604.5	204.75	355.0
62.0	354.90000000000003	299.65000000000003	349.05	293.8	363.35	304.2	240.0
63.0	105.3	95.55	99.45	91.65	112.45	100.10000000000001	193.0
64.0	131.95000000000002	228.15	124.80000000000001	221.65	140.4	235.3	334.0
65.0	414.05	91.0	408.2	82.55	421.85	96.2	232.0
66.0	372.45	250.25	368.55	242.45000000000002	377.65000000000003	258.05	247.0
67.0	457.6	386.1	451.1	379.6	464.1	393.25	283.0
68.0	422.5	85.15	414.7	79.95	430.3	91.0	321.0
69.0	298.35	227.5	293.15000000000003	220.35	305.5	233.35	242.0
70.0	593.45	423.8	584.35	419.25	603.2	431.6	345.0
71.0	196.95000000000002	541.45	189.8	536.9	204.75	546.65	251.0
72.0	600.6	624.65	596.7	618.15	604.5	631.15	182.0
73.0	594.75	598.65	588.9	592.8000000000001	603.85	607.1	329.0
74.0	208.65	533.0	198.25	527.15	217.75	542.1	462.0
75.0	541.45	198.9	536.25	189.8	548.6	208.0	384.0
76.0	594.1	231.4	588.9	223.6	600.6	240.5	335.0
77.0	458.90000000000003	278.85	452.40000000000003	273.0	466.05	283.40000000000003	231.0
78.0	217.1	192.4	212.55	183.3	222.3	202.15	346.0
79.0	55.9	621.4	51.35	611.0	60.45	633.1	363.0
