label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	1.3	662.35	0.0	659.1	3.9000000000000004	665.6	46.0
2.0	507.65000000000003	1.3	503.1	0.0	512.85	4.55	78.0
3.0	502.45000000000005	376.35	498.55	373.1	507.0	380.90000000000003	109.0
4.0	1.3	319.8	0.0	314.6	4.55	325.0	76.0
5.0	363.35	523.25	360.75	521.3000000000001	366.6	526.5	48.0
6.0	340.6	148.85	336.7	145.6	344.5	152.1	72.0
7.0	252.85000000000002	2.6	244.4	0.0	261.95	6.5	194.0
8.0	525.85	3.25	518.7	0.0	533.0	8.450000000000001	215.0
9.0	3.25	310.05	0.0	304.85	7.15	315.25	140.0
10.0	539.5	72.15	532.35	65.0	546.65	77.35000000000001	204.0
11.0	2.6	440.05	0.0	431.6	7.15	448.5	189.0
12.0	211.25	292.5	208.0	289.90000000000003	213.85	296.40000000000003	70.0
13.0	2.6	7.15	0.0	0.65	7.15	13.65	150.0
14.0	520.0	395.2	517.4	391.95	524.5500000000001	399.1	84.0
15.0	599.95	153.4	595.4	144.95000000000002	604.5	162.5	328.0
16.0	260.65000000000003	438.1	257.40000000000003	434.85	263.90000000000003	442.0	78.0
17.0	505.70000000000005	291.2	501.15000000000003	280.15000000000003	510.25	302.25	400.0
18.0	3.9000000000000004	522.6	0.0	514.8000000000001	10.4	529.75	280.0
19.0	3.25	375.05	0.0	366.6	8.450000000000001	383.5	231.0
20.0	228.8	402.35	221.0	399.1	236.6	408.85	227.0
21.0	189.15	222.3	183.95000000000002	215.15	195.65	228.8	274.0
22.0	213.20000000000002	299.65000000000003	209.95000000000002	295.1	217.1	304.2	111.0
23.0	330.2	217.75	324.35	210.6	335.40000000000003	224.25	240.0
24.0	14.950000000000001	175.5	5.2	169.0	25.35	183.3	447.0
25.0	538.2	661.0500000000001	529.75	657.15	546.65	665.6	265.0
26.0	386.1	24.7	377.0	19.5	395.85	31.200000000000003	353.0
27.0	349.7	579.8000000000001	341.90000000000003	574.6	358.15000000000003	586.3000000000001	280.0
28.0	595.4	661.7	588.9	657.15	602.5500000000001	665.6	220.0
29.0	455.0	14.950000000000001	447.85	9.75	464.1	22.1	327.0
30.0	141.70000000000002	235.95000000000002	135.20000000000002	230.75	148.85	243.1	272.0
31.0	579.8000000000001	651.95	573.95	642.2	585.0	661.7	377.0
32.0	4.55	84.5	0.0	80.60000000000001	11.05	91.0	197.0
33.0	253.5	661.7	243.75	657.8000000000001	263.25	665.6	264.0
34.0	467.35	72.8	462.15000000000003	63.7	473.85	81.9	386.0
35.0	345.15000000000003	146.9	341.25	144.3	349.7	150.8	87.0
36.0	217.75	421.2	210.6	416.0	225.55	426.40000000000003	274.0
37.0	224.25	412.1	219.05	403.65000000000003	231.4	419.90000000000003	335.0
38.0	365.3	295.75	356.85	290.55	374.40000000000003	302.90000000000003	377.0
39.0	352.95	553.15	349.05	547.3000000000001	358.8	560.95	207.0
