label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	208.65	655.85	196.3	642.2	221.0	665.6	964.0	control
2.0	5.2	228.15	0.0	218.4	14.3	237.25	478.0	infected
3.0	139.75	124.80000000000001	129.35	120.25	150.15	133.9	314.0	infected
4.0	601.25	260.65000000000003	594.1	247.65	604.5	274.3	333.0	infected
5.0	61.75	661.0500000000001	54.6	654.5500000000001	68.25	665.6	266.0	infected
6.0	599.95	534.3000000000001	594.1	524.5500000000001	604.5	544.0500000000001	342.0	infected
7.0	599.3000000000001	443.95	590.2	434.85	604.5	456.3	447.0	infected
8.0	536.25	11.700000000000001	497.90000000000003	0.0	575.25	34.45	3843.0	infected
9.0	265.2	663.0	258.05	660.4	273.0	665.6	140.0	infected
10.0	2.6	414.7	0.0	407.55	7.15	421.85	172.0	infected
11.0	156.0	663.65	147.55	660.4	164.45000000000002	665.6	126.0	infected
12.0	157.3	150.8	151.45000000000002	147.55	163.8	154.70000000000002	102.0	control
13.0	592.8000000000001	662.35	585.0	659.75	601.25	665.6	155.0	infected
14.0	297.05	3.25	287.95	0.0	306.15000000000003	7.15	226.0	control
15.0	416.65000000000003	7.800000000000001	384.15000000000003	0.0	451.1	20.8	1788.0	control
16.0	1.9500000000000002	7.800000000000001	0.0	0.0	10.4	20.8	312.0	infected
17.0	601.9	229.45000000000002	597.35	215.8	604.5	243.75	281.0	control
18.0	291.2	662.35	278.2	655.85	300.95	665.6	340.0	infected
19.0	78.0	661.0500000000001	68.25	652.6	89.7	665.6	473.0	infected
20.0	427.7	543.4	421.85	534.95	436.15000000000003	549.9	313.0	control
21.0	312.65000000000003	658.45	300.95	650.0	325.0	665.6	596.0	infected
22.0	599.95	22.75	589.5500000000001	0.0	604.5	47.45	936.0	infected
23.0	144.3	6.5	128.05	0.0	163.15	22.75	1011.0	control
24.0	93.60000000000001	306.15000000000003	80.60000000000001	295.1	102.7	312.65000000000003	456.0	infected
25.0	261.95	353.6	253.5	344.5	270.40000000000003	359.45	380.0	infected
26.0	531.0500000000001	273.65000000000003	522.6	265.2	546.0	287.95	705.0	infected
27.0	70.2	306.8	54.6	302.25	89.05	323.7	736.0	infected
28.0	159.25	157.95000000000002	151.45000000000002	152.1	168.35	163.15	279.0	infected
29.0	206.05	525.2	193.70000000000002	508.3	221.65	542.75	1318.0	control
30.0	4.55	146.9	0.0	109.2	12.35	181.35	1495.0	infected
31.0	68.25	408.2	61.1	395.85	79.3	414.05	526.0	infected
32.0	289.90000000000003	360.75	272.35	351.0	306.15000000000003	367.25	721.0	infected
33.0	362.05	637.65	341.25	622.7	384.15000000000003	653.9	2353.0	infected
34.0	379.6	105.95	372.45	91.65	389.35	122.2	699.0	infected
35.0	98.8	18.85	89.05	9.1	104.65	25.35	294.0	infected
36.0	305.5	435.5	295.1	422.5	316.55	445.90000000000003	671.0	infected
37.0	89.7	195.0	76.05	187.85	100.10000000000001	208.65	631.0	infected
38.0	534.95	659.75	521.95	646.75	547.95	665.6	658.0	control
39.0	291.2	524.5500000000001	282.75	505.70000000000005	304.85	539.5	1108.0	infected
40.0	74.10000000000001	520.0	65.65	500.5	85.15	540.15	1180.0	control
41.0	3.9000000000000004	596.7	0.0	578.5	11.700000000000001	616.85	767.0	infected
42.0	346.45	357.5	325.0	351.0	367.25	365.3	916.0	infected
43.0	477.1	632.45	461.5	625.95	490.75	643.5	490.0	infected
