label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	332.8	447.85	329.55	442.0	338.65000000000003	453.05	160.0	control
2.0	121.55	0.0	115.05	0.0	128.05	3.9000000000000004	59.0	infected
3.0	31.200000000000003	153.4	31.200000000000003	152.75	33.15	155.35	8.0	infected
4.0	342.55	444.6	335.40000000000003	438.75	347.75	453.05	204.0	control
5.0	317.2	3.25	306.15000000000003	0.0	328.90000000000003	11.05	307.0	control
6.0	1.3	101.4	0.0	90.35000000000001	4.55	113.10000000000001	189.0	infected
7.0	458.25	617.5	455.0	612.95	462.8	622.0500000000001	118.0	control
8.0	273.0	581.75	268.45	578.5	275.6	585.65	73.0	infected
9.0	144.3	6.5	130.65	0.0	159.25	17.55	759.0	infected
10.0	321.75	611.65	310.05	599.95	335.40000000000003	627.25	953.0	infected
11.0	252.85000000000002	4.55	243.75	0.0	261.3	13.0	365.0	infected
12.0	12.35	2.6	0.0	0.0	26.0	5.8500000000000005	330.0	infected
13.0	496.6	3.9000000000000004	485.55	0.0	508.3	9.75	381.0	infected
14.0	198.25	3.25	185.9	0.0	210.6	8.450000000000001	407.0	control
15.0	552.5	352.95	546.0	350.35	564.85	364.65000000000003	270.0	infected
16.0	596.0500000000001	268.45	586.95	241.8	604.5	295.75	1601.0	infected
17.0	33.15	146.9	27.95	143.0	37.7	154.05	150.0	infected
18.0	237.9	2.6	231.4	0.0	244.4	6.5	143.0	control
19.0	486.85	659.75	472.55	651.95	501.8	665.6	518.0	infected
20.0	185.9	658.45	166.4	644.8000000000001	207.35	665.6	1137.0	infected
21.0	3.9000000000000004	663.0	0.0	659.1	8.450000000000001	665.6	97.0	infected
22.0	222.3	3.9000000000000004	213.20000000000002	0.0	232.05	8.450000000000001	283.0	infected
23.0	545.35	658.45	526.5	648.7	564.2	665.6	1035.0	infected
24.0	429.65000000000003	661.7	419.25	656.5	442.0	665.6	357.0	infected
25.0	59.15	663.0	43.550000000000004	659.1	76.05	665.6	333.0	control
26.0	2.6	525.2	0.0	505.70000000000005	15.600000000000001	548.6	787.0	infected
27.0	3.9000000000000004	396.5	0.0	386.1	9.75	406.90000000000003	360.0	infected
28.0	575.25	660.4	560.3000000000001	651.95	591.5	665.6	614.0	control
29.0	341.90000000000003	432.25	326.95	422.5	357.5	444.6	1014.0	control
30.0	531.7	5.8500000000000005	520.65	0.0	544.7	13.65	503.0	infected
31.0	302.25	612.95	294.45	593.45	319.15000000000003	631.8000000000001	1377.0	infected
32.0	241.8	72.15	231.4	63.7	248.95000000000002	85.15	454.0	infected
33.0	72.8	81.25	65.65	72.8	80.60000000000001	92.3	344.0	infected
34.0	3.25	170.95000000000002	0.0	160.55	11.05	183.3	377.0	control
35.0	11.05	490.75	0.0	467.35	29.25	514.15	2053.0	control
36.0	3.25	556.4	0.0	547.3000000000001	7.800000000000001	564.85	254.0	infected
37.0	418.6	8.450000000000001	405.6	0.0	432.90000000000003	19.5	974.0	control
38.0	170.3	5.8500000000000005	154.70000000000002	0.0	185.9	13.0	752.0	control
39.0	92.95	662.35	79.95	651.3000000000001	101.4	665.6	301.0	infected
40.0	312.0	70.2	296.40000000000003	58.5	326.3	85.15	1058.0	control
41.0	13.65	185.9	0.0	166.4	29.25	206.05	1691.0	infected
42.0	3.9000000000000004	154.70000000000002	0.0	147.55	11.05	162.5	309.0	control
43.0	321.75	278.85	310.7	271.05	334.1	286.0	543.0	infected
44.0	216.45000000000002	172.9	202.8	158.6	234.65	185.9	1430.0	infected
45.0	330.85	632.45	312.65000000000003	613.6	351.65000000000003	644.8000000000001	1605.0	infected
46.0	9.75	69.55	0.0	61.75	24.7	83.85000000000001	971.0	infected
47.0	301.6	57.2	298.35	52.0	310.7	63.050000000000004	260.0	control
48.0	332.8	575.9	315.90000000000003	565.5	351.65000000000003	588.25	1110.0	infected
49.0	453.7	659.75	440.7	650.0	466.05	665.6	577.0	infected
50.0	564.85	363.35	550.5500000000001	354.90000000000003	579.8000000000001	370.5	840.0	infected
51.0	185.25	150.15	175.5	135.20000000000002	196.3	165.75	643.0	infected
52.0	7.800000000000001	615.5500000000001	0.0	583.7	27.3	648.7	2159.0	control
53.0	308.75	348.40000000000003	301.6	335.40000000000003	318.5	360.75	531.0	infected
54.0	40.95	76.7	38.35	71.5	57.85	82.55	105.0	infected
55.0	409.5	66.3	390.0	53.300000000000004	425.75	85.15	1433.0	infected
56.0	451.75	40.300000000000004	440.05	24.7	462.15000000000003	52.65	811.0	infected
57.0	286.0	57.85	267.8	39.65	299.0	71.5	1532.0	control
58.0	235.3	186.55	226.20000000000002	176.8	244.4	196.3	629.0	infected
59.0	256.1	578.5	236.6	567.45	276.90000000000003	592.8000000000001	1138.0	infected
60.0	398.45	198.9	390.0	191.75	408.2	207.35	437.0	infected
61.0	596.7	321.75	585.0	307.45	604.5	340.6	1148.0	infected
62.0	212.55	148.85	202.8	138.45000000000002	222.95000000000002	163.15	892.0	infected
63.0	124.15	154.05	104.0	128.70000000000002	149.5	187.20000000000002	3363.0	infected
64.0	8.450000000000001	382.2	0.0	364.65000000000003	27.95	394.55	982.0	infected
65.0	124.15	364.0	114.4	352.95	134.55	375.05	667.0	infected
66.0	298.35	587.6	272.35	562.9	326.95	618.8000000000001	3227.0	infected
67.0	586.3000000000001	364.65000000000003	575.25	353.6	599.3000000000001	373.1	651.0	infected
68.0	42.9	184.6	28.6	170.95000000000002	56.550000000000004	197.6	1085.0	infected
69.0	230.1	13.65	221.65	1.9500000000000002	238.55	25.35	694.0	control
70.0	599.3000000000001	576.5500000000001	594.1	565.5	604.5	587.6	434.0	infected
71.0	168.35	201.5	150.15	191.75	186.55	214.5	1406.0	infected
72.0	598.65	115.05	588.25	100.10000000000001	604.5	128.70000000000002	786.0	control
73.0	298.35	526.5	290.55	520.0	305.5	533.65	360.0	control
74.0	599.95	149.5	584.35	127.4	604.5	169.65	1196.0	control
75.0	265.85	589.5500000000001	258.7	582.4	272.35	597.35	285.0	infected
76.0	315.25	293.8	295.75	278.85	336.7	306.15000000000003	1526.0	infected
77.0	41.6	93.60000000000001	29.25	79.95	56.550000000000004	105.95	905.0	infected
78.0	196.95000000000002	156.0	186.55	137.8	209.95000000000002	172.9	1209.0	infected
79.0	551.2	340.6	533.0	315.25	577.85	356.2	2421.0	control
80.0	468.65000000000003	91.65	460.2	76.05	480.35	107.9	1062.0	infected
81.0	96.2	172.9	81.9	159.9	109.2	182.65	929.0	infected
82.0	118.3	659.1	100.10000000000001	650.65	137.8	665.6	900.0	control
83.0	192.4	30.55	179.4	19.5	207.35	45.5	903.0	infected
84.0	562.25	186.55	544.7	170.3	584.35	200.85	1800.0	control
85.0	261.3	442.0	249.60000000000002	422.5	278.2	464.1	1513.0	infected
86.0	284.05	579.8000000000001	274.3	570.0500000000001	293.15000000000003	590.85	525.0	infected
