label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	1.3	496.6	0.0	490.75	3.9000000000000004	503.1	75.0
2.0	492.7	384.8	488.15000000000003	382.2	495.95	390.0	60.0
3.0	168.35	1.9500000000000002	163.15	0.0	174.85	4.55	99.0
4.0	284.05	526.5	280.8	517.4	293.8	530.4	182.0
5.0	570.0500000000001	1.9500000000000002	564.85	0.0	576.5500000000001	4.55	98.0
6.0	1.3	30.55	0.0	25.35	4.55	36.4	84.0
7.0	276.90000000000003	1.3	271.7	0.0	282.75	4.55	82.0
8.0	576.5500000000001	81.9	574.6	79.95	579.8000000000001	84.5	42.0
9.0	426.40000000000003	3.25	419.90000000000003	0.0	432.90000000000003	7.800000000000001	168.0
10.0	490.75	390.65000000000003	486.85	386.1	494.65000000000003	395.85	128.0
11.0	549.25	1.9500000000000002	543.4	0.0	555.75	5.8500000000000005	130.0
12.0	1.9500000000000002	49.4	0.0	44.2	5.2	54.6	99.0
13.0	430.3	178.75	426.40000000000003	172.25	435.5	185.9	198.0
14.0	196.3	6.5	192.4	0.0	200.85	14.3	232.0
15.0	485.55	388.7	482.95	384.8	489.45	391.95	78.0
16.0	3.25	68.25	0.0	61.75	7.800000000000001	74.75	172.0
17.0	473.2	161.85	469.3	157.3	477.75	166.4	149.0
18.0	550.5500000000001	200.20000000000002	543.4	194.35	557.7	206.70000000000002	285.0
19.0	115.05	662.35	108.55	659.1	122.2	665.6	167.0
20.0	510.90000000000003	317.2	507.65000000000003	313.3	515.45	321.75	112.0
21.0	214.5	473.85	207.35	469.95	222.3	478.40000000000003	223.0
22.0	317.2	23.400000000000002	309.40000000000003	14.950000000000001	326.95	28.6	348.0
23.0	600.6	106.60000000000001	596.7	97.5	604.5	115.7	252.0
24.0	449.15000000000003	317.2	445.25	306.8	455.0	327.6	328.0
25.0	525.85	3.9000000000000004	518.7	0.0	533.65	9.1	248.0
26.0	486.85	662.35	481.0	659.1	492.7	665.6	133.0
27.0	601.25	157.3	598.0	150.15	604.5	164.45000000000002	159.0
28.0	384.8	146.9	380.25	140.4	390.0	152.75	185.0
29.0	434.2	139.75	429.65000000000003	134.55	439.40000000000003	144.3	123.0
30.0	435.5	165.1	430.95	157.95000000000002	441.35	173.55	291.0
31.0	545.35	355.55	540.8000000000001	351.0	549.25	358.15000000000003	98.0
32.0	224.9	254.8	218.4	248.3	230.75	261.3	229.0
33.0	440.7	662.35	434.2	659.1	447.2	665.6	150.0
34.0	14.950000000000001	660.4	7.800000000000001	655.2	22.1	665.6	283.0
35.0	503.75	238.55	497.25	233.35	510.90000000000003	246.35	260.0
36.0	308.75	4.55	299.0	0.0	319.15000000000003	10.4	387.0
37.0	396.5	287.95	390.65000000000003	282.1	402.35	292.5	186.0
38.0	600.6	81.9	596.7	74.75	604.5	89.05	225.0
39.0	599.3000000000001	238.55	594.75	229.45000000000002	604.5	247.65	341.0
40.0	104.65	333.45	98.8	327.6	111.8	339.95	235.0
41.0	334.75	411.45	330.2	403.65000000000003	339.95	419.90000000000003	267.0
42.0	3.9000000000000004	217.75	0.0	211.9	10.4	224.25	239.0
43.0	599.3000000000001	34.45	592.15	29.25	604.5	40.95	259.0
44.0	475.15000000000003	7.800000000000001	470.6	0.65	481.0	15.600000000000001	258.0
45.0	457.6	35.75	451.1	27.95	462.8	43.550000000000004	293.0
46.0	525.85	248.3	518.0500000000001	243.75	534.3000000000001	254.15	272.0
47.0	313.3	427.7	310.05	424.45	317.2	431.6	77.0
48.0	322.40000000000003	137.15	315.25	132.6	330.2	142.35	272.0
49.0	572.65	79.3	569.4	76.05	577.2	83.2	98.0
50.0	3.9000000000000004	403.65000000000003	0.0	393.25	9.75	414.7	372.0
51.0	388.7	399.75	379.6	394.55	398.45	405.6	383.0
52.0	430.95	132.6	426.40000000000003	128.05	434.2	137.8	130.0
53.0	495.3	437.45	488.8	430.95	502.45000000000005	444.6	311.0
54.0	89.05	524.5500000000001	82.55	516.75	98.8	535.6	437.0
55.0	226.85	83.2	220.35	76.05	235.3	89.05	320.0
56.0	432.90000000000003	93.60000000000001	429.0	90.35000000000001	436.8	97.5	94.0
57.0	185.9	5.2	178.75	0.0	193.05	12.35	325.0
58.0	26.0	657.8000000000001	19.5	650.0	32.5	665.6	382.0
59.0	505.70000000000005	349.7	496.6	343.85	514.8000000000001	356.2	386.0
60.0	328.25	651.95	324.35	649.35	332.15000000000003	655.2	78.0
61.0	417.3	323.05	412.1	319.15000000000003	422.5	328.90000000000003	155.0
62.0	238.55	144.95000000000002	229.45000000000002	139.75	247.65	150.8	346.0
63.0	397.15000000000003	191.1	392.6	184.6	403.0	198.9	255.0
64.0	504.40000000000003	660.4	497.90000000000003	653.9	512.2	665.6	306.0
65.0	325.65000000000003	586.95	318.5	582.4	332.8	594.1	277.0
66.0	477.1	233.35	471.25	225.55	484.25	241.8	321.0
67.0	573.3000000000001	143.0	564.2	138.45000000000002	582.4	148.85	332.0
68.0	456.3	440.7	447.85	435.5	465.40000000000003	447.85	327.0
69.0	252.85000000000002	10.4	247.0	3.25	260.0	17.55	296.0
70.0	414.7	378.95	410.15000000000003	372.45	419.25	385.45	209.0
71.0	531.7	146.25	525.2	141.70000000000002	539.5	152.1	250.0
72.0	599.95	184.6	594.75	175.5	604.5	193.70000000000002	310.0
73.0	423.8	313.3	419.25	309.40000000000003	427.7	319.15000000000003	150.0
74.0	351.0	5.8500000000000005	344.5	0.0	357.5	13.65	324.0
75.0	469.3	176.8	464.75	171.6	473.85	181.35	166.0
76.0	55.9	529.1	46.15	523.9	66.3	534.95	348.0
77.0	313.95	376.35	308.75	369.2	319.8	384.15000000000003	301.0
78.0	348.40000000000003	403.65000000000003	342.55	397.8	353.6	410.8	244.0
79.0	540.8000000000001	345.15000000000003	531.0500000000001	339.3	550.5500000000001	351.65000000000003	415.0
80.0	193.05	195.65	187.85	188.5	198.9	203.45000000000002	294.0
81.0	537.5500000000001	158.6	531.7	151.45000000000002	544.7	167.05	311.0
82.0	327.6	645.45	323.05	641.5500000000001	332.15000000000003	650.0	139.0
83.0	212.55	78.0	206.70000000000002	74.10000000000001	217.75	83.85000000000001	165.0
84.0	489.45	241.15	484.90000000000003	234.65	494.0	247.65	217.0
85.0	423.15000000000003	288.6	419.25	285.35	427.7	292.5	94.0
86.0	457.6	252.85000000000002	451.1	247.0	464.75	259.35	308.0
87.0	317.85	574.6	312.0	567.45	323.7	583.7	331.0
88.0	596.0500000000001	633.1	585.65	622.7	604.5	644.15	791.0
89.0	452.40000000000003	289.90000000000003	446.55	281.45	458.25	299.0	375.0
90.0	430.95	108.55	423.15000000000003	100.10000000000001	437.45	118.3	388.0
91.0	364.65000000000003	98.8	358.15000000000003	92.3	371.8	105.95	308.0
92.0	584.35	49.4	576.5500000000001	42.9	593.45	55.9	384.0
93.0	396.5	370.5	391.95	365.3	403.0	377.0	203.0
94.0	336.7	180.05	330.2	173.55	343.2	185.9	268.0
95.0	579.8000000000001	33.15	575.25	26.650000000000002	585.65	40.300000000000004	246.0
96.0	371.15000000000003	63.7	365.3	57.2	376.35	70.85000000000001	272.0
97.0	416.65000000000003	284.05	412.75	280.8	420.55	288.6	111.0
98.0	371.15000000000003	384.15000000000003	362.05	378.95	380.25	390.0	346.0
99.0	437.45	7.15	432.25	0.0	443.95	14.3	292.0
100.0	468.65000000000003	505.05	460.2	499.85	477.75	511.55	363.0
101.0	218.4	260.0	211.9	253.5	224.9	266.5	275.0
102.0	510.90000000000003	417.95	505.70000000000005	407.55	518.0500000000001	429.0	491.0
103.0	163.15	217.75	155.35	212.55	172.25	223.6	347.0
104.0	580.45	330.85	571.35	324.35	590.85	337.35	469.0
105.0	143.65	209.3	137.15	200.85	151.45000000000002	217.1	350.0
106.0	445.90000000000003	457.6	440.7	450.45	453.05	464.75	295.0
107.0	410.8	3.9000000000000004	404.95	0.0	416.65000000000003	8.450000000000001	184.0
108.0	249.60000000000002	469.3	244.4	463.45	256.75	477.75	277.0
109.0	458.90000000000003	133.9	452.40000000000003	128.05	466.05	141.70000000000002	295.0
110.0	464.1	157.95000000000002	458.90000000000003	153.4	470.6	163.15	218.0
111.0	165.75	207.35	156.65	201.5	175.5	213.85	416.0
112.0	328.25	209.3	323.05	202.8	333.45	216.45000000000002	243.0
113.0	542.1	94.25	534.95	87.75	549.9	100.10000000000001	316.0
114.0	397.8	137.15	393.90000000000003	131.95000000000002	402.35	142.35	159.0
115.0	319.8	429.0	315.90000000000003	425.75	323.7	432.90000000000003	88.0
116.0	208.0	69.55	202.8	64.35000000000001	214.5	74.75	215.0
117.0	356.85	88.4	352.3	82.55	362.7	94.9	206.0
118.0	400.40000000000003	361.40000000000003	395.2	356.85	406.25	365.95	173.0
119.0	5.2	109.2	0.0	102.7	11.700000000000001	116.35000000000001	281.0
120.0	409.5	131.3	403.65000000000003	126.10000000000001	415.35	137.8	229.0
121.0	497.90000000000003	191.1	491.40000000000003	183.95000000000002	505.70000000000005	198.9	351.0
122.0	334.75	8.450000000000001	326.95	0.0	343.2	17.55	544.0
123.0	200.85	221.0	193.70000000000002	215.15	209.3	226.20000000000002	300.0
124.0	206.05	83.85000000000001	200.85	78.0	211.9	90.35000000000001	241.0
125.0	419.25	489.45	411.45	477.75	428.35	501.8	734.0
126.0	70.2	540.8000000000001	65.0	533.65	76.05	547.95	274.0
127.0	222.95000000000002	16.900000000000002	216.45000000000002	11.700000000000001	229.45000000000002	22.75	263.0
128.0	587.6	61.1	578.5	55.25	596.0500000000001	67.60000000000001	381.0
129.0	243.1	4.55	236.6	0.0	250.9	10.4	275.0
