label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	140.4	623.35	127.4	614.25	151.45000000000002	633.1	530.0	control
2.0	585.65	328.90000000000003	583.0500000000001	327.6	589.5500000000001	332.8	36.0	control
3.0	588.25	59.800000000000004	568.1	43.550000000000004	604.5	76.7	1883.0	infected
4.0	40.300000000000004	639.6	37.050000000000004	635.0500000000001	45.5	644.15	95.0	infected
5.0	116.35000000000001	240.5	111.15	233.35	124.15	248.3	300.0	infected
6.0	553.8000000000001	381.55	550.5500000000001	375.05	559.65	386.1	141.0	infected
7.0	599.95	3.25	595.4	0.0	604.5	8.450000000000001	135.0	infected
8.0	348.40000000000003	440.7	341.90000000000003	435.5	354.90000000000003	446.55	196.0	control
9.0	148.20000000000002	616.2	141.05	612.95	154.70000000000002	622.0500000000001	145.0	control
10.0	161.85	629.85	150.8	621.4	172.25	638.3000000000001	515.0	control
11.0	414.05	401.05	403.0	384.15000000000003	430.3	410.15000000000003	667.0	infected
12.0	599.3000000000001	85.15	586.95	70.2	604.5	95.55	616.0	infected
13.0	601.25	37.7	598.0	29.25	604.5	46.800000000000004	197.0	infected
14.0	589.5500000000001	332.15000000000003	585.65	328.90000000000003	594.75	337.35	129.0	control
15.0	7.800000000000001	611.0	0.0	584.35	35.1	618.8000000000001	1548.0	infected
16.0	243.75	396.5	234.0	386.1	256.75	404.3	527.0	infected
17.0	144.95000000000002	222.95000000000002	139.1	213.85	153.4	233.35	347.0	control
18.0	44.2	644.8000000000001	36.4	637.0	52.65	653.9	361.0	infected
19.0	285.35	354.25	282.1	349.05	290.55	360.75	161.0	control
20.0	368.55	3.25	359.45	0.0	377.0	9.75	226.0	infected
21.0	598.0	256.1	585.65	237.9	604.5	274.95	1068.0	control
22.0	111.15	663.65	99.45	657.15	122.85000000000001	665.6	203.0	control
23.0	124.80000000000001	248.95000000000002	118.95	242.45000000000002	130.65	256.75	256.0	control
24.0	3.25	496.6	0.0	488.15000000000003	8.450000000000001	505.05	247.0	infected
25.0	490.1	661.7	483.6	657.8000000000001	497.25	665.6	176.0	control
26.0	3.9000000000000004	196.95000000000002	0.0	189.15	9.75	205.4	274.0	control
27.0	601.25	564.85	596.7	553.15	604.5	576.5500000000001	283.0	control
28.0	585.0	339.3	577.85	331.5	590.2	344.5	257.0	control
29.0	356.2	434.2	350.35	429.0	359.45	438.75	122.0	infected
30.0	159.9	659.75	150.8	653.25	167.70000000000002	664.3000000000001	253.0	infected
31.0	129.35	661.7	120.25	652.6	139.1	665.6	300.0	infected
32.0	562.25	661.0500000000001	549.9	653.25	572.65	665.6	446.0	infected
33.0	326.95	361.40000000000003	315.25	356.85	334.1	373.1	374.0	control
34.0	422.5	198.9	412.75	190.45000000000002	432.25	212.55	631.0	infected
35.0	211.9	660.4	199.55	648.7	224.9	665.6	511.0	control
36.0	241.15	508.95000000000005	235.3	500.5	247.65	517.4	331.0	control
37.0	589.5500000000001	215.8	565.5	203.45000000000002	604.5	239.85	1816.0	infected
38.0	31.85	436.8	24.05	429.65000000000003	39.65	445.25	346.0	infected
39.0	273.0	358.15000000000003	261.95	350.35	284.7	366.6	551.0	control
40.0	601.25	481.0	594.1	473.2	604.5	486.85	176.0	control
41.0	456.95	118.95	452.40000000000003	116.35000000000001	462.8	124.15	84.0	control
42.0	421.85	5.2	406.90000000000003	0.0	436.8	13.65	734.0	infected
43.0	89.05	661.0500000000001	78.0	656.5	100.75	665.6	349.0	infected
44.0	11.700000000000001	480.35	0.0	458.90000000000003	26.650000000000002	505.70000000000005	1881.0	infected
45.0	298.35	659.1	287.95	646.1	310.7	665.6	771.0	control
46.0	570.0500000000001	59.15	562.25	52.65	579.15	65.65	364.0	infected
47.0	349.7	427.05	343.2	420.55	358.8	437.45	382.0	infected
48.0	68.25	13.65	53.300000000000004	0.0	82.55	28.6	1235.0	infected
49.0	444.6	654.5500000000001	427.05	635.0500000000001	456.95	665.6	1344.0	control
50.0	279.5	480.35	272.35	473.2	287.95	490.1	432.0	infected
51.0	399.75	3.9000000000000004	390.0	0.0	410.15000000000003	10.4	292.0	infected
52.0	408.85	408.2	400.40000000000003	399.75	417.3	419.90000000000003	496.0	infected
53.0	157.3	650.0	148.20000000000002	645.45	167.70000000000002	659.1	361.0	infected
54.0	460.2	124.15	455.65000000000003	119.60000000000001	466.7	130.0	157.0	control
55.0	245.05	488.15000000000003	234.0	473.85	259.35	502.45000000000005	1000.0	infected
56.0	396.5	410.8	387.40000000000003	401.7	403.65000000000003	417.95	355.0	infected
57.0	419.90000000000003	379.6	410.15000000000003	360.75	431.6	399.1	894.0	infected
58.0	345.15000000000003	660.4	336.05	651.95	354.25	665.6	410.0	infected
59.0	3.9000000000000004	88.4	0.0	62.400000000000006	22.75	117.65	1729.0	control
60.0	109.2	261.3	104.0	256.75	115.05	265.85	153.0	control
61.0	399.1	162.5	389.35	156.0	409.5	169.0	485.0	infected
62.0	391.3	399.75	383.5	391.95	406.90000000000003	416.0	671.0	infected
63.0	118.3	364.0	107.25	357.5	129.35	373.1	569.0	infected
64.0	412.75	20.150000000000002	395.85	7.15	426.40000000000003	38.35	1101.0	infected
65.0	559.0	375.05	552.5	368.55	565.5	383.5	298.0	control
66.0	411.45	157.3	400.40000000000003	145.6	423.8	167.70000000000002	554.0	infected
67.0	599.95	538.85	594.75	529.75	604.5	547.95	296.0	infected
68.0	40.300000000000004	495.95	27.95	482.95	50.7	510.90000000000003	973.0	infected
69.0	362.7	626.6	347.1	598.0	379.6	654.5500000000001	2188.0	infected
70.0	299.65000000000003	371.15000000000003	276.25	349.05	317.85	382.85	1577.0	control
71.0	248.3	378.95	238.55	371.15000000000003	260.0	388.05	403.0	infected
72.0	277.55	523.9	263.90000000000003	505.05	289.90000000000003	537.5500000000001	1248.0	infected
73.0	505.05	575.25	497.25	566.15	512.85	583.0500000000001	373.0	infected
74.0	497.90000000000003	559.65	489.45	546.65	508.95000000000005	572.65	398.0	infected
75.0	144.95000000000002	245.70000000000002	120.9	208.65	183.3	274.3	4417.0	control
76.0	43.550000000000004	462.15000000000003	26.650000000000002	454.35	56.550000000000004	478.40000000000003	929.0	infected
77.0	314.6	387.40000000000003	302.25	377.65000000000003	325.65000000000003	401.05	771.0	infected
78.0	153.4	622.0500000000001	146.25	612.95	159.9	631.15	366.0	control
79.0	269.1	375.7	258.7	364.0	280.8	390.0	786.0	infected
80.0	481.0	354.25	473.2	343.2	489.45	364.65000000000003	602.0	infected
81.0	306.15000000000003	312.65000000000003	278.2	287.95	328.90000000000003	329.55	3301.0	infected
82.0	256.75	395.2	247.65	377.0	267.15000000000003	405.6	903.0	infected
83.0	16.25	432.25	10.4	427.05	26.0	439.40000000000003	275.0	infected
84.0	232.05	322.40000000000003	221.65	311.35	247.0	336.7	868.0	infected
85.0	394.55	22.75	384.8	14.3	406.25	31.85	634.0	infected
86.0	362.7	385.45	347.75	371.15000000000003	372.45	401.7	1096.0	infected
87.0	586.95	11.700000000000001	562.9	0.0	604.5	34.45	2299.0	infected
88.0	490.75	638.95	482.3	629.2	498.55	648.0500000000001	480.0	infected
89.0	245.70000000000002	366.6	232.70000000000002	359.45	258.7	376.35	617.0	infected
90.0	78.65	190.45000000000002	72.15	176.8	95.55	208.0	741.0	infected
91.0	155.35	18.2	145.6	9.1	165.1	27.95	629.0	infected
92.0	88.4	568.75	77.35000000000001	558.35	107.25	584.35	893.0	infected
93.0	516.75	592.8000000000001	505.70000000000005	575.25	529.1	611.65	903.0	infected
94.0	17.55	586.95	6.5	567.45	31.85	607.75	1289.0	infected
95.0	19.5	645.45	0.0	618.15	43.550000000000004	665.6	3237.0	infected
96.0	111.8	251.55	102.7	242.45000000000002	122.2	261.95	503.0	infected
97.0	161.20000000000002	289.25	151.45000000000002	265.85	180.70000000000002	306.8	1456.0	infected
98.0	179.4	631.8000000000001	170.3	618.8000000000001	193.05	644.8000000000001	915.0	infected
99.0	19.5	170.95000000000002	8.450000000000001	159.9	30.55	182.0	719.0	infected
100.0	13.0	458.25	0.0	443.3	28.6	467.35	782.0	infected
101.0	176.8	39.0	165.1	27.3	191.75	52.65	1169.0	infected
102.0	541.45	461.5	525.85	456.3	559.0	471.90000000000003	769.0	infected
103.0	598.0	113.75	590.85	91.0	604.5	137.15	1192.0	infected
104.0	437.45	52.65	427.7	42.9	449.15000000000003	61.1	660.0	infected
105.0	68.25	463.45	59.800000000000004	456.3	76.05	470.6	398.0	infected
106.0	591.5	285.35	572.0	269.75	604.5	302.90000000000003	1431.0	control
107.0	112.45	97.5	98.15	91.65	128.70000000000002	109.2	582.0	infected
108.0	432.25	13.65	417.3	0.0	460.2	35.75	2162.0	infected
109.0	191.75	661.7	183.3	655.2	200.85	665.6	271.0	infected
110.0	560.95	508.95000000000005	535.6	494.0	583.0500000000001	520.65	1697.0	infected
111.0	495.95	537.5500000000001	477.75	527.8000000000001	514.15	552.5	1226.0	infected
112.0	488.15000000000003	327.6	464.75	306.8	511.55	344.5	2861.0	infected
