label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	3.9000000000000004	601.9	0.0	592.15	13.65	612.3000000000001	376.0	infected
2.0	362.05	560.3000000000001	359.45	555.1	365.95	565.5	92.0	control
3.0	1.9500000000000002	341.25	0.0	334.75	5.8500000000000005	347.75	147.0	infected
4.0	10.4	208.65	1.9500000000000002	202.8	20.8	214.5	230.0	infected
5.0	566.8000000000001	663.0	560.95	660.4	572.65	665.6	105.0	infected
6.0	371.8	552.5	369.85	549.9	376.35	555.1	30.0	control
7.0	380.90000000000003	556.4	373.1	549.9	388.05	562.9	273.0	infected
8.0	601.9	280.8	599.3000000000001	276.25	604.5	286.0	85.0	infected
9.0	3.25	464.1	0.0	448.5	8.450000000000001	481.0	407.0	control
10.0	374.40000000000003	565.5	365.3	560.3000000000001	383.5	573.95	309.0	control
11.0	602.5500000000001	261.95	596.0500000000001	248.95000000000002	604.5	276.90000000000003	288.0	infected
12.0	83.85000000000001	140.4	78.0	133.25	92.3	144.3	208.0	infected
13.0	364.65000000000003	551.85	360.75	548.6	371.15000000000003	558.35	145.0	control
14.0	91.0	138.45000000000002	85.8	133.9	96.2	141.70000000000002	107.0	control
15.0	600.6	616.2	596.7	609.0500000000001	604.5	624.0	188.0	control
16.0	96.2	125.45	89.05	120.9	102.7	133.25	191.0	infected
17.0	3.25	244.4	0.0	232.70000000000002	8.450000000000001	255.45000000000002	368.0	infected
18.0	412.1	3.9000000000000004	403.0	0.0	421.2	8.450000000000001	271.0	infected
19.0	511.55	514.8000000000001	508.3	511.55	516.1	519.35	76.0	control
20.0	523.25	509.6	510.90000000000003	503.1	534.3000000000001	516.1	536.0	infected
21.0	599.95	12.35	591.5	0.0	604.5	23.400000000000002	444.0	infected
22.0	293.8	663.65	284.7	658.45	304.2	665.6	173.0	control
23.0	186.55	657.15	170.95000000000002	645.45	203.45000000000002	665.6	956.0	infected
24.0	90.35000000000001	131.95000000000002	85.15	124.80000000000001	96.2	136.5	225.0	control
25.0	118.3	77.35000000000001	104.0	63.050000000000004	134.55	95.55	1415.0	infected
26.0	518.0500000000001	16.900000000000002	501.15000000000003	0.0	533.0	41.6	2164.0	control
