label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	601.9	28.6	594.1	11.700000000000001	604.5	45.5	367.0	infected
2.0	601.9	205.4	599.3000000000001	200.20000000000002	604.5	211.25	101.0	control
3.0	596.7	502.45000000000005	572.65	489.45	604.5	527.8000000000001	1242.0	infected
4.0	139.1	80.60000000000001	133.25	78.65	144.3	86.45	103.0	control
5.0	354.90000000000003	213.20000000000002	342.55	206.70000000000002	367.25	221.0	546.0	infected
6.0	601.25	589.5500000000001	596.7	577.85	604.5	601.25	290.0	infected
7.0	2.6	287.3	0.0	239.20000000000002	14.950000000000001	334.1	1891.0	infected
8.0	145.6	91.65	141.05	85.15	148.20000000000002	99.45	116.0	control
9.0	140.4	93.60000000000001	130.65	82.55	144.3	100.75	259.0	control
10.0	138.45000000000002	5.2	124.80000000000001	0.0	152.75	17.55	762.0	infected
11.0	601.9	221.65	597.35	210.6	604.5	233.35	272.0	control
12.0	306.15000000000003	5.8500000000000005	293.15000000000003	0.0	320.45	14.950000000000001	705.0	infected
13.0	599.3000000000001	249.60000000000002	588.9	225.55	604.5	273.65000000000003	973.0	infected
14.0	3.25	341.25	0.0	334.1	9.75	350.35	267.0	infected
15.0	96.85000000000001	566.15	78.0	564.85	98.8	588.25	482.0	infected
16.0	133.9	89.7	128.70000000000002	82.55	139.1	96.2	246.0	control
17.0	3.25	561.6	0.0	546.65	9.1	577.85	514.0	infected
18.0	592.8000000000001	3.25	583.0500000000001	0.0	602.5500000000001	7.800000000000001	286.0	infected
19.0	601.25	293.8	598.0	284.7	604.5	302.90000000000003	180.0	infected
20.0	14.3	662.35	0.0	657.8000000000001	28.6	665.6	286.0	infected
21.0	601.9	342.55	597.35	334.75	604.5	352.3	177.0	control
22.0	601.9	329.55	599.3000000000001	323.05	604.5	336.7	134.0	infected
23.0	592.15	612.3000000000001	557.0500000000001	566.8000000000001	604.5	665.6	6624.0	infected
24.0	560.95	4.55	547.3000000000001	0.0	577.85	14.950000000000001	641.0	infected
25.0	373.75	4.55	362.05	0.0	385.45	11.05	422.0	infected
26.0	269.1	375.05	262.6	367.90000000000003	276.25	381.55	272.0	infected
27.0	309.40000000000003	604.5	300.3	593.45	319.15000000000003	612.95	436.0	infected
28.0	495.3	659.1	473.2	650.0	517.4	665.6	1078.0	infected
29.0	592.8000000000001	150.15	585.0	139.75	598.65	161.20000000000002	444.0	infected
30.0	247.65	653.25	234.0	635.0500000000001	262.6	665.6	1129.0	control
31.0	269.75	384.15000000000003	259.35	379.6	280.8	390.65000000000003	417.0	control
32.0	564.85	657.8000000000001	551.2	648.7	580.45	665.6	944.0	infected
33.0	185.9	661.7	174.85	653.9	198.25	665.6	345.0	infected
34.0	203.45000000000002	659.1	192.4	649.35	215.15	665.6	562.0	infected
35.0	308.1	583.0500000000001	289.90000000000003	553.15	322.40000000000003	610.35	2048.0	infected
36.0	325.65000000000003	618.15	316.55	610.35	336.05	626.6	502.0	infected
37.0	420.55	4.55	394.55	0.0	448.5	20.150000000000002	1276.0	control
38.0	271.7	280.8	260.0	267.8	287.3	284.7	375.0	infected
39.0	552.5	424.45	527.8000000000001	408.85	575.25	443.3	1098.0	infected
40.0	98.8	575.9	91.0	564.85	108.55	585.65	521.0	infected
41.0	1.9500000000000002	652.6	0.0	641.5500000000001	11.05	663.65	269.0	infected
42.0	91.65	559.0	78.0	542.1	99.45	572.0	799.0	infected
43.0	460.2	503.75	456.3	492.05	469.3	514.8000000000001	386.0	control
44.0	3.25	608.4	0.0	576.5500000000001	13.0	642.2	1090.0	control
45.0	398.45	85.8	389.35	70.85000000000001	403.65000000000003	102.05	470.0	infected
46.0	159.9	217.75	147.55	206.05	175.5	231.4	1151.0	infected
47.0	166.4	531.7	154.70000000000002	519.35	175.5	545.35	662.0	infected
48.0	202.15	24.7	190.45000000000002	13.65	216.45000000000002	35.1	723.0	infected
49.0	536.9	31.200000000000003	527.15	25.35	544.0500000000001	40.300000000000004	350.0	infected
50.0	572.0	345.15000000000003	558.35	336.05	584.35	355.55	754.0	infected
51.0	251.55	10.4	228.8	0.0	273.65000000000003	31.200000000000003	1879.0	infected
52.0	424.45	657.15	409.5	642.2	440.7	665.6	1204.0	infected
53.0	258.7	602.5500000000001	249.60000000000002	591.5	270.40000000000003	611.0	665.0	infected
54.0	588.9	126.10000000000001	569.4	115.05	604.5	145.6	1289.0	infected
55.0	410.8	432.25	396.5	421.2	427.7	445.25	778.0	infected
56.0	369.2	448.5	360.1	438.75	378.3	459.55	625.0	infected
57.0	295.75	503.75	281.45	481.65000000000003	312.0	527.15	1792.0	infected
58.0	600.6	89.7	588.9	74.10000000000001	604.5	106.60000000000001	630.0	infected
59.0	474.5	503.75	463.45	496.6	482.95	510.90000000000003	455.0	control
60.0	599.95	159.9	587.6	135.20000000000002	604.5	183.95000000000002	980.0	infected
61.0	167.05	294.45	156.65	274.95	183.95000000000002	312.65000000000003	1236.0	infected
62.0	265.85	503.1	252.20000000000002	492.05	275.6	518.0500000000001	1021.0	infected
63.0	599.95	312.0	594.1	302.25	604.5	323.05	359.0	infected
64.0	332.15000000000003	631.8000000000001	318.5	623.35	341.90000000000003	641.5500000000001	648.0	infected
65.0	289.25	551.85	280.15000000000003	536.25	300.3	566.8000000000001	796.0	infected
66.0	459.55	351.0	455.0	339.95	468.0	363.35	433.0	control
67.0	269.75	533.65	268.45	533.0	280.8	551.2	285.0	infected
68.0	453.05	339.95	442.0	328.90000000000003	464.75	352.95	778.0	infected
69.0	78.0	659.1	65.65	647.4	91.65	665.6	701.0	control
70.0	542.1	248.3	530.4	240.5	564.85	265.85	956.0	infected
71.0	561.6	107.25	549.25	87.10000000000001	579.8000000000001	126.10000000000001	1665.0	infected
72.0	464.1	385.45	439.40000000000003	366.6	488.8	410.8	2539.0	infected
73.0	310.05	619.45	299.0	609.0500000000001	319.15000000000003	631.15	645.0	infected
74.0	280.15000000000003	326.3	251.55	304.2	306.8	344.5	2398.0	infected
75.0	110.5	256.1	102.05	240.5	126.75	263.90000000000003	802.0	infected
76.0	5.8500000000000005	59.800000000000004	0.0	46.800000000000004	23.400000000000002	76.7	869.0	infected
77.0	146.9	655.85	120.9	644.15	174.85	665.6	1767.0	infected
78.0	31.200000000000003	106.60000000000001	14.3	90.35000000000001	42.9	118.3	865.0	infected
79.0	371.8	541.45	352.3	533.0	383.5	561.6	1054.0	infected
80.0	332.15000000000003	469.95	323.7	461.5	340.6	477.75	475.0	infected
81.0	407.55	469.3	391.3	445.25	438.75	494.65000000000003	3219.0	control
82.0	131.3	527.8000000000001	118.3	520.0	144.3	538.85	699.0	infected
83.0	39.0	403.65000000000003	24.05	384.8	52.0	419.25	1286.0	control
84.0	301.6	82.55	292.5	72.15	311.35	91.65	544.0	infected
85.0	430.95	444.6	400.40000000000003	427.7	460.2	458.25	2868.0	control
86.0	254.8	627.25	247.0	609.7	273.0	650.0	1271.0	control
