label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	445.90000000000003	20.150000000000002	442.65000000000003	18.2	448.5	23.400000000000002	27.0
2.0	438.75	24.05	436.15000000000003	21.45	440.7	27.3	49.0
3.0	85.8	221.0	83.2	213.20000000000002	93.60000000000001	227.5	173.0
4.0	26.650000000000002	514.15	24.7	512.2	29.25	516.75	35.0
5.0	601.9	427.05	598.65	419.90000000000003	604.5	434.85	153.0
6.0	442.65000000000003	23.400000000000002	440.7	19.5	446.55	27.3	68.0
7.0	1.3	651.3000000000001	0.0	645.45	5.2	657.8000000000001	100.0
8.0	22.75	362.7	20.150000000000002	358.15000000000003	27.95	368.55	112.0
9.0	601.25	661.7	598.65	657.8000000000001	604.5	665.6	89.0
10.0	452.40000000000003	384.8	449.8	382.2	455.65000000000003	388.05	54.0
11.0	602.5500000000001	471.25	600.6	466.7	604.5	476.45	59.0
12.0	202.15	298.35	198.9	295.1	205.4	301.6	76.0
13.0	143.0	202.8	135.85	195.65	150.15	210.6	382.0
14.0	567.45	3.25	560.3000000000001	0.0	574.6	8.450000000000001	167.0
15.0	187.20000000000002	182.0	182.65	176.8	192.4	185.9	149.0
16.0	510.25	567.45	507.0	562.9	515.45	570.0500000000001	86.0
17.0	137.15	2.6	130.65	0.0	143.65	6.5	148.0
18.0	4.55	2.6	0.0	0.0	9.1	7.15	127.0
19.0	601.25	579.15	598.0	571.35	604.5	586.95	160.0
20.0	335.40000000000003	2.6	328.25	0.0	343.2	6.5	163.0
21.0	456.3	31.85	453.7	28.6	458.90000000000003	35.75	63.0
22.0	601.9	36.4	598.65	29.900000000000002	604.5	43.550000000000004	142.0
23.0	435.5	400.40000000000003	429.0	394.55	442.65000000000003	403.0	137.0
24.0	549.25	661.0500000000001	542.75	655.2	555.75	665.6	240.0
25.0	2.6	399.75	0.0	393.25	6.5	406.25	141.0
26.0	250.25	314.6	243.1	309.40000000000003	257.40000000000003	320.45	236.0
27.0	124.80000000000001	3.25	118.3	0.0	131.3	7.800000000000001	186.0
28.0	2.6	351.65000000000003	0.0	345.15000000000003	7.15	358.8	158.0
29.0	577.2	5.8500000000000005	570.7	0.0	584.35	13.65	340.0
30.0	254.15	3.9000000000000004	245.70000000000002	0.0	262.6	9.1	275.0
31.0	532.35	5.2	523.9	0.0	540.8000000000001	11.700000000000001	344.0
32.0	3.25	252.85000000000002	0.0	246.35	8.450000000000001	259.35	206.0
33.0	447.2	29.900000000000002	440.7	25.35	454.35	35.75	235.0
34.0	34.45	661.7	27.3	657.8000000000001	41.6	665.6	219.0
35.0	600.6	289.90000000000003	596.7	282.75	604.5	298.35	202.0
36.0	91.0	233.35	79.95	226.85	100.10000000000001	243.1	501.0
37.0	358.8	662.35	350.35	658.45	367.90000000000003	665.6	212.0
38.0	227.5	319.8	222.95000000000002	313.3	233.35	326.3	223.0
39.0	156.0	397.8	152.75	395.2	160.55	401.05	82.0
40.0	181.35	661.7	174.20000000000002	657.8000000000001	189.15	665.6	204.0
41.0	425.1	229.45000000000002	419.25	218.4	430.95	239.85	462.0
42.0	600.6	11.05	596.7	3.9000000000000004	604.5	18.85	200.0
43.0	451.75	408.2	445.90000000000003	403.65000000000003	456.95	414.05	174.0
44.0	196.95000000000002	349.05	190.45000000000002	342.55	201.5	355.55	212.0
45.0	510.25	607.75	505.05	599.3000000000001	516.1	617.5	331.0
46.0	92.95	298.35	86.45	293.8	101.4	304.2	269.0
47.0	193.70000000000002	338.0	188.5	329.55	198.9	347.1	304.0
48.0	531.7	659.1	525.2	651.95	538.85	665.6	282.0
49.0	5.8500000000000005	362.7	0.0	357.5	14.3	370.5	320.0
50.0	307.45	87.75	304.2	84.5	311.35	91.65	84.0
51.0	414.7	659.75	406.25	654.5500000000001	424.45	665.6	391.0
52.0	564.2	31.85	555.75	19.5	574.6	43.550000000000004	758.0
53.0	29.25	336.7	20.8	326.95	33.15	343.2	254.0
54.0	428.35	61.75	423.8	55.25	434.2	68.9	259.0
55.0	66.3	185.9	60.45	178.75	72.15	193.70000000000002	271.0
56.0	4.55	115.7	0.0	108.55	11.05	122.85000000000001	286.0
57.0	273.65000000000003	330.85	269.75	326.95	278.2	336.7	128.0
58.0	325.0	176.15	317.2	171.6	333.45	181.35	279.0
59.0	149.5	70.85000000000001	143.0	65.65	156.65	76.7	265.0
60.0	599.95	126.75	595.4	118.3	604.5	135.20000000000002	256.0
61.0	599.95	202.15	594.1	196.3	604.5	208.65	253.0
62.0	234.0	325.65000000000003	229.45000000000002	318.5	239.85	332.15000000000003	239.0
63.0	411.45	415.35	404.95	406.90000000000003	419.90000000000003	424.45	397.0
64.0	430.3	591.5	419.90000000000003	585.0	440.7	600.6	449.0
65.0	11.05	661.7	1.9500000000000002	657.8000000000001	20.8	665.6	271.0
66.0	141.70000000000002	280.8	136.5	275.6	148.85	287.3	237.0
67.0	490.75	501.8	486.2	499.20000000000005	495.95	505.70000000000005	100.0
68.0	462.15000000000003	414.05	456.3	403.65000000000003	469.3	424.45	461.0
69.0	191.1	234.0	183.3	228.8	198.9	239.85	299.0
70.0	267.15000000000003	221.65	261.3	213.20000000000002	273.0	230.75	353.0
71.0	85.8	590.2	79.3	585.0	92.95	596.7	285.0
72.0	512.2	559.65	507.65000000000003	553.8000000000001	517.4	566.8000000000001	210.0
73.0	285.35	359.45	279.5	351.65000000000003	291.2	367.90000000000003	337.0
74.0	438.1	143.65	432.25	135.85	444.6	152.75	384.0
75.0	18.85	337.35	11.700000000000001	332.15000000000003	27.3	345.8	327.0
76.0	200.85	211.25	195.65	202.8	206.70000000000002	220.35	354.0
77.0	384.8	221.0	380.25	214.5	390.0	228.15	230.0
78.0	421.85	526.5	416.0	519.35	427.7	534.3000000000001	286.0
79.0	70.2	596.7	63.7	588.9	78.0	604.5	326.0
80.0	60.45	160.55	55.25	150.15	66.95	170.95000000000002	408.0
81.0	401.7	297.7	397.8	292.5	407.55	303.55	187.0
82.0	598.65	559.65	592.8000000000001	552.5	604.5	568.1	347.0
83.0	258.7	212.55	253.5	204.75	264.55	221.0	312.0
84.0	62.400000000000006	178.75	59.15	174.20000000000002	66.95	183.3	125.0
85.0	128.70000000000002	659.75	121.55	653.9	137.15	665.6	349.0
86.0	163.8	416.0	159.25	409.5	169.0	422.5	230.0
87.0	234.0	165.75	227.5	159.25	240.5	172.25	287.0
88.0	320.45	341.25	313.3	336.05	328.25	347.75	307.0
89.0	279.5	172.25	271.05	167.70000000000002	287.3	177.45000000000002	313.0
90.0	469.95	66.3	462.15000000000003	61.1	477.75	72.15	304.0
91.0	197.6	225.55	190.45000000000002	220.35	206.05	231.4	298.0
92.0	176.8	224.25	170.95000000000002	217.1	183.3	232.70000000000002	346.0
93.0	212.55	55.9	204.75	49.4	222.95000000000002	62.400000000000006	453.0
94.0	23.400000000000002	570.0500000000001	15.600000000000001	566.15	29.900000000000002	576.5500000000001	242.0
95.0	343.85	108.55	337.35	102.05	351.0	115.05	288.0
96.0	47.45	369.2	42.25	363.35	53.300000000000004	374.40000000000003	204.0
97.0	359.45	317.85	351.0	311.35	367.25	326.95	384.0
98.0	35.75	542.75	29.25	536.9	42.9	549.9	283.0
99.0	436.15000000000003	196.3	431.6	187.85	442.0	204.75	315.0
100.0	67.60000000000001	513.5	60.45	507.0	74.75	521.3000000000001	341.0
101.0	373.75	297.05	366.6	292.5	381.55	301.6	252.0
102.0	72.8	564.85	66.3	559.0	79.95	570.0500000000001	255.0
103.0	50.050000000000004	153.4	44.85	148.85	55.9	159.9	211.0
104.0	378.3	283.40000000000003	370.5	273.0	385.45	293.8	523.0
105.0	122.85000000000001	293.15000000000003	117.0	287.3	129.35	299.0	241.0
106.0	287.3	470.6	279.5	461.5	294.45	480.35	435.0
107.0	423.8	180.05	417.3	170.3	429.0	190.45000000000002	420.0
