label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	267.15000000000003	260.65000000000003	261.3	254.8	274.3	265.2	204.0	infected
2.0	4.55	557.7	0.0	520.0	22.75	596.0500000000001	1867.0	infected
3.0	384.8	621.4	379.6	618.15	390.65000000000003	627.25	148.0	infected
4.0	472.55	409.5	465.40000000000003	403.65000000000003	479.05	416.0	303.0	infected
5.0	310.05	332.8	299.65000000000003	325.0	315.90000000000003	338.65000000000003	292.0	control
6.0	141.70000000000002	664.3000000000001	130.0	660.4	154.05	665.6	205.0	infected
7.0	599.3000000000001	562.25	588.25	548.6	604.5	577.2	624.0	infected
8.0	373.1	0.0	365.95	0.0	381.55	6.5	102.0	control
9.0	547.95	663.65	540.15	661.0500000000001	557.0500000000001	665.6	138.0	infected
10.0	319.15000000000003	663.65	312.65000000000003	660.4	326.3	665.6	86.0	control
11.0	376.35	6.5	364.0	0.0	392.6	28.6	1305.0	control
12.0	205.4	5.2	196.3	0.0	215.8	14.950000000000001	473.0	infected
13.0	313.3	2.6	304.85	0.0	322.40000000000003	7.15	209.0	control
14.0	596.0500000000001	400.40000000000003	585.65	391.95	604.5	409.5	500.0	infected
15.0	369.2	356.85	347.1	341.25	390.65000000000003	371.8	1975.0	infected
16.0	291.85	345.15000000000003	284.05	327.6	304.85	362.7	1160.0	control
17.0	598.0	300.3	588.9	284.05	604.5	318.5	907.0	infected
18.0	267.8	174.85	257.40000000000003	160.55	276.25	192.4	740.0	infected
19.0	271.7	120.25	264.55	115.05	277.55	123.5	91.0	control
20.0	438.75	3.25	430.95	0.0	448.5	10.4	287.0	control
21.0	90.35000000000001	377.65000000000003	82.55	368.55	97.5	387.40000000000003	445.0	infected
22.0	141.05	8.450000000000001	125.45	0.0	155.35	18.85	1058.0	infected
23.0	601.9	492.7	598.65	486.85	604.5	499.85	135.0	infected
24.0	156.65	159.25	144.3	154.05	169.65	166.4	367.0	infected
25.0	558.35	395.85	552.5	391.95	566.8000000000001	404.3	276.0	control
26.0	137.8	82.55	124.15	65.0	150.8	101.4	1424.0	infected
27.0	310.7	344.5	298.35	335.40000000000003	323.7	351.65000000000003	669.0	control
28.0	599.3000000000001	594.1	590.85	585.65	604.5	605.15	446.0	infected
29.0	599.95	276.25	591.5	265.2	604.5	286.0	428.0	infected
30.0	462.15000000000003	404.95	456.95	400.40000000000003	468.65000000000003	410.15000000000003	168.0	infected
31.0	19.5	187.85	7.800000000000001	180.05	28.6	199.55	559.0	control
32.0	150.8	144.95000000000002	141.70000000000002	131.95000000000002	161.85	157.95000000000002	675.0	infected
33.0	274.3	109.2	269.75	102.7	279.5	116.35000000000001	168.0	infected
34.0	490.75	4.55	482.95	0.0	500.5	11.05	356.0	infected
35.0	63.7	2.6	53.300000000000004	0.0	72.8	14.3	281.0	control
36.0	255.45000000000002	150.15	241.8	136.5	273.0	162.5	1130.0	infected
37.0	125.45	91.0	117.65	81.25	131.3	100.75	345.0	infected
38.0	570.7	256.75	562.25	247.65	577.2	265.85	405.0	infected
39.0	596.0500000000001	469.95	584.35	451.1	604.5	488.15000000000003	1212.0	infected
40.0	29.900000000000002	641.5500000000001	16.25	616.2	46.15	665.6	2282.0	infected
41.0	181.35	661.7	159.9	655.2	203.45000000000002	665.6	671.0	infected
42.0	595.4	644.15	586.3000000000001	637.65	604.5	650.65	405.0	infected
43.0	207.35	439.40000000000003	169.65	426.40000000000003	226.20000000000002	466.7	2921.0	control
44.0	213.85	419.25	204.75	404.95	221.65	433.55	710.0	control
45.0	575.9	65.65	567.45	54.6	587.6	77.35000000000001	794.0	infected
46.0	3.9000000000000004	658.45	0.0	644.15	17.55	665.6	426.0	control
47.0	0.0	627.9	0.0	626.6	7.15	644.8000000000001	108.0	infected
48.0	247.0	661.0500000000001	233.35	653.25	260.0	665.6	441.0	control
49.0	7.15	471.90000000000003	0.0	433.55	24.05	509.6	1937.0	control
50.0	16.900000000000002	200.20000000000002	7.800000000000001	192.4	27.95	206.70000000000002	413.0	control
51.0	414.05	660.4	394.55	651.95	434.85	665.6	828.0	control
52.0	252.20000000000002	168.35	241.8	155.35	265.2	183.3	958.0	infected
53.0	298.35	452.40000000000003	290.55	445.25	307.45	457.6	253.0	control
54.0	15.600000000000001	288.6	0.0	274.3	19.5	312.0	855.0	infected
55.0	288.6	551.2	269.1	536.9	312.65000000000003	559.65	1155.0	infected
56.0	89.7	94.25	77.35000000000001	79.95	101.4	107.9	992.0	infected
57.0	90.35000000000001	604.5	86.45	598.65	98.15	612.3000000000001	260.0	control
58.0	336.05	321.1	304.85	282.75	373.1	351.0	6293.0	control
59.0	5.8500000000000005	179.4	0.0	165.75	13.0	193.70000000000002	682.0	control
60.0	401.05	145.6	380.25	111.15	425.1	170.95000000000002	2912.0	control
61.0	543.4	320.45	531.7	310.05	554.45	328.25	549.0	infected
62.0	208.0	589.5500000000001	183.95000000000002	569.4	226.20000000000002	609.7	2139.0	infected
63.0	599.3000000000001	415.35	590.85	404.95	604.5	427.05	501.0	infected
64.0	496.6	604.5	484.90000000000003	591.5	509.6	612.3000000000001	731.0	control
65.0	581.1	408.2	570.0500000000001	400.40000000000003	592.8000000000001	415.35	388.0	infected
66.0	412.1	241.15	399.75	228.8	422.5	250.9	701.0	infected
67.0	287.3	532.35	280.15000000000003	520.65	295.1	546.0	577.0	infected
68.0	201.5	451.75	195.0	445.25	209.95000000000002	459.55	385.0	infected
69.0	381.55	192.4	371.15000000000003	183.3	391.95	204.1	566.0	infected
70.0	53.300000000000004	239.85	36.4	227.5	78.0	264.55	1471.0	infected
71.0	546.65	304.2	534.3000000000001	296.40000000000003	560.95	315.90000000000003	805.0	infected
72.0	601.25	382.2	594.75	373.75	604.5	393.90000000000003	326.0	control
73.0	3.9000000000000004	377.0	0.0	338.65000000000003	31.200000000000003	410.15000000000003	2561.0	control
74.0	82.55	505.05	61.75	492.7	95.55	523.25	1325.0	infected
75.0	3.25	417.95	0.0	405.6	14.3	433.55	453.0	infected
76.0	599.3000000000001	208.0	594.1	193.05	604.5	223.6	482.0	control
77.0	555.1	414.05	538.85	401.05	564.2	419.25	655.0	infected
78.0	226.20000000000002	358.8	211.9	347.75	240.5	370.5	886.0	control
79.0	307.45	447.2	300.3	440.05	315.90000000000003	454.35	318.0	infected
80.0	16.25	323.7	0.0	300.95	45.5	351.0	3104.0	control
81.0	414.05	286.65000000000003	404.3	276.90000000000003	419.90000000000003	294.45	429.0	infected
82.0	587.6	228.15	576.5500000000001	215.8	604.5	245.05	1187.0	infected
83.0	543.4	284.7	527.8000000000001	270.40000000000003	558.35	299.65000000000003	1536.0	infected
84.0	276.90000000000003	460.2	264.55	448.5	280.8	466.7	455.0	control
85.0	401.7	13.65	384.8	0.0	418.6	34.45	1577.0	control
86.0	171.6	148.85	154.70000000000002	132.6	188.5	167.05	1704.0	infected
87.0	285.35	128.70000000000002	271.05	113.75	299.0	144.95000000000002	1293.0	infected
88.0	63.7	388.7	56.550000000000004	381.55	71.5	397.15000000000003	364.0	infected
89.0	102.7	5.8500000000000005	79.95	0.0	128.05	21.45	1391.0	infected
90.0	365.3	438.1	353.6	430.95	374.40000000000003	449.8	602.0	infected
91.0	556.4	267.15000000000003	548.6	259.35	564.2	274.95	391.0	infected
92.0	53.300000000000004	657.8000000000001	40.300000000000004	646.75	66.95	665.6	853.0	infected
93.0	589.5500000000001	384.15000000000003	579.8000000000001	371.8	598.65	395.2	728.0	infected
94.0	435.5	202.15	431.6	198.25	442.65000000000003	208.0	148.0	infected
95.0	201.5	399.75	191.1	391.3	212.55	406.90000000000003	571.0	infected
96.0	399.1	230.1	388.7	219.05	409.5	241.8	613.0	infected
97.0	267.8	113.10000000000001	261.3	102.7	274.3	122.85000000000001	366.0	infected
98.0	276.25	3.9000000000000004	260.65000000000003	0.0	289.25	15.600000000000001	587.0	infected
99.0	533.0	499.85	525.2	488.15000000000003	540.8000000000001	512.2	542.0	infected
100.0	392.6	629.2	386.1	620.75	399.75	638.3000000000001	421.0	infected
101.0	272.35	39.65	254.8	18.2	290.55	61.75	1867.0	infected
102.0	286.0	241.15	278.85	233.35	291.85	249.60000000000002	275.0	infected
