label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	241.8	482.3	233.35	477.1	249.60000000000002	489.45	320.0	control
2.0	471.25	46.15	468.0	42.9	476.45	51.35	129.0	control
3.0	601.25	421.85	598.0	413.40000000000003	604.5	431.6	232.0	infected
4.0	235.3	459.55	230.75	456.95	241.8	465.40000000000003	130.0	infected
5.0	269.1	659.75	240.5	651.95	298.35	665.6	983.0	control
6.0	433.55	233.35	425.75	224.25	438.75	239.85	223.0	control
7.0	46.15	501.15000000000003	41.6	497.25	52.0	503.75	77.0	control
8.0	297.7	230.75	289.25	222.3	307.45	238.55	405.0	control
9.0	388.05	663.0	381.55	660.4	394.55	665.6	117.0	control
10.0	3.9000000000000004	6.5	0.0	0.0	11.700000000000001	16.900000000000002	318.0	infected
11.0	93.60000000000001	529.75	91.0	528.45	98.15	534.3000000000001	32.0	control
12.0	221.65	662.35	215.8	658.45	227.5	665.6	150.0	infected
13.0	602.5500000000001	88.4	597.35	82.55	604.5	96.2	137.0	infected
14.0	100.75	466.7	97.5	466.7	105.95	479.7	107.0	infected
15.0	379.6	5.2	371.15000000000003	0.0	390.0	13.65	439.0	control
16.0	65.0	185.9	59.15	177.45000000000002	70.85000000000001	193.70000000000002	228.0	infected
17.0	94.25	538.85	92.3	534.3000000000001	99.45	544.0500000000001	73.0	control
18.0	601.25	439.40000000000003	596.0500000000001	430.95	604.5	448.5	195.0	infected
19.0	558.35	661.7	540.15	651.3000000000001	577.85	665.6	813.0	infected
20.0	159.25	1.3	144.95000000000002	0.0	172.9	8.450000000000001	259.0	control
21.0	389.35	392.6	378.95	387.40000000000003	393.25	399.1	270.0	control
22.0	447.2	361.40000000000003	443.3	355.55	453.05	369.2	190.0	control
23.0	21.45	3.25	13.0	0.0	29.900000000000002	7.800000000000001	247.0	infected
24.0	72.15	203.45000000000002	66.3	199.55	77.35000000000001	209.3	138.0	infected
25.0	99.45	534.95	92.95	528.45	105.95	542.1	280.0	control
26.0	42.25	188.5	29.25	183.3	61.1	201.5	791.0	infected
27.0	474.5	652.6	452.40000000000003	637.0	497.90000000000003	665.6	1838.0	infected
28.0	88.4	412.1	80.60000000000001	401.7	94.25	417.95	305.0	infected
29.0	399.1	455.65000000000003	380.25	438.1	413.40000000000003	468.0	1154.0	infected
30.0	516.1	541.45	508.3	533.0	525.2	546.65	298.0	infected
31.0	286.0	247.0	280.15000000000003	236.6	293.8	258.05	523.0	infected
32.0	3.25	434.2	0.0	427.7	9.1	441.35	217.0	infected
33.0	517.4	170.3	510.25	161.20000000000002	523.9	178.1	402.0	infected
34.0	88.4	3.25	78.65	0.0	98.8	11.700000000000001	319.0	infected
35.0	533.65	661.0500000000001	525.85	656.5	542.1	665.6	255.0	control
36.0	263.90000000000003	453.05	250.25	436.8	274.95	465.40000000000003	1064.0	control
37.0	191.1	91.65	180.05	83.2	203.45000000000002	100.10000000000001	526.0	infected
38.0	360.1	5.2	347.75	0.0	373.1	13.0	552.0	control
39.0	531.7	626.6	515.45	616.2	548.6	632.45	716.0	infected
40.0	94.9	373.1	87.10000000000001	365.3	100.75	384.15000000000003	358.0	infected
41.0	3.25	174.20000000000002	0.0	162.5	10.4	185.9	405.0	infected
42.0	593.45	56.550000000000004	575.9	42.9	604.5	71.5	1180.0	control
43.0	490.75	661.7	473.85	652.6	507.65000000000003	665.6	533.0	infected
44.0	380.25	462.15000000000003	367.25	452.40000000000003	392.6	474.5	698.0	infected
45.0	269.1	499.20000000000005	259.35	488.8	280.15000000000003	509.6	564.0	infected
46.0	3.25	193.05	0.0	185.25	11.05	200.85	282.0	infected
47.0	395.2	391.95	390.0	386.75	400.40000000000003	397.8	202.0	infected
48.0	532.35	540.15	522.6	531.0500000000001	542.75	549.25	594.0	infected
49.0	390.0	479.7	381.55	472.55	398.45	486.85	379.0	infected
50.0	478.40000000000003	519.35	472.55	510.25	486.85	527.15	310.0	infected
51.0	403.0	381.55	392.6	369.85	413.40000000000003	395.2	677.0	infected
52.0	428.35	659.75	393.90000000000003	637.0	462.15000000000003	665.6	2393.0	infected
53.0	40.95	491.40000000000003	37.7	484.90000000000003	45.5	498.55	168.0	infected
54.0	511.55	183.3	495.3	172.9	527.15	190.45000000000002	764.0	infected
55.0	98.8	408.2	91.65	400.40000000000003	107.9	416.65000000000003	307.0	infected
56.0	378.3	490.75	360.75	474.5	396.5	510.25	1708.0	infected
57.0	85.8	642.2	71.5	626.6	94.9	657.15	818.0	control
58.0	245.70000000000002	452.40000000000003	238.55	443.95	254.8	461.5	433.0	control
59.0	348.40000000000003	635.0500000000001	339.3	626.6	365.3	640.25	254.0	infected
60.0	78.65	375.05	66.3	360.75	92.3	384.8	888.0	infected
61.0	343.85	521.3000000000001	338.65000000000003	512.2	351.0	531.7	396.0	control
62.0	504.40000000000003	543.4	498.55	535.6	508.95000000000005	550.5500000000001	209.0	infected
63.0	597.35	142.35	588.25	135.20000000000002	604.5	151.45000000000002	372.0	infected
64.0	68.25	512.85	55.25	495.3	84.5	530.4	1526.0	infected
65.0	248.95000000000002	626.6	237.25	616.85	264.55	639.6	949.0	infected
66.0	150.15	609.7	142.35	604.5	158.6	618.15	259.0	control
67.0	5.2	235.95000000000002	0.0	227.5	13.65	246.35	505.0	infected
68.0	104.65	18.2	86.45	0.0	120.25	37.7	2134.0	infected
69.0	51.35	490.1	42.25	474.5	59.800000000000004	506.35	862.0	infected
70.0	364.0	345.8	352.3	322.40000000000003	379.6	370.5	2036.0	infected
71.0	271.05	208.0	261.95	198.25	282.1	222.3	571.0	infected
