label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	162.5	552.5	123.5	543.4	172.9	596.7	1522.0	control
2.0	268.45	115.05	258.7	102.7	272.35	130.0	481.0	control
3.0	601.9	261.3	599.3000000000001	254.8	604.5	268.45	118.0	control
4.0	601.9	442.65000000000003	599.3000000000001	436.8	604.5	449.15000000000003	111.0	control
5.0	131.95000000000002	607.75	124.15	592.8000000000001	144.3	626.6	645.0	control
6.0	544.0500000000001	288.6	538.2	280.8	553.15	295.75	137.0	control
7.0	574.6	163.15	566.8000000000001	161.20000000000002	582.4	167.70000000000002	155.0	control
8.0	26.0	538.85	20.150000000000002	532.35	33.15	546.0	228.0	control
9.0	14.3	534.95	0.0	519.35	26.0	545.35	1019.0	control
10.0	2.6	494.65000000000003	0.0	488.15000000000003	6.5	501.8	160.0	control
11.0	2.6	341.25	0.0	327.6	10.4	354.25	469.0	control
12.0	588.25	662.35	581.75	657.8000000000001	596.0500000000001	665.6	174.0	infected
13.0	481.0	1.3	471.25	0.0	490.75	3.9000000000000004	140.0	infected
14.0	284.05	3.25	275.6	0.0	293.15000000000003	7.800000000000001	250.0	control
15.0	533.65	286.65000000000003	527.15	274.3	545.35	300.3	499.0	control
16.0	3.25	416.0	0.0	408.85	8.450000000000001	423.8	228.0	control
17.0	578.5	26.0	533.0	0.0	604.5	67.60000000000001	8050.0	infected
18.0	572.0	287.3	560.3000000000001	278.85	583.7	293.8	493.0	control
19.0	94.9	16.25	82.55	11.700000000000001	104.0	26.650000000000002	361.0	control
20.0	258.05	655.85	231.4	641.5500000000001	286.65000000000003	665.6	2224.0	control
21.0	359.45	389.35	349.05	379.6	369.85	397.15000000000003	457.0	control
22.0	395.2	661.0500000000001	387.40000000000003	656.5	404.3	665.6	281.0	control
23.0	601.25	590.2	592.8000000000001	575.25	604.5	604.5	486.0	control
24.0	200.85	140.4	195.65	135.20000000000002	209.95000000000002	149.5	312.0	control
25.0	133.25	312.0	121.55	289.90000000000003	149.5	338.65000000000003	1487.0	control
26.0	140.4	612.3000000000001	131.95000000000002	599.95	148.85	624.0	494.0	control
27.0	546.0	3.9000000000000004	528.45	0.0	562.9	22.1	955.0	infected
28.0	23.400000000000002	553.8000000000001	17.55	543.4	33.15	566.15	372.0	control
29.0	407.55	388.05	402.35	381.55	410.8	393.25	114.0	control
30.0	405.6	98.8	397.8	89.7	421.2	113.10000000000001	561.0	control
31.0	343.85	456.3	338.65000000000003	451.1	350.35	464.75	304.0	control
32.0	332.15000000000003	5.8500000000000005	317.85	0.0	348.40000000000003	12.35	695.0	control
33.0	29.25	547.3000000000001	25.35	542.75	40.300000000000004	558.35	200.0	control
34.0	191.1	132.6	183.95000000000002	128.05	198.25	139.1	286.0	control
35.0	124.15	660.4	111.15	653.9	137.15	665.6	572.0	control
36.0	33.800000000000004	660.4	22.75	654.5500000000001	45.5	665.6	438.0	control
37.0	429.0	464.1	421.2	456.3	436.8	471.25	383.0	control
38.0	254.15	436.8	243.1	426.40000000000003	268.45	451.75	838.0	control
39.0	433.55	492.05	427.05	482.3	445.25	503.1	514.0	control
40.0	64.35000000000001	7.15	46.15	0.0	82.55	25.35	1377.0	control
41.0	182.65	571.35	167.70000000000002	561.6	189.8	586.3000000000001	523.0	control
42.0	330.85	352.95	322.40000000000003	345.15000000000003	338.65000000000003	358.8	298.0	control
43.0	458.25	659.1	445.90000000000003	652.6	471.25	665.6	633.0	control
44.0	293.15000000000003	659.75	284.7	651.95	300.95	665.6	432.0	control
45.0	235.95000000000002	542.1	228.15	536.9	244.4	547.95	346.0	control
46.0	372.45	388.7	360.1	371.8	386.75	409.5	1175.0	control
47.0	300.3	599.3000000000001	295.75	593.45	310.7	605.8000000000001	261.0	control
48.0	577.85	178.1	564.2	163.15	586.95	193.05	832.0	control
49.0	26.650000000000002	524.5500000000001	19.5	518.0500000000001	35.1	533.65	431.0	control
50.0	366.6	5.8500000000000005	341.90000000000003	0.0	391.95	22.1	1354.0	control
