label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	122.85000000000001	540.15	119.60000000000001	533.65	129.35	547.3000000000001	111.0	infected
2.0	187.20000000000002	663.0	182.65	660.4	192.4	665.6	82.0	control
3.0	360.75	59.800000000000004	354.90000000000003	53.95	367.25	66.95	294.0	infected
4.0	333.45	122.85000000000001	321.75	107.25	349.7	135.85	1191.0	infected
5.0	167.70000000000002	326.95	162.5	319.15000000000003	175.5	336.05	390.0	control
6.0	63.7	559.65	52.0	547.95	73.45	570.7	739.0	infected
7.0	63.050000000000004	581.1	57.85	576.5500000000001	68.9	586.95	115.0	control
8.0	429.0	575.9	419.90000000000003	566.8000000000001	438.75	588.25	533.0	infected
9.0	111.15	663.0	103.35000000000001	659.1	119.60000000000001	665.6	172.0	control
10.0	120.25	543.4	115.05	540.8000000000001	125.45	547.3000000000001	103.0	infected
11.0	601.9	651.3000000000001	598.65	646.1	604.5	657.15	121.0	infected
12.0	112.45	553.15	100.75	546.0	126.75	564.2	710.0	infected
13.0	5.2	571.35	0.0	560.95	13.65	583.7	558.0	infected
14.0	2.6	146.25	0.0	137.8	9.75	156.0	244.0	infected
15.0	592.15	527.15	577.85	516.75	604.5	538.85	825.0	infected
16.0	276.25	222.95000000000002	265.85	211.9	288.6	232.70000000000002	665.0	infected
17.0	310.05	3.9000000000000004	302.25	0.0	318.5	9.75	282.0	control
18.0	166.4	2.6	159.25	0.0	173.55	7.15	129.0	infected
19.0	81.9	341.90000000000003	68.9	334.1	94.25	345.8	375.0	infected
20.0	52.0	480.35	42.25	468.0	64.35000000000001	492.7	679.0	infected
21.0	378.3	497.90000000000003	371.15000000000003	488.15000000000003	382.2	508.3	257.0	infected
22.0	1.9500000000000002	546.0	0.0	531.7	8.450000000000001	560.95	423.0	infected
23.0	176.8	661.0500000000001	168.35	656.5	187.20000000000002	665.6	252.0	control
24.0	163.15	445.25	143.65	438.1	183.3	456.95	1058.0	infected
25.0	546.65	661.7	538.85	658.45	555.1	665.6	205.0	infected
26.0	32.5	271.7	26.0	267.15000000000003	40.300000000000004	277.55	151.0	infected
27.0	3.9000000000000004	295.1	0.0	278.85	9.75	311.35	521.0	infected
28.0	305.5	659.75	297.05	651.95	313.95	665.6	426.0	infected
29.0	5.8500000000000005	331.5	0.0	311.35	24.05	353.6	1282.0	infected
