label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	260.0	397.15000000000003	258.05	393.90000000000003	262.6	400.40000000000003	47.0
2.0	245.70000000000002	313.95	241.8	310.05	248.3	317.2	71.0
3.0	599.3000000000001	1.3	594.75	0.0	604.5	3.9000000000000004	71.0
4.0	361.40000000000003	581.75	359.45	579.15	364.0	585.65	52.0
5.0	556.4	91.0	553.15	87.75	560.95	94.25	73.0
6.0	602.5500000000001	392.6	600.6	388.05	604.5	397.15000000000003	57.0
7.0	601.25	345.8	598.0	337.35	604.5	354.90000000000003	187.0
8.0	570.0500000000001	86.45	565.5	81.9	573.95	91.65	103.0
9.0	601.25	179.4	598.0	170.95000000000002	604.5	187.85	173.0
10.0	601.25	659.1	598.65	652.6	604.5	665.6	152.0
11.0	2.6	2.6	0.0	0.0	5.8500000000000005	5.2	60.0
12.0	356.85	579.8000000000001	354.90000000000003	577.2	359.45	582.4	44.0
13.0	243.75	1.9500000000000002	237.9	0.0	250.9	5.2	126.0
14.0	557.7	580.45	552.5	575.9	563.5500000000001	584.35	136.0
15.0	564.2	90.35000000000001	558.35	85.8	570.0500000000001	94.9	182.0
16.0	406.90000000000003	65.0	403.65000000000003	62.400000000000006	408.85	67.60000000000001	44.0
17.0	564.85	82.55	560.3000000000001	79.3	569.4	85.8	102.0
18.0	600.6	123.5	596.0500000000001	114.4	604.5	133.25	255.0
19.0	258.05	402.35	254.8	399.1	261.3	404.95	50.0
20.0	432.25	1.9500000000000002	427.7	0.0	438.1	5.2	87.0
21.0	602.5500000000001	323.05	600.6	318.5	604.5	327.6	62.0
22.0	354.90000000000003	89.7	352.3	87.75	358.15000000000003	92.3	44.0
23.0	599.3000000000001	89.7	592.15	85.8	604.5	99.45	255.0
24.0	183.95000000000002	3.25	178.1	0.0	189.8	7.15	141.0
25.0	91.0	3.25	85.15	0.0	97.5	7.800000000000001	169.0
26.0	544.7	286.65000000000003	538.85	282.1	551.2	293.15000000000003	250.0
27.0	299.65000000000003	270.40000000000003	294.45	266.5	306.8	275.6	191.0
28.0	546.0	661.7	538.2	656.5	554.45	665.6	259.0
29.0	221.0	1.9500000000000002	216.45000000000002	0.0	226.85	5.2	93.0
30.0	252.20000000000002	398.45	247.0	394.55	257.40000000000003	403.65000000000003	163.0
31.0	557.0500000000001	360.75	553.15	353.6	564.2	363.35	124.0
32.0	579.8000000000001	406.25	573.95	403.0	586.3000000000001	410.15000000000003	153.0
33.0	412.75	112.45	401.7	102.7	422.5	115.7	342.0
34.0	167.70000000000002	332.15000000000003	165.75	329.55	171.6	336.7	64.0
35.0	553.8000000000001	85.8	550.5500000000001	83.2	557.0500000000001	89.05	65.0
36.0	467.35	412.75	459.55	408.2	476.45	418.6	297.0
37.0	183.3	319.8	179.4	314.6	187.85	325.0	147.0
38.0	404.3	70.2	401.7	66.95	408.2	73.45	75.0
39.0	245.70000000000002	640.9	234.0	634.4	258.7	648.0500000000001	489.0
40.0	562.25	354.25	557.7	348.40000000000003	568.1	360.75	215.0
41.0	499.20000000000005	3.25	494.0	0.0	505.05	8.450000000000001	155.0
42.0	251.55	312.65000000000003	247.0	308.1	257.40000000000003	317.85	165.0
43.0	94.25	282.1	91.0	277.55	98.15	287.3	110.0
44.0	599.95	436.15000000000003	594.75	425.75	604.5	446.55	365.0
45.0	376.35	239.85	371.15000000000003	230.75	381.55	248.95000000000002	320.0
46.0	368.55	438.75	364.0	433.55	373.1	444.6	171.0
47.0	559.65	571.35	553.8000000000001	564.2	566.15	579.15	323.0
48.0	378.3	661.7	371.8	657.15	385.45	665.6	187.0
49.0	366.6	408.2	360.75	403.0	371.8	414.7	177.0
50.0	601.9	613.6	599.3000000000001	608.4	604.5	619.45	99.0
51.0	601.9	237.9	597.35	234.0	604.5	242.45000000000002	104.0
52.0	3.9000000000000004	360.1	0.0	353.6	9.1	367.25	233.0
53.0	161.85	289.25	157.3	284.05	165.75	294.45	175.0
54.0	246.35	404.3	243.1	400.40000000000003	250.25	407.55	84.0
55.0	329.55	662.35	322.40000000000003	659.1	336.7	665.6	174.0
56.0	274.3	661.7	267.8	657.8000000000001	281.45	665.6	206.0
57.0	336.7	7.15	331.5	0.0	343.2	15.600000000000001	361.0
58.0	365.95	3.25	360.1	0.0	371.8	8.450000000000001	179.0
59.0	583.7	294.45	579.15	287.3	588.9	302.25	257.0
60.0	591.5	387.40000000000003	582.4	382.2	600.6	393.25	348.0
61.0	113.10000000000001	228.8	109.85000000000001	224.25	116.35000000000001	232.05	78.0
62.0	5.8500000000000005	458.25	0.0	453.05	13.0	464.75	271.0
63.0	349.05	661.0500000000001	343.2	657.15	355.55	665.6	209.0
64.0	488.8	313.95	484.25	305.5	493.35	323.05	282.0
65.0	233.35	494.0	226.85	488.15000000000003	239.20000000000002	499.85	234.0
66.0	3.9000000000000004	477.75	0.0	469.3	9.75	486.85	295.0
67.0	342.55	391.3	339.3	386.1	347.1	396.5	125.0
68.0	148.85	547.95	139.75	540.8000000000001	157.95000000000002	557.0500000000001	505.0
69.0	172.25	567.45	163.15	560.95	180.70000000000002	572.0	210.0
70.0	360.1	412.75	354.90000000000003	407.55	365.95	417.95	200.0
71.0	416.0	5.2	407.55	0.0	425.1	11.05	392.0
72.0	576.5500000000001	112.45	569.4	104.65	588.25	123.5	504.0
73.0	182.0	334.75	176.8	331.5	184.6	339.95	83.0
74.0	154.05	388.05	148.85	378.3	158.6	395.2	225.0
75.0	582.4	586.3000000000001	575.9	578.5	586.95	594.1	261.0
