label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	401.05	3.9000000000000004	393.25	0.0	408.85	12.35	236.0	infected
2.0	369.2	93.60000000000001	362.05	85.8	374.40000000000003	102.7	274.0	control
3.0	1.3	654.5500000000001	0.0	643.5	5.2	665.6	153.0	infected
4.0	250.9	561.6	240.5	543.4	271.7	567.45	963.0	infected
5.0	88.4	559.0	80.60000000000001	551.85	94.9	577.85	365.0	infected
6.0	316.55	208.0	306.8	204.1	327.6	217.1	349.0	infected
7.0	223.6	122.2	217.75	108.55	235.3	136.5	571.0	infected
8.0	489.45	370.5	476.45	358.8	501.15000000000003	384.15000000000003	645.0	control
9.0	556.4	195.0	547.95	183.3	566.15	205.4	498.0	infected
10.0	100.10000000000001	386.75	91.65	373.1	113.75	422.5	982.0	infected
11.0	306.15000000000003	207.35	302.25	204.1	310.7	212.55	127.0	control
12.0	589.5500000000001	295.1	575.9	285.35	603.2	307.45	705.0	infected
13.0	2.6	304.2	0.0	293.8	6.5	315.25	240.0	infected
14.0	520.65	1.9500000000000002	508.3	0.0	533.65	7.800000000000001	309.0	control
15.0	577.2	302.25	564.85	291.85	587.6	314.6	833.0	infected
16.0	599.95	198.9	587.6	176.8	604.5	223.6	1036.0	infected
17.0	190.45000000000002	242.45000000000002	164.45000000000002	222.3	214.5	254.15	1597.0	control
18.0	3.25	456.95	0.0	440.7	13.65	473.2	399.0	infected
19.0	600.6	583.7	595.4	567.45	604.5	601.25	397.0	infected
20.0	278.2	428.35	267.8	417.95	289.90000000000003	435.5	257.0	control
21.0	295.75	179.4	290.55	165.75	309.40000000000003	187.20000000000002	459.0	infected
22.0	3.25	538.2	0.0	527.15	9.75	549.25	319.0	control
23.0	321.1	449.15000000000003	308.1	430.3	339.95	460.85	863.0	infected
24.0	599.3000000000001	115.7	592.8000000000001	104.0	604.5	126.75	490.0	control
25.0	237.9	652.6	217.75	636.35	259.35	665.6	1433.0	control
26.0	3.9000000000000004	588.9	0.0	581.1	11.05	597.35	265.0	control
