label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	469.95	207.35	464.75	197.6	477.1	219.05	437.0	infected
2.0	579.8000000000001	148.85	575.25	141.70000000000002	584.35	156.65	219.0	infected
3.0	295.75	292.5	294.45	289.25	298.35	297.05	39.0	control
4.0	256.75	663.0	248.3	660.4	266.5	665.6	157.0	control
5.0	312.0	291.2	296.40000000000003	271.7	317.2	302.90000000000003	756.0	control
6.0	561.6	3.9000000000000004	549.9	0.0	569.4	17.55	361.0	infected
7.0	358.15000000000003	181.35	351.0	174.85	363.35	185.25	130.0	infected
8.0	479.7	202.8	475.15000000000003	197.6	486.2	209.3	141.0	infected
9.0	72.15	2.6	63.7	0.0	81.25	6.5	209.0	infected
10.0	39.0	5.2	26.0	0.0	52.0	13.65	598.0	infected
11.0	96.2	0.65	79.3	0.0	110.5	8.450000000000001	263.0	infected
12.0	601.9	73.45	597.35	63.7	604.5	83.85000000000001	231.0	control
13.0	598.65	657.8000000000001	592.8000000000001	651.3000000000001	604.5	665.6	347.0	infected
14.0	351.0	117.0	347.1	109.85000000000001	354.90000000000003	122.85000000000001	153.0	control
15.0	3.9000000000000004	301.6	0.0	289.25	9.75	315.25	429.0	infected
16.0	346.45	152.75	337.35	139.1	357.5	168.35	899.0	infected
17.0	301.6	287.3	295.1	280.15000000000003	309.40000000000003	295.1	316.0	control
18.0	60.45	607.75	57.2	603.2	65.0	612.95	101.0	control
19.0	165.1	9.75	128.70000000000002	0.0	202.8	22.1	2470.0	infected
20.0	4.55	68.25	0.0	45.5	22.75	83.2	930.0	infected
21.0	508.3	228.8	504.40000000000003	222.95000000000002	514.8000000000001	231.4	94.0	control
22.0	312.65000000000003	17.55	280.8	0.0	319.8	49.4	1993.0	infected
23.0	221.0	306.15000000000003	206.70000000000002	295.75	237.25	317.85	1043.0	control
24.0	456.3	406.90000000000003	447.2	399.1	463.45	415.35	328.0	infected
25.0	6.5	185.25	0.0	165.1	16.25	206.05	1076.0	infected
26.0	11.05	465.40000000000003	0.0	436.15000000000003	35.1	488.8	2170.0	control
27.0	68.25	607.1	62.400000000000006	601.25	73.45	610.35	180.0	control
28.0	93.60000000000001	654.5500000000001	47.45	619.45	144.3	665.6	4976.0	infected
29.0	590.85	584.35	568.1	568.1	604.5	607.75	1799.0	infected
30.0	5.8500000000000005	234.65	0.0	221.65	14.3	248.3	659.0	control
31.0	229.45000000000002	4.55	215.8	0.0	244.4	11.700000000000001	553.0	control
32.0	291.85	342.55	281.45	330.85	301.6	354.90000000000003	863.0	infected
33.0	197.6	510.90000000000003	183.95000000000002	499.20000000000005	208.0	523.9	772.0	infected
34.0	601.25	196.3	592.8000000000001	180.70000000000002	604.5	211.9	581.0	infected
35.0	127.4	583.0500000000001	118.3	573.3000000000001	134.55	588.25	293.0	infected
36.0	69.55	615.5500000000001	60.45	605.8000000000001	76.7	624.65	482.0	control
37.0	601.25	54.6	592.8000000000001	44.2	604.5	66.3	351.0	control
38.0	242.45000000000002	291.85	222.95000000000002	276.90000000000003	261.3	301.6	1345.0	infected
39.0	349.7	174.85	339.3	166.4	365.3	190.45000000000002	830.0	infected
40.0	601.25	34.45	594.75	24.7	604.5	44.85	289.0	infected
41.0	251.55	508.95000000000005	202.8	463.45	288.6	544.0500000000001	6141.0	infected
42.0	14.3	455.0	8.450000000000001	447.85	22.75	459.55	236.0	infected
43.0	270.40000000000003	650.65	240.5	622.7	293.8	665.6	2869.0	control
44.0	47.45	461.5	34.45	455.0	62.400000000000006	470.6	705.0	infected
45.0	124.80000000000001	573.3000000000001	117.65	567.45	130.0	580.45	273.0	infected
46.0	443.95	4.55	430.3	0.0	458.90000000000003	11.700000000000001	652.0	infected
