label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	463.45	157.3	459.55	153.4	468.65000000000003	161.20000000000002	109.0
2.0	447.2	301.6	439.40000000000003	295.75	452.40000000000003	309.40000000000003	230.0
3.0	21.45	664.3000000000001	16.25	661.7	26.650000000000002	665.6	61.0
4.0	174.85	664.3000000000001	170.3	662.35	180.05	665.6	54.0
5.0	502.45000000000005	130.0	499.20000000000005	122.85000000000001	505.70000000000005	137.15	120.0
6.0	581.1	263.25	574.6	258.05	586.3000000000001	271.05	170.0
7.0	1.3	529.75	0.0	523.25	4.55	536.25	91.0
8.0	1.3	193.70000000000002	0.0	189.15	4.55	198.25	67.0
9.0	562.25	663.65	558.35	661.7	566.8000000000001	665.6	54.0
10.0	602.5500000000001	224.25	600.6	218.4	604.5	230.75	85.0
11.0	440.05	303.55	434.2	298.35	445.90000000000003	308.75	213.0
12.0	186.55	127.4	180.70000000000002	124.15	189.15	133.25	90.0
13.0	526.5	663.65	522.6	661.0500000000001	531.7	665.6	70.0
14.0	508.3	124.80000000000001	502.45000000000005	116.35000000000001	515.45	133.25	360.0
15.0	373.75	256.1	369.2	250.9	380.25	262.6	168.0
16.0	601.25	26.650000000000002	598.0	17.55	604.5	36.4	221.0
17.0	524.5500000000001	131.95000000000002	517.4	126.75	530.4	139.75	218.0
18.0	429.0	2.6	422.5	0.0	435.5	6.5	145.0
19.0	521.3000000000001	454.35	518.7	451.75	523.9	457.6	53.0
20.0	601.25	521.3000000000001	597.35	512.2	604.5	531.0500000000001	231.0
21.0	300.3	661.7	295.1	657.8000000000001	306.15000000000003	665.6	152.0
22.0	191.75	662.35	184.6	658.45	199.55	665.6	189.0
23.0	443.95	660.4	434.85	655.2	453.05	665.6	345.0
24.0	3.25	374.40000000000003	0.0	366.6	7.800000000000001	382.85	206.0
25.0	419.25	655.85	414.7	646.75	423.8	665.6	294.0
26.0	507.65000000000003	661.7	501.15000000000003	658.45	514.15	665.6	183.0
27.0	450.45	245.05	445.90000000000003	240.5	455.65000000000003	248.95000000000002	88.0
28.0	2.6	336.05	0.0	331.5	7.800000000000001	341.25	131.0
29.0	588.25	662.35	582.4	659.1	595.4	665.6	145.0
30.0	120.25	660.4	109.2	651.95	131.3	665.6	506.0
31.0	220.35	112.45	211.25	105.95	229.45000000000002	118.95	340.0
32.0	406.90000000000003	563.5500000000001	399.75	557.0500000000001	415.35	568.1	249.0
33.0	3.25	572.0	0.0	566.15	8.450000000000001	578.5	194.0
34.0	540.15	661.7	532.35	657.8000000000001	548.6	665.6	253.0
35.0	377.65000000000003	3.9000000000000004	368.55	0.0	386.75	8.450000000000001	288.0
36.0	391.3	577.2	386.75	571.35	397.15000000000003	583.0500000000001	203.0
37.0	269.75	5.2	260.65000000000003	0.0	280.15000000000003	11.700000000000001	441.0
38.0	195.0	25.35	189.8	18.2	199.55	33.15	226.0
39.0	144.95000000000002	143.0	139.75	136.5	150.15	150.8	234.0
40.0	137.8	283.40000000000003	131.95000000000002	275.6	143.0	289.90000000000003	259.0
41.0	141.05	661.7	135.85	656.5	146.25	665.6	180.0
42.0	390.0	492.05	386.1	485.55	397.15000000000003	499.85	231.0
43.0	433.55	557.7	427.05	549.25	438.75	567.45	337.0
44.0	211.9	102.7	200.20000000000002	94.9	222.3	109.2	490.0
45.0	410.8	660.4	404.3	654.5500000000001	417.95	665.6	276.0
46.0	232.05	555.75	227.5	549.25	236.6	563.5500000000001	209.0
47.0	504.40000000000003	168.35	497.90000000000003	163.8	511.55	176.15	270.0
48.0	241.8	234.65	234.65	228.8	249.60000000000002	237.9	179.0
49.0	449.8	252.20000000000002	445.25	246.35	455.65000000000003	257.40000000000003	184.0
50.0	4.55	428.35	0.0	421.2	10.4	436.15000000000003	286.0
51.0	447.2	549.25	439.40000000000003	540.15	453.7	559.65	465.0
52.0	525.85	175.5	516.75	169.0	534.3000000000001	182.65	460.0
53.0	466.05	166.4	459.55	160.55	473.85	172.25	266.0
54.0	440.7	133.25	435.5	127.4	446.55	138.45000000000002	224.0
55.0	495.3	133.25	489.45	124.80000000000001	501.15000000000003	141.70000000000002	360.0
56.0	302.90000000000003	484.25	295.75	480.35	309.40000000000003	490.75	222.0
57.0	601.25	59.15	598.0	52.65	604.5	65.65	156.0
58.0	275.6	302.90000000000003	268.45	298.35	283.40000000000003	310.05	262.0
59.0	261.3	271.7	256.1	263.90000000000003	267.15000000000003	279.5	306.0
60.0	232.70000000000002	472.55	224.9	468.0	241.15	479.7	285.0
61.0	128.70000000000002	311.35	122.85000000000001	303.55	134.55	319.15000000000003	302.0
62.0	195.65	654.5500000000001	188.5	650.0	203.45000000000002	659.75	282.0
63.0	382.2	234.0	375.7	228.15	388.7	239.20000000000002	217.0
64.0	85.15	438.1	80.60000000000001	429.65000000000003	90.35000000000001	445.90000000000003	275.0
65.0	599.3000000000001	186.55	593.45	178.1	604.5	194.35	330.0
66.0	332.8	329.55	326.95	325.0	339.95	336.05	230.0
67.0	302.90000000000003	95.55	298.35	88.4	308.75	103.35000000000001	285.0
68.0	144.3	4.55	139.1	0.0	150.15	10.4	222.0
69.0	100.10000000000001	267.15000000000003	94.25	259.35	105.3	274.3	264.0
70.0	202.8	501.8	196.3	495.95	209.95000000000002	508.3	277.0
71.0	256.1	313.3	250.25	307.45	261.95	319.8	267.0
72.0	332.15000000000003	150.8	323.05	145.6	341.25	157.3	386.0
73.0	86.45	122.85000000000001	80.60000000000001	114.4	92.3	131.3	309.0
74.0	152.75	118.3	146.9	113.10000000000001	157.95000000000002	124.80000000000001	222.0
75.0	85.15	271.05	77.35000000000001	267.15000000000003	92.3	277.55	266.0
76.0	180.05	131.95000000000002	174.85	127.4	185.9	138.45000000000002	206.0
77.0	367.90000000000003	648.7	360.1	644.15	374.40000000000003	655.85	250.0
78.0	156.0	130.65	150.8	126.10000000000001	162.5	135.85	192.0
79.0	84.5	607.75	77.35000000000001	601.9	92.3	614.9	350.0
80.0	430.3	543.4	423.15000000000003	537.5500000000001	436.8	550.5500000000001	311.0
81.0	243.75	589.5500000000001	237.9	583.7	249.60000000000002	595.4	266.0
82.0	473.85	102.05	466.7	93.60000000000001	484.90000000000003	112.45	510.0
83.0	144.3	371.15000000000003	136.5	365.95	151.45000000000002	376.35	258.0
84.0	70.2	613.6	65.0	606.45	76.7	621.4	289.0
85.0	302.25	329.55	297.05	324.35	308.1	336.05	217.0
86.0	389.35	562.25	375.05	555.75	404.3	570.0500000000001	758.0
87.0	449.15000000000003	399.1	442.65000000000003	393.25	456.95	405.6	286.0
88.0	592.15	586.95	584.35	582.4	601.25	593.45	352.0
89.0	226.85	569.4	218.4	564.2	235.95000000000002	574.6	318.0
90.0	596.0500000000001	598.65	585.65	592.8000000000001	604.5	605.8000000000001	455.0
91.0	278.85	637.0	267.8	628.5500000000001	289.25	648.0500000000001	558.0
92.0	445.90000000000003	239.85	440.7	234.0	451.75	246.35	236.0
93.0	7.800000000000001	351.0	0.0	343.85	15.600000000000001	356.85	350.0
94.0	510.25	620.1	505.05	612.3000000000001	518.7	627.9	331.0
95.0	197.6	127.4	192.4	120.9	203.45000000000002	134.55	249.0
96.0	319.15000000000003	592.8000000000001	311.35	586.95	327.6	599.95	356.0
97.0	248.95000000000002	380.25	242.45000000000002	375.7	256.1	385.45	227.0
98.0	338.0	592.15	328.90000000000003	586.95	346.45	598.0	331.0
99.0	174.85	61.75	170.95000000000002	55.25	180.05	69.55	242.0
100.0	94.25	597.35	89.05	592.15	100.10000000000001	604.5	225.0
101.0	523.9	189.15	520.0	183.3	529.1	195.65	212.0
102.0	394.55	225.55	388.05	219.05	399.75	232.05	239.0
103.0	313.3	92.3	308.75	84.5	319.15000000000003	100.10000000000001	303.0
104.0	182.0	5.2	173.55	0.0	191.1	12.35	380.0
105.0	554.45	592.8000000000001	546.65	587.6	562.9	598.65	345.0
106.0	484.25	5.2	477.1	0.0	491.40000000000003	13.0	324.0
107.0	479.05	464.75	474.5	457.6	486.2	470.6	267.0
108.0	211.25	394.55	203.45000000000002	385.45	219.05	403.65000000000003	439.0
109.0	304.85	143.65	299.65000000000003	135.85	310.7	151.45000000000002	308.0
110.0	326.95	499.20000000000005	318.5	494.0	336.05	505.05	361.0
111.0	243.75	224.25	235.3	217.1	253.5	233.35	495.0
112.0	174.85	654.5500000000001	167.70000000000002	648.7	183.95000000000002	661.7	349.0
113.0	542.75	623.35	534.3000000000001	617.5	551.85	629.2	356.0
