label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	1.3	159.9	0.0	156.0	3.25	163.8	48.0
2.0	603.2	529.75	601.25	525.2	604.5	534.95	55.0
3.0	140.4	648.0500000000001	138.45000000000002	644.15	144.95000000000002	652.6	86.0
4.0	518.0500000000001	1.3	512.2	0.0	523.9	3.9000000000000004	79.0
5.0	539.5	200.20000000000002	531.0500000000001	193.05	544.0500000000001	206.70000000000002	134.0
6.0	498.55	307.45	497.25	302.90000000000003	503.1	312.0	56.0
7.0	336.7	1.9500000000000002	331.5	0.0	341.90000000000003	6.5	100.0
8.0	392.6	3.9000000000000004	386.75	0.0	399.1	10.4	203.0
9.0	538.85	1.3	533.65	0.0	544.0500000000001	3.9000000000000004	65.0
10.0	148.20000000000002	649.35	144.3	646.75	152.1	653.25	77.0
11.0	141.05	655.85	133.25	650.65	149.5	663.0	312.0
12.0	512.2	320.45	510.25	317.85	515.45	323.7	51.0
13.0	475.15000000000003	1.3	469.95	0.0	481.0	4.55	89.0
14.0	364.65000000000003	1.3	360.75	0.0	368.55	5.8500000000000005	62.0
15.0	503.75	305.5	499.20000000000005	301.6	508.95000000000005	310.05	135.0
16.0	401.05	158.6	398.45	156.0	404.95	162.5	53.0
17.0	315.25	3.9000000000000004	307.45	0.0	323.05	9.1	249.0
18.0	524.5500000000001	500.5	519.35	496.6	530.4	503.75	131.0
19.0	445.25	3.25	436.8	0.0	454.35	7.800000000000001	258.0
20.0	141.05	447.2	134.55	441.35	153.4	454.35	318.0
21.0	334.1	661.7	328.25	657.8000000000001	340.6	665.6	199.0
22.0	105.3	661.0500000000001	98.15	656.5	113.10000000000001	665.6	256.0
23.0	85.15	12.35	81.9	9.1	89.05	15.600000000000001	79.0
24.0	29.25	421.85	22.75	417.3	34.45	427.05	192.0
25.0	144.95000000000002	39.0	139.75	33.800000000000004	150.8	45.5	219.0
26.0	487.5	5.2	482.95	0.0	494.0	9.75	160.0
27.0	503.75	190.45000000000002	495.95	183.95000000000002	510.25	196.95000000000002	274.0
28.0	365.95	11.05	356.85	3.25	375.05	18.2	393.0
29.0	427.05	296.40000000000003	418.6	291.2	436.15000000000003	301.6	327.0
30.0	489.45	12.35	485.55	5.8500000000000005	495.3	18.85	223.0
31.0	78.0	17.55	74.10000000000001	14.950000000000001	81.9	20.8	80.0
32.0	473.85	660.4	467.35	653.25	481.65000000000003	665.6	322.0
33.0	285.35	326.95	280.15000000000003	318.5	291.2	335.40000000000003	344.0
34.0	397.8	469.3	393.25	464.1	402.35	475.15000000000003	200.0
35.0	328.25	250.25	323.05	242.45000000000002	334.75	258.7	322.0
36.0	352.95	459.55	348.40000000000003	454.35	360.75	466.7	234.0
37.0	601.25	347.1	598.0	340.6	604.5	353.6	147.0
38.0	599.95	9.75	594.75	3.9000000000000004	604.5	15.600000000000001	212.0
39.0	8.450000000000001	421.85	2.6	414.7	16.25	429.65000000000003	324.0
40.0	69.55	109.2	64.35000000000001	102.7	76.7	116.35000000000001	292.0
41.0	505.70000000000005	538.2	497.90000000000003	532.35	514.15	543.4	313.0
42.0	601.9	398.45	598.65	393.90000000000003	604.5	403.65000000000003	108.0
43.0	353.6	605.8000000000001	346.45	600.6	361.40000000000003	612.3000000000001	302.0
44.0	202.15	660.4	193.70000000000002	655.85	211.25	665.6	309.0
45.0	532.35	474.5	527.8000000000001	467.35	538.85	482.95	325.0
46.0	326.3	228.15	322.40000000000003	222.3	330.85	234.65	196.0
47.0	74.10000000000001	98.8	67.60000000000001	94.25	80.60000000000001	104.0	219.0
48.0	11.700000000000001	399.75	5.8500000000000005	395.85	19.5	406.90000000000003	227.0
49.0	337.35	447.85	330.85	440.7	345.15000000000003	454.35	312.0
50.0	39.65	416.0	33.15	408.85	46.15	423.8	332.0
51.0	456.3	8.450000000000001	451.75	3.9000000000000004	463.45	15.600000000000001	189.0
52.0	555.75	420.55	549.9	412.1	561.6	429.65000000000003	391.0
53.0	470.6	123.5	463.45	117.65	479.05	128.05	269.0
54.0	497.90000000000003	161.20000000000002	491.40000000000003	155.35	504.40000000000003	167.70000000000002	258.0
55.0	516.75	27.95	510.25	20.150000000000002	523.9	35.75	364.0
56.0	344.5	328.90000000000003	336.05	322.40000000000003	353.6	334.1	344.0
57.0	24.7	406.90000000000003	18.85	403.0	31.85	412.75	181.0
58.0	358.15000000000003	596.0500000000001	354.25	588.9	362.7	602.5500000000001	205.0
59.0	185.9	300.3	179.4	295.1	193.05	306.8	261.0
60.0	53.300000000000004	459.55	48.75	452.40000000000003	59.15	466.7	246.0
61.0	29.25	584.35	24.7	576.5500000000001	35.75	591.5	271.0
62.0	352.3	56.550000000000004	344.5	50.7	360.1	62.400000000000006	324.0
63.0	315.90000000000003	195.0	310.05	187.20000000000002	321.75	203.45000000000002	338.0
64.0	395.2	193.70000000000002	390.0	184.6	399.1	203.45000000000002	308.0
65.0	533.65	206.70000000000002	527.15	198.25	539.5	215.8	369.0
66.0	513.5	269.1	508.95000000000005	264.55	518.7	274.3	164.0
67.0	401.05	132.6	395.85	128.70000000000002	407.55	137.15	188.0
68.0	260.65000000000003	660.4	254.15	655.85	267.8	665.6	264.0
69.0	526.5	22.1	521.95	15.600000000000001	532.35	29.25	266.0
70.0	235.3	27.95	228.15	18.85	243.1	38.35	488.0
71.0	328.90000000000003	578.5	323.05	572.65	335.40000000000003	585.0	252.0
72.0	531.0500000000001	491.40000000000003	526.5	486.85	536.25	496.6	164.0
73.0	163.15	247.0	157.3	241.8	171.6	253.5	277.0
