label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	601.9	507.0	599.3000000000001	500.5	604.5	513.5	111.0	control
2.0	193.05	663.0	188.5	661.0500000000001	197.6	665.6	74.0	control
3.0	603.2	2.6	601.25	0.0	604.5	6.5	29.0	infected
4.0	602.5500000000001	297.05	599.95	290.55	604.5	303.55	109.0	control
5.0	146.25	8.450000000000001	126.10000000000001	0.0	165.75	19.5	1471.0	control
6.0	487.5	261.3	479.05	255.45000000000002	500.5	272.35	583.0	control
7.0	287.3	17.55	278.2	14.950000000000001	297.7	33.15	259.0	control
8.0	466.7	662.35	456.3	657.8000000000001	477.75	665.6	286.0	control
9.0	156.65	131.3	156.65	130.65	165.1	139.75	33.0	control
10.0	599.95	603.2	584.35	590.85	604.5	622.0500000000001	645.0	control
11.0	78.0	110.5	73.45	107.9	82.55	113.10000000000001	68.0	control
12.0	232.70000000000002	488.15000000000003	224.25	480.35	239.20000000000002	491.40000000000003	170.0	control
13.0	76.7	662.35	68.9	659.1	85.15	665.6	161.0	control
14.0	511.55	2.6	505.70000000000005	0.0	519.35	11.05	158.0	control
15.0	198.25	555.1	195.0	548.6	203.45000000000002	562.25	188.0	control
16.0	141.05	132.6	139.1	127.4	144.3	138.45000000000002	96.0	control
17.0	599.95	231.4	586.95	219.70000000000002	604.5	246.35	629.0	control
18.0	143.65	661.0500000000001	134.55	656.5	154.05	665.6	324.0	control
19.0	150.15	127.4	143.65	124.15	159.25	132.6	216.0	control
20.0	85.15	115.7	78.0	106.60000000000001	94.25	122.85000000000001	304.0	control
21.0	282.75	218.4	269.75	217.75	284.05	232.70000000000002	195.0	control
22.0	3.9000000000000004	580.45	0.0	570.7	9.75	590.85	340.0	control
23.0	3.9000000000000004	633.75	0.0	625.3000000000001	13.65	642.85	359.0	control
24.0	600.6	212.55	593.45	202.8	604.5	221.65	328.0	control
25.0	275.6	661.0500000000001	267.8	656.5	283.40000000000003	665.6	265.0	control
26.0	72.8	117.65	67.60000000000001	109.85000000000001	81.25	124.80000000000001	288.0	control
27.0	156.65	139.1	150.15	130.65	166.4	141.70000000000002	196.0	control
28.0	197.6	2.6	189.15	0.0	205.4	9.75	210.0	control
29.0	111.8	97.5	107.9	94.9	115.7	99.45	41.0	control
30.0	357.5	3.25	336.05	0.0	378.95	8.450000000000001	608.0	control
31.0	100.75	130.0	89.05	117.65	113.75	140.4	872.0	control
32.0	209.95000000000002	1.9500000000000002	200.85	0.0	219.05	7.15	185.0	control
33.0	205.4	540.15	195.65	531.0500000000001	217.75	552.5	604.0	control
34.0	556.4	661.7	548.6	657.8000000000001	564.2	665.6	211.0	control
35.0	7.15	126.10000000000001	0.0	115.05	21.45	143.0	1012.0	control
36.0	501.8	266.5	489.45	254.8	512.2	278.2	579.0	control
37.0	3.25	222.3	0.0	213.20000000000002	9.75	232.05	304.0	control
38.0	321.75	575.25	314.6	564.85	327.6	583.7	309.0	control
39.0	209.95000000000002	554.45	194.35	537.5500000000001	225.55	568.75	1132.0	control
40.0	146.9	551.2	138.45000000000002	542.1	158.6	560.95	562.0	control
41.0	551.85	575.9	527.8000000000001	558.35	572.65	593.45	1479.0	control
42.0	35.1	4.55	24.05	0.0	47.45	11.05	429.0	infected
43.0	362.7	302.25	357.5	293.15000000000003	370.5	312.65000000000003	353.0	control
44.0	147.55	135.20000000000002	143.0	130.65	153.4	141.05	174.0	control
45.0	332.15000000000003	427.7	311.35	410.15000000000003	352.3	449.8	2055.0	control
46.0	62.400000000000006	152.75	59.15	144.95000000000002	68.25	159.9	195.0	control
47.0	162.5	131.3	157.3	126.10000000000001	167.70000000000002	137.15	208.0	control
48.0	598.65	325.65000000000003	588.9	317.2	604.5	337.35	443.0	control
49.0	536.25	660.4	527.15	655.2	546.65	665.6	359.0	control
50.0	494.65000000000003	371.8	481.0	363.35	510.25	381.55	517.0	control
51.0	601.9	83.2	596.0500000000001	76.05	604.5	92.3	201.0	control
52.0	352.95	424.45	342.55	415.35	362.05	436.8	608.0	control
53.0	5.2	494.65000000000003	0.0	479.7	13.0	511.55	735.0	control
54.0	185.9	438.75	183.95000000000002	437.45	197.6	443.95	67.0	control
55.0	228.15	466.05	218.4	456.95	235.3	474.5	423.0	control
56.0	217.1	163.15	208.0	157.95000000000002	224.9	167.70000000000002	235.0	control
57.0	484.90000000000003	659.75	476.45	652.6	493.35	665.6	412.0	control
58.0	151.45000000000002	150.8	135.20000000000002	139.75	167.70000000000002	163.15	1111.0	control
59.0	300.95	7.800000000000001	287.95	0.0	313.95	18.85	917.0	control
60.0	577.85	5.2	544.0500000000001	0.0	604.5	27.95	2353.0	infected
61.0	229.45000000000002	477.75	223.6	469.95	237.9	486.2	358.0	infected
62.0	189.8	446.55	182.65	438.75	196.95000000000002	454.35	376.0	control
63.0	399.75	304.2	391.95	292.5	408.85	315.25	625.0	control
64.0	113.75	384.8	105.3	378.95	118.3	395.85	348.0	control
65.0	270.40000000000003	554.45	258.7	543.4	280.8	568.1	833.0	control
66.0	185.9	103.35000000000001	176.15	103.35000000000001	194.35	131.3	576.0	control
67.0	213.85	140.4	204.1	131.95000000000002	224.9	148.85	515.0	control
68.0	6.5	333.45	0.0	322.40000000000003	14.3	345.15000000000003	629.0	control
69.0	596.0500000000001	654.5500000000001	582.4	638.95	604.5	665.6	1037.0	control
70.0	61.1	425.1	52.0	420.55	70.85000000000001	435.5	344.0	control
71.0	358.8	644.15	352.95	637.0	366.6	648.7	255.0	control
72.0	596.0500000000001	504.40000000000003	577.85	468.65000000000003	604.5	540.15	2639.0	control
73.0	598.65	310.05	590.2	300.95	604.5	322.40000000000003	490.0	control
74.0	359.45	14.3	346.45	5.8500000000000005	375.05	26.0	784.0	control
75.0	109.85000000000001	107.25	84.5	92.95	133.25	119.60000000000001	1767.0	control
76.0	422.5	265.2	406.25	245.05	437.45	277.55	980.0	control
77.0	539.5	183.3	531.0500000000001	176.15	546.65	192.4	286.0	control
78.0	279.5	159.9	255.45000000000002	142.35	300.95	175.5	1558.0	control
79.0	171.6	152.1	161.85	141.05	183.3	161.20000000000002	751.0	control
80.0	451.75	196.3	443.95	183.95000000000002	460.85	206.70000000000002	284.0	control
81.0	4.55	407.55	0.0	399.1	13.0	416.65000000000003	402.0	control
82.0	196.95000000000002	400.40000000000003	166.4	388.05	215.8	429.65000000000003	2904.0	control
83.0	111.8	86.45	105.3	75.4	117.65	98.8	478.0	control
84.0	126.10000000000001	209.95000000000002	117.65	196.95000000000002	139.1	219.05	671.0	control
85.0	598.0	173.55	590.85	166.4	604.5	180.70000000000002	345.0	control
86.0	438.1	156.65	425.75	145.6	449.8	170.95000000000002	996.0	control
87.0	167.05	278.2	159.9	267.8	174.85	289.90000000000003	433.0	control
88.0	246.35	66.95	233.35	49.4	258.7	85.8	1012.0	control
89.0	572.0	273.0	559.65	254.15	585.0	289.25	1215.0	control
90.0	127.4	507.65000000000003	111.8	493.35	144.3	527.8000000000001	1687.0	control
91.0	370.5	577.85	357.5	558.35	387.40000000000003	598.65	1421.0	control
92.0	598.0	406.25	591.5	395.2	604.5	418.6	608.0	control
93.0	476.45	404.3	461.5	388.05	494.0	423.15000000000003	1556.0	control
94.0	184.6	280.8	176.8	273.0	193.70000000000002	292.5	523.0	control
95.0	370.5	235.95000000000002	354.90000000000003	230.75	390.0	250.9	776.0	control
96.0	421.2	567.45	406.25	535.6	440.7	593.45	2225.0	control
97.0	150.8	324.35	124.15	294.45	167.70000000000002	345.15000000000003	2692.0	control
98.0	230.75	122.85000000000001	224.9	111.8	237.25	133.25	370.0	control
99.0	5.2	247.0	0.0	235.95000000000002	11.700000000000001	258.7	502.0	control
100.0	197.6	85.15	176.8	65.0	209.95000000000002	95.55	950.0	control
