label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	278.85	487.5	272.35	483.6	291.2	498.55	282.0	control
2.0	375.05	136.5	362.05	122.2	391.95	149.5	793.0	control
3.0	321.1	662.35	316.55	655.85	327.6	665.6	158.0	infected
4.0	532.35	569.4	530.4	565.5	538.2	574.6	91.0	infected
5.0	115.7	418.6	111.8	414.05	120.9	424.45	126.0	infected
6.0	538.85	597.35	534.95	592.15	540.8000000000001	605.15	88.0	infected
7.0	367.90000000000003	3.9000000000000004	345.8	0.0	389.35	22.75	1357.0	control
8.0	105.3	454.35	102.05	450.45	110.5	456.95	55.0	control
9.0	531.7	603.85	522.6	590.85	542.75	614.9	667.0	infected
10.0	194.35	5.2	166.4	0.0	222.3	16.25	1282.0	infected
11.0	356.85	151.45000000000002	347.1	143.65	366.6	157.95000000000002	280.0	control
12.0	499.20000000000005	6.5	477.75	0.0	521.3000000000001	16.900000000000002	939.0	infected
13.0	280.15000000000003	471.90000000000003	275.6	470.6	286.65000000000003	475.8	67.0	control
14.0	54.6	662.35	47.45	659.1	62.400000000000006	665.6	170.0	control
15.0	239.85	3.25	226.20000000000002	0.0	254.8	11.700000000000001	470.0	control
16.0	600.6	651.95	596.7	638.3000000000001	604.5	665.6	443.0	infected
17.0	601.25	536.25	598.0	527.8000000000001	604.5	544.7	190.0	infected
18.0	357.5	339.95	351.65000000000003	331.5	362.05	348.40000000000003	289.0	control
19.0	429.65000000000003	325.0	417.95	311.35	438.75	336.05	671.0	control
20.0	352.95	18.85	338.65000000000003	6.5	367.25	32.5	1128.0	infected
21.0	427.05	60.45	416.65000000000003	52.65	438.1	68.9	626.0	infected
22.0	278.2	479.7	272.35	473.2	284.7	485.55	256.0	control
23.0	342.55	659.1	323.05	646.1	363.35	665.6	1209.0	infected
24.0	287.95	476.45	282.75	468.0	292.5	484.25	269.0	control
25.0	4.55	148.20000000000002	0.0	128.05	18.2	169.65	1082.0	infected
26.0	2.6	643.5	0.0	628.5500000000001	8.450000000000001	658.45	413.0	infected
27.0	374.40000000000003	597.35	367.25	587.6	388.7	616.85	945.0	infected
28.0	22.1	442.65000000000003	14.3	432.90000000000003	31.200000000000003	455.0	377.0	infected
29.0	69.55	121.55	66.3	116.35000000000001	72.8	126.75	112.0	infected
30.0	274.3	5.8500000000000005	262.6	0.0	286.0	15.600000000000001	693.0	infected
31.0	240.5	611.0	227.5	592.15	254.8	632.45	1530.0	infected
32.0	331.5	44.85	326.3	38.35	336.05	52.0	224.0	control
33.0	328.25	25.35	302.25	0.0	347.1	46.15	2502.0	control
34.0	118.95	280.15000000000003	113.10000000000001	276.25	126.10000000000001	286.65000000000003	185.0	control
35.0	598.65	118.95	591.5	104.65	604.5	133.9	517.0	infected
36.0	240.5	557.7	226.85	547.95	254.15	566.15	760.0	control
37.0	541.45	97.5	518.7	76.05	560.95	122.2	1843.0	infected
38.0	28.6	657.8000000000001	0.0	644.8000000000001	59.15	665.6	1885.0	control
39.0	396.5	7.15	387.40000000000003	0.0	404.3	14.3	417.0	control
40.0	3.9000000000000004	75.4	0.0	50.050000000000004	11.05	100.75	868.0	infected
41.0	86.45	529.1	81.25	523.25	91.65	536.25	223.0	infected
42.0	597.35	562.9	587.6	555.75	604.5	570.0500000000001	427.0	infected
43.0	582.4	7.800000000000001	560.95	0.0	604.5	18.85	1454.0	infected
44.0	291.2	44.2	279.5	35.1	304.2	54.6	893.0	infected
45.0	221.0	230.75	210.6	219.05	233.35	237.25	436.0	infected
46.0	528.45	70.85000000000001	515.45	51.35	543.4	87.75	1077.0	infected
47.0	537.5500000000001	4.55	520.65	0.0	554.45	12.35	649.0	infected
48.0	19.5	459.55	9.1	448.5	30.55	469.3	739.0	infected
49.0	159.9	654.5500000000001	149.5	648.7	170.3	663.65	382.0	control
50.0	382.2	343.85	371.15000000000003	325.0	395.85	358.15000000000003	1101.0	infected
51.0	340.6	306.15000000000003	322.40000000000003	286.0	358.15000000000003	323.05	1626.0	control
52.0	48.75	188.5	34.45	174.20000000000002	59.15	199.55	769.0	infected
53.0	103.35000000000001	443.95	98.8	438.75	109.2	451.1	231.0	control
54.0	127.4	292.5	115.05	282.75	141.05	302.90000000000003	762.0	control
55.0	43.550000000000004	111.8	27.95	102.7	55.9	125.45	898.0	infected
56.0	569.4	529.1	553.15	521.95	586.95	542.1	761.0	infected
57.0	110.5	433.55	100.10000000000001	423.8	118.95	442.65000000000003	426.0	control
58.0	112.45	447.2	105.95	439.40000000000003	117.65	455.65000000000003	303.0	control
59.0	313.95	50.7	299.0	42.25	328.25	61.1	829.0	infected
60.0	67.60000000000001	358.15000000000003	53.95	345.15000000000003	81.25	372.45	1211.0	infected
61.0	169.0	622.7	158.6	604.5	182.65	638.3000000000001	1160.0	control
62.0	121.55	20.8	103.35000000000001	0.0	145.6	50.7	3527.0	infected
63.0	79.3	540.8000000000001	65.65	523.9	89.7	557.7	805.0	infected
64.0	409.5	176.15	393.25	162.5	423.15000000000003	185.25	784.0	infected
65.0	326.95	182.65	314.6	167.05	341.25	201.5	1463.0	infected
66.0	101.4	420.55	93.60000000000001	414.7	113.75	432.90000000000003	598.0	infected
67.0	406.25	328.25	394.55	321.1	421.2	341.90000000000003	818.0	infected
68.0	599.95	599.3000000000001	594.75	586.95	604.5	612.3000000000001	350.0	infected
69.0	417.95	660.4	401.05	651.3000000000001	437.45	665.6	869.0	infected
70.0	182.0	438.1	168.35	424.45	195.0	453.7	1120.0	infected
71.0	359.45	603.85	343.85	585.65	374.40000000000003	620.1	1564.0	control
72.0	599.95	306.15000000000003	591.5	297.7	604.5	312.0	225.0	infected
73.0	588.9	313.95	570.7	305.5	604.5	325.65000000000003	915.0	infected
74.0	187.85	321.75	161.85	284.7	208.65	362.7	4089.0	control
75.0	125.45	570.0500000000001	113.10000000000001	557.0500000000001	138.45000000000002	583.7	944.0	control
76.0	540.8000000000001	577.2	529.75	561.6	552.5	593.45	1139.0	infected
77.0	570.7	111.15	560.3000000000001	101.4	579.15	122.2	499.0	infected
78.0	133.25	657.15	105.95	645.45	161.20000000000002	665.6	1839.0	control
79.0	242.45000000000002	145.6	222.95000000000002	127.4	260.65000000000003	165.75	2231.0	control
80.0	346.45	347.1	332.8	332.8	364.0	360.1	1130.0	infected
81.0	500.5	427.05	482.95	417.95	517.4	442.0	1015.0	infected
82.0	154.05	265.2	139.75	254.8	172.25	272.35	744.0	control
83.0	284.7	494.65000000000003	277.55	488.8	289.90000000000003	501.8	310.0	control
84.0	486.2	220.35	481.65000000000003	201.5	503.1	242.45000000000002	1023.0	infected
85.0	470.6	653.9	462.15000000000003	644.15	484.25	665.6	831.0	infected
86.0	221.0	174.20000000000002	209.3	163.8	230.75	187.20000000000002	776.0	control
87.0	338.65000000000003	74.10000000000001	322.40000000000003	63.050000000000004	354.25	86.45	1112.0	infected
88.0	360.75	93.60000000000001	352.3	83.2	369.85	105.95	560.0	infected
89.0	317.2	250.9	305.5	239.85	334.75	268.45	1094.0	infected
90.0	598.65	292.5	589.5500000000001	281.45	604.5	304.85	530.0	infected
91.0	93.60000000000001	648.7	74.10000000000001	628.5500000000001	109.85000000000001	665.6	2102.0	infected
92.0	515.45	659.75	497.25	648.7	533.0	665.6	1069.0	infected
93.0	586.95	537.5500000000001	568.75	520.0	603.2	551.2	1440.0	infected
94.0	364.0	144.3	350.35	130.65	373.75	158.6	773.0	infected
95.0	456.95	237.9	444.6	221.0	469.3	257.40000000000003	1431.0	control
96.0	209.95000000000002	324.35	200.20000000000002	304.85	224.25	348.40000000000003	1320.0	infected
97.0	44.2	373.1	26.650000000000002	352.95	59.15	397.15000000000003	1433.0	infected
98.0	271.7	469.3	257.40000000000003	455.0	280.8	482.95	844.0	infected
99.0	265.85	126.75	251.55	114.4	277.55	135.85	812.0	control
100.0	267.15000000000003	396.5	258.7	385.45	273.65000000000003	406.25	453.0	infected
101.0	449.15000000000003	50.050000000000004	442.0	40.95	463.45	65.0	615.0	infected
102.0	133.25	269.75	120.9	252.85000000000002	146.25	287.3	1158.0	infected
103.0	170.3	659.75	160.55	650.65	179.4	665.6	370.0	infected
104.0	211.25	639.6	199.55	628.5500000000001	219.05	648.7	402.0	infected
105.0	549.25	520.0	544.0500000000001	514.15	557.7	526.5	279.0	control
106.0	222.95000000000002	272.35	209.95000000000002	256.75	237.25	283.40000000000003	1019.0	infected
107.0	248.3	182.0	239.85	171.6	258.05	192.4	535.0	infected
108.0	239.20000000000002	205.4	229.45000000000002	195.65	248.3	213.20000000000002	462.0	infected
109.0	197.6	634.4	183.3	624.65	211.25	649.35	969.0	infected
110.0	590.2	24.05	579.15	13.0	604.5	38.35	1153.0	infected
111.0	319.15000000000003	267.8	311.35	254.8	334.1	284.05	830.0	infected
112.0	59.800000000000004	115.05	53.300000000000004	111.15	66.95	120.25	192.0	infected
113.0	215.8	221.65	209.3	216.45000000000002	222.95000000000002	228.8	273.0	infected
114.0	37.050000000000004	200.85	29.25	192.4	45.5	210.6	422.0	infected
115.0	163.8	430.3	152.75	421.85	177.45000000000002	443.3	764.0	infected
116.0	330.85	274.95	322.40000000000003	267.8	339.3	282.75	375.0	control
117.0	427.05	247.0	417.3	235.3	436.8	257.40000000000003	439.0	infected
118.0	139.75	520.65	127.4	507.65000000000003	153.4	534.95	1069.0	infected
119.0	242.45000000000002	458.25	232.70000000000002	447.2	254.15	468.0	556.0	infected
120.0	11.05	117.65	0.0	100.75	29.900000000000002	130.0	1491.0	infected
121.0	382.85	538.85	359.45	521.3000000000001	399.75	554.45	1843.0	infected
122.0	220.35	654.5500000000001	211.9	635.0500000000001	235.95000000000002	665.6	603.0	infected
123.0	371.8	657.8000000000001	362.05	648.7	381.55	665.6	603.0	infected
124.0	450.45	214.5	432.25	196.95000000000002	462.15000000000003	228.8	1243.0	control
125.0	61.1	127.4	53.300000000000004	117.65	70.85000000000001	139.1	488.0	infected
126.0	339.3	261.3	333.45	246.35	350.35	278.2	788.0	control
127.0	260.65000000000003	163.15	249.60000000000002	150.8	274.95	174.20000000000002	1079.0	infected
128.0	213.20000000000002	253.5	194.35	235.3	228.8	267.8	1406.0	control
129.0	275.6	81.25	271.05	70.85000000000001	287.3	94.9	445.0	infected
130.0	54.6	295.1	42.25	286.0	67.60000000000001	308.75	782.0	infected
131.0	319.8	331.5	299.65000000000003	312.0	336.05	352.95	1383.0	infected
132.0	389.35	658.45	378.3	650.65	402.35	665.6	672.0	infected
133.0	530.4	512.2	514.8000000000001	495.3	549.9	530.4	1622.0	infected
134.0	300.3	178.1	286.0	169.65	317.2	189.15	919.0	control
135.0	159.9	464.75	143.0	442.0	188.5	486.2	2400.0	infected
136.0	446.55	384.8	408.85	362.7	481.0	414.05	3637.0	infected
137.0	491.40000000000003	492.7	480.35	483.6	501.8	504.40000000000003	904.0	infected
138.0	194.35	243.75	184.6	230.1	208.0	258.05	946.0	infected
139.0	556.4	274.95	547.95	263.25	563.5500000000001	286.65000000000003	502.0	infected
140.0	203.45000000000002	656.5	188.5	644.15	219.05	665.6	1099.0	infected
141.0	226.85	12.35	217.75	0.0	236.6	25.35	653.0	infected
142.0	177.45000000000002	384.15000000000003	169.65	376.35	185.25	393.25	484.0	control
