label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
2.0	1.9500000000000002	68.9	0.0	66.3	7.15	79.3	58.0	control
3.0	37.7	662.35	30.55	659.75	46.15	665.6	162.0	control
4.0	571.35	1.3	564.2	0.0	578.5	5.2	112.0	infected
5.0	1.9500000000000002	646.75	0.0	642.85	5.8500000000000005	651.3000000000001	77.0	infected
6.0	216.45000000000002	323.7	213.20000000000002	313.95	223.6	332.15000000000003	169.0	infected
7.0	451.75	660.4	438.1	653.25	467.35	665.6	569.0	infected
8.0	346.45	536.9	342.55	532.35	352.3	543.4	148.0	infected
9.0	499.85	33.800000000000004	490.75	26.0	510.25	37.7	216.0	infected
10.0	4.55	655.85	0.0	644.8000000000001	16.900000000000002	665.6	501.0	infected
11.0	187.20000000000002	630.5	180.05	627.25	193.05	637.0	184.0	control
12.0	2.6	432.25	0.0	424.45	7.15	440.05	187.0	infected
13.0	4.55	74.75	0.0	69.55	10.4	79.95	184.0	infected
14.0	205.4	387.40000000000003	201.5	382.85	211.25	391.3	118.0	infected
15.0	180.70000000000002	66.3	173.55	57.2	189.8	75.4	343.0	infected
16.0	585.0	5.2	573.3000000000001	0.0	597.35	18.85	582.0	infected
17.0	475.8	3.9000000000000004	466.05	0.0	486.2	9.1	349.0	infected
18.0	429.0	657.8000000000001	416.65000000000003	648.0500000000001	442.65000000000003	665.6	739.0	infected
19.0	9.75	174.20000000000002	0.0	163.8	24.05	183.3	841.0	infected
20.0	481.65000000000003	13.0	461.5	0.0	501.15000000000003	26.650000000000002	1136.0	infected
21.0	371.8	648.7	367.90000000000003	644.8000000000001	376.35	653.9	138.0	control
22.0	411.45	661.0500000000001	403.0	653.9	420.55	665.6	320.0	infected
23.0	113.10000000000001	6.5	99.45	0.0	128.05	15.600000000000001	717.0	control
24.0	124.15	123.5	118.3	113.75	131.95000000000002	132.6	394.0	infected
25.0	200.85	378.95	189.15	371.15000000000003	212.55	390.0	525.0	infected
26.0	62.400000000000006	4.55	52.65	0.0	72.8	10.4	355.0	infected
27.0	3.25	38.35	0.0	26.0	8.450000000000001	52.0	339.0	infected
28.0	490.75	23.400000000000002	478.40000000000003	12.35	501.8	33.800000000000004	782.0	infected
29.0	373.1	659.1	360.1	650.0	385.45	665.6	660.0	control
30.0	358.8	534.95	348.40000000000003	530.4	376.35	548.6	531.0	infected
31.0	314.6	473.85	305.5	464.75	325.0	480.35	452.0	infected
32.0	555.1	655.85	538.2	643.5	572.65	665.6	1395.0	control
33.0	600.6	360.1	595.4	348.40000000000003	604.5	371.8	402.0	infected
34.0	24.7	660.4	16.25	652.6	33.15	665.6	347.0	infected
35.0	189.8	643.5	182.0	635.0500000000001	196.3	651.95	356.0	infected
36.0	562.25	352.3	551.2	339.3	581.1	369.85	1315.0	infected
37.0	94.9	5.8500000000000005	83.85000000000001	0.0	106.60000000000001	14.3	524.0	infected
38.0	16.25	151.45000000000002	0.0	132.6	30.55	169.0	1982.0	infected
39.0	598.65	274.95	590.2	253.5	604.5	295.75	934.0	infected
40.0	50.050000000000004	181.35	21.45	167.70000000000002	74.75	204.75	1613.0	infected
41.0	400.40000000000003	4.55	382.85	0.0	414.05	16.25	680.0	infected
42.0	215.8	380.25	206.70000000000002	371.8	224.9	389.35	426.0	infected
43.0	360.75	546.65	350.35	538.2	372.45	555.75	644.0	infected
44.0	428.35	390.0	412.75	377.65000000000003	443.3	401.7	1200.0	infected
45.0	205.4	358.8	194.35	346.45	217.1	372.45	864.0	infected
46.0	138.45000000000002	660.4	122.85000000000001	651.3000000000001	154.05	665.6	494.0	infected
47.0	227.5	321.1	217.75	312.0	236.6	331.5	652.0	infected
48.0	559.65	581.1	544.0500000000001	563.5500000000001	572.0	599.95	1496.0	infected
49.0	386.75	535.6	376.35	526.5	395.2	547.95	587.0	infected
50.0	592.8000000000001	77.35000000000001	573.3000000000001	48.75	604.5	104.0	2452.0	infected
51.0	15.600000000000001	104.0	0.0	78.65	30.55	133.25	2015.0	infected
52.0	188.5	595.4	172.25	580.45	202.15	611.0	881.0	infected
53.0	137.8	9.75	121.55	0.0	153.4	22.1	1270.0	infected
54.0	5.2	486.2	0.0	471.25	13.0	501.8	717.0	control
55.0	176.8	127.4	170.95000000000002	120.25	184.6	135.20000000000002	370.0	control
56.0	143.0	316.55	132.6	306.15000000000003	152.75	325.0	575.0	infected
57.0	223.6	343.2	214.5	331.5	232.70000000000002	357.5	840.0	infected
58.0	583.7	240.5	565.5	212.55	604.5	261.95	2441.0	infected
59.0	16.25	653.9	9.1	645.45	22.75	663.65	395.0	infected
60.0	595.4	341.90000000000003	588.9	332.8	604.5	349.7	361.0	infected
61.0	175.5	598.65	164.45000000000002	586.95	184.6	607.1	525.0	infected
62.0	598.0	329.55	590.2	318.5	604.5	341.25	544.0	infected
63.0	500.5	397.8	481.0	384.8	518.7	410.15000000000003	1618.0	infected
64.0	322.40000000000003	11.05	310.7	0.0	335.40000000000003	24.05	911.0	infected
65.0	555.75	472.55	545.35	439.40000000000003	577.2	500.5	2091.0	infected
66.0	149.5	254.15	131.95000000000002	237.9	165.75	270.40000000000003	1424.0	infected
67.0	468.65000000000003	354.25	455.0	339.95	482.3	364.0	941.0	infected
68.0	237.25	266.5	224.9	251.55	254.15	280.8	1001.0	control
69.0	307.45	68.25	297.7	58.5	315.25	77.35000000000001	577.0	control
70.0	566.15	384.15000000000003	549.9	365.95	587.6	406.25	1539.0	infected
71.0	178.1	635.0500000000001	170.95000000000002	627.25	186.55	645.45	485.0	control
72.0	475.8	146.9	460.85	136.5	490.1	165.1	1163.0	infected
73.0	560.3000000000001	223.6	547.95	211.25	569.4	237.9	1006.0	infected
74.0	105.3	260.65000000000003	91.0	248.3	120.25	276.25	1247.0	infected
75.0	597.35	583.7	582.4	569.4	604.5	602.5500000000001	1085.0	infected
76.0	187.85	328.25	172.9	317.2	198.9	345.15000000000003	1080.0	infected
77.0	287.95	196.3	273.65000000000003	181.35	303.55	213.85	1400.0	infected
78.0	517.4	267.8	503.75	244.4	536.9	289.25	1726.0	infected
