label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	248.95000000000002	293.15000000000003	245.70000000000002	289.25	254.15	298.35	111.0	control
2.0	591.5	169.65	583.0500000000001	167.05	597.35	177.45000000000002	135.0	infected
3.0	59.800000000000004	554.45	47.45	550.5500000000001	68.25	570.0500000000001	348.0	control
4.0	156.65	21.45	152.1	18.85	161.20000000000002	24.7	106.0	infected
5.0	565.5	7.800000000000001	557.0500000000001	0.0	573.95	17.55	530.0	infected
6.0	601.9	22.1	598.65	14.950000000000001	604.5	29.900000000000002	159.0	infected
7.0	6.5	66.3	0.0	55.9	20.150000000000002	80.60000000000001	636.0	infected
8.0	2.6	187.20000000000002	0.0	176.8	7.800000000000001	196.95000000000002	240.0	control
9.0	586.95	486.2	557.7	459.55	604.5	505.05	3072.0	infected
10.0	272.35	245.05	258.05	237.9	287.3	253.5	501.0	infected
11.0	3.25	319.15000000000003	0.0	312.0	8.450000000000001	326.3	214.0	control
12.0	150.8	1.9500000000000002	141.70000000000002	0.0	160.55	7.800000000000001	243.0	infected
13.0	5.2	661.7	0.0	649.35	18.85	665.6	405.0	infected
14.0	2.6	126.10000000000001	0.0	114.4	10.4	137.15	336.0	infected
15.0	112.45	430.95	107.9	425.75	120.25	438.75	216.0	infected
16.0	1.9500000000000002	206.05	0.0	196.95000000000002	7.15	217.1	194.0	infected
17.0	4.55	107.9	0.0	99.45	10.4	117.0	302.0	infected
18.0	590.2	178.75	581.75	171.6	599.95	186.55	378.0	infected
19.0	274.3	51.35	265.85	42.25	284.7	63.050000000000004	561.0	infected
20.0	36.4	655.85	18.85	640.9	55.9	665.6	1660.0	control
21.0	52.65	568.75	42.9	557.0500000000001	63.7	579.15	495.0	infected
22.0	474.5	579.15	462.15000000000003	566.15	481.65000000000003	594.75	835.0	infected
23.0	510.25	195.65	499.85	191.75	520.0	202.15	197.0	infected
24.0	11.05	205.4	0.0	179.4	18.2	231.4	1203.0	infected
25.0	406.90000000000003	538.2	397.8	522.6	420.55	548.6	699.0	infected
26.0	210.6	305.5	195.0	286.0	232.05	325.0	1340.0	control
27.0	600.6	347.1	597.35	338.65000000000003	604.5	356.2	256.0	infected
28.0	27.95	4.55	13.0	0.0	43.550000000000004	11.05	603.0	infected
29.0	33.15	530.4	20.8	510.25	42.25	553.8000000000001	1555.0	control
30.0	592.8000000000001	217.75	569.4	200.85	604.5	237.25	2035.0	control
31.0	113.75	590.85	106.60000000000001	579.15	124.15	601.25	429.0	infected
32.0	162.5	411.45	130.0	390.65000000000003	191.1	438.75	3779.0	infected
33.0	462.8	61.1	456.95	50.7	471.90000000000003	73.45	589.0	infected
34.0	33.800000000000004	508.95000000000005	25.35	503.75	40.95	517.4	326.0	infected
35.0	508.95000000000005	188.5	499.85	181.35	518.7	195.0	435.0	infected
36.0	247.65	521.3000000000001	241.15	516.75	256.75	530.4	312.0	infected
37.0	424.45	65.0	413.40000000000003	48.1	441.35	76.05	1297.0	infected
38.0	318.5	549.25	296.40000000000003	521.95	349.7	566.8000000000001	2057.0	control
39.0	39.0	133.25	34.45	121.55	52.0	143.0	460.0	infected
40.0	3.25	284.7	0.0	245.05	13.65	322.40000000000003	1248.0	infected
41.0	146.9	27.3	133.9	17.55	159.9	34.45	648.0	infected
42.0	68.25	596.0500000000001	53.95	585.65	83.2	606.45	586.0	infected
43.0	597.35	503.75	588.25	492.7	604.5	516.1	670.0	infected
44.0	382.85	275.6	375.7	270.40000000000003	391.95	284.05	348.0	infected
45.0	491.40000000000003	503.75	480.35	493.35	500.5	516.75	669.0	control
46.0	67.60000000000001	124.80000000000001	57.2	115.05	78.0	136.5	600.0	infected
47.0	549.9	11.05	542.1	5.8500000000000005	559.0	19.5	347.0	infected
48.0	193.70000000000002	303.55	187.20000000000002	295.1	202.8	313.95	469.0	infected
49.0	222.95000000000002	329.55	202.15	321.1	241.15	349.7	1157.0	infected
50.0	70.2	568.75	43.550000000000004	538.2	82.55	590.85	1788.0	infected
51.0	269.1	491.40000000000003	252.20000000000002	474.5	284.7	510.90000000000003	1558.0	infected
52.0	293.15000000000003	63.7	280.15000000000003	40.95	316.55	73.45	1514.0	infected
53.0	265.2	258.7	252.85000000000002	246.35	273.0	276.25	877.0	infected
54.0	2.6	449.8	0.0	423.8	18.2	475.15000000000003	1281.0	infected
55.0	460.2	561.6	445.90000000000003	547.95	477.1	575.9	1223.0	infected
