label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	551.85	24.7	530.4	7.15	570.0500000000001	40.300000000000004	1606.0	infected
2.0	293.15000000000003	526.5	288.6	520.65	299.65000000000003	533.0	130.0	control
3.0	602.5500000000001	144.95000000000002	596.0500000000001	134.55	604.5	156.65	217.0	control
4.0	3.9000000000000004	616.85	0.0	610.35	10.4	624.65	268.0	infected
5.0	495.3	523.9	492.7	516.1	499.85	531.7	169.0	infected
6.0	274.3	660.4	261.95	651.95	287.95	665.6	581.0	infected
7.0	432.25	3.9000000000000004	427.05	0.0	435.5	7.800000000000001	99.0	infected
8.0	3.25	465.40000000000003	0.0	455.65000000000003	7.800000000000001	475.8	278.0	infected
9.0	597.35	380.90000000000003	586.95	370.5	604.5	390.65000000000003	570.0	control
10.0	592.8000000000001	105.3	574.6	77.35000000000001	604.5	135.20000000000002	2231.0	control
11.0	552.5	3.25	544.0500000000001	0.0	561.6	8.450000000000001	275.0	infected
12.0	206.70000000000002	16.900000000000002	192.4	0.0	224.9	37.050000000000004	1875.0	control
13.0	599.95	659.1	594.1	651.95	604.5	665.6	265.0	control
14.0	3.25	545.35	0.0	534.95	7.800000000000001	555.75	298.0	infected
15.0	598.0	246.35	590.2	217.1	604.5	276.25	1418.0	control
16.0	480.35	4.55	471.25	0.0	489.45	10.4	332.0	infected
17.0	326.3	120.25	301.6	94.25	352.3	138.45000000000002	3107.0	infected
18.0	22.75	554.45	22.1	553.8000000000001	40.300000000000004	570.0500000000001	238.0	infected
19.0	594.1	561.6	579.15	550.5500000000001	604.5	575.25	814.0	infected
20.0	308.75	153.4	300.3	143.65	315.25	162.5	283.0	control
21.0	3.9000000000000004	601.9	0.0	592.15	10.4	611.65	368.0	control
22.0	539.5	9.1	529.1	0.0	546.65	19.5	570.0	infected
23.0	439.40000000000003	3.9000000000000004	433.55	0.0	445.25	10.4	202.0	control
24.0	324.35	141.05	312.65000000000003	134.55	336.05	150.8	625.0	infected
25.0	69.55	275.6	37.050000000000004	260.65000000000003	104.0	290.55	2686.0	infected
26.0	165.1	5.2	154.05	0.0	176.15	13.0	446.0	infected
27.0	33.800000000000004	365.3	28.6	360.1	42.25	373.1	229.0	infected
28.0	187.85	147.55	172.9	137.8	200.20000000000002	159.9	735.0	infected
29.0	470.6	35.1	459.55	22.75	478.40000000000003	50.7	838.0	infected
30.0	37.7	374.40000000000003	27.3	364.0	47.45	381.55	472.0	infected
31.0	432.25	47.45	409.5	37.7	449.8	65.65	1398.0	infected
32.0	70.2	661.7	63.050000000000004	657.15	78.0	665.6	212.0	infected
33.0	311.35	441.35	299.65000000000003	434.2	324.35	449.15000000000003	609.0	infected
34.0	455.65000000000003	36.4	442.0	22.1	466.05	50.7	857.0	infected
35.0	7.15	478.40000000000003	0.0	436.15000000000003	42.9	534.95	2747.0	infected
36.0	273.65000000000003	4.55	259.35	0.0	287.95	11.700000000000001	469.0	infected
37.0	578.5	281.45	573.3000000000001	272.35	587.6	291.85	320.0	infected
38.0	560.3000000000001	278.85	546.0	262.6	568.75	292.5	858.0	infected
39.0	220.35	182.65	208.65	172.9	233.35	191.1	624.0	infected
40.0	588.25	659.1	580.45	652.6	596.7	665.6	404.0	infected
41.0	295.75	485.55	287.3	464.75	308.1	505.70000000000005	1294.0	infected
42.0	342.55	488.8	329.55	478.40000000000003	357.5	502.45000000000005	946.0	infected
43.0	330.2	483.6	323.05	475.15000000000003	338.0	493.35	453.0	infected
44.0	222.95000000000002	76.7	212.55	66.95	232.05	88.4	653.0	control
45.0	546.65	298.35	530.4	289.25	562.25	312.0	1079.0	infected
46.0	241.8	614.9	234.0	602.5500000000001	256.75	625.95	605.0	infected
47.0	529.75	17.55	523.9	9.75	536.25	26.0	287.0	infected
48.0	247.65	18.2	227.5	0.0	258.05	31.85	1021.0	infected
49.0	513.5	405.6	502.45000000000005	390.65000000000003	525.85	419.25	933.0	infected
50.0	599.95	43.550000000000004	595.4	28.6	604.5	59.15	556.0	infected
51.0	581.1	128.70000000000002	563.5500000000001	111.8	601.9	141.70000000000002	1547.0	infected
52.0	390.65000000000003	165.75	382.85	155.35	394.55	174.20000000000002	210.0	infected
53.0	286.0	78.65	274.3	66.3	302.25	92.95	1263.0	infected
54.0	217.75	194.35	198.9	178.75	239.85	207.35	1260.0	infected
55.0	409.5	10.4	397.8	0.0	421.2	25.35	963.0	infected
56.0	374.40000000000003	112.45	362.7	102.7	389.35	126.10000000000001	860.0	infected
57.0	488.15000000000003	146.9	476.45	137.15	500.5	157.3	592.0	infected
58.0	50.050000000000004	544.7	26.650000000000002	530.4	74.10000000000001	555.75	1677.0	infected
59.0	599.3000000000001	202.15	581.1	178.1	604.5	226.20000000000002	1295.0	infected
60.0	202.15	427.05	189.15	418.6	217.1	434.85	862.0	control
61.0	306.15000000000003	279.5	285.35	265.2	322.40000000000003	288.6	1046.0	infected
62.0	117.0	5.8500000000000005	104.0	0.0	130.65	13.65	595.0	control
63.0	393.25	182.0	383.5	164.45000000000002	408.85	197.6	1127.0	infected
64.0	83.2	659.1	73.45	650.65	92.95	665.6	512.0	infected
65.0	67.60000000000001	217.1	58.5	209.3	77.35000000000001	225.55	540.0	infected
66.0	11.05	447.85	2.6	430.95	26.650000000000002	469.3	1062.0	control
67.0	240.5	126.75	226.85	105.3	260.0	150.8	1797.0	infected
68.0	503.75	30.55	495.3	20.8	516.1	38.35	528.0	control
69.0	169.65	126.75	163.8	118.3	178.1	137.15	442.0	infected
70.0	148.20000000000002	521.3000000000001	140.4	510.25	157.95000000000002	536.25	795.0	infected
71.0	470.6	211.25	455.0	195.65	491.40000000000003	224.9	1146.0	infected
72.0	112.45	659.1	91.65	650.65	133.9	665.6	1001.0	infected
73.0	22.1	543.4	15.600000000000001	535.6	31.200000000000003	552.5	426.0	infected
74.0	135.20000000000002	558.35	128.05	546.0	144.95000000000002	569.4	654.0	infected
