label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	601.9	227.5	599.3000000000001	221.0	604.5	234.65	124.0	infected
2.0	201.5	523.25	196.95000000000002	520.65	206.70000000000002	527.8000000000001	120.0	infected
3.0	26.650000000000002	1.9500000000000002	20.150000000000002	0.0	33.15	5.2	121.0	infected
4.0	466.7	658.45	456.95	648.7	478.40000000000003	665.6	535.0	infected
5.0	186.55	179.4	184.6	176.8	188.5	182.65	44.0	infected
6.0	452.40000000000003	598.65	447.2	593.45	460.85	607.75	270.0	infected
7.0	600.6	43.550000000000004	591.5	33.800000000000004	604.5	51.35	329.0	infected
8.0	245.70000000000002	100.10000000000001	230.1	89.05	261.3	122.85000000000001	895.0	infected
9.0	289.90000000000003	501.15000000000003	287.3	497.90000000000003	291.85	506.35	60.0	control
10.0	510.90000000000003	271.05	497.25	255.45000000000002	525.2	287.95	1232.0	control
11.0	287.3	496.6	284.05	494.65000000000003	291.85	501.15000000000003	63.0	control
12.0	491.40000000000003	661.7	472.55	653.9	509.6	665.6	654.0	control
13.0	601.9	334.1	598.65	327.6	604.5	341.90000000000003	146.0	infected
14.0	5.2	100.10000000000001	0.0	92.3	11.700000000000001	109.2	374.0	infected
15.0	600.6	598.65	595.4	594.75	604.5	601.25	77.0	infected
16.0	596.7	546.0	587.6	529.1	604.5	563.5500000000001	871.0	infected
17.0	60.45	486.85	57.2	482.3	64.35000000000001	492.05	109.0	control
18.0	586.3000000000001	232.05	569.4	203.45000000000002	604.5	261.95	3478.0	infected
19.0	418.6	5.8500000000000005	404.95	0.0	432.90000000000003	14.3	646.0	control
20.0	592.15	656.5	579.8000000000001	646.75	604.5	665.6	1002.0	control
21.0	597.35	20.150000000000002	588.25	0.0	604.5	41.6	1265.0	infected
22.0	182.0	104.65	169.0	95.55	195.0	117.0	749.0	infected
23.0	316.55	7.15	291.2	0.0	342.55	19.5	1538.0	infected
24.0	418.6	661.7	404.3	649.35	438.75	665.6	740.0	infected
25.0	551.2	128.70000000000002	538.85	120.25	562.25	142.35	622.0	control
26.0	4.55	226.20000000000002	0.0	215.15	11.05	237.9	445.0	infected
27.0	366.6	5.8500000000000005	356.2	0.0	377.65000000000003	18.85	603.0	infected
28.0	79.95	48.1	70.85000000000001	43.550000000000004	88.4	50.050000000000004	105.0	control
29.0	481.0	256.1	473.2	249.60000000000002	488.15000000000003	265.2	339.0	infected
30.0	276.90000000000003	29.25	267.8	22.75	288.6	38.35	354.0	infected
31.0	4.55	119.60000000000001	0.0	108.55	11.700000000000001	131.3	388.0	control
32.0	149.5	469.3	139.75	458.90000000000003	158.6	479.05	570.0	infected
33.0	3.9000000000000004	631.8000000000001	0.0	613.6	16.25	649.35	650.0	control
34.0	593.45	163.8	579.8000000000001	148.85	604.5	177.45000000000002	1240.0	control
35.0	598.65	200.85	591.5	191.1	604.5	209.95000000000002	420.0	control
36.0	601.25	635.0500000000001	597.35	622.7	604.5	647.4	321.0	infected
37.0	192.4	182.65	187.20000000000002	176.15	196.95000000000002	190.45000000000002	219.0	infected
38.0	523.25	4.55	516.1	0.0	534.95	13.65	446.0	infected
39.0	182.65	185.9	177.45000000000002	178.1	189.8	193.70000000000002	308.0	infected
40.0	556.4	660.4	544.0500000000001	650.65	568.75	665.6	475.0	infected
41.0	319.8	412.1	293.15000000000003	396.5	346.45	435.5	3055.0	control
42.0	432.90000000000003	611.0	420.55	597.35	447.85	619.45	768.0	infected
43.0	590.2	78.65	571.35	70.85000000000001	604.5	91.0	1051.0	infected
44.0	473.2	598.65	458.90000000000003	591.5	484.90000000000003	607.75	711.0	control
45.0	278.2	358.8	264.55	354.90000000000003	289.90000000000003	369.2	530.0	infected
46.0	108.55	117.0	94.25	100.75	122.85000000000001	137.8	1607.0	infected
47.0	492.7	241.8	481.65000000000003	231.4	505.70000000000005	257.40000000000003	1027.0	infected
