label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	423.8	405.6	422.5	401.05	426.40000000000003	410.15000000000003	44.0	control
2.0	1.9500000000000002	15.600000000000001	0.0	9.1	5.8500000000000005	22.1	138.0	infected
3.0	438.75	412.1	432.25	403.65000000000003	443.3	419.90000000000003	236.0	control
4.0	430.95	393.25	414.05	379.6	445.25	406.90000000000003	1254.0	control
5.0	103.35000000000001	426.40000000000003	100.75	421.2	109.85000000000001	430.3	79.0	infected
6.0	477.75	1.9500000000000002	468.65000000000003	0.0	487.5	7.800000000000001	210.0	infected
7.0	601.25	64.35000000000001	598.65	59.800000000000004	604.5	70.2	109.0	infected
8.0	68.9	1.9500000000000002	57.2	0.0	81.9	11.05	308.0	infected
9.0	477.1	663.0	458.90000000000003	657.8000000000001	496.6	665.6	390.0	control
10.0	269.1	53.95	261.3	39.0	281.45	70.2	853.0	control
11.0	430.3	408.85	424.45	403.65000000000003	436.8	415.35	242.0	control
12.0	598.65	347.75	589.5500000000001	336.7	604.5	359.45	526.0	infected
13.0	3.25	200.85	0.0	193.05	7.800000000000001	208.65	225.0	infected
14.0	289.25	47.45	284.7	44.2	293.8	53.300000000000004	92.0	control
15.0	427.05	658.45	408.85	649.35	446.55	665.6	740.0	control
16.0	286.65000000000003	55.25	279.5	48.1	289.90000000000003	60.45	124.0	control
17.0	350.35	5.8500000000000005	341.25	0.0	360.1	16.25	551.0	infected
18.0	278.85	52.0	274.3	46.15	286.0	55.9	168.0	control
19.0	2.6	261.3	0.0	252.20000000000002	7.800000000000001	270.40000000000003	208.0	infected
20.0	243.75	6.5	233.35	0.0	251.55	16.900000000000002	540.0	control
21.0	286.65000000000003	641.5500000000001	278.85	627.9	303.55	659.75	889.0	infected
22.0	228.15	358.15000000000003	221.65	352.3	232.70000000000002	365.95	203.0	control
23.0	321.75	4.55	311.35	0.0	332.8	11.05	447.0	infected
24.0	40.95	148.85	37.050000000000004	139.1	49.4	157.3	259.0	infected
25.0	5.8500000000000005	401.7	0.0	375.7	29.25	416.0	1293.0	infected
26.0	280.8	41.6	275.6	35.1	287.3	49.4	314.0	control
27.0	282.75	660.4	258.05	648.7	310.05	665.6	1123.0	control
28.0	3.9000000000000004	553.15	0.0	542.1	9.75	564.2	418.0	infected
29.0	279.5	538.85	270.40000000000003	530.4	289.25	546.0	370.0	infected
30.0	583.0500000000001	9.75	568.75	0.0	590.2	28.6	780.0	infected
31.0	600.6	53.95	592.15	46.800000000000004	604.5	61.75	272.0	infected
32.0	503.1	3.9000000000000004	494.0	0.0	512.2	11.05	323.0	infected
33.0	29.25	7.15	0.0	0.0	51.35	31.200000000000003	1705.0	infected
34.0	198.9	3.25	189.15	0.0	209.3	9.1	332.0	infected
35.0	231.4	154.70000000000002	218.4	134.55	245.05	170.3	1129.0	infected
36.0	421.85	27.3	398.45	0.0	432.25	63.7	2191.0	infected
37.0	384.8	73.45	368.55	49.4	401.7	98.15	2393.0	control
38.0	49.4	133.25	44.2	126.10000000000001	56.550000000000004	141.70000000000002	255.0	infected
39.0	246.35	663.0	235.95000000000002	655.2	258.05	665.6	297.0	infected
40.0	4.55	354.25	0.0	331.5	16.25	377.0	1083.0	infected
41.0	7.15	660.4	0.0	653.25	16.900000000000002	665.6	349.0	infected
42.0	579.8000000000001	660.4	570.0500000000001	651.95	590.2	665.6	415.0	infected
43.0	3.25	84.5	0.0	67.60000000000001	11.700000000000001	100.75	579.0	control
44.0	210.6	223.6	194.35	202.15	226.85	247.0	2134.0	control
45.0	187.20000000000002	241.15	174.85	230.1	198.25	257.40000000000003	971.0	infected
46.0	393.90000000000003	392.6	384.15000000000003	383.5	404.3	399.75	436.0	infected
47.0	70.2	88.4	58.5	81.9	79.95	97.5	472.0	infected
48.0	600.6	573.3000000000001	592.15	559.65	604.5	589.5500000000001	466.0	infected
49.0	337.35	660.4	326.95	655.85	347.75	665.6	362.0	infected
50.0	135.20000000000002	97.5	130.65	85.8	143.0	109.85000000000001	400.0	infected
51.0	596.7	18.85	579.15	0.0	604.5	35.75	1357.0	infected
52.0	215.8	159.9	206.70000000000002	152.75	224.9	166.4	383.0	infected
53.0	200.85	642.2	173.55	633.1	215.8	665.6	1322.0	infected
54.0	399.1	16.25	380.25	0.0	420.55	33.800000000000004	1818.0	infected
55.0	572.0	48.1	566.15	27.3	589.5500000000001	70.85000000000001	1003.0	infected
56.0	380.25	3.9000000000000004	372.45	0.0	388.7	9.1	289.0	infected
57.0	141.05	108.55	134.55	102.7	147.55	114.4	265.0	infected
58.0	280.8	344.5	278.2	340.6	286.65000000000003	349.7	91.0	control
59.0	317.85	637.65	302.90000000000003	626.6	329.55	647.4	754.0	infected
60.0	588.25	412.75	577.2	395.2	598.65	431.6	1111.0	infected
61.0	598.0	462.8	589.5500000000001	445.90000000000003	604.5	480.35	823.0	infected
62.0	521.3000000000001	5.2	510.25	0.0	531.0500000000001	13.65	525.0	control
63.0	334.1	379.6	323.7	373.1	347.1	388.05	489.0	infected
64.0	525.85	661.7	513.5	657.15	538.85	665.6	325.0	infected
65.0	353.6	294.45	339.3	282.1	369.85	308.1	1068.0	infected
66.0	322.40000000000003	616.85	316.55	607.1	328.90000000000003	627.9	265.0	infected
67.0	28.6	655.2	13.0	642.2	40.95	665.6	938.0	infected
68.0	52.0	146.9	44.2	135.85	61.1	158.6	605.0	control
69.0	7.800000000000001	279.5	0.0	266.5	17.55	292.5	805.0	infected
70.0	315.90000000000003	229.45000000000002	310.05	222.95000000000002	322.40000000000003	236.6	322.0	infected
71.0	175.5	44.85	162.5	29.900000000000002	185.9	58.5	854.0	infected
72.0	594.75	388.7	583.7	352.95	604.5	424.45	1987.0	infected
73.0	317.85	77.35000000000001	298.35	54.6	345.8	87.75	1702.0	infected
74.0	156.0	120.9	142.35	111.8	168.35	135.20000000000002	831.0	infected
75.0	364.0	102.7	339.3	88.4	386.1	118.3	2112.0	infected
76.0	206.70000000000002	361.40000000000003	198.25	348.40000000000003	218.4	375.05	806.0	infected
77.0	135.20000000000002	369.85	104.0	353.6	166.4	383.5	2125.0	infected
78.0	271.7	373.1	260.0	364.0	283.40000000000003	378.3	425.0	control
79.0	331.5	102.05	315.90000000000003	90.35000000000001	346.45	118.3	890.0	control
80.0	250.9	117.0	237.9	102.7	265.85	131.3	1155.0	infected
81.0	188.5	661.0500000000001	171.6	650.65	206.05	665.6	666.0	infected
82.0	573.95	412.75	565.5	399.75	583.0500000000001	425.1	595.0	control
83.0	325.65000000000003	185.9	312.65000000000003	172.9	338.0	193.70000000000002	628.0	infected
84.0	518.7	352.3	507.65000000000003	344.5	529.75	362.05	601.0	infected
85.0	399.1	605.15	386.1	594.75	414.7	619.45	822.0	infected
86.0	111.15	421.85	102.7	414.7	122.2	427.05	338.0	infected
87.0	133.25	263.90000000000003	126.10000000000001	253.5	144.95000000000002	270.40000000000003	454.0	infected
88.0	599.3000000000001	433.55	591.5	421.2	604.5	445.90000000000003	433.0	infected
89.0	150.15	29.25	141.70000000000002	19.5	156.65	42.25	438.0	infected
90.0	89.7	228.8	68.25	202.15	113.10000000000001	253.5	1805.0	control
91.0	302.90000000000003	647.4	293.15000000000003	633.75	312.65000000000003	662.35	862.0	infected
92.0	222.3	653.9	209.95000000000002	636.35	237.25	665.6	1270.0	infected
93.0	158.6	38.35	153.4	30.55	167.70000000000002	47.45	355.0	infected
94.0	403.0	209.3	384.15000000000003	193.70000000000002	423.15000000000003	228.8	1521.0	infected
95.0	192.4	42.9	180.05	24.05	203.45000000000002	63.7	1271.0	control
96.0	267.8	544.0500000000001	258.05	532.35	282.75	553.15	707.0	infected
97.0	530.4	366.6	521.95	353.6	544.7	382.2	689.0	infected
98.0	324.35	652.6	306.8	637.65	339.95	665.6	1392.0	infected
99.0	219.70000000000002	364.0	213.20000000000002	354.25	226.20000000000002	373.1	400.0	infected
100.0	470.6	169.0	460.2	163.15	479.05	178.1	439.0	infected
101.0	194.35	443.3	185.9	434.85	204.75	453.7	635.0	infected
102.0	579.8000000000001	313.95	574.6	307.45	587.6	322.40000000000003	264.0	control
103.0	441.35	130.65	434.85	122.2	454.35	138.45000000000002	509.0	infected
104.0	241.8	341.90000000000003	232.05	331.5	254.15	354.25	843.0	control
105.0	89.05	6.5	65.65	0.0	113.10000000000001	21.45	1338.0	infected
106.0	271.05	113.75	254.8	96.2	291.2	140.4	1796.0	infected
107.0	413.40000000000003	641.5500000000001	400.40000000000003	627.9	424.45	656.5	1074.0	infected
108.0	63.050000000000004	481.0	54.6	469.95	69.55	492.7	371.0	infected
109.0	594.1	319.15000000000003	579.8000000000001	300.95	604.5	339.3	1673.0	infected
110.0	375.7	122.2	345.15000000000003	111.15	408.85	144.3	2322.0	control
111.0	252.85000000000002	581.75	247.0	572.65	263.90000000000003	594.1	471.0	infected
112.0	320.45	451.75	312.0	444.6	332.15000000000003	461.5	535.0	control
113.0	198.25	159.25	182.65	151.45000000000002	208.0	178.75	1088.0	infected
114.0	456.3	152.1	447.2	141.05	464.75	161.20000000000002	600.0	infected
115.0	313.95	614.9	304.85	601.25	321.75	627.9	696.0	control
116.0	492.05	28.6	484.25	15.600000000000001	503.1	40.300000000000004	764.0	control
117.0	203.45000000000002	275.6	189.15	258.7	218.4	289.25	1275.0	infected
118.0	183.3	536.25	170.95000000000002	527.15	198.9	546.65	828.0	infected
119.0	356.2	423.15000000000003	349.7	415.35	362.7	430.95	387.0	control
120.0	223.6	596.7	214.5	583.0500000000001	233.35	608.4	639.0	infected
121.0	510.25	390.65000000000003	497.90000000000003	379.6	522.6	403.0	915.0	infected
122.0	378.3	522.6	366.6	501.8	388.7	540.8000000000001	958.0	infected
123.0	549.25	603.2	537.5500000000001	592.15	558.35	612.3000000000001	553.0	infected
124.0	228.8	528.45	211.9	516.75	245.05	538.2	997.0	infected
125.0	41.6	313.95	28.6	298.35	57.85	329.55	1063.0	infected
126.0	65.0	444.6	50.7	429.0	81.9	458.25	1511.0	infected
127.0	290.55	347.75	278.2	337.35	302.90000000000003	360.75	876.0	control
128.0	513.5	463.45	494.0	451.75	530.4	475.8	1639.0	control
129.0	477.75	627.25	468.0	616.2	485.55	638.3000000000001	687.0	infected
130.0	299.0	547.3000000000001	287.95	534.3000000000001	312.65000000000003	561.6	867.0	infected
131.0	456.3	190.45000000000002	444.6	179.4	468.0	198.9	656.0	infected
132.0	58.5	464.75	46.800000000000004	455.65000000000003	72.15	479.05	925.0	infected
133.0	63.7	57.2	42.25	27.3	78.65	86.45	2930.0	infected
134.0	51.35	94.25	37.7	82.55	64.35000000000001	104.65	1062.0	infected
135.0	97.5	442.65000000000003	72.15	423.8	122.2	465.40000000000003	2322.0	infected
136.0	132.6	207.35	119.60000000000001	187.85	143.0	232.05	1576.0	infected
137.0	525.2	402.35	514.8000000000001	390.0	534.95	414.7	654.0	infected
138.0	469.3	153.4	460.85	143.0	479.7	165.1	695.0	infected
139.0	120.25	416.0	113.10000000000001	410.15000000000003	127.4	422.5	319.0	infected
140.0	288.6	209.3	269.75	198.9	306.15000000000003	221.65	1040.0	infected
141.0	384.8	173.55	375.7	159.25	390.0	185.9	569.0	infected
142.0	163.8	377.65000000000003	145.6	361.40000000000003	182.0	391.3	1466.0	infected
143.0	415.35	378.3	403.65000000000003	359.45	430.3	396.5	1446.0	infected
144.0	163.15	60.45	155.35	48.1	176.15	74.10000000000001	861.0	infected
145.0	268.45	523.25	253.5	510.25	282.1	533.0	854.0	control
