label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	250.9	224.25	247.65	221.0	252.85000000000002	228.8	58.0
2.0	278.2	293.15000000000003	276.25	289.90000000000003	281.45	296.40000000000003	46.0
3.0	497.90000000000003	159.9	496.6	157.95000000000002	500.5	162.5	30.0
4.0	603.2	144.95000000000002	601.25	141.70000000000002	604.5	148.85	36.0
5.0	485.55	664.3000000000001	480.35	662.35	490.75	665.6	57.0
6.0	449.15000000000003	663.65	443.95	662.35	454.35	665.6	61.0
7.0	274.95	284.7	272.35	280.8	277.55	289.90000000000003	73.0
8.0	404.95	646.75	402.35	644.15	408.2	649.35	43.0
9.0	139.1	664.3000000000001	131.95000000000002	662.35	146.25	665.6	79.0
10.0	392.6	453.7	385.45	445.90000000000003	401.7	463.45	363.0
11.0	409.5	648.7	406.25	645.45	413.40000000000003	651.95	71.0
12.0	243.75	221.65	239.20000000000002	218.4	248.3	224.9	87.0
13.0	544.7	434.2	542.1	432.25	547.95	437.45	49.0
14.0	572.0	231.4	560.95	227.5	576.5500000000001	241.8	217.0
15.0	178.75	663.65	173.55	661.7	183.95000000000002	665.6	66.0
16.0	254.15	663.65	249.60000000000002	661.0500000000001	258.7	665.6	67.0
17.0	1.3	246.35	0.0	241.15	4.55	251.55	82.0
18.0	599.3000000000001	2.6	594.75	0.0	604.5	5.8500000000000005	113.0
19.0	245.70000000000002	226.85	241.8	223.6	250.25	230.75	114.0
20.0	525.85	242.45000000000002	518.7	236.6	533.0	248.95000000000002	217.0
21.0	1.9500000000000002	377.0	0.0	372.45	5.2	381.55	90.0
22.0	538.85	2.6	533.0	0.0	546.0	6.5	161.0
23.0	300.3	409.5	293.8	404.95	308.1	416.0	249.0
24.0	280.15000000000003	230.1	276.25	226.85	285.35	233.35	87.0
25.0	528.45	286.65000000000003	521.3000000000001	282.1	535.6	291.85	258.0
26.0	159.25	659.1	154.70000000000002	654.5500000000001	163.8	664.3000000000001	165.0
27.0	271.05	2.6	265.85	0.0	277.55	6.5	128.0
28.0	407.55	2.6	399.75	0.0	415.35	7.15	183.0
29.0	87.10000000000001	445.25	81.9	439.40000000000003	93.60000000000001	451.75	209.0
30.0	232.70000000000002	239.20000000000002	229.45000000000002	235.95000000000002	237.25	243.1	95.0
31.0	526.5	224.9	518.7	217.75	532.35	233.35	186.0
