label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	393.25	305.5	391.3	301.6	398.45	310.05	57.0
2.0	31.85	239.20000000000002	27.95	235.3	33.800000000000004	242.45000000000002	48.0
3.0	602.5500000000001	158.6	600.6	154.70000000000002	604.5	162.5	48.0
4.0	372.45	1.3	367.90000000000003	0.0	377.0	3.9000000000000004	56.0
5.0	305.5	197.6	303.55	194.35	308.1	202.15	35.0
6.0	508.3	644.8000000000001	504.40000000000003	638.95	514.15	651.95	184.0
7.0	555.75	340.6	553.15	338.65000000000003	559.0	343.85	45.0
8.0	1.3	16.25	0.0	9.75	4.55	23.400000000000002	98.0
9.0	1.3	55.25	0.0	50.050000000000004	5.2	61.1	93.0
10.0	1.9500000000000002	105.95	0.0	101.4	5.2	111.15	85.0
11.0	588.25	344.5	585.0	339.95	590.85	347.75	64.0
12.0	552.5	336.7	550.5500000000001	334.1	555.75	339.95	49.0
13.0	29.900000000000002	273.0	27.95	269.75	33.15	276.25	54.0
14.0	1.9500000000000002	217.75	0.0	211.25	5.8500000000000005	224.9	129.0
15.0	300.95	195.65	297.05	193.05	305.5	198.9	79.0
16.0	52.65	2.6	46.15	0.0	59.800000000000004	5.8500000000000005	151.0
17.0	116.35000000000001	302.25	106.60000000000001	294.45	124.15	306.8	228.0
18.0	24.7	237.25	22.75	231.4	31.200000000000003	241.8	93.0
19.0	300.3	202.8	295.75	198.25	305.5	208.65	186.0
20.0	23.400000000000002	1.9500000000000002	18.85	0.0	28.6	5.2	90.0
21.0	195.65	80.60000000000001	183.95000000000002	76.05	208.65	87.10000000000001	459.0
22.0	600.6	174.20000000000002	594.1	167.70000000000002	604.5	180.05	200.0
23.0	220.35	150.8	211.9	143.65	228.15	159.25	381.0
24.0	1.9500000000000002	277.55	0.0	271.7	5.8500000000000005	283.40000000000003	116.0
25.0	405.6	662.35	399.75	659.1	412.1	665.6	147.0
26.0	13.65	2.6	7.15	0.0	20.8	7.15	167.0
27.0	268.45	140.4	261.3	135.20000000000002	276.90000000000003	145.6	253.0
28.0	601.9	188.5	599.95	183.3	604.5	194.35	94.0
29.0	104.0	662.35	99.45	659.1	109.85000000000001	665.6	119.0
30.0	29.25	232.70000000000002	25.35	230.1	33.800000000000004	236.6	99.0
31.0	483.6	3.25	477.1	0.0	490.1	7.800000000000001	177.0
32.0	313.3	220.35	306.8	215.15	320.45	224.9	217.0
33.0	389.35	133.25	381.55	130.0	397.15000000000003	143.0	216.0
34.0	79.95	325.65000000000003	75.4	317.2	85.8	335.40000000000003	336.0
35.0	89.05	86.45	81.9	81.9	96.85000000000001	91.0	230.0
36.0	397.8	300.3	393.25	296.40000000000003	403.0	305.5	162.0
37.0	332.8	385.45	326.3	380.90000000000003	338.65000000000003	390.0	208.0
38.0	243.1	190.45000000000002	236.6	184.6	250.25	195.65	207.0
39.0	510.90000000000003	447.85	503.75	444.6	517.4	451.75	170.0
40.0	590.2	338.65000000000003	587.6	335.40000000000003	594.1	341.90000000000003	76.0
41.0	397.8	308.75	394.55	305.5	401.7	312.65000000000003	85.0
42.0	210.6	661.7	203.45000000000002	658.45	218.4	665.6	202.0
43.0	33.15	1.9500000000000002	28.6	0.0	37.7	5.8500000000000005	98.0
44.0	521.3000000000001	21.45	517.4	17.55	525.2	24.7	93.0
45.0	185.9	445.90000000000003	178.1	440.7	193.70000000000002	452.40000000000003	311.0
46.0	207.35	183.3	203.45000000000002	178.1	213.20000000000002	187.20000000000002	120.0
47.0	499.85	636.35	496.6	633.1	503.75	639.6	78.0
48.0	599.3000000000001	651.95	593.45	644.8000000000001	604.5	661.0500000000001	353.0
49.0	391.95	3.25	382.85	0.0	401.7	9.1	295.0
50.0	494.0	348.40000000000003	487.5	341.90000000000003	499.85	354.90000000000003	254.0
51.0	557.7	336.05	554.45	332.8	561.6	339.95	85.0
52.0	486.2	186.55	478.40000000000003	178.1	490.1	194.35	295.0
53.0	133.9	659.75	126.75	653.9	141.70000000000002	665.6	339.0
54.0	92.3	8.450000000000001	83.85000000000001	0.0	98.8	16.900000000000002	464.0
55.0	212.55	178.75	208.0	175.5	218.4	183.3	128.0
56.0	108.55	294.45	100.75	285.35	115.7	303.55	510.0
57.0	416.65000000000003	150.8	408.85	146.9	424.45	156.0	253.0
58.0	451.1	528.45	445.90000000000003	521.3000000000001	457.6	536.25	289.0
59.0	332.15000000000003	5.2	322.40000000000003	0.0	343.2	12.35	489.0
60.0	367.25	350.35	359.45	345.15000000000003	376.35	356.85	336.0
61.0	336.05	661.7	330.2	655.2	341.25	665.6	213.0
62.0	220.35	91.65	216.45000000000002	88.4	224.9	95.55	110.0
63.0	280.8	382.2	270.40000000000003	375.7	289.25	393.25	464.0
64.0	153.4	61.1	144.95000000000002	52.65	164.45000000000002	68.9	515.0
65.0	583.7	221.65	579.15	213.85	590.2	229.45000000000002	294.0
66.0	564.85	539.5	557.0500000000001	531.0500000000001	571.35	545.35	292.0
67.0	470.6	388.7	462.15000000000003	384.8	475.15000000000003	396.5	177.0
68.0	243.1	200.85	235.3	195.0	252.20000000000002	206.05	311.0
69.0	600.6	27.95	596.7	22.1	604.5	34.45	171.0
70.0	385.45	625.95	380.25	616.85	391.95	635.0500000000001	390.0
71.0	59.800000000000004	92.95	54.6	89.05	65.65	98.15	185.0
72.0	10.4	206.05	3.25	198.9	17.55	213.20000000000002	339.0
73.0	157.95000000000002	206.05	149.5	198.25	161.85	212.55	221.0
74.0	4.55	655.85	0.0	647.4	10.4	664.3000000000001	323.0
75.0	45.5	322.40000000000003	39.65	313.3	52.0	331.5	335.0
76.0	172.25	431.6	163.8	425.75	180.70000000000002	438.1	310.0
77.0	592.8000000000001	343.85	589.5500000000001	339.95	596.7	347.75	94.0
78.0	546.65	505.70000000000005	540.8000000000001	496.6	553.15	514.8000000000001	397.0
79.0	307.45	174.20000000000002	301.6	169.65	313.3	181.35	195.0
80.0	221.0	46.800000000000004	213.20000000000002	33.800000000000004	232.05	55.25	624.0
81.0	369.85	603.2	361.40000000000003	598.0	378.3	609.7	372.0
82.0	528.45	20.8	525.2	17.55	532.35	24.05	81.0
83.0	393.90000000000003	291.2	387.40000000000003	284.7	399.75	298.35	308.0
84.0	592.8000000000001	217.1	587.6	209.3	598.0	224.9	294.0
85.0	235.3	181.35	226.85	174.20000000000002	242.45000000000002	189.8	394.0
86.0	202.8	94.9	198.9	90.35000000000001	208.0	99.45	144.0
87.0	5.8500000000000005	601.9	0.0	592.8000000000001	12.35	611.0	443.0
88.0	131.95000000000002	63.7	127.4	56.550000000000004	137.15	71.5	257.0
89.0	459.55	569.4	454.35	560.95	466.05	578.5	337.0
90.0	195.65	184.6	190.45000000000002	177.45000000000002	200.20000000000002	191.75	258.0
91.0	391.3	166.4	384.15000000000003	160.55	399.75	173.55	320.0
92.0	100.10000000000001	75.4	91.65	70.2	107.9	81.25	325.0
93.0	419.90000000000003	215.15	411.45	210.6	428.35	221.0	325.0
94.0	153.4	104.0	146.9	95.55	159.25	113.75	373.0
95.0	510.90000000000003	551.85	503.75	546.65	518.7	557.0500000000001	276.0
96.0	18.2	271.05	11.05	266.5	26.0	276.90000000000003	308.0
97.0	4.55	291.2	0.0	285.35	10.4	297.05	231.0
98.0	156.65	223.6	152.1	216.45000000000002	162.5	231.4	287.0
99.0	473.85	557.7	467.35	550.5500000000001	482.3	562.25	245.0
100.0	9.1	135.20000000000002	4.55	128.05	14.3	143.0	257.0
101.0	50.7	139.75	45.5	131.95000000000002	56.550000000000004	147.55	332.0
102.0	26.0	447.2	20.8	438.75	31.85	456.95	355.0
103.0	163.15	467.35	155.35	461.5	170.95000000000002	473.85	332.0
104.0	140.4	299.65000000000003	135.20000000000002	290.55	146.9	309.40000000000003	395.0
105.0	534.95	429.0	529.1	424.45	540.8000000000001	434.2	198.0
106.0	461.5	406.90000000000003	456.3	401.7	469.3	414.05	262.0
107.0	270.40000000000003	385.45	260.0	377.65000000000003	278.85	396.5	512.0
