label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	398.45	5.2	373.75	0.0	421.2	20.8	1203.0	control
2.0	265.2	663.0	255.45000000000002	660.4	274.95	665.6	214.0	control
3.0	399.75	76.7	390.0	61.75	423.15000000000003	90.35000000000001	1125.0	control
4.0	412.1	628.5500000000001	406.25	625.3000000000001	417.95	633.1	137.0	control
5.0	365.3	1.9500000000000002	356.85	0.0	373.75	5.8500000000000005	151.0	control
6.0	308.75	459.55	302.90000000000003	456.95	313.3	465.40000000000003	100.0	control
7.0	596.7	555.75	583.7	514.15	604.5	597.35	2380.0	control
8.0	97.5	7.15	91.65	0.0	106.60000000000001	18.2	560.0	infected
9.0	295.1	472.55	282.75	460.2	310.05	484.90000000000003	757.0	control
10.0	150.15	492.05	143.0	487.5	157.3	495.3	141.0	control
11.0	1.3	177.45000000000002	0.0	171.6	3.9000000000000004	183.95000000000002	80.0	infected
12.0	603.2	200.20000000000002	594.1	181.35	604.5	218.4	348.0	control
13.0	198.25	2.6	191.75	0.0	205.4	6.5	139.0	control
14.0	388.7	603.2	384.8	599.95	394.55	608.4	120.0	control
15.0	489.45	3.25	479.7	0.0	499.85	8.450000000000001	284.0	control
16.0	3.9000000000000004	383.5	0.0	363.35	10.4	403.65000000000003	743.0	infected
17.0	453.7	5.2	442.65000000000003	0.0	463.45	16.25	564.0	control
18.0	11.05	41.6	0.0	0.0	74.75	123.5	11841.0	infected
19.0	311.35	475.15000000000003	296.40000000000003	451.75	321.75	496.6	1393.0	infected
20.0	401.05	527.8000000000001	392.6	517.4	406.90000000000003	537.5500000000001	442.0	infected
21.0	7.15	643.5	0.0	620.75	18.2	665.6	1441.0	infected
22.0	4.55	424.45	0.0	416.65000000000003	10.4	432.25	319.0	infected
23.0	475.8	173.55	455.65000000000003	165.75	499.85	189.15	1482.0	infected
24.0	9.75	590.2	0.0	562.25	32.5	620.75	2758.0	infected
25.0	153.4	653.25	134.55	631.8000000000001	169.0	665.6	1642.0	control
26.0	593.45	39.0	574.6	18.2	604.5	59.800000000000004	1794.0	infected
27.0	499.85	653.9	466.7	635.0500000000001	533.65	665.6	2713.0	control
28.0	153.4	471.25	131.3	457.6	170.3	491.40000000000003	1622.0	control
29.0	591.5	9.75	570.0500000000001	0.0	604.5	31.85	1446.0	infected
30.0	4.55	409.5	0.0	401.05	11.05	419.25	352.0	infected
31.0	165.1	448.5	156.65	437.45	176.15	459.55	625.0	infected
32.0	561.6	4.55	552.5	0.0	570.7	11.05	359.0	infected
33.0	217.75	411.45	206.05	402.35	233.35	427.05	926.0	infected
34.0	84.5	7.15	72.8	0.0	92.3	18.85	630.0	infected
35.0	123.5	5.8500000000000005	104.0	0.0	141.05	19.5	1043.0	infected
36.0	49.4	648.0500000000001	30.55	626.6	66.95	665.6	2477.0	infected
37.0	412.1	614.25	403.65000000000003	605.15	422.5	626.6	639.0	control
38.0	464.1	39.65	455.0	30.55	473.85	47.45	443.0	infected
39.0	44.85	423.8	24.05	413.40000000000003	63.050000000000004	438.75	1124.0	infected
40.0	357.5	488.8	345.15000000000003	481.65000000000003	369.2	494.0	557.0	control
41.0	303.55	308.75	282.1	293.15000000000003	330.2	328.25	1916.0	infected
42.0	3.9000000000000004	191.1	0.0	183.3	13.0	198.9	345.0	infected
43.0	250.25	529.1	235.95000000000002	516.1	261.95	542.1	1175.0	infected
44.0	408.2	62.400000000000006	401.05	50.7	416.0	72.8	599.0	infected
45.0	408.85	415.35	395.85	406.90000000000003	421.2	422.5	604.0	infected
46.0	313.3	580.45	300.3	559.0	326.3	603.2	1579.0	infected
47.0	16.25	187.85	2.6	170.95000000000002	21.45	202.15	816.0	infected
48.0	151.45000000000002	484.25	143.0	478.40000000000003	159.25	491.40000000000003	309.0	control
49.0	207.35	22.1	186.55	13.0	228.15	33.15	995.0	infected
50.0	217.75	392.6	206.05	382.85	234.0	406.25	909.0	infected
51.0	328.90000000000003	350.35	322.40000000000003	343.2	344.5	364.65000000000003	574.0	infected
52.0	230.75	138.45000000000002	205.4	132.6	253.5	154.05	1261.0	infected
53.0	492.05	318.5	478.40000000000003	301.6	501.15000000000003	330.85	885.0	infected
54.0	403.0	385.45	386.1	375.7	419.25	397.15000000000003	1049.0	infected
55.0	238.55	463.45	224.25	454.35	252.20000000000002	476.45	822.0	infected
56.0	147.55	20.150000000000002	130.65	7.800000000000001	167.70000000000002	32.5	1211.0	infected
57.0	320.45	102.7	308.75	94.9	333.45	111.8	529.0	infected
58.0	246.35	659.1	237.9	651.95	256.1	665.6	462.0	infected
59.0	538.85	193.70000000000002	523.25	182.0	549.9	211.25	830.0	infected
60.0	597.35	356.2	584.35	338.65000000000003	604.5	375.7	1170.0	infected
61.0	185.9	409.5	180.70000000000002	401.7	192.4	417.3	322.0	infected
62.0	452.40000000000003	646.1	440.7	631.15	466.7	661.7	985.0	infected
63.0	448.5	250.9	438.1	241.15	455.65000000000003	261.95	540.0	infected
64.0	123.5	33.800000000000004	112.45	19.5	135.20000000000002	49.4	1027.0	infected
65.0	64.35000000000001	152.1	55.25	138.45000000000002	76.05	165.1	889.0	infected
66.0	390.65000000000003	48.75	373.75	39.65	408.2	62.400000000000006	705.0	control
67.0	68.9	451.75	55.25	438.1	82.55	464.1	947.0	infected
68.0	245.70000000000002	227.5	231.4	212.55	260.65000000000003	241.8	906.0	infected
69.0	308.1	126.75	299.0	107.25	315.90000000000003	145.6	902.0	infected
70.0	192.4	66.95	173.55	51.35	210.6	79.3	1484.0	infected
71.0	330.2	551.2	319.15000000000003	537.5500000000001	339.3	560.3000000000001	663.0	infected
72.0	408.85	555.75	400.40000000000003	538.2	416.65000000000003	575.25	839.0	infected
73.0	456.3	338.0	443.95	319.8	469.95	356.2	977.0	infected
74.0	82.55	48.75	48.75	13.65	101.4	83.85000000000001	4328.0	control
75.0	541.45	143.65	530.4	133.25	551.85	154.70000000000002	802.0	control
76.0	364.0	277.55	353.6	267.8	377.0	291.2	668.0	infected
77.0	119.60000000000001	180.05	107.9	170.95000000000002	132.6	191.1	702.0	infected
78.0	523.9	357.5	502.45000000000005	339.95	544.7	370.5	1409.0	infected
79.0	349.7	643.5	336.05	629.85	365.95	655.2	949.0	infected
80.0	497.25	409.5	482.95	393.90000000000003	505.05	421.2	795.0	infected
81.0	91.65	92.95	70.2	81.9	113.75	107.9	1715.0	infected
82.0	580.45	195.0	570.0500000000001	182.65	588.25	204.1	461.0	infected
83.0	341.90000000000003	336.7	331.5	328.90000000000003	352.95	345.15000000000003	620.0	infected
